Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,Season peak percentage,Bin,percent,1.8,1.9,0.0076335877862595426
US National,Season peak percentage,Bin,percent,1.9,2,0.0076335877862595426
US National,Season peak percentage,Bin,percent,2,2.1,0.0076335877862595426
US National,Season peak percentage,Bin,percent,2.1,2.2,0.0076335877862595426
US National,Season peak percentage,Bin,percent,2.2,2.3,0.0076335877862595426
US National,Season peak percentage,Bin,percent,2.3,2.4,0.0076335877862595426
US National,Season peak percentage,Bin,percent,2.4,2.5,0.0076335877862595426
US National,Season peak percentage,Bin,percent,2.5,2.6,0.0076335877862595426
US National,Season peak percentage,Bin,percent,2.6,2.7,0.0076335877862595426
US National,Season peak percentage,Bin,percent,2.7,2.8,0.0076335877862595426
US National,Season peak percentage,Bin,percent,2.8,2.9,0.0076335877862595426
US National,Season peak percentage,Bin,percent,2.9,3,0.0076335877862595426
US National,Season peak percentage,Bin,percent,3,3.1,0.0076335877862595426
US National,Season peak percentage,Bin,percent,3.1,3.2,0.0076335877862595426
US National,Season peak percentage,Bin,percent,3.2,3.3,0.0076335877862595426
US National,Season peak percentage,Bin,percent,3.3,3.4,0.0076335877862595426
US National,Season peak percentage,Bin,percent,3.4,3.5,0.0076335877862595426
US National,Season peak percentage,Bin,percent,3.5,3.6,0.0076335877862595426
US National,Season peak percentage,Bin,percent,3.6,3.7,0.0076335877862595426
US National,Season peak percentage,Bin,percent,3.7,3.8,0.0076335877862595426
US National,Season peak percentage,Bin,percent,3.8,3.9,0.0076335877862595426
US National,Season peak percentage,Bin,percent,3.9,4,0.0076335877862595426
US National,Season peak percentage,Bin,percent,4,4.1,0.0076335877862595426
US National,Season peak percentage,Bin,percent,4.1,4.2,0.0076335877862595426
US National,Season peak percentage,Bin,percent,4.2,4.3,0.0076335877862595426
US National,Season peak percentage,Bin,percent,4.3,4.4,0.0076335877862595426
US National,Season peak percentage,Bin,percent,4.4,4.5,0.0076335877862595426
US National,Season peak percentage,Bin,percent,4.5,4.6,0.0076335877862595426
US National,Season peak percentage,Bin,percent,4.6,4.7,0.0076335877862595426
US National,Season peak percentage,Bin,percent,4.7,4.8,0.0076335877862595426
US National,Season peak percentage,Bin,percent,4.8,4.9,0.0076335877862595426
US National,Season peak percentage,Bin,percent,4.9,5,0.0076335877862595426
US National,Season peak percentage,Bin,percent,5,5.1,0.0076335877862595426
US National,Season peak percentage,Bin,percent,5.1,5.2,0.0076335877862595426
US National,Season peak percentage,Bin,percent,5.2,5.3,0.0076335877862595426
US National,Season peak percentage,Bin,percent,5.3,5.4,0.0076335877862595426
US National,Season peak percentage,Bin,percent,5.4,5.5,0.0076335877862595426
US National,Season peak percentage,Bin,percent,5.5,5.6,0.0076335877862595426
US National,Season peak percentage,Bin,percent,5.6,5.7,0.0076335877862595426
US National,Season peak percentage,Bin,percent,5.7,5.8,0.0076335877862595426
US National,Season peak percentage,Bin,percent,5.8,5.9,0.0076335877862595426
US National,Season peak percentage,Bin,percent,5.9,6,0.0076335877862595426
US National,Season peak percentage,Bin,percent,6,6.1,0.0076335877862595426
US National,Season peak percentage,Bin,percent,6.1,6.2,0.0076335877862595426
US National,Season peak percentage,Bin,percent,6.2,6.3,0.0076335877862595426
US National,Season peak percentage,Bin,percent,6.3,6.4,0.0076335877862595426
US National,Season peak percentage,Bin,percent,6.4,6.5,0.0076335877862595426
US National,Season peak percentage,Bin,percent,6.5,6.6,0.0076335877862595426
US National,Season peak percentage,Bin,percent,6.6,6.7,0.0076335877862595426
US National,Season peak percentage,Bin,percent,6.7,6.8,0.0076335877862595426
US National,Season peak percentage,Bin,percent,6.8,6.9,0.0076335877862595426
US National,Season peak percentage,Bin,percent,6.9,7,0.0076335877862595426
US National,Season peak percentage,Bin,percent,7,7.1,0.0076335877862595426
US National,Season peak percentage,Bin,percent,7.1,7.2,0.0076335877862595426
US National,Season peak percentage,Bin,percent,7.2,7.3,0.0076335877862595426
US National,Season peak percentage,Bin,percent,7.3,7.4,0.0076335877862595426
US National,Season peak percentage,Bin,percent,7.4,7.5,0.0076335877862595426
US National,Season peak percentage,Bin,percent,7.5,7.6,0.0076335877862595426
US National,Season peak percentage,Bin,percent,7.6,7.7,0.0076335877862595426
US National,Season peak percentage,Bin,percent,7.7,7.8,0.0076335877862595426
US National,Season peak percentage,Bin,percent,7.8,7.9,0.0076335877862595426
US National,Season peak percentage,Bin,percent,7.9,8,0.0076335877862595426
US National,Season peak percentage,Bin,percent,8,8.1,0.0076335877862595426
US National,Season peak percentage,Bin,percent,8.1,8.2,0.0076335877862595426
US National,Season peak percentage,Bin,percent,8.2,8.3,0.0076335877862595426
US National,Season peak percentage,Bin,percent,8.3,8.4,0.0076335877862595426
US National,Season peak percentage,Bin,percent,8.4,8.5,0.0076335877862595426
US National,Season peak percentage,Bin,percent,8.5,8.6,0.0076335877862595426
US National,Season peak percentage,Bin,percent,8.6,8.7,0.0076335877862595426
US National,Season peak percentage,Bin,percent,8.7,8.8,0.0076335877862595426
US National,Season peak percentage,Bin,percent,8.8,8.9,0.0076335877862595426
US National,Season peak percentage,Bin,percent,8.9,9,0.0076335877862595426
US National,Season peak percentage,Bin,percent,9,9.1,0.0076335877862595426
US National,Season peak percentage,Bin,percent,9.1,9.2,0.0076335877862595426
US National,Season peak percentage,Bin,percent,9.2,9.3,0.0076335877862595426
US National,Season peak percentage,Bin,percent,9.3,9.4,0.0076335877862595426
US National,Season peak percentage,Bin,percent,9.4,9.5,0.0076335877862595426
US National,Season peak percentage,Bin,percent,9.5,9.6,0.0076335877862595426
US National,Season peak percentage,Bin,percent,9.6,9.7,0.0076335877862595426
US National,Season peak percentage,Bin,percent,9.7,9.8,0.0076335877862595426
US National,Season peak percentage,Bin,percent,9.8,9.9,0.0076335877862595426
US National,Season peak percentage,Bin,percent,9.9,10,0.0076335877862595426
US National,Season peak percentage,Bin,percent,10,10.1,0.0076335877862595426
US National,Season peak percentage,Bin,percent,10.1,10.2,0.0076335877862595426
US National,Season peak percentage,Bin,percent,10.2,10.3,0.0076335877862595426
US National,Season peak percentage,Bin,percent,10.3,10.4,0.0076335877862595426
US National,Season peak percentage,Bin,percent,10.4,10.5,0.0076335877862595426
US National,Season peak percentage,Bin,percent,10.5,10.6,0.0076335877862595426
US National,Season peak percentage,Bin,percent,10.6,10.7,0.0076335877862595426
US National,Season peak percentage,Bin,percent,10.7,10.8,0.0076335877862595426
US National,Season peak percentage,Bin,percent,10.8,10.9,0.0076335877862595426
US National,Season peak percentage,Bin,percent,10.9,11,0.0076335877862595426
US National,Season peak percentage,Bin,percent,11,11.1,0.0076335877862595426
US National,Season peak percentage,Bin,percent,11.1,11.2,0.0076335877862595426
US National,Season peak percentage,Bin,percent,11.2,11.3,0.0076335877862595426
US National,Season peak percentage,Bin,percent,11.3,11.4,0.0076335877862595426
US National,Season peak percentage,Bin,percent,11.4,11.5,0.0076335877862595426
US National,Season peak percentage,Bin,percent,11.5,11.6,0.0076335877862595426
US National,Season peak percentage,Bin,percent,11.6,11.7,0.0076335877862595426
US National,Season peak percentage,Bin,percent,11.7,11.8,0.0076335877862595426
US National,Season peak percentage,Bin,percent,11.8,11.9,0.0076335877862595426
US National,Season peak percentage,Bin,percent,11.9,12,0.0076335877862595426
US National,Season peak percentage,Bin,percent,12,12.1,0.0076335877862595426
US National,Season peak percentage,Bin,percent,12.1,12.2,0.0076335877862595426
US National,Season peak percentage,Bin,percent,12.2,12.3,0.0076335877862595426
US National,Season peak percentage,Bin,percent,12.3,12.4,0.0076335877862595426
US National,Season peak percentage,Bin,percent,12.4,12.5,0.0076335877862595426
US National,Season peak percentage,Bin,percent,12.5,12.6,0.0076335877862595426
US National,Season peak percentage,Bin,percent,12.6,12.7,0.0076335877862595426
US National,Season peak percentage,Bin,percent,12.7,12.8,0.0076335877862595426
US National,Season peak percentage,Bin,percent,12.8,12.9,0.0076335877862595426
US National,Season peak percentage,Bin,percent,12.9,13,0.0076335877862595426
US National,Season peak percentage,Bin,percent,13,100,0.0076335877862595426
US National,1 wk ahead,Point,percent,,,4.792750112824189
US National,1 wk ahead,Bin,percent,0,0.1,1e-05
US National,1 wk ahead,Bin,percent,0.1,0.2,1e-05
US National,1 wk ahead,Bin,percent,0.2,0.3,1e-05
US National,1 wk ahead,Bin,percent,0.3,0.4,1e-05
US National,1 wk ahead,Bin,percent,0.4,0.5,1e-05
US National,1 wk ahead,Bin,percent,0.5,0.6,1e-05
US National,1 wk ahead,Bin,percent,0.6,0.7,1.0000000000000003e-05
US National,1 wk ahead,Bin,percent,0.7,0.8,1.0000000000000021e-05
US National,1 wk ahead,Bin,percent,0.8,0.9,1.0000000000000162e-05
US National,1 wk ahead,Bin,percent,0.9,1,1.000000000000122e-05
US National,1 wk ahead,Bin,percent,1,1.1,1.0000000000008746e-05
US National,1 wk ahead,Bin,percent,1.1,1.2,1.0000000000059576e-05
US National,1 wk ahead,Bin,percent,1.2,1.3,1.0000000000385589e-05
US National,1 wk ahead,Bin,percent,1.3,1.4,1.0000000002370929e-05
US National,1 wk ahead,Bin,percent,1.4,1.5,1.000000001384996e-05
US National,1 wk ahead,Bin,percent,1.5,1.6,1.0000000076862339e-05
US National,1 wk ahead,Bin,percent,1.6,1.7,1.0000000405241247e-05
US National,1 wk ahead,Bin,percent,1.7,1.8,1.0000002029778447e-05
US National,1 wk ahead,Bin,percent,1.8,1.9,1.000000965869779e-05
US National,1 wk ahead,Bin,percent,1.9,2,1.0000043663994672e-05
US National,1 wk ahead,Bin,percent,2,2.1,1.0000187526781305e-05
US National,1 wk ahead,Bin,percent,2.1,2.2,1.0000765135020315e-05
US National,1 wk ahead,Bin,percent,2.2,2.3,1.0002965840608241e-05
US National,1 wk ahead,Bin,percent,2.3,2.4,1.0010921756276003e-05
US National,1 wk ahead,Bin,percent,2.4,2.5,1.0038209565654448e-05
US National,1 wk ahead,Bin,percent,2.5,2.6,1.0126995013165783e-05
US National,1 wk ahead,Bin,percent,2.6,2.7,1.0400992435944567e-05
US National,1 wk ahead,Bin,percent,2.7,2.8,1.1202875390939325e-05
US National,1 wk ahead,Bin,percent,2.8,2.9,1.3427993943271332e-05
US National,1 wk ahead,Bin,percent,2.9,3,1.9280992001058424e-05
US National,1 wk ahead,Bin,percent,3,3.1,3.387171920125384e-05
US National,1 wk ahead,Bin,percent,3.1,3.2,6.833214446521629e-05
US National,1 wk ahead,Bin,percent,3.2,3.3,0.00014541511240627887
US National,1 wk ahead,Bin,percent,3.3,3.4,0.00030864914306146207
US National,1 wk ahead,Bin,percent,3.4,3.5,0.0006357348705840318
US National,1 wk ahead,Bin,percent,3.5,3.6,0.0012555305638178328
US National,1 wk ahead,Bin,percent,3.6,3.7,0.002365338694167256
US National,1 wk ahead,Bin,percent,3.7,3.8,0.004241431269709898
US National,1 wk ahead,Bin,percent,3.8,3.9,0.0072319780120823325
US National,1 wk ahead,Bin,percent,3.9,4,0.011720083154693537
US National,1 wk ahead,Bin,percent,4,4.1,0.018048430304329913
US National,1 wk ahead,Bin,percent,4.1,4.2,0.02640808682286691
US National,1 wk ahead,Bin,percent,4.2,4.3,0.036711271423751725
US National,1 wk ahead,Bin,percent,4.3,4.4,0.04848576960280339
US National,1 wk ahead,Bin,percent,4.4,4.5,0.060837961483430555
US National,1 wk ahead,Bin,percent,4.5,4.6,0.07252314781008565
US National,1 wk ahead,Bin,percent,4.6,4.7,0.08213307467017872
US National,1 wk ahead,Bin,percent,4.7,4.8,0.08836855195563122
US National,1 wk ahead,Bin,percent,4.8,4.9,0.09032646386100675
US National,1 wk ahead,Bin,percent,4.9,5,0.08771416282895553
US National,1 wk ahead,Bin,percent,5,5.1,0.08092116154299353
US National,1 wk ahead,Bin,percent,5.1,5.2,0.07092393921743945
US National,1 wk ahead,Bin,percent,5.2,5.3,0.05905589803158691
US National,1 wk ahead,Bin,percent,5.3,5.4,0.04671708891071368
US National,1 wk ahead,Bin,percent,5.4,5.5,0.035110298874084615
US National,1 wk ahead,Bin,percent,5.5,5.6,0.02506957927042674
US National,1 wk ahead,Bin,percent,5.6,5.7,0.017006976837776765
US National,1 wk ahead,Bin,percent,5.7,5.8,0.010962279953987741
US National,1 wk ahead,Bin,percent,5.8,5.9,0.006714591724114706
US National,1 wk ahead,Bin,percent,5.9,6,0.003909196153252701
US National,1 wk ahead,Bin,percent,6,6.1,0.002164332715274046
US National,1 wk ahead,Bin,percent,6.1,6.2,0.0011407990014215739
US National,1 wk ahead,Bin,percent,6.2,6.3,0.0005738881946731627
US National,1 wk ahead,Bin,percent,6.3,6.4,0.0002771379169224351
US National,1 wk ahead,Bin,percent,6.4,6.5,0.00013023004627183693
US National,1 wk ahead,Bin,percent,6.5,6.6,6.14073763818385e-05
US National,1 wk ahead,Bin,percent,6.6,6.7,3.0882034643773154e-05
US National,1 wk ahead,Bin,percent,6.7,6.8,1.8058517075389923e-05
US National,1 wk ahead,Bin,percent,6.8,6.9,1.2954421094575811e-05
US National,1 wk ahead,Bin,percent,6.9,7,1.102902187478891e-05
US National,1 wk ahead,Bin,percent,7,7.1,1.0340495804493215e-05
US National,1 wk ahead,Bin,percent,7.1,7.2,1.010703698549542e-05
US National,1 wk ahead,Bin,percent,7.2,7.3,1.003196619323347e-05
US National,1 wk ahead,Bin,percent,7.3,7.4,1.000906949107624e-05
US National,1 wk ahead,Bin,percent,7.4,7.5,1.000244461156341e-05
US National,1 wk ahead,Bin,percent,7.5,7.6,1.0000625996279523e-05
US National,1 wk ahead,Bin,percent,7.6,7.7,1.0000152289018943e-05
US National,1 wk ahead,Bin,percent,7.7,7.8,1.0000035196572422e-05
US National,1 wk ahead,Bin,percent,7.8,7.9,1.0000007727999798e-05
US National,1 wk ahead,Bin,percent,7.9,8,1.0000001612013887e-05
US National,1 wk ahead,Bin,percent,8,8.1,1.0000000319451846e-05
US National,1 wk ahead,Bin,percent,8.1,8.2,1.0000000060141876e-05
US National,1 wk ahead,Bin,percent,8.2,8.3,1.0000000010756811e-05
US National,1 wk ahead,Bin,percent,8.3,8.4,1.0000000001827784e-05
US National,1 wk ahead,Bin,percent,8.4,8.5,1.0000000000295055e-05
US National,1 wk ahead,Bin,percent,8.5,8.6,1.0000000000045251e-05
US National,1 wk ahead,Bin,percent,8.6,8.7,1.0000000000006594e-05
US National,1 wk ahead,Bin,percent,8.7,8.8,1.0000000000000914e-05
US National,1 wk ahead,Bin,percent,8.8,8.9,1.0000000000000121e-05
US National,1 wk ahead,Bin,percent,8.9,9,1.0000000000000016e-05
US National,1 wk ahead,Bin,percent,9,9.1,1.0000000000000003e-05
US National,1 wk ahead,Bin,percent,9.1,9.2,1e-05
US National,1 wk ahead,Bin,percent,9.2,9.3,1e-05
US National,1 wk ahead,Bin,percent,9.3,9.4,1e-05
US National,1 wk ahead,Bin,percent,9.4,9.5,1e-05
US National,1 wk ahead,Bin,percent,9.5,9.6,1e-05
US National,1 wk ahead,Bin,percent,9.6,9.7,1e-05
US National,1 wk ahead,Bin,percent,9.7,9.8,1e-05
US National,1 wk ahead,Bin,percent,9.8,9.9,1e-05
US National,1 wk ahead,Bin,percent,9.9,10,1e-05
US National,1 wk ahead,Bin,percent,10,10.1,1e-05
US National,1 wk ahead,Bin,percent,10.1,10.2,1e-05
US National,1 wk ahead,Bin,percent,10.2,10.3,1e-05
US National,1 wk ahead,Bin,percent,10.3,10.4,1e-05
US National,1 wk ahead,Bin,percent,10.4,10.5,1e-05
US National,1 wk ahead,Bin,percent,10.5,10.6,1e-05
US National,1 wk ahead,Bin,percent,10.6,10.7,1e-05
US National,1 wk ahead,Bin,percent,10.7,10.8,1e-05
US National,1 wk ahead,Bin,percent,10.8,10.9,1e-05
US National,1 wk ahead,Bin,percent,10.9,11,1e-05
US National,1 wk ahead,Bin,percent,11,11.1,1e-05
US National,1 wk ahead,Bin,percent,11.1,11.2,1e-05
US National,1 wk ahead,Bin,percent,11.2,11.3,1e-05
US National,1 wk ahead,Bin,percent,11.3,11.4,1e-05
US National,1 wk ahead,Bin,percent,11.4,11.5,1e-05
US National,1 wk ahead,Bin,percent,11.5,11.6,1e-05
US National,1 wk ahead,Bin,percent,11.6,11.7,1e-05
US National,1 wk ahead,Bin,percent,11.7,11.8,1e-05
US National,1 wk ahead,Bin,percent,11.8,11.9,1e-05
US National,1 wk ahead,Bin,percent,11.9,12,1e-05
US National,1 wk ahead,Bin,percent,12,12.1,1e-05
US National,1 wk ahead,Bin,percent,12.1,12.2,1e-05
US National,1 wk ahead,Bin,percent,12.2,12.3,1e-05
US National,1 wk ahead,Bin,percent,12.3,12.4,1e-05
US National,1 wk ahead,Bin,percent,12.4,12.5,1e-05
US National,1 wk ahead,Bin,percent,12.5,12.6,1e-05
US National,1 wk ahead,Bin,percent,12.6,12.7,1e-05
US National,1 wk ahead,Bin,percent,12.7,12.8,1e-05
US National,1 wk ahead,Bin,percent,12.8,12.9,1e-05
US National,1 wk ahead,Bin,percent,12.9,13,1e-05
US National,1 wk ahead,Bin,percent,13,100,1e-05
US National,2 wk ahead,Point,percent,,,4.258862146052709
US National,2 wk ahead,Bin,percent,0,0.1,1.0000000016514218e-05
US National,2 wk ahead,Bin,percent,0.1,0.2,1.0000000063723245e-05
US National,2 wk ahead,Bin,percent,0.2,0.3,1.0000000238124632e-05
US National,2 wk ahead,Bin,percent,0.3,0.4,1.0000000861742089e-05
US National,2 wk ahead,Bin,percent,0.4,0.5,1.0000003020068791e-05
US National,2 wk ahead,Bin,percent,0.5,0.6,1.0000010249977478e-05
US National,2 wk ahead,Bin,percent,0.6,0.7,1.0000033689575009e-05
US National,2 wk ahead,Bin,percent,0.7,0.8,1.0000107234541487e-05
US National,2 wk ahead,Bin,percent,0.8,0.9,1.0000330552473552e-05
US National,2 wk ahead,Bin,percent,0.9,1,1.0000986762573659e-05
US National,2 wk ahead,Bin,percent,1,1.1,1.000285266958776e-05
US National,2 wk ahead,Bin,percent,1.1,1.2,1.0007986505971272e-05
US National,2 wk ahead,Bin,percent,1.2,1.3,1.0021653530436e-05
US National,2 wk ahead,Bin,percent,1.3,1.4,1.0056854802364222e-05
US National,2 wk ahead,Bin,percent,1.4,1.5,1.014456798875953e-05
US National,2 wk ahead,Bin,percent,1.5,1.6,1.0355994812466423e-05
US National,2 wk ahead,Bin,percent,1.6,1.7,1.0848949281964567e-05
US National,2 wk ahead,Bin,percent,1.7,1.8,1.1960588119499887e-05
US National,2 wk ahead,Bin,percent,1.8,1.9,1.4384878190171699e-05
US National,2 wk ahead,Bin,percent,1.9,2,1.949719260279724e-05
US National,2 wk ahead,Bin,percent,2,2.1,2.992046643827844e-05
US National,2 wk ahead,Bin,percent,2.1,2.2,5.046413922956653e-05
US National,2 wk ahead,Bin,percent,2.2,2.3,8.959900790792329e-05
US National,2 wk ahead,Bin,percent,2.3,2.4,0.00016163922246511527
US National,2 wk ahead,Bin,percent,2.4,2.5,0.00028975766106748366
US National,2 wk ahead,Bin,percent,2.5,2.6,0.000509826149312861
US National,2 wk ahead,Bin,percent,2.6,2.7,0.0008748135860207045
US National,2 wk ahead,Bin,percent,2.7,2.8,0.0014590807242917002
US National,2 wk ahead,Bin,percent,2.8,2.9,0.0023614145478011296
US National,2 wk ahead,Bin,percent,2.9,3,0.0037051525081224996
US National,2 wk ahead,Bin,percent,3,3.1,0.005633440180774537
US National,2 wk ahead,Bin,percent,3.1,3.2,0.008297782350818999
US National,2 wk ahead,Bin,percent,3.2,3.3,0.011838812299971158
US National,2 wk ahead,Bin,percent,3.3,3.4,0.016359726382070977
US National,2 wk ahead,Bin,percent,3.4,3.5,0.02189499153698895
US National,2 wk ahead,Bin,percent,3.5,3.6,0.02837931323200562
US National,2 wk ahead,Bin,percent,3.6,3.7,0.03562375833560236
US National,2 wk ahead,Bin,percent,3.7,3.8,0.043306554577378205
US National,2 wk ahead,Bin,percent,3.8,3.9,0.05098478627611404
US National,2 wk ahead,Bin,percent,3.9,4,0.0581297897890057
US National,2 wk ahead,Bin,percent,4,4.1,0.06418401354037982
US National,2 wk ahead,Bin,percent,4.1,4.2,0.06863161166010033
US National,2 wk ahead,Bin,percent,4.2,4.3,0.07107064929423441
US National,2 wk ahead,Bin,percent,4.3,4.4,0.07127297921723677
US National,2 wk ahead,Bin,percent,4.4,4.5,0.06921943805988197
US National,2 wk ahead,Bin,percent,4.5,4.6,0.06510283952317578
US National,2 wk ahead,Bin,percent,4.6,4.7,0.05929811688937311
US National,2 wk ahead,Bin,percent,4.7,4.8,0.05230602040353068
US National,2 wk ahead,Bin,percent,4.8,4.9,0.0446820797333143
US National,2 wk ahead,Bin,percent,4.9,5,0.03696474821037611
US National,2 wk ahead,Bin,percent,5,5.1,0.029615395610983766
US National,2 wk ahead,Bin,percent,5.1,5.2,0.022978785688858302
US National,2 wk ahead,Bin,percent,5.2,5.3,0.017267256243413475
US National,2 wk ahead,Bin,percent,5.3,5.4,0.012566598429663256
US National,2 wk ahead,Bin,percent,5.4,5.5,0.00885787153735936
US National,2 wk ahead,Bin,percent,5.5,5.6,0.006047708715605404
US National,2 wk ahead,Bin,percent,5.6,5.7,0.003999992239589643
US National,2 wk ahead,Bin,percent,5.7,5.8,0.0025635154532640527
US National,2 wk ahead,Bin,percent,5.8,5.9,0.0015926011440767472
US National,2 wk ahead,Bin,percent,5.9,6,0.0009598849476947154
US National,2 wk ahead,Bin,percent,6,6.1,0.0005621245795065062
US National,2 wk ahead,Bin,percent,6.1,6.2,0.0003207919080713993
US National,2 wk ahead,Bin,percent,6.2,6.3,0.00017942163535750923
US National,2 wk ahead,Bin,percent,6.3,6.4,9.944057481416263e-05
US National,2 wk ahead,Bin,percent,6.4,6.5,5.572638191041497e-05
US National,2 wk ahead,Bin,percent,6.5,6.6,3.263943803210961e-05
US National,2 wk ahead,Bin,percent,6.6,6.7,2.085502907144522e-05
US National,2 wk ahead,Bin,percent,6.7,6.8,1.5040375418573758e-05
US National,2 wk ahead,Bin,percent,6.8,6.9,1.2266529230387084e-05
US National,2 wk ahead,Bin,percent,6.9,7,1.0987020809872089e-05
US National,2 wk ahead,Bin,percent,7,7.1,1.0416253443783006e-05
US National,2 wk ahead,Bin,percent,7.1,7.2,1.0170002737747818e-05
US National,2 wk ahead,Bin,percent,7.2,7.3,1.0067238890196416e-05
US National,2 wk ahead,Bin,percent,7.3,7.4,1.0025754415819355e-05
US National,2 wk ahead,Bin,percent,7.4,7.5,1.0009553212000249e-05
US National,2 wk ahead,Bin,percent,7.5,7.6,1.0003431734439381e-05
US National,2 wk ahead,Bin,percent,7.6,7.7,1.0001193835464894e-05
