Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,Season peak percentage,Bin,percent,1.8,1.9,0.0076335877862595426
US National,Season peak percentage,Bin,percent,1.9,2,0.0076335877862595426
US National,Season peak percentage,Bin,percent,2,2.1,0.0076335877862595426
US National,Season peak percentage,Bin,percent,2.1,2.2,0.0076335877862595426
US National,Season peak percentage,Bin,percent,2.2,2.3,0.0076335877862595426
US National,Season peak percentage,Bin,percent,2.3,2.4,0.0076335877862595426
US National,Season peak percentage,Bin,percent,2.4,2.5,0.0076335877862595426
US National,Season peak percentage,Bin,percent,2.5,2.6,0.0076335877862595426
US National,Season peak percentage,Bin,percent,2.6,2.7,0.0076335877862595426
US National,Season peak percentage,Bin,percent,2.7,2.8,0.0076335877862595426
US National,Season peak percentage,Bin,percent,2.8,2.9,0.0076335877862595426
US National,Season peak percentage,Bin,percent,2.9,3,0.0076335877862595426
US National,Season peak percentage,Bin,percent,3,3.1,0.0076335877862595426
US National,Season peak percentage,Bin,percent,3.1,3.2,0.0076335877862595426
US National,Season peak percentage,Bin,percent,3.2,3.3,0.0076335877862595426
US National,Season peak percentage,Bin,percent,3.3,3.4,0.0076335877862595426
US National,Season peak percentage,Bin,percent,3.4,3.5,0.0076335877862595426
US National,Season peak percentage,Bin,percent,3.5,3.6,0.0076335877862595426
US National,Season peak percentage,Bin,percent,3.6,3.7,0.0076335877862595426
US National,Season peak percentage,Bin,percent,3.7,3.8,0.0076335877862595426
US National,Season peak percentage,Bin,percent,3.8,3.9,0.0076335877862595426
US National,Season peak percentage,Bin,percent,3.9,4,0.0076335877862595426
US National,Season peak percentage,Bin,percent,4,4.1,0.0076335877862595426
US National,Season peak percentage,Bin,percent,4.1,4.2,0.0076335877862595426
US National,Season peak percentage,Bin,percent,4.2,4.3,0.0076335877862595426
US National,Season peak percentage,Bin,percent,4.3,4.4,0.0076335877862595426
US National,Season peak percentage,Bin,percent,4.4,4.5,0.0076335877862595426
US National,Season peak percentage,Bin,percent,4.5,4.6,0.0076335877862595426
US National,Season peak percentage,Bin,percent,4.6,4.7,0.0076335877862595426
US National,Season peak percentage,Bin,percent,4.7,4.8,0.0076335877862595426
US National,Season peak percentage,Bin,percent,4.8,4.9,0.0076335877862595426
US National,Season peak percentage,Bin,percent,4.9,5,0.0076335877862595426
US National,Season peak percentage,Bin,percent,5,5.1,0.0076335877862595426
US National,Season peak percentage,Bin,percent,5.1,5.2,0.0076335877862595426
US National,Season peak percentage,Bin,percent,5.2,5.3,0.0076335877862595426
US National,Season peak percentage,Bin,percent,5.3,5.4,0.0076335877862595426
US National,Season peak percentage,Bin,percent,5.4,5.5,0.0076335877862595426
US National,Season peak percentage,Bin,percent,5.5,5.6,0.0076335877862595426
US National,Season peak percentage,Bin,percent,5.6,5.7,0.0076335877862595426
US National,Season peak percentage,Bin,percent,5.7,5.8,0.0076335877862595426
US National,Season peak percentage,Bin,percent,5.8,5.9,0.0076335877862595426
US National,Season peak percentage,Bin,percent,5.9,6,0.0076335877862595426
US National,Season peak percentage,Bin,percent,6,6.1,0.0076335877862595426
US National,Season peak percentage,Bin,percent,6.1,6.2,0.0076335877862595426
US National,Season peak percentage,Bin,percent,6.2,6.3,0.0076335877862595426
US National,Season peak percentage,Bin,percent,6.3,6.4,0.0076335877862595426
US National,Season peak percentage,Bin,percent,6.4,6.5,0.0076335877862595426
US National,Season peak percentage,Bin,percent,6.5,6.6,0.0076335877862595426
US National,Season peak percentage,Bin,percent,6.6,6.7,0.0076335877862595426
US National,Season peak percentage,Bin,percent,6.7,6.8,0.0076335877862595426
US National,Season peak percentage,Bin,percent,6.8,6.9,0.0076335877862595426
US National,Season peak percentage,Bin,percent,6.9,7,0.0076335877862595426
US National,Season peak percentage,Bin,percent,7,7.1,0.0076335877862595426
US National,Season peak percentage,Bin,percent,7.1,7.2,0.0076335877862595426
US National,Season peak percentage,Bin,percent,7.2,7.3,0.0076335877862595426
US National,Season peak percentage,Bin,percent,7.3,7.4,0.0076335877862595426
US National,Season peak percentage,Bin,percent,7.4,7.5,0.0076335877862595426
US National,Season peak percentage,Bin,percent,7.5,7.6,0.0076335877862595426
US National,Season peak percentage,Bin,percent,7.6,7.7,0.0076335877862595426
US National,Season peak percentage,Bin,percent,7.7,7.8,0.0076335877862595426
US National,Season peak percentage,Bin,percent,7.8,7.9,0.0076335877862595426
US National,Season peak percentage,Bin,percent,7.9,8,0.0076335877862595426
US National,Season peak percentage,Bin,percent,8,8.1,0.0076335877862595426
US National,Season peak percentage,Bin,percent,8.1,8.2,0.0076335877862595426
US National,Season peak percentage,Bin,percent,8.2,8.3,0.0076335877862595426
US National,Season peak percentage,Bin,percent,8.3,8.4,0.0076335877862595426
US National,Season peak percentage,Bin,percent,8.4,8.5,0.0076335877862595426
US National,Season peak percentage,Bin,percent,8.5,8.6,0.0076335877862595426
US National,Season peak percentage,Bin,percent,8.6,8.7,0.0076335877862595426
US National,Season peak percentage,Bin,percent,8.7,8.8,0.0076335877862595426
US National,Season peak percentage,Bin,percent,8.8,8.9,0.0076335877862595426
US National,Season peak percentage,Bin,percent,8.9,9,0.0076335877862595426
US National,Season peak percentage,Bin,percent,9,9.1,0.0076335877862595426
US National,Season peak percentage,Bin,percent,9.1,9.2,0.0076335877862595426
US National,Season peak percentage,Bin,percent,9.2,9.3,0.0076335877862595426
US National,Season peak percentage,Bin,percent,9.3,9.4,0.0076335877862595426
US National,Season peak percentage,Bin,percent,9.4,9.5,0.0076335877862595426
US National,Season peak percentage,Bin,percent,9.5,9.6,0.0076335877862595426
US National,Season peak percentage,Bin,percent,9.6,9.7,0.0076335877862595426
US National,Season peak percentage,Bin,percent,9.7,9.8,0.0076335877862595426
US National,Season peak percentage,Bin,percent,9.8,9.9,0.0076335877862595426
US National,Season peak percentage,Bin,percent,9.9,10,0.0076335877862595426
US National,Season peak percentage,Bin,percent,10,10.1,0.0076335877862595426
US National,Season peak percentage,Bin,percent,10.1,10.2,0.0076335877862595426
US National,Season peak percentage,Bin,percent,10.2,10.3,0.0076335877862595426
US National,Season peak percentage,Bin,percent,10.3,10.4,0.0076335877862595426
US National,Season peak percentage,Bin,percent,10.4,10.5,0.0076335877862595426
US National,Season peak percentage,Bin,percent,10.5,10.6,0.0076335877862595426
US National,Season peak percentage,Bin,percent,10.6,10.7,0.0076335877862595426
US National,Season peak percentage,Bin,percent,10.7,10.8,0.0076335877862595426
US National,Season peak percentage,Bin,percent,10.8,10.9,0.0076335877862595426
US National,Season peak percentage,Bin,percent,10.9,11,0.0076335877862595426
US National,Season peak percentage,Bin,percent,11,11.1,0.0076335877862595426
US National,Season peak percentage,Bin,percent,11.1,11.2,0.0076335877862595426
US National,Season peak percentage,Bin,percent,11.2,11.3,0.0076335877862595426
US National,Season peak percentage,Bin,percent,11.3,11.4,0.0076335877862595426
US National,Season peak percentage,Bin,percent,11.4,11.5,0.0076335877862595426
US National,Season peak percentage,Bin,percent,11.5,11.6,0.0076335877862595426
US National,Season peak percentage,Bin,percent,11.6,11.7,0.0076335877862595426
US National,Season peak percentage,Bin,percent,11.7,11.8,0.0076335877862595426
US National,Season peak percentage,Bin,percent,11.8,11.9,0.0076335877862595426
US National,Season peak percentage,Bin,percent,11.9,12,0.0076335877862595426
US National,Season peak percentage,Bin,percent,12,12.1,0.0076335877862595426
US National,Season peak percentage,Bin,percent,12.1,12.2,0.0076335877862595426
US National,Season peak percentage,Bin,percent,12.2,12.3,0.0076335877862595426
US National,Season peak percentage,Bin,percent,12.3,12.4,0.0076335877862595426
US National,Season peak percentage,Bin,percent,12.4,12.5,0.0076335877862595426
US National,Season peak percentage,Bin,percent,12.5,12.6,0.0076335877862595426
US National,Season peak percentage,Bin,percent,12.6,12.7,0.0076335877862595426
US National,Season peak percentage,Bin,percent,12.7,12.8,0.0076335877862595426
US National,Season peak percentage,Bin,percent,12.8,12.9,0.0076335877862595426
US National,Season peak percentage,Bin,percent,12.9,13,0.0076335877862595426
US National,Season peak percentage,Bin,percent,13,100,0.0076335877862595426
US National,1 wk ahead,Point,percent,,,1.2626818779502755
US National,1 wk ahead,Bin,percent,0,0.1,0.00029863370855885127
US National,1 wk ahead,Bin,percent,0.1,0.2,0.0007216759711600987
US National,1 wk ahead,Bin,percent,0.2,0.3,0.0016389128408926207
US National,1 wk ahead,Bin,percent,0.3,0.4,0.003470936907384704
US National,1 wk ahead,Bin,percent,0.4,0.5,0.006836055398702945
US National,1 wk ahead,Bin,percent,0.5,0.6,0.012507588649969485
US National,1 wk ahead,Bin,percent,0.6,0.7,0.02125041190593
US National,1 wk ahead,Bin,percent,0.7,0.8,0.03352042486961823
US National,1 wk ahead,Bin,percent,0.8,0.9,0.04908691159932717
US National,1 wk ahead,Bin,percent,0.9,1,0.0667298108779647
US National,1 wk ahead,Bin,percent,1,1.1,0.08421011398335365
US National,1 wk ahead,Bin,percent,1.1,1.2,0.09864949571549037
US National,1 wk ahead,Bin,percent,1.2,1.3,0.1072777813979185
US National,1 wk ahead,Bin,percent,1.3,1.4,0.10829493603154204
US National,1 wk ahead,Bin,percent,1.4,1.5,0.10148220118959883
US National,1 wk ahead,Bin,percent,1.5,1.6,0.08827863479096938
US National,1 wk ahead,Bin,percent,1.6,1.7,0.07128644471656105
US National,1 wk ahead,Bin,percent,1.7,1.8,0.053437633628539656
US National,1 wk ahead,Bin,percent,1.8,1.9,0.03718629799004133
US National,1 wk ahead,Bin,percent,1.9,2,0.024023011734314155
US National,1 wk ahead,Bin,percent,2,2.1,0.014408173966666087
US National,1 wk ahead,Bin,percent,2.1,2.2,0.00802398437361162
US National,1 wk ahead,Bin,percent,2.2,2.3,0.004150662726937219
US National,1 wk ahead,Bin,percent,2.3,2.4,0.001995964649632267
US National,1 wk ahead,Bin,percent,2.4,2.5,0.0008942060081360412
US National,1 wk ahead,Bin,percent,2.5,2.6,0.0003754396787984454
US National,1 wk ahead,Bin,percent,2.6,2.7,0.00015020329827383007
US National,1 wk ahead,Bin,percent,2.7,2.8,5.993224026205523e-05
US National,1 wk ahead,Bin,percent,2.8,2.9,2.650760862365029e-05
US National,1 wk ahead,Bin,percent,2.9,3,1.506602777961115e-05
US National,1 wk ahead,Bin,percent,3,3.1,1.1443215754882236e-05
US National,1 wk ahead,Bin,percent,3.1,3.2,1.0381658770205923e-05
US National,1 wk ahead,Bin,percent,3.2,3.3,1.0093691355662053e-05
US National,1 wk ahead,Bin,percent,3.3,3.4,1.0021350305343048e-05
US National,1 wk ahead,Bin,percent,3.4,3.5,1.0004516364125863e-05
US National,1 wk ahead,Bin,percent,3.5,3.6,1.000088685802196e-05
US National,1 wk ahead,Bin,percent,3.6,3.7,1.0000161658870268e-05
US National,1 wk ahead,Bin,percent,3.7,3.8,1.000002735427894e-05
US National,1 wk ahead,Bin,percent,3.8,3.9,1.0000004296663022e-05
US National,1 wk ahead,Bin,percent,3.9,4,1.0000000626495e-05
US National,1 wk ahead,Bin,percent,4,4.1,1.0000000084797728e-05
US National,1 wk ahead,Bin,percent,4.1,4.2,1.0000000010654452e-05
US National,1 wk ahead,Bin,percent,4.2,4.3,1.0000000001242678e-05
US National,1 wk ahead,Bin,percent,4.3,4.4,1.0000000000134544e-05
US National,1 wk ahead,Bin,percent,4.4,4.5,1.0000000000013525e-05
US National,1 wk ahead,Bin,percent,4.5,4.6,1.0000000000001263e-05
US National,1 wk ahead,Bin,percent,4.6,4.7,1.000000000000011e-05
US National,1 wk ahead,Bin,percent,4.7,4.8,1.0000000000000013e-05
US National,1 wk ahead,Bin,percent,4.8,4.9,1e-05
US National,1 wk ahead,Bin,percent,4.9,5,1e-05
US National,1 wk ahead,Bin,percent,5,5.1,1e-05
US National,1 wk ahead,Bin,percent,5.1,5.2,1e-05
US National,1 wk ahead,Bin,percent,5.2,5.3,1e-05
US National,1 wk ahead,Bin,percent,5.3,5.4,1e-05
US National,1 wk ahead,Bin,percent,5.4,5.5,1e-05
US National,1 wk ahead,Bin,percent,5.5,5.6,1e-05
US National,1 wk ahead,Bin,percent,5.6,5.7,1e-05
US National,1 wk ahead,Bin,percent,5.7,5.8,1e-05
US National,1 wk ahead,Bin,percent,5.8,5.9,1e-05
US National,1 wk ahead,Bin,percent,5.9,6,1e-05
US National,1 wk ahead,Bin,percent,6,6.1,1e-05
US National,1 wk ahead,Bin,percent,6.1,6.2,1e-05
US National,1 wk ahead,Bin,percent,6.2,6.3,1e-05
US National,1 wk ahead,Bin,percent,6.3,6.4,1e-05
US National,1 wk ahead,Bin,percent,6.4,6.5,1e-05
US National,1 wk ahead,Bin,percent,6.5,6.6,1e-05
US National,1 wk ahead,Bin,percent,6.6,6.7,1e-05
US National,1 wk ahead,Bin,percent,6.7,6.8,1e-05
US National,1 wk ahead,Bin,percent,6.8,6.9,1e-05
US National,1 wk ahead,Bin,percent,6.9,7,1e-05
US National,1 wk ahead,Bin,percent,7,7.1,1e-05
US National,1 wk ahead,Bin,percent,7.1,7.2,1e-05
US National,1 wk ahead,Bin,percent,7.2,7.3,1e-05
US National,1 wk ahead,Bin,percent,7.3,7.4,1e-05
US National,1 wk ahead,Bin,percent,7.4,7.5,1e-05
US National,1 wk ahead,Bin,percent,7.5,7.6,1e-05
US National,1 wk ahead,Bin,percent,7.6,7.7,1e-05
US National,1 wk ahead,Bin,percent,7.7,7.8,1e-05
US National,1 wk ahead,Bin,percent,7.8,7.9,1e-05
US National,1 wk ahead,Bin,percent,7.9,8,1e-05
US National,1 wk ahead,Bin,percent,8,8.1,1e-05
US National,1 wk ahead,Bin,percent,8.1,8.2,1e-05
US National,1 wk ahead,Bin,percent,8.2,8.3,1e-05
US National,1 wk ahead,Bin,percent,8.3,8.4,1e-05
US National,1 wk ahead,Bin,percent,8.4,8.5,1e-05
US National,1 wk ahead,Bin,percent,8.5,8.6,1e-05
US National,1 wk ahead,Bin,percent,8.6,8.7,1e-05
US National,1 wk ahead,Bin,percent,8.7,8.8,1e-05
US National,1 wk ahead,Bin,percent,8.8,8.9,1e-05
US National,1 wk ahead,Bin,percent,8.9,9,1e-05
US National,1 wk ahead,Bin,percent,9,9.1,1e-05
US National,1 wk ahead,Bin,percent,9.1,9.2,1e-05
US National,1 wk ahead,Bin,percent,9.2,9.3,1e-05
US National,1 wk ahead,Bin,percent,9.3,9.4,1e-05
US National,1 wk ahead,Bin,percent,9.4,9.5,1e-05
US National,1 wk ahead,Bin,percent,9.5,9.6,1e-05
US National,1 wk ahead,Bin,percent,9.6,9.7,1e-05
US National,1 wk ahead,Bin,percent,9.7,9.8,1e-05
US National,1 wk ahead,Bin,percent,9.8,9.9,1e-05
US National,1 wk ahead,Bin,percent,9.9,10,1e-05
US National,1 wk ahead,Bin,percent,10,10.1,1e-05
US National,1 wk ahead,Bin,percent,10.1,10.2,1e-05
US National,1 wk ahead,Bin,percent,10.2,10.3,1e-05
US National,1 wk ahead,Bin,percent,10.3,10.4,1e-05
US National,1 wk ahead,Bin,percent,10.4,10.5,1e-05
US National,1 wk ahead,Bin,percent,10.5,10.6,1e-05
US National,1 wk ahead,Bin,percent,10.6,10.7,1e-05
US National,1 wk ahead,Bin,percent,10.7,10.8,1e-05
US National,1 wk ahead,Bin,percent,10.8,10.9,1e-05
US National,1 wk ahead,Bin,percent,10.9,11,1e-05
US National,1 wk ahead,Bin,percent,11,11.1,1e-05
US National,1 wk ahead,Bin,percent,11.1,11.2,1e-05
US National,1 wk ahead,Bin,percent,11.2,11.3,1e-05
US National,1 wk ahead,Bin,percent,11.3,11.4,1e-05
US National,1 wk ahead,Bin,percent,11.4,11.5,1e-05
US National,1 wk ahead,Bin,percent,11.5,11.6,1e-05
US National,1 wk ahead,Bin,percent,11.6,11.7,1e-05
US National,1 wk ahead,Bin,percent,11.7,11.8,1e-05
US National,1 wk ahead,Bin,percent,11.8,11.9,1e-05
US National,1 wk ahead,Bin,percent,11.9,12,1e-05
US National,1 wk ahead,Bin,percent,12,12.1,1e-05
US National,1 wk ahead,Bin,percent,12.1,12.2,1e-05
US National,1 wk ahead,Bin,percent,12.2,12.3,1e-05
US National,1 wk ahead,Bin,percent,12.3,12.4,1e-05
US National,1 wk ahead,Bin,percent,12.4,12.5,1e-05
US National,1 wk ahead,Bin,percent,12.5,12.6,1e-05
US National,1 wk ahead,Bin,percent,12.6,12.7,1e-05
US National,1 wk ahead,Bin,percent,12.7,12.8,1e-05
US National,1 wk ahead,Bin,percent,12.8,12.9,1e-05
US National,1 wk ahead,Bin,percent,12.9,13,1e-05
US National,1 wk ahead,Bin,percent,13,100,1e-05
US National,2 wk ahead,Point,percent,,,1.25973194279568
US National,2 wk ahead,Bin,percent,0,0.1,0.0046162580520764255
US National,2 wk ahead,Bin,percent,0.1,0.2,0.007064103856313963
US National,2 wk ahead,Bin,percent,0.2,0.3,0.010438817183942876
US National,2 wk ahead,Bin,percent,0.3,0.4,0.014894281645314528
US National,2 wk ahead,Bin,percent,0.4,0.5,0.020517859061530388
US National,2 wk ahead,Bin,percent,0.5,0.6,0.02728799144851944
US National,2 wk ahead,Bin,percent,0.6,0.7,0.03503709123732415
US National,2 wk ahead,Bin,percent,0.7,0.8,0.043430555794381334
US National,2 wk ahead,Bin,percent,0.8,0.9,0.05197205315117629
US National,2 wk ahead,Bin,percent,0.9,1,0.06004117546333081
US National,2 wk ahead,Bin,percent,1,1.1,0.0669625329260357
US National,2 wk ahead,Bin,percent,1.1,1.2,0.07209697410237711
US National,2 wk ahead,Bin,percent,1.2,1.3,0.07493835540478029
US National,2 wk ahead,Bin,percent,1.3,1.4,0.07519569604697872
US National,2 wk ahead,Bin,percent,1.4,1.5,0.07284227382023699
US National,2 wk ahead,Bin,percent,1.5,1.6,0.06812019645052489
US National,2 wk ahead,Bin,percent,1.6,1.7,0.061499366252141564
US National,2 wk ahead,Bin,percent,1.7,1.8,0.05360046444828028
US National,2 wk ahead,Bin,percent,1.8,1.9,0.04509941958031985
US National,2 wk ahead,Bin,percent,1.9,2,0.03663363007474468
US National,2 wk ahead,Bin,percent,2,2.1,0.02872757423753553
US National,2 wk ahead,Bin,percent,2.1,2.2,0.02174870835575033
US National,2 wk ahead,Bin,percent,2.2,2.3,0.015896174904820103
US National,2 wk ahead,Bin,percent,2.3,2.4,0.011217392022088938
US National,2 wk ahead,Bin,percent,2.4,2.5,0.007642897085813914
US National,2 wk ahead,Bin,percent,2.5,2.6,0.0050284993273177325
US National,2 wk ahead,Bin,percent,2.6,2.7,0.0031953558304004485
US National,2 wk ahead,Bin,percent,2.7,2.8,0.0019618285080705406
US National,2 wk ahead,Bin,percent,2.8,2.9,0.0011645825254235828
US National,2 wk ahead,Bin,percent,2.9,3,0.0006693377220815745
US National,2 wk ahead,Bin,percent,3,3.1,0.00037348834196740887
US National,2 wk ahead,Bin,percent,3.1,3.2,0.00020345175298330781
US National,2 wk ahead,Bin,percent,3.2,3.3,0.00010939269635836336
US National,2 wk ahead,Bin,percent,3.3,3.4,5.9298748607660765e-05
US National,2 wk ahead,Bin,percent,3.4,3.5,3.3605702974201366e-05
US National,2 wk ahead,Bin,percent,3.5,3.6,2.0911830242254846e-05
US National,2 wk ahead,Bin,percent,3.6,3.7,1.4869427270851425e-05
US National,2 wk ahead,Bin,percent,3.7,3.8,1.2097769594095912e-05
US National,2 wk ahead,Bin,percent,3.8,3.9,1.0872443494975704e-05
US National,2 wk ahead,Bin,percent,3.9,4,1.0350280895526602e-05
US National,2 wk ahead,Bin,percent,4,4.1,1.0135767310159672e-05
US National,2 wk ahead,Bin,percent,4.1,4.2,1.0050801156142418e-05
US National,2 wk ahead,Bin,percent,4.2,4.3,1.001835065618638e-05
US National,2 wk ahead,Bin,percent,4.3,4.4,1.000639925211548e-05
US National,2 wk ahead,Bin,percent,4.4,4.5,1.0002154301395908e-05
US National,2 wk ahead,Bin,percent,4.5,4.6,1.0000700137476579e-05
US National,2 wk ahead,Bin,percent,4.6,4.7,1.0000219664464984e-05
US National,2 wk ahead,Bin,percent,4.7,4.8,1.0000066532816554e-05
US National,2 wk ahead,Bin,percent,4.8,4.9,1.0000019454121813e-05
US National,2 wk ahead,Bin,percent,4.9,5,1.0000005491449229e-05
US National,2 wk ahead,Bin,percent,5,5.1,1.000000149644905e-05
US National,2 wk ahead,Bin,percent,5.1,5.2,1.0000000393673803e-05
US National,2 wk ahead,Bin,percent,5.2,5.3,1.0000000099979443e-05
US National,2 wk ahead,Bin,percent,5.3,5.4,1.0000000024512328e-05
US National,2 wk ahead,Bin,percent,5.4,5.5,1.0000000005801738e-05
US National,2 wk ahead,Bin,percent,5.5,5.6,1.0000000001325658e-05
US National,2 wk ahead,Bin,percent,5.6,5.7,1.0000000000292419e-05
US National,2 wk ahead,Bin,percent,5.7,5.8,1.000000000006227e-05
US National,2 wk ahead,Bin,percent,5.8,5.9,1.0000000000012801e-05
US National,2 wk ahead,Bin,percent,5.9,6,1.0000000000002542e-05
US National,2 wk ahead,Bin,percent,6,6.1,1.0000000000000487e-05
US National,2 wk ahead,Bin,percent,6.1,6.2,1.000000000000009e-05
US National,2 wk ahead,Bin,percent,6.2,6.3,1.0000000000000016e-05
US National,2 wk ahead,Bin,percent,6.3,6.4,1.0000000000000003e-05
US National,2 wk ahead,Bin,percent,6.4,6.5,1e-05
US National,2 wk ahead,Bin,percent,6.5,6.6,1e-05
US National,2 wk ahead,Bin,percent,6.6,6.7,1e-05
US National,2 wk ahead,Bin,percent,6.7,6.8,1e-05
US National,2 wk ahead,Bin,percent,6.8,6.9,1e-05
US National,2 wk ahead,Bin,percent,6.9,7,1e-05
US National,2 wk ahead,Bin,percent,7,7.1,1e-05
US National,2 wk ahead,Bin,percent,7.1,7.2,1e-05
US National,2 wk ahead,Bin,percent,7.2,7.3,1e-05
US National,2 wk ahead,Bin,percent,7.3,7.4,1e-05
US National,2 wk ahead,Bin,percent,7.4,7.5,1e-05
US National,2 wk ahead,Bin,percent,7.5,7.6,1e-05
US National,2 wk ahead,Bin,percent,7.6,7.7,1e-05
US National,2 wk ahead,Bin,percent,7.7,7.8,1e-05
US National,2 wk ahead,Bin,percent,7.8,7.9,1e-05
US National,2 wk ahead,Bin,percent,7.9,8,1e-05
US National,2 wk ahead,Bin,percent,8,8.1,1e-05
US National,2 wk ahead,Bin,percent,8.1,8.2,1e-05
US National,2 wk ahead,Bin,percent,8.2,8.3,1e-05
US National,2 wk ahead,Bin,percent,8.3,8.4,1e-05
US National,2 wk ahead,Bin,percent,8.4,8.5,1e-05
US National,2 wk ahead,Bin,percent,8.5,8.6,1e-05
US National,2 wk ahead,Bin,percent,8.6,8.7,1e-05
