Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
National,Season peak percentage,Bin,percent,2.2,2.3,0.007633588
National,Season peak percentage,Bin,percent,2.3,2.4,0.007633588
National,Season peak percentage,Bin,percent,2.4,2.5,0.007633588
National,Season peak percentage,Bin,percent,2.5,2.6,0.007633588
National,Season peak percentage,Bin,percent,2.6,2.7,0.007633588
National,Season peak percentage,Bin,percent,2.7,2.8,0.007633588
National,Season peak percentage,Bin,percent,2.8,2.9,0.007633588
National,Season peak percentage,Bin,percent,2.9,3.0,0.007633588
National,Season peak percentage,Bin,percent,3.0,3.1,0.007633588
National,Season peak percentage,Bin,percent,3.1,3.2,0.007633588
National,Season peak percentage,Bin,percent,3.2,3.3,0.007633588
National,Season peak percentage,Bin,percent,3.3,3.4,0.007633588
National,Season peak percentage,Bin,percent,3.4,3.5,0.007633588
National,Season peak percentage,Bin,percent,3.5,3.6,0.007633588
National,Season peak percentage,Bin,percent,3.6,3.7,0.007633588
National,Season peak percentage,Bin,percent,3.7,3.8,0.007633588
National,Season peak percentage,Bin,percent,3.8,3.9,0.007633588
National,Season peak percentage,Bin,percent,3.9,4.0,0.007633588
National,Season peak percentage,Bin,percent,4.0,4.1,0.007633588
National,Season peak percentage,Bin,percent,4.1,4.2,0.007633588
National,Season peak percentage,Bin,percent,4.2,4.3,0.007633588
National,Season peak percentage,Bin,percent,4.3,4.4,0.007633588
National,Season peak percentage,Bin,percent,4.4,4.5,0.007633588
National,Season peak percentage,Bin,percent,4.5,4.6,0.007633588
National,Season peak percentage,Bin,percent,4.6,4.7,0.007633588
National,Season peak percentage,Bin,percent,4.7,4.8,0.007633588
National,Season peak percentage,Bin,percent,4.8,4.9,0.007633588
National,Season peak percentage,Bin,percent,4.9,5.0,0.007633588
National,Season peak percentage,Bin,percent,5.0,5.1,0.007633588
National,Season peak percentage,Bin,percent,5.1,5.2,0.007633588
National,Season peak percentage,Bin,percent,5.2,5.3,0.007633588
National,Season peak percentage,Bin,percent,5.3,5.4,0.007633588
National,Season peak percentage,Bin,percent,5.4,5.5,0.007633588
National,Season peak percentage,Bin,percent,5.5,5.6,0.007633588
National,Season peak percentage,Bin,percent,5.6,5.7,0.007633588
National,Season peak percentage,Bin,percent,5.7,5.8,0.007633588
National,Season peak percentage,Bin,percent,5.8,5.9,0.007633588
National,Season peak percentage,Bin,percent,5.9,6.0,0.007633588
National,Season peak percentage,Bin,percent,6.0,6.1,0.007633588
National,Season peak percentage,Bin,percent,6.1,6.2,0.007633588
National,Season peak percentage,Bin,percent,6.2,6.3,0.007633588
National,Season peak percentage,Bin,percent,6.3,6.4,0.007633588
National,Season peak percentage,Bin,percent,6.4,6.5,0.007633588
National,Season peak percentage,Bin,percent,6.5,6.6,0.007633588
National,Season peak percentage,Bin,percent,6.6,6.7,0.007633588
National,Season peak percentage,Bin,percent,6.7,6.8,0.007633588
National,Season peak percentage,Bin,percent,6.8,6.9,0.007633588
National,Season peak percentage,Bin,percent,6.9,7.0,0.007633588
National,Season peak percentage,Bin,percent,7.0,7.1,0.007633588
National,Season peak percentage,Bin,percent,7.1,7.2,0.007633588
National,Season peak percentage,Bin,percent,7.2,7.3,0.007633588
National,Season peak percentage,Bin,percent,7.3,7.4,0.007633588
National,Season peak percentage,Bin,percent,7.4,7.5,0.007633588
National,Season peak percentage,Bin,percent,7.5,7.6,0.007633588
National,Season peak percentage,Bin,percent,7.6,7.7,0.007633588
National,Season peak percentage,Bin,percent,7.7,7.8,0.007633588
National,Season peak percentage,Bin,percent,7.8,7.9,0.007633588
National,Season peak percentage,Bin,percent,7.9,8.0,0.007633588
National,Season peak percentage,Bin,percent,8.0,8.1,0.007633588
National,Season peak percentage,Bin,percent,8.1,8.2,0.007633588
National,Season peak percentage,Bin,percent,8.2,8.3,0.007633588
National,Season peak percentage,Bin,percent,8.3,8.4,0.007633588
National,Season peak percentage,Bin,percent,8.4,8.5,0.007633588
National,Season peak percentage,Bin,percent,8.5,8.6,0.007633588
National,Season peak percentage,Bin,percent,8.6,8.7,0.007633588
National,Season peak percentage,Bin,percent,8.7,8.8,0.007633588
National,Season peak percentage,Bin,percent,8.8,8.9,0.007633588
National,Season peak percentage,Bin,percent,8.9,9.0,0.007633588
National,Season peak percentage,Bin,percent,9.0,9.1,0.007633588
National,Season peak percentage,Bin,percent,9.1,9.2,0.007633588
National,Season peak percentage,Bin,percent,9.2,9.3,0.007633588
National,Season peak percentage,Bin,percent,9.3,9.4,0.007633588
National,Season peak percentage,Bin,percent,9.4,9.5,0.007633588
National,Season peak percentage,Bin,percent,9.5,9.6,0.007633588
National,Season peak percentage,Bin,percent,9.6,9.7,0.007633588
National,Season peak percentage,Bin,percent,9.7,9.8,0.007633588
National,Season peak percentage,Bin,percent,9.8,9.9,0.007633588
National,Season peak percentage,Bin,percent,9.9,10.0,0.007633588
National,Season peak percentage,Bin,percent,10.0,10.1,0.007633588
National,Season peak percentage,Bin,percent,10.1,10.2,0.007633588
National,Season peak percentage,Bin,percent,10.2,10.3,0.007633588
National,Season peak percentage,Bin,percent,10.3,10.4,0.007633588
National,Season peak percentage,Bin,percent,10.4,10.5,0.007633588
National,Season peak percentage,Bin,percent,10.5,10.6,0.007633588
National,Season peak percentage,Bin,percent,10.6,10.7,0.007633588
National,Season peak percentage,Bin,percent,10.7,10.8,0.007633588
National,Season peak percentage,Bin,percent,10.8,10.9,0.007633588
National,Season peak percentage,Bin,percent,10.9,11.0,0.007633588
National,Season peak percentage,Bin,percent,11.0,11.1,0.007633588
National,Season peak percentage,Bin,percent,11.1,11.2,0.007633588
National,Season peak percentage,Bin,percent,11.2,11.3,0.007633588
National,Season peak percentage,Bin,percent,11.3,11.4,0.007633588
National,Season peak percentage,Bin,percent,11.4,11.5,0.007633588
National,Season peak percentage,Bin,percent,11.5,11.6,0.007633588
National,Season peak percentage,Bin,percent,11.6,11.7,0.007633588
National,Season peak percentage,Bin,percent,11.7,11.8,0.007633588
National,Season peak percentage,Bin,percent,11.8,11.9,0.007633588
National,Season peak percentage,Bin,percent,11.9,12.0,0.007633588
National,Season peak percentage,Bin,percent,12.0,12.1,0.007633588
National,Season peak percentage,Bin,percent,12.1,12.2,0.007633588
National,Season peak percentage,Bin,percent,12.2,12.3,0.007633588
National,Season peak percentage,Bin,percent,12.3,12.4,0.007633588
National,Season peak percentage,Bin,percent,12.4,12.5,0.007633588
National,Season peak percentage,Bin,percent,12.5,12.6,0.007633588
National,Season peak percentage,Bin,percent,12.6,12.7,0.007633588
National,Season peak percentage,Bin,percent,12.7,12.8,0.007633588
National,Season peak percentage,Bin,percent,12.8,12.9,0.007633588
National,Season peak percentage,Bin,percent,12.9,13.0,0.007633588
National,Season peak percentage,Bin,percent,13.0,100.0,0.007633588
National,1 wk ahead,Point,percent,,,2.364584496467585
National,1 wk ahead,Bin,percent,0.0,0.1,1.0000000000289322e-05
National,1 wk ahead,Bin,percent,0.1,0.2,1.000000000475164e-05
National,1 wk ahead,Bin,percent,0.2,0.3,1.0000000069150348e-05
National,1 wk ahead,Bin,percent,0.3,0.4,1.0000000891727112e-05
National,1 wk ahead,Bin,percent,0.4,0.5,1.0000010189580558e-05
National,1 wk ahead,Bin,percent,0.5,0.6,1.0000103173310558e-05
National,1 wk ahead,Bin,percent,0.6,0.7,1.0000925689096315e-05
National,1 wk ahead,Bin,percent,0.7,0.8,1.0007359522770429e-05
National,1 wk ahead,Bin,percent,0.8,0.9,1.0051846671637562e-05
National,1 wk ahead,Bin,percent,0.9,1.0,1.0323652400718549e-05
National,1 wk ahead,Bin,percent,1.0,1.1,1.1790290499773853e-05
National,1 wk ahead,Bin,percent,1.1,1.2,1.877515718329792e-05
National,1 wk ahead,Bin,percent,1.2,1.3,4.811299034239247e-05
National,1 wk ahead,Bin,percent,1.3,1.4,0.0001566823530701692
National,1 wk ahead,Bin,percent,1.4,1.5,0.0005102296555034064
National,1 wk ahead,Bin,percent,1.5,1.6,0.0015216377338152442
National,1 wk ahead,Bin,percent,1.6,1.7,0.004057741196799291
National,1 wk ahead,Bin,percent,1.7,1.8,0.009614272475415625
National,1 wk ahead,Bin,percent,1.8,1.9,0.020203096992385525
National,1 wk ahead,Bin,percent,1.9,2.0,0.03763080749777072
National,1 wk ahead,Bin,percent,2.0,2.1,0.062116923659220474
National,1 wk ahead,Bin,percent,2.1,2.2,0.09086286889626871
National,1 wk ahead,Bin,percent,2.2,2.3,0.11777710431826016
National,1 wk ahead,Bin,percent,2.3,2.4,0.13527831202845542
National,1 wk ahead,Bin,percent,2.4,2.5,0.13768493105111657
National,1 wk ahead,Bin,percent,2.5,2.6,0.12417534161113813
National,1 wk ahead,Bin,percent,2.6,2.7,0.09923763280353998
National,1 wk ahead,Bin,percent,2.7,2.8,0.07027702993126761
National,1 wk ahead,Bin,percent,2.8,2.9,0.04410174491955
National,1 wk ahead,Bin,percent,2.9,3.0,0.02452600484684664
National,1 wk ahead,Bin,percent,3.0,3.1,0.012088940274854163
National,1 wk ahead,Bin,percent,3.1,3.2,0.0052834482956410096
National,1 wk ahead,Bin,percent,3.2,3.3,0.0020500803544088136
National,1 wk ahead,Bin,percent,3.3,3.4,0.000709337115952071
National,1 wk ahead,Bin,percent,3.4,3.5,0.00022242841354393035
National,1 wk ahead,Bin,percent,3.5,3.6,6.717752550849807e-05
National,1 wk ahead,Bin,percent,3.6,3.7,2.363718807246675e-05
National,1 wk ahead,Bin,percent,3.7,3.8,1.2882113148065381e-05
National,1 wk ahead,Bin,percent,3.8,3.9,1.0539739181853263e-05
National,1 wk ahead,Bin,percent,3.9,4.0,1.0089566084568882e-05
National,1 wk ahead,Bin,percent,4.0,4.1,1.0013170126762186e-05
National,1 wk ahead,Bin,percent,4.1,4.2,1.000171602276104e-05
National,1 wk ahead,Bin,percent,4.2,4.3,1.000019812663154e-05
National,1 wk ahead,Bin,percent,4.3,4.4,1.000002026979661e-05
National,1 wk ahead,Bin,percent,4.4,4.5,1.0000001837564742e-05
National,1 wk ahead,Bin,percent,4.5,4.6,1.000000014761233e-05
National,1 wk ahead,Bin,percent,4.6,4.7,1.0000000010507256e-05
National,1 wk ahead,Bin,percent,4.7,4.8,1.000000000066274e-05
National,1 wk ahead,Bin,percent,4.8,4.9,1.0000000000037042e-05
National,1 wk ahead,Bin,percent,4.9,5.0,1.0000000000001835e-05
National,1 wk ahead,Bin,percent,5.0,5.1,1.0000000000000082e-05
National,1 wk ahead,Bin,percent,5.1,5.2,1.0000000000000004e-05
National,1 wk ahead,Bin,percent,5.2,5.3,1e-05
National,1 wk ahead,Bin,percent,5.3,5.4,1e-05
National,1 wk ahead,Bin,percent,5.4,5.5,1e-05
National,1 wk ahead,Bin,percent,5.5,5.6,1e-05
National,1 wk ahead,Bin,percent,5.6,5.7,1e-05
National,1 wk ahead,Bin,percent,5.7,5.8,1e-05
National,1 wk ahead,Bin,percent,5.8,5.9,1e-05
National,1 wk ahead,Bin,percent,5.9,6.0,1e-05
National,1 wk ahead,Bin,percent,6.0,6.1,1e-05
National,1 wk ahead,Bin,percent,6.1,6.2,1e-05
National,1 wk ahead,Bin,percent,6.2,6.3,1e-05
National,1 wk ahead,Bin,percent,6.3,6.4,1e-05
National,1 wk ahead,Bin,percent,6.4,6.5,1e-05
National,1 wk ahead,Bin,percent,6.5,6.6,1e-05
National,1 wk ahead,Bin,percent,6.6,6.7,1e-05
National,1 wk ahead,Bin,percent,6.7,6.8,1e-05
National,1 wk ahead,Bin,percent,6.8,6.9,1e-05
National,1 wk ahead,Bin,percent,6.9,7.0,1e-05
National,1 wk ahead,Bin,percent,7.0,7.1,1e-05
National,1 wk ahead,Bin,percent,7.1,7.2,1e-05
National,1 wk ahead,Bin,percent,7.2,7.3,1e-05
National,1 wk ahead,Bin,percent,7.3,7.4,1e-05
National,1 wk ahead,Bin,percent,7.4,7.5,1e-05
National,1 wk ahead,Bin,percent,7.5,7.6,1e-05
National,1 wk ahead,Bin,percent,7.6,7.7,1e-05
National,1 wk ahead,Bin,percent,7.7,7.8,1e-05
National,1 wk ahead,Bin,percent,7.8,7.9,1e-05
National,1 wk ahead,Bin,percent,7.9,8.0,1e-05
National,1 wk ahead,Bin,percent,8.0,8.1,1e-05
National,1 wk ahead,Bin,percent,8.1,8.2,1e-05
National,1 wk ahead,Bin,percent,8.2,8.3,1e-05
National,1 wk ahead,Bin,percent,8.3,8.4,1e-05
National,1 wk ahead,Bin,percent,8.4,8.5,1e-05
National,1 wk ahead,Bin,percent,8.5,8.6,1e-05
National,1 wk ahead,Bin,percent,8.6,8.7,1e-05
National,1 wk ahead,Bin,percent,8.7,8.8,1e-05
National,1 wk ahead,Bin,percent,8.8,8.9,1e-05
National,1 wk ahead,Bin,percent,8.9,9.0,1e-05
National,1 wk ahead,Bin,percent,9.0,9.1,1e-05
National,1 wk ahead,Bin,percent,9.1,9.2,1e-05
National,1 wk ahead,Bin,percent,9.2,9.3,1e-05
National,1 wk ahead,Bin,percent,9.3,9.4,1e-05
National,1 wk ahead,Bin,percent,9.4,9.5,1e-05
National,1 wk ahead,Bin,percent,9.5,9.6,1e-05
National,1 wk ahead,Bin,percent,9.6,9.7,1e-05
National,1 wk ahead,Bin,percent,9.7,9.8,1e-05
National,1 wk ahead,Bin,percent,9.8,9.9,1e-05
National,1 wk ahead,Bin,percent,9.9,10.0,1e-05
National,1 wk ahead,Bin,percent,10.0,10.1,1e-05
National,1 wk ahead,Bin,percent,10.1,10.2,1e-05
National,1 wk ahead,Bin,percent,10.2,10.3,1e-05
National,1 wk ahead,Bin,percent,10.3,10.4,1e-05
National,1 wk ahead,Bin,percent,10.4,10.5,1e-05
National,1 wk ahead,Bin,percent,10.5,10.6,1e-05
National,1 wk ahead,Bin,percent,10.6,10.7,1e-05
National,1 wk ahead,Bin,percent,10.7,10.8,1e-05
National,1 wk ahead,Bin,percent,10.8,10.9,1e-05
National,1 wk ahead,Bin,percent,10.9,11.0,1e-05
National,1 wk ahead,Bin,percent,11.0,11.1,1e-05
National,1 wk ahead,Bin,percent,11.1,11.2,1e-05
National,1 wk ahead,Bin,percent,11.2,11.3,1e-05
National,1 wk ahead,Bin,percent,11.3,11.4,1e-05
National,1 wk ahead,Bin,percent,11.4,11.5,1e-05
National,1 wk ahead,Bin,percent,11.5,11.6,1e-05
National,1 wk ahead,Bin,percent,11.6,11.7,1e-05
National,1 wk ahead,Bin,percent,11.7,11.8,1e-05
National,1 wk ahead,Bin,percent,11.8,11.9,1e-05
National,1 wk ahead,Bin,percent,11.9,12.0,1e-05
National,1 wk ahead,Bin,percent,12.0,12.1,1e-05
National,1 wk ahead,Bin,percent,12.1,12.2,1e-05
National,1 wk ahead,Bin,percent,12.2,12.3,1e-05
National,1 wk ahead,Bin,percent,12.3,12.4,1e-05
National,1 wk ahead,Bin,percent,12.4,12.5,1e-05
National,1 wk ahead,Bin,percent,12.5,12.6,1e-05
National,1 wk ahead,Bin,percent,12.6,12.7,1e-05
National,1 wk ahead,Bin,percent,12.7,12.8,1e-05
National,1 wk ahead,Bin,percent,12.8,12.9,1e-05
National,1 wk ahead,Bin,percent,12.9,13.0,1e-05
National,1 wk ahead,Bin,percent,13.0,100,1e-05
National,2 wk ahead,Point,percent,,,2.8351364295439954
National,2 wk ahead,Bin,percent,0.0,0.1,1.0000000013403194e-05
National,2 wk ahead,Bin,percent,0.1,0.2,1.0000000105132116e-05
National,2 wk ahead,Bin,percent,0.2,0.3,1.0000000765851627e-05
National,2 wk ahead,Bin,percent,0.3,0.4,1.0000005181267153e-05
National,2 wk ahead,Bin,percent,0.4,0.5,1.0000032554380831e-05
National,2 wk ahead,Bin,percent,0.5,0.6,1.0000189961242278e-05
National,2 wk ahead,Bin,percent,0.6,0.7,1.0001029443864652e-05
National,2 wk ahead,Bin,percent,0.7,0.8,1.0005181105615954e-05
National,2 wk ahead,Bin,percent,0.8,0.9,1.0024217222301223e-05
National,2 wk ahead,Bin,percent,0.9,1.0,1.0105125559104123e-05
National,2 wk ahead,Bin,percent,1.0,1.1,1.0423813138476308e-05
National,2 wk ahead,Bin,percent,1.1,1.2,1.1586801566729457e-05
National,2 wk ahead,Bin,percent,1.2,1.3,1.551763454997778e-05
National,2 wk ahead,Bin,percent,1.3,1.4,2.7818262448902173e-05
National,2 wk ahead,Bin,percent,1.4,1.5,6.34391913494478e-05
National,2 wk ahead,Bin,percent,1.5,1.6,0.00015884577482226078
National,2 wk ahead,Bin,percent,1.6,1.7,0.0003950306050757998
National,2 wk ahead,Bin,percent,1.7,1.8,0.0009349880022788625
National,2 wk ahead,Bin,percent,1.8,1.9,0.0020737593542008975
National,2 wk ahead,Bin,percent,1.9,2.0,0.004286260140388144
National,2 wk ahead,Bin,percent,2.0,2.1,0.008239080040749795
National,2 wk ahead,Bin,percent,2.1,2.2,0.014716880488122223
National,2 wk ahead,Bin,percent,2.2,2.3,0.024420234253691588
National,2 wk ahead,Bin,percent,2.3,2.4,0.03763750639950844
National,2 wk ahead,Bin,percent,2.4,2.5,0.053876782624189164
National,2 wk ahead,Bin,percent,2.5,2.6,0.07162743163379609
National,2 wk ahead,Bin,percent,2.6,2.7,0.08843978210660923
National,2 wk ahead,Bin,percent,2.7,2.8,0.10141525812206942
National,2 wk ahead,Bin,percent,2.8,2.9,0.10800521217161366
National,2 wk ahead,Bin,percent,2.9,3.0,0.10682460440852612
National,2 wk ahead,Bin,percent,3.0,3.1,0.09812578389423554
National,2 wk ahead,Bin,percent,3.1,3.2,0.08371072634834617
National,2 wk ahead,Bin,percent,3.2,3.3,0.0663234591364502
National,2 wk ahead,Bin,percent,3.3,3.4,0.04880285673178354
National,2 wk ahead,Bin,percent,3.4,3.5,0.03335209744396023
National,2 wk ahead,Bin,percent,3.5,3.6,0.02116980660513152
National,2 wk ahead,Bin,percent,3.6,3.7,0.01248132448006577
National,2 wk ahead,Bin,percent,3.7,3.8,0.006836460332223818
National,2 wk ahead,Bin,percent,3.8,3.9,0.0034802492592680714
National,2 wk ahead,Bin,percent,3.9,4.0,0.0016483544936548222
National,2 wk ahead,Bin,percent,4.0,4.1,0.000728351809929773
National,2 wk ahead,Bin,percent,4.1,4.2,0.0003025153164662551
National,2 wk ahead,Bin,percent,4.2,4.3,0.00012062216129606616
National,2 wk ahead,Bin,percent,4.3,4.4,4.885239313796889e-05
National,2 wk ahead,Bin,percent,4.4,4.5,2.2672885677908213e-05
National,2 wk ahead,Bin,percent,4.5,4.6,1.3838975732819664e-05
National,2 wk ahead,Bin,percent,4.6,4.7,1.1080033742008068e-05
National,2 wk ahead,Bin,percent,4.7,4.8,1.0282189849484204e-05
National,2 wk ahead,Bin,percent,4.8,4.9,1.0068474293379415e-05
National,2 wk ahead,Bin,percent,4.9,5.0,1.001543106276739e-05
National,2 wk ahead,Bin,percent,5.0,5.1,1.0003229581313518e-05
National,2 wk ahead,Bin,percent,5.1,5.2,1.0000627738429518e-05
National,2 wk ahead,Bin,percent,5.2,5.3,1.0000113316542972e-05
National,2 wk ahead,Bin,percent,5.3,5.4,1.0000018997218774e-05
National,2 wk ahead,Bin,percent,5.4,5.5,1.0000002957800233e-05
National,2 wk ahead,Bin,percent,5.5,5.6,1.0000000427690655e-05
National,2 wk ahead,Bin,percent,5.6,5.7,1.0000000057434493e-05
National,2 wk ahead,Bin,percent,5.7,5.8,1.000000000716305e-05
National,2 wk ahead,Bin,percent,5.8,5.9,1.000000000082967e-05
National,2 wk ahead,Bin,percent,5.9,6.0,1.0000000000089248e-05
National,2 wk ahead,Bin,percent,6.0,6.1,1.0000000000008917e-05
National,2 wk ahead,Bin,percent,6.1,6.2,1.0000000000000828e-05
National,2 wk ahead,Bin,percent,6.2,6.3,1.0000000000000072e-05
National,2 wk ahead,Bin,percent,6.3,6.4,1.0000000000000006e-05
National,2 wk ahead,Bin,percent,6.4,6.5,1e-05
National,2 wk ahead,Bin,percent,6.5,6.6,1e-05
National,2 wk ahead,Bin,percent,6.6,6.7,1e-05
National,2 wk ahead,Bin,percent,6.7,6.8,1e-05
National,2 wk ahead,Bin,percent,6.8,6.9,1e-05
National,2 wk ahead,Bin,percent,6.9,7.0,1e-05
National,2 wk ahead,Bin,percent,7.0,7.1,1e-05
National,2 wk ahead,Bin,percent,7.1,7.2,1e-05
National,2 wk ahead,Bin,percent,7.2,7.3,1e-05
National,2 wk ahead,Bin,percent,7.3,7.4,1e-05
National,2 wk ahead,Bin,percent,7.4,7.5,1e-05
National,2 wk ahead,Bin,percent,7.5,7.6,1e-05
National,2 wk ahead,Bin,percent,7.6,7.7,1e-05
National,2 wk ahead,Bin,percent,7.7,7.8,1e-05
National,2 wk ahead,Bin,percent,7.8,7.9,1e-05
National,2 wk ahead,Bin,percent,7.9,8.0,1e-05
National,2 wk ahead,Bin,percent,8.0,8.1,1e-05
National,2 wk ahead,Bin,percent,8.1,8.2,1e-05
National,2 wk ahead,Bin,percent,8.2,8.3,1e-05
National,2 wk ahead,Bin,percent,8.3,8.4,1e-05
National,2 wk ahead,Bin,percent,8.4,8.5,1e-05
National,2 wk ahead,Bin,percent,8.5,8.6,1e-05
National,2 wk ahead,Bin,percent,8.6,8.7,1e-05
National,2 wk ahead,Bin,percent,8.7,8.8,1e-05
National,2 wk ahead,Bin,percent,8.8,8.9,1e-05
National,2 wk ahead,Bin,percent,8.9,9.0,1e-05
National,2 wk ahead,Bin,percent,9.0,9.1,1e-05
National,2 wk ahead,Bin,percent,9.1,9.2,1e-05
National,2 wk ahead,Bin,percent,9.2,9.3,1e-05
National,2 wk ahead,Bin,percent,9.3,9.4,1e-05
National,2 wk ahead,Bin,percent,9.4,9.5,1e-05
National,2 wk ahead,Bin,percent,9.5,9.6,1e-05
National,2 wk ahead,Bin,percent,9.6,9.7,1e-05
National,2 wk ahead,Bin,percent,9.7,9.8,1e-05
National,2 wk ahead,Bin,percent,9.8,9.9,1e-05
National,2 wk ahead,Bin,percent,9.9,10.0,1e-05
National,2 wk ahead,Bin,percent,10.0,10.1,1e-05
National,2 wk ahead,Bin,percent,10.1,10.2,1e-05
National,2 wk ahead,Bin,percent,10.2,10.3,1e-05
National,2 wk ahead,Bin,percent,10.3,10.4,1e-05
National,2 wk ahead,Bin,percent,10.4,10.5,1e-05
National,2 wk ahead,Bin,percent,10.5,10.6,1e-05
National,2 wk ahead,Bin,percent,10.6,10.7,1e-05
National,2 wk ahead,Bin,percent,10.7,10.8,1e-05
National,2 wk ahead,Bin,percent,10.8,10.9,1e-05
National,2 wk ahead,Bin,percent,10.9,11.0,1e-05
National,2 wk ahead,Bin,percent,11.0,11.1,1e-05
National,2 wk ahead,Bin,percent,11.1,11.2,1e-05
National,2 wk ahead,Bin,percent,11.2,11.3,1e-05
National,2 wk ahead,Bin,percent,11.3,11.4,1e-05
National,2 wk ahead,Bin,percent,11.4,11.5,1e-05
National,2 wk ahead,Bin,percent,11.5,11.6,1e-05
National,2 wk ahead,Bin,percent,11.6,11.7,1e-05
National,2 wk ahead,Bin,percent,11.7,11.8,1e-05
National,2 wk ahead,Bin,percent,11.8,11.9,1e-05
National,2 wk ahead,Bin,percent,11.9,12.0,1e-05
National,2 wk ahead,Bin,percent,12.0,12.1,1e-05
National,2 wk ahead,Bin,percent,12.1,12.2,1e-05
