Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,Season peak percentage,Bin,percent,1.8,1.9,0.0076335877862595426
US National,Season peak percentage,Bin,percent,1.9,2,0.0076335877862595426
US National,Season peak percentage,Bin,percent,2,2.1,0.0076335877862595426
US National,Season peak percentage,Bin,percent,2.1,2.2,0.0076335877862595426
US National,Season peak percentage,Bin,percent,2.2,2.3,0.0076335877862595426
US National,Season peak percentage,Bin,percent,2.3,2.4,0.0076335877862595426
US National,Season peak percentage,Bin,percent,2.4,2.5,0.0076335877862595426
US National,Season peak percentage,Bin,percent,2.5,2.6,0.0076335877862595426
US National,Season peak percentage,Bin,percent,2.6,2.7,0.0076335877862595426
US National,Season peak percentage,Bin,percent,2.7,2.8,0.0076335877862595426
US National,Season peak percentage,Bin,percent,2.8,2.9,0.0076335877862595426
US National,Season peak percentage,Bin,percent,2.9,3,0.0076335877862595426
US National,Season peak percentage,Bin,percent,3,3.1,0.0076335877862595426
US National,Season peak percentage,Bin,percent,3.1,3.2,0.0076335877862595426
US National,Season peak percentage,Bin,percent,3.2,3.3,0.0076335877862595426
US National,Season peak percentage,Bin,percent,3.3,3.4,0.0076335877862595426
US National,Season peak percentage,Bin,percent,3.4,3.5,0.0076335877862595426
US National,Season peak percentage,Bin,percent,3.5,3.6,0.0076335877862595426
US National,Season peak percentage,Bin,percent,3.6,3.7,0.0076335877862595426
US National,Season peak percentage,Bin,percent,3.7,3.8,0.0076335877862595426
US National,Season peak percentage,Bin,percent,3.8,3.9,0.0076335877862595426
US National,Season peak percentage,Bin,percent,3.9,4,0.0076335877862595426
US National,Season peak percentage,Bin,percent,4,4.1,0.0076335877862595426
US National,Season peak percentage,Bin,percent,4.1,4.2,0.0076335877862595426
US National,Season peak percentage,Bin,percent,4.2,4.3,0.0076335877862595426
US National,Season peak percentage,Bin,percent,4.3,4.4,0.0076335877862595426
US National,Season peak percentage,Bin,percent,4.4,4.5,0.0076335877862595426
US National,Season peak percentage,Bin,percent,4.5,4.6,0.0076335877862595426
US National,Season peak percentage,Bin,percent,4.6,4.7,0.0076335877862595426
US National,Season peak percentage,Bin,percent,4.7,4.8,0.0076335877862595426
US National,Season peak percentage,Bin,percent,4.8,4.9,0.0076335877862595426
US National,Season peak percentage,Bin,percent,4.9,5,0.0076335877862595426
US National,Season peak percentage,Bin,percent,5,5.1,0.0076335877862595426
US National,Season peak percentage,Bin,percent,5.1,5.2,0.0076335877862595426
US National,Season peak percentage,Bin,percent,5.2,5.3,0.0076335877862595426
US National,Season peak percentage,Bin,percent,5.3,5.4,0.0076335877862595426
US National,Season peak percentage,Bin,percent,5.4,5.5,0.0076335877862595426
US National,Season peak percentage,Bin,percent,5.5,5.6,0.0076335877862595426
US National,Season peak percentage,Bin,percent,5.6,5.7,0.0076335877862595426
US National,Season peak percentage,Bin,percent,5.7,5.8,0.0076335877862595426
US National,Season peak percentage,Bin,percent,5.8,5.9,0.0076335877862595426
US National,Season peak percentage,Bin,percent,5.9,6,0.0076335877862595426
US National,Season peak percentage,Bin,percent,6,6.1,0.0076335877862595426
US National,Season peak percentage,Bin,percent,6.1,6.2,0.0076335877862595426
US National,Season peak percentage,Bin,percent,6.2,6.3,0.0076335877862595426
US National,Season peak percentage,Bin,percent,6.3,6.4,0.0076335877862595426
US National,Season peak percentage,Bin,percent,6.4,6.5,0.0076335877862595426
US National,Season peak percentage,Bin,percent,6.5,6.6,0.0076335877862595426
US National,Season peak percentage,Bin,percent,6.6,6.7,0.0076335877862595426
US National,Season peak percentage,Bin,percent,6.7,6.8,0.0076335877862595426
US National,Season peak percentage,Bin,percent,6.8,6.9,0.0076335877862595426
US National,Season peak percentage,Bin,percent,6.9,7,0.0076335877862595426
US National,Season peak percentage,Bin,percent,7,7.1,0.0076335877862595426
US National,Season peak percentage,Bin,percent,7.1,7.2,0.0076335877862595426
US National,Season peak percentage,Bin,percent,7.2,7.3,0.0076335877862595426
US National,Season peak percentage,Bin,percent,7.3,7.4,0.0076335877862595426
US National,Season peak percentage,Bin,percent,7.4,7.5,0.0076335877862595426
US National,Season peak percentage,Bin,percent,7.5,7.6,0.0076335877862595426
US National,Season peak percentage,Bin,percent,7.6,7.7,0.0076335877862595426
US National,Season peak percentage,Bin,percent,7.7,7.8,0.0076335877862595426
US National,Season peak percentage,Bin,percent,7.8,7.9,0.0076335877862595426
US National,Season peak percentage,Bin,percent,7.9,8,0.0076335877862595426
US National,Season peak percentage,Bin,percent,8,8.1,0.0076335877862595426
US National,Season peak percentage,Bin,percent,8.1,8.2,0.0076335877862595426
US National,Season peak percentage,Bin,percent,8.2,8.3,0.0076335877862595426
US National,Season peak percentage,Bin,percent,8.3,8.4,0.0076335877862595426
US National,Season peak percentage,Bin,percent,8.4,8.5,0.0076335877862595426
US National,Season peak percentage,Bin,percent,8.5,8.6,0.0076335877862595426
US National,Season peak percentage,Bin,percent,8.6,8.7,0.0076335877862595426
US National,Season peak percentage,Bin,percent,8.7,8.8,0.0076335877862595426
US National,Season peak percentage,Bin,percent,8.8,8.9,0.0076335877862595426
US National,Season peak percentage,Bin,percent,8.9,9,0.0076335877862595426
US National,Season peak percentage,Bin,percent,9,9.1,0.0076335877862595426
US National,Season peak percentage,Bin,percent,9.1,9.2,0.0076335877862595426
US National,Season peak percentage,Bin,percent,9.2,9.3,0.0076335877862595426
US National,Season peak percentage,Bin,percent,9.3,9.4,0.0076335877862595426
US National,Season peak percentage,Bin,percent,9.4,9.5,0.0076335877862595426
US National,Season peak percentage,Bin,percent,9.5,9.6,0.0076335877862595426
US National,Season peak percentage,Bin,percent,9.6,9.7,0.0076335877862595426
US National,Season peak percentage,Bin,percent,9.7,9.8,0.0076335877862595426
US National,Season peak percentage,Bin,percent,9.8,9.9,0.0076335877862595426
US National,Season peak percentage,Bin,percent,9.9,10,0.0076335877862595426
US National,Season peak percentage,Bin,percent,10,10.1,0.0076335877862595426
US National,Season peak percentage,Bin,percent,10.1,10.2,0.0076335877862595426
US National,Season peak percentage,Bin,percent,10.2,10.3,0.0076335877862595426
US National,Season peak percentage,Bin,percent,10.3,10.4,0.0076335877862595426
US National,Season peak percentage,Bin,percent,10.4,10.5,0.0076335877862595426
US National,Season peak percentage,Bin,percent,10.5,10.6,0.0076335877862595426
US National,Season peak percentage,Bin,percent,10.6,10.7,0.0076335877862595426
US National,Season peak percentage,Bin,percent,10.7,10.8,0.0076335877862595426
US National,Season peak percentage,Bin,percent,10.8,10.9,0.0076335877862595426
US National,Season peak percentage,Bin,percent,10.9,11,0.0076335877862595426
US National,Season peak percentage,Bin,percent,11,11.1,0.0076335877862595426
US National,Season peak percentage,Bin,percent,11.1,11.2,0.0076335877862595426
US National,Season peak percentage,Bin,percent,11.2,11.3,0.0076335877862595426
US National,Season peak percentage,Bin,percent,11.3,11.4,0.0076335877862595426
US National,Season peak percentage,Bin,percent,11.4,11.5,0.0076335877862595426
US National,Season peak percentage,Bin,percent,11.5,11.6,0.0076335877862595426
US National,Season peak percentage,Bin,percent,11.6,11.7,0.0076335877862595426
US National,Season peak percentage,Bin,percent,11.7,11.8,0.0076335877862595426
US National,Season peak percentage,Bin,percent,11.8,11.9,0.0076335877862595426
US National,Season peak percentage,Bin,percent,11.9,12,0.0076335877862595426
US National,Season peak percentage,Bin,percent,12,12.1,0.0076335877862595426
US National,Season peak percentage,Bin,percent,12.1,12.2,0.0076335877862595426
US National,Season peak percentage,Bin,percent,12.2,12.3,0.0076335877862595426
US National,Season peak percentage,Bin,percent,12.3,12.4,0.0076335877862595426
US National,Season peak percentage,Bin,percent,12.4,12.5,0.0076335877862595426
US National,Season peak percentage,Bin,percent,12.5,12.6,0.0076335877862595426
US National,Season peak percentage,Bin,percent,12.6,12.7,0.0076335877862595426
US National,Season peak percentage,Bin,percent,12.7,12.8,0.0076335877862595426
US National,Season peak percentage,Bin,percent,12.8,12.9,0.0076335877862595426
US National,Season peak percentage,Bin,percent,12.9,13,0.0076335877862595426
US National,Season peak percentage,Bin,percent,13,100,0.0076335877862595426
US National,1 wk ahead,Point,percent,,,1.4788452500058118
US National,1 wk ahead,Bin,percent,0,0.1,1.003997766963544e-05
US National,1 wk ahead,Bin,percent,0.1,0.2,1.0288568703675368e-05
US National,1 wk ahead,Bin,percent,0.2,0.3,1.181385378268513e-05
US National,1 wk ahead,Bin,percent,0.3,0.4,1.992833938462964e-05
US National,1 wk ahead,Bin,percent,0.4,0.5,5.732299761038617e-05
US National,1 wk ahead,Bin,percent,0.5,0.6,0.00020642156710496816
US National,1 wk ahead,Bin,percent,0.6,0.7,0.0007199493885622107
US National,1 wk ahead,Bin,percent,0.7,0.8,0.0022445336554099385
US National,1 wk ahead,Bin,percent,0.8,0.9,0.006134458605898261
US National,1 wk ahead,Bin,percent,0.9,1,0.014627388844439815
US National,1 wk ahead,Bin,percent,1,1.1,0.030390379119084637
US National,1 wk ahead,Bin,percent,1.1,1.2,0.05499419500225963
US National,1 wk ahead,Bin,percent,1.2,1.3,0.08666703909515236
US National,1 wk ahead,Bin,percent,1.3,1.4,0.11893991639241375
US National,1 wk ahead,Bin,percent,1.4,1.5,0.14214455496595527
US National,1 wk ahead,Bin,percent,1.5,1.6,0.14793089549276867
US National,1 wk ahead,Bin,percent,1.6,1.7,0.13406427660764514
US National,1 wk ahead,Bin,percent,1.7,1.8,0.10580206937832701
US National,1 wk ahead,Bin,percent,1.8,1.9,0.07271208133332394
US National,1 wk ahead,Bin,percent,1.9,2,0.04351727358009149
US National,1 wk ahead,Bin,percent,2,2.1,0.022682436077820715
US National,1 wk ahead,Bin,percent,2.1,2.2,0.010298588470213385
US National,1 wk ahead,Bin,percent,2.2,2.3,0.004075694099264352
US National,1 wk ahead,Bin,percent,2.3,2.4,0.0014090553460124429
US National,1 wk ahead,Bin,percent,2.4,2.5,0.00042923389114515496
US National,1 wk ahead,Bin,percent,2.5,2.6,0.00011939542644617505
US National,1 wk ahead,Bin,percent,2.6,2.7,3.485783150896546e-05
US National,1 wk ahead,Bin,percent,2.7,2.8,1.491868043101533e-05
US National,1 wk ahead,Bin,percent,2.8,2.9,1.0847530365560766e-05
US National,1 wk ahead,Bin,percent,2.9,3,1.012716957504349e-05
US National,1 wk ahead,Bin,percent,3,3.1,1.0016616228878166e-05
US National,1 wk ahead,Bin,percent,3.1,3.2,1.0001890614586313e-05
US National,1 wk ahead,Bin,percent,3.2,3.3,1.0000187324609326e-05
US National,1 wk ahead,Bin,percent,3.3,3.4,1.0000016162478483e-05
US National,1 wk ahead,Bin,percent,3.4,3.5,1.0000001214345807e-05
US National,1 wk ahead,Bin,percent,3.5,3.6,1.0000000079450766e-05
US National,1 wk ahead,Bin,percent,3.6,3.7,1.0000000004526633e-05
US National,1 wk ahead,Bin,percent,3.7,3.8,1.000000000022458e-05
US National,1 wk ahead,Bin,percent,3.8,3.9,1.0000000000009703e-05
US National,1 wk ahead,Bin,percent,3.9,4,1.0000000000000363e-05
US National,1 wk ahead,Bin,percent,4,4.1,1.0000000000000013e-05
US National,1 wk ahead,Bin,percent,4.1,4.2,1e-05
US National,1 wk ahead,Bin,percent,4.2,4.3,1e-05
US National,1 wk ahead,Bin,percent,4.3,4.4,1e-05
US National,1 wk ahead,Bin,percent,4.4,4.5,1e-05
US National,1 wk ahead,Bin,percent,4.5,4.6,1e-05
US National,1 wk ahead,Bin,percent,4.6,4.7,1e-05
US National,1 wk ahead,Bin,percent,4.7,4.8,1e-05
US National,1 wk ahead,Bin,percent,4.8,4.9,1e-05
US National,1 wk ahead,Bin,percent,4.9,5,1e-05
US National,1 wk ahead,Bin,percent,5,5.1,1e-05
US National,1 wk ahead,Bin,percent,5.1,5.2,1e-05
US National,1 wk ahead,Bin,percent,5.2,5.3,1e-05
US National,1 wk ahead,Bin,percent,5.3,5.4,1e-05
US National,1 wk ahead,Bin,percent,5.4,5.5,1e-05
US National,1 wk ahead,Bin,percent,5.5,5.6,1e-05
US National,1 wk ahead,Bin,percent,5.6,5.7,1e-05
US National,1 wk ahead,Bin,percent,5.7,5.8,1e-05
US National,1 wk ahead,Bin,percent,5.8,5.9,1e-05
US National,1 wk ahead,Bin,percent,5.9,6,1e-05
US National,1 wk ahead,Bin,percent,6,6.1,1e-05
US National,1 wk ahead,Bin,percent,6.1,6.2,1e-05
US National,1 wk ahead,Bin,percent,6.2,6.3,1e-05
US National,1 wk ahead,Bin,percent,6.3,6.4,1e-05
US National,1 wk ahead,Bin,percent,6.4,6.5,1e-05
US National,1 wk ahead,Bin,percent,6.5,6.6,1e-05
US National,1 wk ahead,Bin,percent,6.6,6.7,1e-05
US National,1 wk ahead,Bin,percent,6.7,6.8,1e-05
US National,1 wk ahead,Bin,percent,6.8,6.9,1e-05
US National,1 wk ahead,Bin,percent,6.9,7,1e-05
US National,1 wk ahead,Bin,percent,7,7.1,1e-05
US National,1 wk ahead,Bin,percent,7.1,7.2,1e-05
US National,1 wk ahead,Bin,percent,7.2,7.3,1e-05
US National,1 wk ahead,Bin,percent,7.3,7.4,1e-05
US National,1 wk ahead,Bin,percent,7.4,7.5,1e-05
US National,1 wk ahead,Bin,percent,7.5,7.6,1e-05
US National,1 wk ahead,Bin,percent,7.6,7.7,1e-05
US National,1 wk ahead,Bin,percent,7.7,7.8,1e-05
US National,1 wk ahead,Bin,percent,7.8,7.9,1e-05
US National,1 wk ahead,Bin,percent,7.9,8,1e-05
US National,1 wk ahead,Bin,percent,8,8.1,1e-05
US National,1 wk ahead,Bin,percent,8.1,8.2,1e-05
US National,1 wk ahead,Bin,percent,8.2,8.3,1e-05
US National,1 wk ahead,Bin,percent,8.3,8.4,1e-05
US National,1 wk ahead,Bin,percent,8.4,8.5,1e-05
US National,1 wk ahead,Bin,percent,8.5,8.6,1e-05
US National,1 wk ahead,Bin,percent,8.6,8.7,1e-05
US National,1 wk ahead,Bin,percent,8.7,8.8,1e-05
US National,1 wk ahead,Bin,percent,8.8,8.9,1e-05
US National,1 wk ahead,Bin,percent,8.9,9,1e-05
US National,1 wk ahead,Bin,percent,9,9.1,1e-05
US National,1 wk ahead,Bin,percent,9.1,9.2,1e-05
US National,1 wk ahead,Bin,percent,9.2,9.3,1e-05
US National,1 wk ahead,Bin,percent,9.3,9.4,1e-05
US National,1 wk ahead,Bin,percent,9.4,9.5,1e-05
US National,1 wk ahead,Bin,percent,9.5,9.6,1e-05
US National,1 wk ahead,Bin,percent,9.6,9.7,1e-05
US National,1 wk ahead,Bin,percent,9.7,9.8,1e-05
US National,1 wk ahead,Bin,percent,9.8,9.9,1e-05
US National,1 wk ahead,Bin,percent,9.9,10,1e-05
US National,1 wk ahead,Bin,percent,10,10.1,1e-05
US National,1 wk ahead,Bin,percent,10.1,10.2,1e-05
US National,1 wk ahead,Bin,percent,10.2,10.3,1e-05
US National,1 wk ahead,Bin,percent,10.3,10.4,1e-05
US National,1 wk ahead,Bin,percent,10.4,10.5,1e-05
US National,1 wk ahead,Bin,percent,10.5,10.6,1e-05
US National,1 wk ahead,Bin,percent,10.6,10.7,1e-05
US National,1 wk ahead,Bin,percent,10.7,10.8,1e-05
US National,1 wk ahead,Bin,percent,10.8,10.9,1e-05
US National,1 wk ahead,Bin,percent,10.9,11,1e-05
US National,1 wk ahead,Bin,percent,11,11.1,1e-05
US National,1 wk ahead,Bin,percent,11.1,11.2,1e-05
US National,1 wk ahead,Bin,percent,11.2,11.3,1e-05
US National,1 wk ahead,Bin,percent,11.3,11.4,1e-05
US National,1 wk ahead,Bin,percent,11.4,11.5,1e-05
US National,1 wk ahead,Bin,percent,11.5,11.6,1e-05
US National,1 wk ahead,Bin,percent,11.6,11.7,1e-05
US National,1 wk ahead,Bin,percent,11.7,11.8,1e-05
US National,1 wk ahead,Bin,percent,11.8,11.9,1e-05
US National,1 wk ahead,Bin,percent,11.9,12,1e-05
US National,1 wk ahead,Bin,percent,12,12.1,1e-05
US National,1 wk ahead,Bin,percent,12.1,12.2,1e-05
US National,1 wk ahead,Bin,percent,12.2,12.3,1e-05
US National,1 wk ahead,Bin,percent,12.3,12.4,1e-05
US National,1 wk ahead,Bin,percent,12.4,12.5,1e-05
US National,1 wk ahead,Bin,percent,12.5,12.6,1e-05
US National,1 wk ahead,Bin,percent,12.6,12.7,1e-05
US National,1 wk ahead,Bin,percent,12.7,12.8,1e-05
US National,1 wk ahead,Bin,percent,12.8,12.9,1e-05
US National,1 wk ahead,Bin,percent,12.9,13,1e-05
US National,1 wk ahead,Bin,percent,13,100,1e-05
US National,2 wk ahead,Point,percent,,,1.6592158350594168
US National,2 wk ahead,Bin,percent,0,0.1,4.928123349046642e-05
US National,2 wk ahead,Bin,percent,0.1,0.2,0.000107654524233465
US National,2 wk ahead,Bin,percent,0.2,0.3,0.00023941509050973486
US National,2 wk ahead,Bin,percent,0.3,0.4,0.0005193003283274723
US National,2 wk ahead,Bin,percent,0.4,0.5,0.0010784354571973687
US National,2 wk ahead,Bin,percent,0.5,0.6,0.002128092827324853
US National,2 wk ahead,Bin,percent,0.6,0.7,0.0039779304240320865
US National,2 wk ahead,Bin,percent,0.7,0.8,0.007034339094963399
US National,2 wk ahead,Bin,percent,0.8,0.9,0.011760849130297941
US National,2 wk ahead,Bin,percent,0.9,1,0.01858613649422796
US National,2 wk ahead,Bin,percent,1,1.1,0.02776005818786332
US National,2 wk ahead,Bin,percent,1.1,1.2,0.03918371542849639
US National,2 wk ahead,Bin,percent,1.2,1.3,0.0522674232744091
US National,2 wk ahead,Bin,percent,1.3,1.4,0.06588544780853083
US National,2 wk ahead,Bin,percent,1.4,1.5,0.07848323036806668
US National,2 wk ahead,Bin,percent,1.5,1.6,0.08834683654653029
US National,2 wk ahead,Bin,percent,1.6,1.7,0.09397898064832984
US National,2 wk ahead,Bin,percent,1.7,1.8,0.09447034999548196
US National,2 wk ahead,Bin,percent,1.8,1.9,0.08973985097410328
US National,2 wk ahead,Bin,percent,1.9,2,0.08055650561355696
US National,2 wk ahead,Bin,percent,2,2.1,0.06833487139349192
US National,2 wk ahead,Bin,percent,2.1,2.2,0.05477880980588703
US National,2 wk ahead,Bin,percent,2.2,2.3,0.04149681981062689
US National,2 wk ahead,Bin,percent,2.3,2.4,0.029706779089513774
US National,2 wk ahead,Bin,percent,2.4,2.5,0.020097732341690325
US National,2 wk ahead,Bin,percent,2.5,2.6,0.012850290196913413
US National,2 wk ahead,Bin,percent,2.6,2.7,0.007766059403319011
US National,2 wk ahead,Bin,percent,2.7,2.8,0.004437206461453038
US National,2 wk ahead,Bin,percent,2.8,2.9,0.0023980355408725557
US National,2 wk ahead,Bin,percent,2.9,3,0.0012272342333839435
US National,2 wk ahead,Bin,percent,3,3.1,0.0005963134961881983
US National,2 wk ahead,Bin,percent,3.1,3.2,0.00027687505749210943
US National,2 wk ahead,Bin,percent,3.2,3.3,0.0001247911593393483
US National,2 wk ahead,Bin,percent,3.3,3.4,5.665855231095515e-05
US National,2 wk ahead,Bin,percent,3.4,3.5,2.792158592090875e-05
US National,2 wk ahead,Bin,percent,3.5,3.6,1.6504950246351352e-05
US National,2 wk ahead,Bin,percent,3.6,3.7,1.2231176263793385e-05
US National,2 wk ahead,Bin,percent,3.7,3.8,1.0723179562825447e-05
US National,2 wk ahead,Bin,percent,3.8,3.9,1.0221503589882747e-05
US National,2 wk ahead,Bin,percent,3.9,4,1.0064111768274868e-05
US National,2 wk ahead,Bin,percent,4,4.1,1.001753545757728e-05
US National,2 wk ahead,Bin,percent,4.1,4.2,1.0004532301704448e-05
US National,2 wk ahead,Bin,percent,4.2,4.3,1.0001106987922388e-05
US National,2 wk ahead,Bin,percent,4.3,4.4,1.0000255499064636e-05
US National,2 wk ahead,Bin,percent,4.4,4.5,1.0000055726030452e-05
US National,2 wk ahead,Bin,percent,4.5,4.6,1.0000011485482986e-05
US National,2 wk ahead,Bin,percent,4.6,4.7,1.0000002236983493e-05
US National,2 wk ahead,Bin,percent,4.7,4.8,1.0000000411716863e-05
US National,2 wk ahead,Bin,percent,4.8,4.9,1.0000000071607234e-05
US National,2 wk ahead,Bin,percent,4.9,5,1.0000000011768944e-05
US National,2 wk ahead,Bin,percent,5,5.1,1.000000000182785e-05
US National,2 wk ahead,Bin,percent,5.1,5.2,1.0000000000268266e-05
US National,2 wk ahead,Bin,percent,5.2,5.3,1.0000000000037208e-05
US National,2 wk ahead,Bin,percent,5.3,5.4,1.0000000000004876e-05
US National,2 wk ahead,Bin,percent,5.4,5.5,1.0000000000000604e-05
US National,2 wk ahead,Bin,percent,5.5,5.6,1.0000000000000074e-05
US National,2 wk ahead,Bin,percent,5.6,5.7,1.0000000000000013e-05
US National,2 wk ahead,Bin,percent,5.7,5.8,1e-05
US National,2 wk ahead,Bin,percent,5.8,5.9,1e-05
US National,2 wk ahead,Bin,percent,5.9,6,1e-05
US National,2 wk ahead,Bin,percent,6,6.1,1e-05
US National,2 wk ahead,Bin,percent,6.1,6.2,1e-05
US National,2 wk ahead,Bin,percent,6.2,6.3,1e-05
US National,2 wk ahead,Bin,percent,6.3,6.4,1e-05
US National,2 wk ahead,Bin,percent,6.4,6.5,1e-05
US National,2 wk ahead,Bin,percent,6.5,6.6,1e-05
US National,2 wk ahead,Bin,percent,6.6,6.7,1e-05
US National,2 wk ahead,Bin,percent,6.7,6.8,1e-05
US National,2 wk ahead,Bin,percent,6.8,6.9,1e-05
US National,2 wk ahead,Bin,percent,6.9,7,1e-05
US National,2 wk ahead,Bin,percent,7,7.1,1e-05
US National,2 wk ahead,Bin,percent,7.1,7.2,1e-05
US National,2 wk ahead,Bin,percent,7.2,7.3,1e-05
US National,2 wk ahead,Bin,percent,7.3,7.4,1e-05
US National,2 wk ahead,Bin,percent,7.4,7.5,1e-05
US National,2 wk ahead,Bin,percent,7.5,7.6,1e-05
US National,2 wk ahead,Bin,percent,7.6,7.7,1e-05
US National,2 wk ahead,Bin,percent,7.7,7.8,1e-05
US National,2 wk ahead,Bin,percent,7.8,7.9,1e-05
US National,2 wk ahead,Bin,percent,7.9,8,1e-05
US National,2 wk ahead,Bin,percent,8,8.1,1e-05
US National,2 wk ahead,Bin,percent,8.1,8.2,1e-05
US National,2 wk ahead,Bin,percent,8.2,8.3,1e-05
US National,2 wk ahead,Bin,percent,8.3,8.4,1e-05
US National,2 wk ahead,Bin,percent,8.4,8.5,1e-05
US National,2 wk ahead,Bin,percent,8.5,8.6,1e-05
US National,2 wk ahead,Bin,percent,8.6,8.7,1e-05
US National,2 wk ahead,Bin,percent,8.7,8.8,1e-05
US National,2 wk ahead,Bin,percent,8.8,8.9,1e-05
US National,2 wk ahead,Bin,percent,8.9,9,1e-05
