Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,Season peak percentage,Bin,percent,1.8,1.9,0.0076335877862595426
US National,Season peak percentage,Bin,percent,1.9,2,0.0076335877862595426
US National,Season peak percentage,Bin,percent,2,2.1,0.0076335877862595426
US National,Season peak percentage,Bin,percent,2.1,2.2,0.0076335877862595426
US National,Season peak percentage,Bin,percent,2.2,2.3,0.0076335877862595426
US National,Season peak percentage,Bin,percent,2.3,2.4,0.0076335877862595426
US National,Season peak percentage,Bin,percent,2.4,2.5,0.0076335877862595426
US National,Season peak percentage,Bin,percent,2.5,2.6,0.0076335877862595426
US National,Season peak percentage,Bin,percent,2.6,2.7,0.0076335877862595426
US National,Season peak percentage,Bin,percent,2.7,2.8,0.0076335877862595426
US National,Season peak percentage,Bin,percent,2.8,2.9,0.0076335877862595426
US National,Season peak percentage,Bin,percent,2.9,3,0.0076335877862595426
US National,Season peak percentage,Bin,percent,3,3.1,0.0076335877862595426
US National,Season peak percentage,Bin,percent,3.1,3.2,0.0076335877862595426
US National,Season peak percentage,Bin,percent,3.2,3.3,0.0076335877862595426
US National,Season peak percentage,Bin,percent,3.3,3.4,0.0076335877862595426
US National,Season peak percentage,Bin,percent,3.4,3.5,0.0076335877862595426
US National,Season peak percentage,Bin,percent,3.5,3.6,0.0076335877862595426
US National,Season peak percentage,Bin,percent,3.6,3.7,0.0076335877862595426
US National,Season peak percentage,Bin,percent,3.7,3.8,0.0076335877862595426
US National,Season peak percentage,Bin,percent,3.8,3.9,0.0076335877862595426
US National,Season peak percentage,Bin,percent,3.9,4,0.0076335877862595426
US National,Season peak percentage,Bin,percent,4,4.1,0.0076335877862595426
US National,Season peak percentage,Bin,percent,4.1,4.2,0.0076335877862595426
US National,Season peak percentage,Bin,percent,4.2,4.3,0.0076335877862595426
US National,Season peak percentage,Bin,percent,4.3,4.4,0.0076335877862595426
US National,Season peak percentage,Bin,percent,4.4,4.5,0.0076335877862595426
US National,Season peak percentage,Bin,percent,4.5,4.6,0.0076335877862595426
US National,Season peak percentage,Bin,percent,4.6,4.7,0.0076335877862595426
US National,Season peak percentage,Bin,percent,4.7,4.8,0.0076335877862595426
US National,Season peak percentage,Bin,percent,4.8,4.9,0.0076335877862595426
US National,Season peak percentage,Bin,percent,4.9,5,0.0076335877862595426
US National,Season peak percentage,Bin,percent,5,5.1,0.0076335877862595426
US National,Season peak percentage,Bin,percent,5.1,5.2,0.0076335877862595426
US National,Season peak percentage,Bin,percent,5.2,5.3,0.0076335877862595426
US National,Season peak percentage,Bin,percent,5.3,5.4,0.0076335877862595426
US National,Season peak percentage,Bin,percent,5.4,5.5,0.0076335877862595426
US National,Season peak percentage,Bin,percent,5.5,5.6,0.0076335877862595426
US National,Season peak percentage,Bin,percent,5.6,5.7,0.0076335877862595426
US National,Season peak percentage,Bin,percent,5.7,5.8,0.0076335877862595426
US National,Season peak percentage,Bin,percent,5.8,5.9,0.0076335877862595426
US National,Season peak percentage,Bin,percent,5.9,6,0.0076335877862595426
US National,Season peak percentage,Bin,percent,6,6.1,0.0076335877862595426
US National,Season peak percentage,Bin,percent,6.1,6.2,0.0076335877862595426
US National,Season peak percentage,Bin,percent,6.2,6.3,0.0076335877862595426
US National,Season peak percentage,Bin,percent,6.3,6.4,0.0076335877862595426
US National,Season peak percentage,Bin,percent,6.4,6.5,0.0076335877862595426
US National,Season peak percentage,Bin,percent,6.5,6.6,0.0076335877862595426
US National,Season peak percentage,Bin,percent,6.6,6.7,0.0076335877862595426
US National,Season peak percentage,Bin,percent,6.7,6.8,0.0076335877862595426
US National,Season peak percentage,Bin,percent,6.8,6.9,0.0076335877862595426
US National,Season peak percentage,Bin,percent,6.9,7,0.0076335877862595426
US National,Season peak percentage,Bin,percent,7,7.1,0.0076335877862595426
US National,Season peak percentage,Bin,percent,7.1,7.2,0.0076335877862595426
US National,Season peak percentage,Bin,percent,7.2,7.3,0.0076335877862595426
US National,Season peak percentage,Bin,percent,7.3,7.4,0.0076335877862595426
US National,Season peak percentage,Bin,percent,7.4,7.5,0.0076335877862595426
US National,Season peak percentage,Bin,percent,7.5,7.6,0.0076335877862595426
US National,Season peak percentage,Bin,percent,7.6,7.7,0.0076335877862595426
US National,Season peak percentage,Bin,percent,7.7,7.8,0.0076335877862595426
US National,Season peak percentage,Bin,percent,7.8,7.9,0.0076335877862595426
US National,Season peak percentage,Bin,percent,7.9,8,0.0076335877862595426
US National,Season peak percentage,Bin,percent,8,8.1,0.0076335877862595426
US National,Season peak percentage,Bin,percent,8.1,8.2,0.0076335877862595426
US National,Season peak percentage,Bin,percent,8.2,8.3,0.0076335877862595426
US National,Season peak percentage,Bin,percent,8.3,8.4,0.0076335877862595426
US National,Season peak percentage,Bin,percent,8.4,8.5,0.0076335877862595426
US National,Season peak percentage,Bin,percent,8.5,8.6,0.0076335877862595426
US National,Season peak percentage,Bin,percent,8.6,8.7,0.0076335877862595426
US National,Season peak percentage,Bin,percent,8.7,8.8,0.0076335877862595426
US National,Season peak percentage,Bin,percent,8.8,8.9,0.0076335877862595426
US National,Season peak percentage,Bin,percent,8.9,9,0.0076335877862595426
US National,Season peak percentage,Bin,percent,9,9.1,0.0076335877862595426
US National,Season peak percentage,Bin,percent,9.1,9.2,0.0076335877862595426
US National,Season peak percentage,Bin,percent,9.2,9.3,0.0076335877862595426
US National,Season peak percentage,Bin,percent,9.3,9.4,0.0076335877862595426
US National,Season peak percentage,Bin,percent,9.4,9.5,0.0076335877862595426
US National,Season peak percentage,Bin,percent,9.5,9.6,0.0076335877862595426
US National,Season peak percentage,Bin,percent,9.6,9.7,0.0076335877862595426
US National,Season peak percentage,Bin,percent,9.7,9.8,0.0076335877862595426
US National,Season peak percentage,Bin,percent,9.8,9.9,0.0076335877862595426
US National,Season peak percentage,Bin,percent,9.9,10,0.0076335877862595426
US National,Season peak percentage,Bin,percent,10,10.1,0.0076335877862595426
US National,Season peak percentage,Bin,percent,10.1,10.2,0.0076335877862595426
US National,Season peak percentage,Bin,percent,10.2,10.3,0.0076335877862595426
US National,Season peak percentage,Bin,percent,10.3,10.4,0.0076335877862595426
US National,Season peak percentage,Bin,percent,10.4,10.5,0.0076335877862595426
US National,Season peak percentage,Bin,percent,10.5,10.6,0.0076335877862595426
US National,Season peak percentage,Bin,percent,10.6,10.7,0.0076335877862595426
US National,Season peak percentage,Bin,percent,10.7,10.8,0.0076335877862595426
US National,Season peak percentage,Bin,percent,10.8,10.9,0.0076335877862595426
US National,Season peak percentage,Bin,percent,10.9,11,0.0076335877862595426
US National,Season peak percentage,Bin,percent,11,11.1,0.0076335877862595426
US National,Season peak percentage,Bin,percent,11.1,11.2,0.0076335877862595426
US National,Season peak percentage,Bin,percent,11.2,11.3,0.0076335877862595426
US National,Season peak percentage,Bin,percent,11.3,11.4,0.0076335877862595426
US National,Season peak percentage,Bin,percent,11.4,11.5,0.0076335877862595426
US National,Season peak percentage,Bin,percent,11.5,11.6,0.0076335877862595426
US National,Season peak percentage,Bin,percent,11.6,11.7,0.0076335877862595426
US National,Season peak percentage,Bin,percent,11.7,11.8,0.0076335877862595426
US National,Season peak percentage,Bin,percent,11.8,11.9,0.0076335877862595426
US National,Season peak percentage,Bin,percent,11.9,12,0.0076335877862595426
US National,Season peak percentage,Bin,percent,12,12.1,0.0076335877862595426
US National,Season peak percentage,Bin,percent,12.1,12.2,0.0076335877862595426
US National,Season peak percentage,Bin,percent,12.2,12.3,0.0076335877862595426
US National,Season peak percentage,Bin,percent,12.3,12.4,0.0076335877862595426
US National,Season peak percentage,Bin,percent,12.4,12.5,0.0076335877862595426
US National,Season peak percentage,Bin,percent,12.5,12.6,0.0076335877862595426
US National,Season peak percentage,Bin,percent,12.6,12.7,0.0076335877862595426
US National,Season peak percentage,Bin,percent,12.7,12.8,0.0076335877862595426
US National,Season peak percentage,Bin,percent,12.8,12.9,0.0076335877862595426
US National,Season peak percentage,Bin,percent,12.9,13,0.0076335877862595426
US National,Season peak percentage,Bin,percent,13,100,0.0076335877862595426
US National,1 wk ahead,Point,percent,,,2.934739441975472
US National,1 wk ahead,Bin,percent,0,0.1,1.0000000000057364e-05
US National,1 wk ahead,Bin,percent,0.1,0.2,1.000000000060739e-05
US National,1 wk ahead,Bin,percent,0.2,0.3,1.0000000005926075e-05
US National,1 wk ahead,Bin,percent,0.3,0.4,1.0000000053277325e-05
US National,1 wk ahead,Bin,percent,0.4,0.5,1.0000000441358836e-05
US National,1 wk ahead,Bin,percent,0.5,0.6,1.0000003369112073e-05
US National,1 wk ahead,Bin,percent,0.6,0.7,1.0000023698086988e-05
US National,1 wk ahead,Bin,percent,0.7,0.8,1.0000153597914096e-05
US National,1 wk ahead,Bin,percent,0.8,0.9,1.0000917342561456e-05
US National,1 wk ahead,Bin,percent,0.9,1,1.0005048379176843e-05
US National,1 wk ahead,Bin,percent,1,1.1,1.0025600390322968e-05
US National,1 wk ahead,Bin,percent,1.1,1.2,1.0119623196824299e-05
US National,1 wk ahead,Bin,percent,1.2,1.3,1.0515060706224071e-05
US National,1 wk ahead,Bin,percent,1.3,1.4,1.2043504652492768e-05
US National,1 wk ahead,Bin,percent,1.4,1.5,1.747079879121326e-05
US National,1 wk ahead,Bin,percent,1.5,1.6,3.51670693626532e-05
US National,1 wk ahead,Bin,percent,1.6,1.7,8.812183745423673e-05
US National,1 wk ahead,Bin,percent,1.7,1.8,0.00023345313398844282
US National,1 wk ahead,Bin,percent,1.8,1.9,0.0005989448764400574
US National,1 wk ahead,Bin,percent,1.9,2,0.0014403326192645373
US National,1 wk ahead,Bin,percent,2,2.1,0.0032109112675456856
US National,1 wk ahead,Bin,percent,2.1,2.2,0.006610615344483217
US National,1 wk ahead,Bin,percent,2.2,2.3,0.012552075515138462
US National,1 wk ahead,Bin,percent,2.3,2.4,0.0219698108568252
US National,1 wk ahead,Bin,percent,2.4,2.5,0.035439251412856324
US National,1 wk ahead,Bin,percent,2.5,2.6,0.05268075629910576
US National,1 wk ahead,Bin,percent,2.6,2.7,0.0721624910935628
US National,1 wk ahead,Bin,percent,2.7,2.8,0.09108670339185013
US National,1 wk ahead,Bin,percent,2.8,2.9,0.10594451250537132
US National,1 wk ahead,Bin,percent,2.9,3,0.1135481567720653
US National,1 wk ahead,Bin,percent,3,3.1,0.11213963376446424
US National,1 wk ahead,Bin,percent,3.1,3.2,0.10205063795038613
US National,1 wk ahead,Bin,percent,3.2,3.3,0.08557578199642989
US National,1 wk ahead,Bin,percent,3.3,3.4,0.06612519445946878
US National,1 wk ahead,Bin,percent,3.4,3.5,0.04708351545631367
US National,1 wk ahead,Bin,percent,3.5,3.6,0.03089347655287138
US National,1 wk ahead,Bin,percent,3.6,3.7,0.01868024127683418
US National,1 wk ahead,Bin,percent,3.7,3.8,0.010410348092119609
US National,1 wk ahead,Bin,percent,3.8,3.9,0.005348509463475477
US National,1 wk ahead,Bin,percent,3.9,4,0.002535028916432343
US National,1 wk ahead,Bin,percent,4,4.1,0.0011104920061999546
US National,1 wk ahead,Bin,percent,4.1,4.2,0.0004519586371830881
US National,1 wk ahead,Bin,percent,4.2,4.3,0.00017355000298546083
US National,1 wk ahead,Bin,percent,4.3,4.4,6.57691062075865e-05
US National,1 wk ahead,Bin,percent,4.4,4.5,2.752310282242119e-05
US National,1 wk ahead,Bin,percent,4.5,4.6,1.5073440034521273e-05
US National,1 wk ahead,Bin,percent,4.6,4.7,1.1353531137700144e-05
US National,1 wk ahead,Bin,percent,4.7,4.8,1.033274241761398e-05
US National,1 wk ahead,Bin,percent,4.8,4.9,1.0075374124664895e-05
US National,1 wk ahead,Bin,percent,4.9,5,1.0015732965586335e-05
US National,1 wk ahead,Bin,percent,5,5.1,1.0003026029105972e-05
US National,1 wk ahead,Bin,percent,5.1,5.2,1.0000536302481495e-05
US National,1 wk ahead,Bin,percent,5.2,5.3,1.00000875831799e-05
US National,1 wk ahead,Bin,percent,5.3,5.4,1.0000013179708626e-05
US National,1 wk ahead,Bin,percent,5.4,5.5,1.0000001827532487e-05
US National,1 wk ahead,Bin,percent,5.5,5.6,1.00000002335063e-05
US National,1 wk ahead,Bin,percent,5.6,5.7,1.0000000027491997e-05
US National,1 wk ahead,Bin,percent,5.7,5.8,1.0000000002982556e-05
US National,1 wk ahead,Bin,percent,5.8,5.9,1.0000000000298156e-05
US National,1 wk ahead,Bin,percent,5.9,6,1.0000000000027465e-05
US National,1 wk ahead,Bin,percent,6,6.1,1.0000000000002334e-05
US National,1 wk ahead,Bin,percent,6.1,6.2,1.0000000000000184e-05
US National,1 wk ahead,Bin,percent,6.2,6.3,1.0000000000000014e-05
US National,1 wk ahead,Bin,percent,6.3,6.4,1.0000000000000003e-05
US National,1 wk ahead,Bin,percent,6.4,6.5,1e-05
US National,1 wk ahead,Bin,percent,6.5,6.6,1e-05
US National,1 wk ahead,Bin,percent,6.6,6.7,1e-05
US National,1 wk ahead,Bin,percent,6.7,6.8,1e-05
US National,1 wk ahead,Bin,percent,6.8,6.9,1e-05
US National,1 wk ahead,Bin,percent,6.9,7,1e-05
US National,1 wk ahead,Bin,percent,7,7.1,1e-05
US National,1 wk ahead,Bin,percent,7.1,7.2,1e-05
US National,1 wk ahead,Bin,percent,7.2,7.3,1e-05
US National,1 wk ahead,Bin,percent,7.3,7.4,1e-05
US National,1 wk ahead,Bin,percent,7.4,7.5,1e-05
US National,1 wk ahead,Bin,percent,7.5,7.6,1e-05
US National,1 wk ahead,Bin,percent,7.6,7.7,1e-05
US National,1 wk ahead,Bin,percent,7.7,7.8,1e-05
US National,1 wk ahead,Bin,percent,7.8,7.9,1e-05
US National,1 wk ahead,Bin,percent,7.9,8,1e-05
US National,1 wk ahead,Bin,percent,8,8.1,1e-05
US National,1 wk ahead,Bin,percent,8.1,8.2,1e-05
US National,1 wk ahead,Bin,percent,8.2,8.3,1e-05
US National,1 wk ahead,Bin,percent,8.3,8.4,1e-05
US National,1 wk ahead,Bin,percent,8.4,8.5,1e-05
US National,1 wk ahead,Bin,percent,8.5,8.6,1e-05
US National,1 wk ahead,Bin,percent,8.6,8.7,1e-05
US National,1 wk ahead,Bin,percent,8.7,8.8,1e-05
US National,1 wk ahead,Bin,percent,8.8,8.9,1e-05
US National,1 wk ahead,Bin,percent,8.9,9,1e-05
US National,1 wk ahead,Bin,percent,9,9.1,1e-05
US National,1 wk ahead,Bin,percent,9.1,9.2,1e-05
US National,1 wk ahead,Bin,percent,9.2,9.3,1e-05
US National,1 wk ahead,Bin,percent,9.3,9.4,1e-05
US National,1 wk ahead,Bin,percent,9.4,9.5,1e-05
US National,1 wk ahead,Bin,percent,9.5,9.6,1e-05
US National,1 wk ahead,Bin,percent,9.6,9.7,1e-05
US National,1 wk ahead,Bin,percent,9.7,9.8,1e-05
US National,1 wk ahead,Bin,percent,9.8,9.9,1e-05
US National,1 wk ahead,Bin,percent,9.9,10,1e-05
US National,1 wk ahead,Bin,percent,10,10.1,1e-05
US National,1 wk ahead,Bin,percent,10.1,10.2,1e-05
US National,1 wk ahead,Bin,percent,10.2,10.3,1e-05
US National,1 wk ahead,Bin,percent,10.3,10.4,1e-05
US National,1 wk ahead,Bin,percent,10.4,10.5,1e-05
US National,1 wk ahead,Bin,percent,10.5,10.6,1e-05
US National,1 wk ahead,Bin,percent,10.6,10.7,1e-05
US National,1 wk ahead,Bin,percent,10.7,10.8,1e-05
US National,1 wk ahead,Bin,percent,10.8,10.9,1e-05
US National,1 wk ahead,Bin,percent,10.9,11,1e-05
US National,1 wk ahead,Bin,percent,11,11.1,1e-05
US National,1 wk ahead,Bin,percent,11.1,11.2,1e-05
US National,1 wk ahead,Bin,percent,11.2,11.3,1e-05
US National,1 wk ahead,Bin,percent,11.3,11.4,1e-05
US National,1 wk ahead,Bin,percent,11.4,11.5,1e-05
US National,1 wk ahead,Bin,percent,11.5,11.6,1e-05
US National,1 wk ahead,Bin,percent,11.6,11.7,1e-05
US National,1 wk ahead,Bin,percent,11.7,11.8,1e-05
US National,1 wk ahead,Bin,percent,11.8,11.9,1e-05
US National,1 wk ahead,Bin,percent,11.9,12,1e-05
US National,1 wk ahead,Bin,percent,12,12.1,1e-05
US National,1 wk ahead,Bin,percent,12.1,12.2,1e-05
US National,1 wk ahead,Bin,percent,12.2,12.3,1e-05
US National,1 wk ahead,Bin,percent,12.3,12.4,1e-05
US National,1 wk ahead,Bin,percent,12.4,12.5,1e-05
US National,1 wk ahead,Bin,percent,12.5,12.6,1e-05
US National,1 wk ahead,Bin,percent,12.6,12.7,1e-05
US National,1 wk ahead,Bin,percent,12.7,12.8,1e-05
US National,1 wk ahead,Bin,percent,12.8,12.9,1e-05
US National,1 wk ahead,Bin,percent,12.9,13,1e-05
US National,1 wk ahead,Bin,percent,13,100,1e-05
US National,2 wk ahead,Point,percent,,,2.9280926047996965
US National,2 wk ahead,Bin,percent,0,0.1,1.0052864340541483e-05
US National,2 wk ahead,Bin,percent,0.1,0.2,1.0136511381957548e-05
US National,2 wk ahead,Bin,percent,0.2,0.3,1.0341082675663544e-05
US National,2 wk ahead,Bin,percent,0.3,0.4,1.0824584587262333e-05
US National,2 wk ahead,Bin,percent,0.4,0.5,1.192883695578501e-05
US National,2 wk ahead,Bin,percent,0.5,0.6,1.4365566192389225e-05
US National,2 wk ahead,Bin,percent,0.6,0.7,1.9560275122764647e-05
US National,2 wk ahead,Bin,percent,0.7,0.8,3.025745846361979e-05
US National,2 wk ahead,Bin,percent,0.8,0.9,5.153213695511806e-05
US National,2 wk ahead,Bin,percent,0.9,1,9.238883304539826e-05
US National,2 wk ahead,Bin,percent,1,1.1,0.0001681383413656074
US National,2 wk ahead,Bin,percent,1.1,1.2,0.000303691083134324
US National,2 wk ahead,Bin,percent,1.2,1.3,0.000537751038079616
US National,2 wk ahead,Bin,percent,1.3,1.4,0.0009275974230778274
US National,2 wk ahead,Bin,percent,1.4,1.5,0.0015536897767199757
US National,2 wk ahead,Bin,percent,1.5,1.6,0.002522769341002033
US National,2 wk ahead,Bin,percent,1.6,1.7,0.00396758247926807
US National,2 wk ahead,Bin,percent,1.7,1.8,0.006041038191132918
US National,2 wk ahead,Bin,percent,1.8,1.9,0.008902808419692279
US National,2 wk ahead,Bin,percent,1.9,2,0.012697339102494673
US National,2 wk ahead,Bin,percent,2,2.1,0.017524063210961775
US National,2 wk ahead,Bin,percent,2.1,2.2,0.02340311369965404
US National,2 wk ahead,Bin,percent,2.2,2.3,0.030242489050521563
US National,2 wk ahead,Bin,percent,2.3,2.4,0.0378145898412344
US National,2 wk ahead,Bin,percent,2.4,2.5,0.04575039498905215
US National,2 wk ahead,Bin,percent,2.5,2.6,0.05355760417237243
US National,2 wk ahead,Bin,percent,2.6,2.7,0.06066476604137741
US National,2 wk ahead,Bin,percent,2.7,2.8,0.06648748384165992
US National,2 wk ahead,Bin,percent,2.8,2.9,0.07050672926120433
US National,2 wk ahead,Bin,percent,2.9,3,0.07234493853999545
US National,2 wk ahead,Bin,percent,3,3.1,0.07182447984689906
US National,2 wk ahead,Bin,percent,3.1,3.2,0.06899595414156268
US National,2 wk ahead,Bin,percent,3.2,3.3,0.06413008438937537
US National,2 wk ahead,Bin,percent,3.3,3.4,0.057674993695013124
US National,2 wk ahead,Bin,percent,3.4,3.5,0.0501882101725536
US National,2 wk ahead,Bin,percent,3.5,3.6,0.04225767730714869
US National,2 wk ahead,Bin,percent,3.6,3.7,0.034427178330349036
US National,2 wk ahead,Bin,percent,3.7,3.8,0.027138915987150517
US National,2 wk ahead,Bin,percent,3.8,3.9,0.020700661367152345
US National,2 wk ahead,Bin,percent,3.9,4,0.015278664728349612
US National,2 wk ahead,Bin,percent,4,4.1,0.010912158674131148
US National,2 wk ahead,Bin,percent,4.1,4.2,0.007541971916994381
US National,2 wk ahead,Bin,percent,4.2,4.3,0.005044885971787818
US National,2 wk ahead,Bin,percent,4.3,4.4,0.003266531925706879
US National,2 wk ahead,Bin,percent,4.4,4.5,0.002048007579377984
US National,2 wk ahead,Bin,percent,4.5,4.6,0.0012440734336397108
US National,2 wk ahead,Bin,percent,4.6,4.7,0.0007330377379754256
US National,2 wk ahead,Bin,percent,4.7,4.8,0.0004198884503455024
US National,2 wk ahead,Bin,percent,4.8,4.9,0.00023483046085708839
US National,2 wk ahead,Bin,percent,4.9,5,0.00012932443151779022
US National,2 wk ahead,Bin,percent,5,5.1,7.127570984493019e-05
US National,2 wk ahead,Bin,percent,5.1,5.2,4.044612890302369e-05
US National,2 wk ahead,Bin,percent,5.2,5.3,2.463728625591213e-05
US National,2 wk ahead,Bin,percent,5.3,5.4,1.6808850591872187e-05
US National,2 wk ahead,Bin,percent,5.4,5.5,1.3064585881093085e-05
US National,2 wk ahead,Bin,percent,5.5,5.6,1.133461051460798e-05
US National,2 wk ahead,Bin,percent,5.6,5.7,1.056236986607792e-05
US National,2 wk ahead,Bin,percent,5.7,5.8,1.022928428770975e-05
US National,2 wk ahead,Bin,percent,5.8,5.9,1.0090450568633966e-05
US National,2 wk ahead,Bin,percent,5.9,6,1.0034524950300054e-05
US National,2 wk ahead,Bin,percent,6,6.1,1.0012750862907214e-05
US National,2 wk ahead,Bin,percent,6.1,6.2,1.0004556494437636e-05
US National,2 wk ahead,Bin,percent,6.2,6.3,1.0001575458131972e-05
US National,2 wk ahead,Bin,percent,6.3,6.4,1.0000527069204083e-05
US National,2 wk ahead,Bin,percent,6.4,6.5,1.0000170613413067e-05
US National,2 wk ahead,Bin,percent,6.5,6.6,1.0000053437170474e-05
US National,2 wk ahead,Bin,percent,6.6,6.7,1.0000016194162418e-05
US National,2 wk ahead,Bin,percent,6.7,6.8,1.0000004748520103e-05
US National,2 wk ahead,Bin,percent,6.8,6.9,1.0000001347233352e-05
US National,2 wk ahead,Bin,percent,6.9,7,1.0000000369838504e-05
US National,2 wk ahead,Bin,percent,7,7.1,1.0000000098234984e-05
US National,2 wk ahead,Bin,percent,7.1,7.2,1.0000000025246722e-05
US National,2 wk ahead,Bin,percent,7.2,7.3,1.0000000006278107e-05
US National,2 wk ahead,Bin,percent,7.3,7.4,1.0000000001510555e-05
US National,2 wk ahead,Bin,percent,7.4,7.5,1.0000000000351669e-05
US National,2 wk ahead,Bin,percent,7.5,7.6,1.0000000000079215e-05
US National,2 wk ahead,Bin,percent,7.6,7.7,1.0000000000017267e-05
US National,2 wk ahead,Bin,percent,7.7,7.8,1.0000000000003641e-05
US National,2 wk ahead,Bin,percent,7.8,7.9,1.0000000000000743e-05
US National,2 wk ahead,Bin,percent,7.9,8,1.0000000000000148e-05
US National,2 wk ahead,Bin,percent,8,8.1,1.0000000000000031e-05
