"location","target","score","forecast_week","competition_week","skill","model"
"HHS Region 4","1 wk ahead",-1.66577886956935,5,15,0.189043360505881,"."
"HHS Region 5","1 wk ahead",-2.61637520567079,5,15,0.0730672370934621,"."
"HHS Region 6","1 wk ahead",-10,5,15,4.53999297624849e-05,"."
"HHS Region 7","1 wk ahead",-3.3507582157134,5,15,0.035057762674564,"."
"HHS Region 8","1 wk ahead",-1.79169897389236,5,15,0.166676749527595,"."
"HHS Region 9","1 wk ahead",-5.82867363924103,5,15,0.00294197651576071,"."
"HHS Region 10","1 wk ahead",-2.27745432701313,5,15,0.102544920562861,"."
"US National","2 wk ahead",-2.27127942700457,5,15,0.103180084211532,"."
"HHS Region 1","2 wk ahead",-2.17961784530869,5,15,0.113084738247166,"."
"HHS Region 2","2 wk ahead",-1.97013944455308,5,15,0.139437411071853,"."
"HHS Region 3","2 wk ahead",-4.92800160017898,5,15,0.00724095916374602,"."
"HHS Region 4","2 wk ahead",-5.01863958081811,5,15,0.00661351774854193,"."
"HHS Region 5","2 wk ahead",-4.5746816498068,5,15,0.0103095807126461,"."
"HHS Region 6","2 wk ahead",-8.15824900033729,5,15,0.000286363378237198,"."
"HHS Region 7","2 wk ahead",-2.74999076130328,5,15,0.0639284518195575,"."
"HHS Region 8","2 wk ahead",-2.31232018036504,5,15,0.0990312145196743,"."
"HHS Region 9","2 wk ahead",-4.22848166423018,5,15,0.0145745027461445,"."
"HHS Region 10","2 wk ahead",-2.53944516375739,5,15,0.0789101698690933,"."
"US National","3 wk ahead",-1.84106869088217,5,15,0.158647790032118,"."
"HHS Region 1","3 wk ahead",-2.61720364933306,5,15,0.0730067300707631,"."
"HHS Region 2","3 wk ahead",-2.03541235396932,5,15,0.130626606997005,"."
"HHS Region 3","3 wk ahead",-4.73158644175701,5,15,0.0088124794588508,"."
"HHS Region 4","3 wk ahead",-3.82799396397647,5,15,0.021753209611789,"."
"HHS Region 5","3 wk ahead",-5.61782661236796,5,15,0.00363252742603022,"."
"HHS Region 6","3 wk ahead",-7.71221482245122,5,15,0.00044732962345661,"."
"HHS Region 7","3 wk ahead",-2.54018646206762,5,15,0.0788516955696365,"."
"HHS Region 8","3 wk ahead",-2.10526953239268,5,15,0.121812837338464,"."
"HHS Region 9","3 wk ahead",-4.44389421979661,5,15,0.0117500918688546,"."
"HHS Region 10","3 wk ahead",-2.79591890078693,5,15,0.0610587416206175,"."
"US National","4 wk ahead",-1.60117279496426,5,15,0.20165987356987,"."
"HHS Region 1","4 wk ahead",-1.76612250800019,5,15,0.17099473575699,"."
"HHS Region 2","4 wk ahead",-3.18796061239564,5,15,0.0412559220195435,"."
"HHS Region 3","4 wk ahead",-2.00637992078506,5,15,0.134474603304414,"."
"HHS Region 4","4 wk ahead",-2.93546918225934,5,15,0.0531057971624451,"."
"HHS Region 5","4 wk ahead",-2.13787239893191,5,15,0.117905432073698,"."
"HHS Region 6","4 wk ahead",-3.18749168051171,5,15,0.0412752727735176,"."
"HHS Region 7","4 wk ahead",-2.42358559973267,5,15,0.0886033510605357,"."
"HHS Region 8","4 wk ahead",-2.14856282178142,5,15,0.11665168662343,"."
"HHS Region 9","4 wk ahead",-5.94888098382781,5,15,0.00260875812821257,"."
"HHS Region 10","4 wk ahead",-2.75405624267348,5,15,0.0636690794836042,"."
"HHS Region 1","Season onset",-2.42774823594805,6,16,0.0882352941176471,"."
"HHS Region 1","Season peak week",-2.39789527279837,6,16,0.0909090909090909,"."
"HHS Region 10","Season onset",-2.42774823594805,6,16,0.0882352941176471,"."
"HHS Region 10","Season peak week",-2.39789527279837,6,16,0.0909090909090909,"."
"HHS Region 2","Season onset",-2.42774823594805,6,16,0.0882352941176471,"."
"HHS Region 2","Season peak week",-2.39789527279837,6,16,0.0909090909090909,"."
"HHS Region 3","Season onset",-2.42774823594805,6,16,0.0882352941176471,"."
"HHS Region 3","Season peak week",-2.39789527279837,6,16,0.0909090909090909,"."
"HHS Region 4","Season onset",-2.42774823594805,6,16,0.0882352941176471,"."
"HHS Region 4","Season peak week",-2.11021320034659,6,16,0.121212121212121,"."
"HHS Region 5","Season onset",-2.42774823594805,6,16,0.0882352941176471,"."
"HHS Region 5","Season peak week",-2.11021320034659,6,16,0.121212121212121,"."
"HHS Region 6","Season onset",-2.42774823594805,6,16,0.0882352941176471,"."
"HHS Region 6","Season peak week",-2.39789527279837,6,16,0.0909090909090909,"."
"HHS Region 7","Season onset",-2.42774823594805,6,16,0.0882352941176471,"."
"HHS Region 7","Season peak week",-2.39789527279837,6,16,0.0909090909090909,"."
"HHS Region 8","Season onset",-2.42774823594805,6,16,0.0882352941176471,"."
"HHS Region 8","Season peak week",-2.39789527279837,6,16,0.0909090909090909,"."
"HHS Region 9","Season onset",-2.42774823594805,6,16,0.0882352941176471,"."
"HHS Region 9","Season peak week",-2.39789527279837,6,16,0.0909090909090909,"."
"US National","Season onset",-2.42774823594805,6,16,0.0882352941176471,"."
"US National","Season peak week",-2.39789527279837,6,16,0.0909090909090909,"."
"HHS Region 1","Season peak percentage",-3.77658503453304,6,16,0.0229007633587786,"."
"HHS Region 10","Season peak percentage",-3.77658503453304,6,16,0.0229007633587786,"."
"HHS Region 2","Season peak percentage",-3.77658503453304,6,16,0.0229007633587786,"."
"HHS Region 3","Season peak percentage",-3.77658503453304,6,16,0.0229007633587786,"."
"HHS Region 4","Season peak percentage",-3.77658503453304,6,16,0.0229007633587786,"."
"HHS Region 5","Season peak percentage",-3.77658503453304,6,16,0.0229007633587786,"."
"HHS Region 6","Season peak percentage",-3.77658503453304,6,16,0.0229007633587786,"."
"HHS Region 7","Season peak percentage",-3.77658503453304,6,16,0.0229007633587786,"."
"HHS Region 8","Season peak percentage",-3.77658503453304,6,16,0.0229007633587786,"."
"HHS Region 9","Season peak percentage",-3.77658503453304,6,16,0.0229007633587786,"."
"US National","Season peak percentage",-3.77658503453304,6,16,0.0229007633587786,"."
"US National","1 wk ahead",-1.57303823811247,6,16,0.207414050804328,"."
"HHS Region 1","1 wk ahead",-1.80759573569276,6,16,0.164048077982144,"."
"HHS Region 2","1 wk ahead",-4.55065641050041,6,16,0.0105602702360078,"."
"HHS Region 3","1 wk ahead",-1.58653676180743,6,16,0.204633079058028,"."
"HHS Region 4","1 wk ahead",-1.50786203465391,6,16,0.221382781075105,"."
"HHS Region 5","1 wk ahead",-2.17784046767705,6,16,0.113285911258652,"."
"HHS Region 6","1 wk ahead",-1.55136658287012,6,16,0.211958117482961,"."
"HHS Region 7","1 wk ahead",-2.29620799192478,6,16,0.100639747807066,"."
"HHS Region 8","1 wk ahead",-1.87133061374967,6,16,0.153918719131586,"."
"HHS Region 9","1 wk ahead",-1.51136561746188,6,16,0.220608505330969,"."
"HHS Region 10","1 wk ahead",-2.30284319912869,6,16,0.0999741927171877,"."
"US National","2 wk ahead",-1.57100424814604,6,16,0.207836358241512,"."
"HHS Region 1","2 wk ahead",-1.97985349277269,6,16,0.138089466933885,"."
"HHS Region 2","2 wk ahead",-3.48277949128435,6,16,0.0307219009945462,"."
"HHS Region 3","2 wk ahead",-2.85849243623601,6,16,0.0573551616847127,"."
"HHS Region 4","2 wk ahead",-1.92759131717486,6,16,0.145498235851673,"."
"HHS Region 5","2 wk ahead",-3.60862002258781,6,16,0.0270892035737618,"."
"HHS Region 6","2 wk ahead",-2.32177914488086,6,16,0.0980988981008778,"."
"HHS Region 7","2 wk ahead",-2.3161948707601,6,16,0.0986482416537452,"."
"HHS Region 8","2 wk ahead",-2.19833095306699,6,16,0.110988248453023,"."
"HHS Region 9","2 wk ahead",-2.869866568938,6,16,0.0567064924825869,"."
"HHS Region 10","2 wk ahead",-2.49703785582595,6,16,0.0823285066993123,"."
"US National","3 wk ahead",-2.60461600119488,6,16,0.0739315213633282,"."
"HHS Region 1","3 wk ahead",-1.94862804526417,6,16,0.14246939913245,"."
"HHS Region 2","3 wk ahead",-2.47347411648503,6,16,0.0842915112057763,"."
"HHS Region 3","3 wk ahead",-1.93284904575691,6,16,0.144735253154005,"."
"HHS Region 4","3 wk ahead",-2.18570278688819,6,16,0.112398713548264,"."
"HHS Region 5","3 wk ahead",-1.76695659211758,6,16,0.170852171227408,"."
"HHS Region 6","3 wk ahead",-2.2066389914672,6,16,0.110069973635996,"."
"HHS Region 7","3 wk ahead",-2.72897641777473,6,16,0.0652860811512325,"."
"HHS Region 8","3 wk ahead",-2.29972435945983,6,16,0.100286482933713,"."
"HHS Region 9","3 wk ahead",-3.90471048077921,6,16,0.0201467865289415,"."
"HHS Region 10","3 wk ahead",-2.58172472176969,6,16,0.0756434275849113,"."
"US National","4 wk ahead",-2.13165416413548,6,16,0.118640879958158,"."
"HHS Region 1","4 wk ahead",-1.96278654810202,6,16,0.140466458520244,"."
"HHS Region 2","4 wk ahead",-4.46390838676769,6,16,0.0115172612952204,"."
"HHS Region 3","4 wk ahead",-2.00581280708069,6,16,0.13455088732365,"."
"HHS Region 4","4 wk ahead",-2.24388496068047,6,16,0.106045719621093,"."
"HHS Region 5","4 wk ahead",-2.06660161509702,6,16,0.126615339047736,"."
"HHS Region 6","4 wk ahead",-2.60957037917642,6,16,0.0735661425215667,"."
"HHS Region 7","4 wk ahead",-2.50184902062261,6,16,0.0819333620014597,"."
"HHS Region 8","4 wk ahead",-2.46339616214092,6,16,0.0851452921638743,"."
"HHS Region 9","4 wk ahead",-3.05809989856728,6,16,0.046976871291814,"."
"HHS Region 10","4 wk ahead",-2.79817215517743,6,16,0.0609213156289864,"."
"HHS Region 1","Season onset",-2.42774823594805,7,17,0.0882352941176471,"."
"HHS Region 1","Season peak week",-2.39789527279837,7,17,0.0909090909090909,"."
"HHS Region 10","Season onset",-2.42774823594805,7,17,0.0882352941176471,"."
"HHS Region 10","Season peak week",-2.39789527279837,7,17,0.0909090909090909,"."
"HHS Region 2","Season onset",-2.42774823594805,7,17,0.0882352941176471,"."
"HHS Region 2","Season peak week",-2.39789527279837,7,17,0.0909090909090909,"."
"HHS Region 3","Season onset",-2.42774823594805,7,17,0.0882352941176471,"."
"HHS Region 3","Season peak week",-2.39789527279837,7,17,0.0909090909090909,"."
"HHS Region 4","Season onset",-2.42774823594805,7,17,0.0882352941176471,"."
"HHS Region 4","Season peak week",-2.11021320034659,7,17,0.121212121212121,"."
"HHS Region 5","Season onset",-2.42774823594805,7,17,0.0882352941176471,"."
"HHS Region 5","Season peak week",-2.11021320034659,7,17,0.121212121212121,"."
"HHS Region 6","Season onset",-2.42774823594805,7,17,0.0882352941176471,"."
"HHS Region 6","Season peak week",-2.39789527279837,7,17,0.0909090909090909,"."
"HHS Region 7","Season onset",-2.42774823594805,7,17,0.0882352941176471,"."
"HHS Region 7","Season peak week",-2.39789527279837,7,17,0.0909090909090909,"."
"HHS Region 8","Season onset",-2.42774823594805,7,17,0.0882352941176471,"."
"HHS Region 8","Season peak week",-2.39789527279837,7,17,0.0909090909090909,"."
"HHS Region 9","Season onset",-2.42774823594805,7,17,0.0882352941176471,"."
"HHS Region 9","Season peak week",-2.39789527279837,7,17,0.0909090909090909,"."
"US National","Season onset",-2.42774823594805,7,17,0.0882352941176471,"."
"US National","Season peak week",-2.39789527279837,7,17,0.0909090909090909,"."
"HHS Region 1","Season peak percentage",-3.77658503453304,7,17,0.0229007633587786,"."
"HHS Region 10","Season peak percentage",-3.77658503453304,7,17,0.0229007633587786,"."
"HHS Region 2","Season peak percentage",-3.77658503453304,7,17,0.0229007633587786,"."
"HHS Region 3","Season peak percentage",-3.77658503453304,7,17,0.0229007633587786,"."
"HHS Region 4","Season peak percentage",-3.77658503453304,7,17,0.0229007633587786,"."
"HHS Region 5","Season peak percentage",-3.77658503453304,7,17,0.0229007633587786,"."
"HHS Region 6","Season peak percentage",-3.77658503453304,7,17,0.0229007633587786,"."
"HHS Region 7","Season peak percentage",-3.77658503453304,7,17,0.0229007633587786,"."
"HHS Region 8","Season peak percentage",-3.77658503453304,7,17,0.0229007633587786,"."
"HHS Region 9","Season peak percentage",-3.77658503453304,7,17,0.0229007633587786,"."
"US National","Season peak percentage",-3.77658503453304,7,17,0.0229007633587786,"."
"US National","1 wk ahead",-0.97483944227663,7,17,0.377252919570758,"."
"HHS Region 1","1 wk ahead",-1.68460579721279,7,17,0.18551754907846,"."
"HHS Region 2","1 wk ahead",-3.14662970515524,7,17,0.0429967948191951,"."
"HHS Region 3","1 wk ahead",-1.68629476729594,7,17,0.185204479944791,"."
"HHS Region 4","1 wk ahead",-1.57226013106497,7,17,0.207575503944777,"."
"HHS Region 5","1 wk ahead",-2.49416687468336,7,17,0.0825652099121872,"."
"HHS Region 6","1 wk ahead",-1.46581113586055,7,17,0.230890631829196,"."
"HHS Region 7","1 wk ahead",-2.3800772157915,7,17,0.092543431420146,"."
"HHS Region 8","1 wk ahead",-2.77102668995195,7,17,0.0625977033059829,"."
"HHS Region 9","1 wk ahead",-1.89529858787977,7,17,0.150273458513577,"."
"HHS Region 10","1 wk ahead",-2.26824223866231,7,17,0.103493937935627,"."
"US National","2 wk ahead",-6.21289426942045,7,17,0.00200343059689201,"."
"HHS Region 1","2 wk ahead",-2.24336274167284,7,17,0.106101113174081,"."
"HHS Region 2","2 wk ahead",-10,7,17,4.53999297624849e-05,"."
"HHS Region 3","2 wk ahead",-4.39689569582484,7,17,0.0123155117183981,"."
"HHS Region 4","2 wk ahead",-3.45029660400677,7,17,0.0317362218913771,"."
"HHS Region 5","2 wk ahead",-1.93536516957301,7,17,0.144371539103194,"."
"HHS Region 6","2 wk ahead",-5.52802966780178,7,17,0.00397381110854891,"."
"HHS Region 7","2 wk ahead",-3.71716611437245,7,17,0.0243027415412349,"."
"HHS Region 8","2 wk ahead",-2.20930097301956,7,17,0.109777359036834,"."
"HHS Region 9","2 wk ahead",-1.4444156495096,7,17,0.235883875148725,"."
"HHS Region 10","2 wk ahead",-2.45178723430402,7,17,0.0861394973790586,"."
"US National","3 wk ahead",-3.68234353969274,7,17,0.0251639330029929,"."
"HHS Region 1","3 wk ahead",-2.65959902516962,7,17,0.0699762748449223,"."
"HHS Region 2","3 wk ahead",-3.4438660419212,7,17,0.0319409612255775,"."
"HHS Region 3","3 wk ahead",-2.20110134312997,7,17,0.110681193240145,"."
"HHS Region 4","3 wk ahead",-2.09890091571772,7,17,0.122591092178484,"."
"HHS Region 5","3 wk ahead",-1.95739104580108,7,17,0.141226393893354,"."
"HHS Region 6","3 wk ahead",-2.10575845616422,7,17,0.121753294703702,"."
"HHS Region 7","3 wk ahead",-2.55960553951907,7,17,0.0773352401234567,"."
"HHS Region 8","3 wk ahead",-2.09808979703655,7,17,0.12269056844157,"."
"HHS Region 9","3 wk ahead",-2.8936058145209,7,17,0.055376175961299,"."
"HHS Region 10","3 wk ahead",-2.54740139512088,7,17,0.0782848332607815,"."
"US National","4 wk ahead",-2.71284992018169,7,17,0.0663474520776979,"."
"HHS Region 1","4 wk ahead",-2.24259226490977,7,17,0.106182893117045,"."
"HHS Region 2","4 wk ahead",-3.46477237253835,7,17,0.0312801248314307,"."
"HHS Region 3","4 wk ahead",-2.06473019176283,7,17,0.126852511803792,"."
"HHS Region 4","4 wk ahead",-2.10215687971388,7,17,0.122192589103987,"."
"HHS Region 5","4 wk ahead",-2.01278726605565,7,17,0.13361573256993,"."
"HHS Region 6","4 wk ahead",-2.0630530086188,7,17,0.127065445212615,"."
"HHS Region 7","4 wk ahead",-2.50714937365467,7,17,0.0815002351344121,"."
"HHS Region 8","4 wk ahead",-2.26462808207642,7,17,0.103868657973577,"."
"HHS Region 9","4 wk ahead",-1.93741294602404,7,17,0.144076200961672,"."
"HHS Region 10","4 wk ahead",-2.61054617263721,7,17,0.0734943921732123,"."
"HHS Region 1","Season onset",-2.42774823594805,8,18,0.0882352941176471,"."
"HHS Region 1","Season peak week",-2.39789527279837,8,18,0.0909090909090909,"."
"HHS Region 10","Season onset",-2.42774823594805,8,18,0.0882352941176471,"."
"HHS Region 10","Season peak week",-2.39789527279837,8,18,0.0909090909090909,"."
"HHS Region 2","Season onset",-2.42774823594805,8,18,0.0882352941176471,"."
"HHS Region 2","Season peak week",-2.39789527279837,8,18,0.0909090909090909,"."
"HHS Region 3","Season onset",-2.42774823594805,8,18,0.0882352941176471,"."
"HHS Region 3","Season peak week",-2.39789527279837,8,18,0.0909090909090909,"."
"HHS Region 4","Season onset",-2.42774823594805,8,18,0.0882352941176471,"."
"HHS Region 4","Season peak week",-2.11021320034659,8,18,0.121212121212121,"."
"HHS Region 5","Season onset",-2.42774823594805,8,18,0.0882352941176471,"."
"HHS Region 5","Season peak week",-2.11021320034659,8,18,0.121212121212121,"."
"HHS Region 6","Season onset",-2.42774823594805,8,18,0.0882352941176471,"."
"HHS Region 6","Season peak week",-2.39789527279837,8,18,0.0909090909090909,"."
"HHS Region 7","Season onset",-2.42774823594805,8,18,0.0882352941176471,"."
"HHS Region 7","Season peak week",-2.39789527279837,8,18,0.0909090909090909,"."
"HHS Region 8","Season onset",-2.42774823594805,8,18,0.0882352941176471,"."
"HHS Region 8","Season peak week",-2.39789527279837,8,18,0.0909090909090909,"."
"HHS Region 9","Season onset",-2.42774823594805,8,18,0.0882352941176471,"."
"HHS Region 9","Season peak week",-2.39789527279837,8,18,0.0909090909090909,"."
"US National","Season onset",-2.42774823594805,8,18,0.0882352941176471,"."
"US National","Season peak week",-2.39789527279837,8,18,0.0909090909090909,"."
"HHS Region 1","Season peak percentage",-3.77658503453304,8,18,0.0229007633587786,"."
"HHS Region 10","Season peak percentage",-3.77658503453304,8,18,0.0229007633587786,"."
"HHS Region 2","Season peak percentage",-3.77658503453304,8,18,0.0229007633587786,"."
"HHS Region 3","Season peak percentage",-3.77658503453304,8,18,0.0229007633587786,"."
"HHS Region 4","Season peak percentage",-3.77658503453304,8,18,0.0229007633587786,"."
"HHS Region 5","Season peak percentage",-3.77658503453304,8,18,0.0229007633587786,"."
"HHS Region 6","Season peak percentage",-3.77658503453304,8,18,0.0229007633587786,"."
"HHS Region 7","Season peak percentage",-3.77658503453304,8,18,0.0229007633587786,"."
"HHS Region 8","Season peak percentage",-3.77658503453304,8,18,0.0229007633587786,"."
"HHS Region 9","Season peak percentage",-3.77658503453304,8,18,0.0229007633587786,"."
"US National","Season peak percentage",-3.77658503453304,8,18,0.0229007633587786,"."
"US National","1 wk ahead",-5.60077731877876,8,18,0.00369499041445532,"."
"HHS Region 1","1 wk ahead",-2.38591364971365,8,18,0.0920048809336597,"."
"HHS Region 2","1 wk ahead",-5.84642308658781,8,18,0.0028902187531589,"."
"HHS Region 3","1 wk ahead",-7.31323774487815,8,18,0.000666655094908532,"."
"HHS Region 4","1 wk ahead",-2.95256608676024,8,18,0.0522055698979398,"."
"HHS Region 5","1 wk ahead",-3.33565886751013,8,18,0.0355911286461929,"."
"HHS Region 6","1 wk ahead",-1.80066942893973,8,18,0.165188269391959,"."
"HHS Region 7","1 wk ahead",-2.89654705322353,8,18,0.0552135407011636,"."
"HHS Region 8","1 wk ahead",-1.90972731151588,8,18,0.148120771917667,"."
"HHS Region 9","1 wk ahead",-1.47544114900854,8,18,0.228677823794932,"."
"HHS Region 10","1 wk ahead",-2.19494991124542,8,18,0.111364139456265,"."
"US National","2 wk ahead",-3.70286935457284,8,18,0.0246526875861456,"."
"HHS Region 1","2 wk ahead",-1.87848895711925,8,18,0.15282085023836,"."
"HHS Region 2","2 wk ahead",-5.17540276322673,8,18,0.00565393925648687,"."
"HHS Region 3","2 wk ahead",-3.46244734841721,8,18,0.0313529364878047,"."
"HHS Region 4","2 wk ahead",-3.21810494815633,8,18,0.0400308469565473,"."
"HHS Region 5","2 wk ahead",-1.65832944075329,8,18,0.190456883997602,"."
"HHS Region 6","2 wk ahead",-3.00039725787214,8,18,0.0497672939910476,"."
"HHS Region 7","2 wk ahead",-3.14365561510094,8,18,0.0431248615055646,"."
"HHS Region 8","2 wk ahead",-2.50056533876425,8,18,0.0820386059072494,"."
"HHS Region 9","2 wk ahead",-1.51317011436411,8,18,0.220210776924254,"."
"HHS Region 10","2 wk ahead",-2.41517024992772,8,18,0.089352125433846,"."
"US National","3 wk ahead",-5.94516448677823,8,18,0.00261847160897995,"."
"HHS Region 1","3 wk ahead",-2.63979530574785,8,18,0.0713758782932019,"."
"HHS Region 2","3 wk ahead",-4.80692892133968,8,18,0.00817292087845645,"."
"HHS Region 3","3 wk ahead",-2.49594873726763,8,18,0.0824182210497511,"."
"HHS Region 4","3 wk ahead",-3.55124558260838,8,18,0.0286888830162004,"."
"HHS Region 5","3 wk ahead",-1.78875699046418,8,18,0.167167831786299,"."
"HHS Region 6","3 wk ahead",-7.78387432012786,8,18,0.000416395794837441,"."
"HHS Region 7","3 wk ahead",-4.56470167148469,8,18,0.0104129852338525,"."
"HHS Region 8","3 wk ahead",-2.57015550375143,8,18,0.0765236447848014,"."
"HHS Region 9","3 wk ahead",-1.86704827969775,8,18,0.154579263830837,"."
"HHS Region 10","3 wk ahead",-2.38951385499062,8,18,0.0916742400205288,"."
"US National","4 wk ahead",-3.90236940039291,8,18,0.0201940070276566,"."
"HHS Region 1","4 wk ahead",-3.15524283891453,8,18,0.0426280479867458,"."
"HHS Region 2","4 wk ahead",-4.97010440635596,8,18,0.00694242316380214,"."
"HHS Region 3","4 wk ahead",-2.07728739827045,8,18,0.125269558155398,"."
"HHS Region 4","4 wk ahead",-2.11615630190671,8,18,0.120493881664771,"."
"HHS Region 5","4 wk ahead",-1.84678131826244,8,18,0.157744078065476,"."
"HHS Region 6","4 wk ahead",-6.47888594837011,8,18,0.00153552037577995,"."
"HHS Region 7","4 wk ahead",-3.02829421341852,8,18,0.0483981246254399,"."
"HHS Region 8","4 wk ahead",-2.25992790211082,8,18,0.10435800847567,"."
"HHS Region 9","4 wk ahead",-3.13248359131117,8,18,0.0436093548304207,"."
"HHS Region 10","4 wk ahead",-2.53635415042647,8,18,0.0791544596130285,"."
"HHS Region 1","Season onset",-2.42774823594805,9,19,0.0882352941176471,"."
"HHS Region 1","Season peak week",-2.39789527279837,9,19,0.0909090909090909,"."
"HHS Region 10","Season onset",-2.42774823594805,9,19,0.0882352941176471,"."
"HHS Region 10","Season peak week",-2.39789527279837,9,19,0.0909090909090909,"."
"HHS Region 2","Season onset",-2.42774823594805,9,19,0.0882352941176471,"."
"HHS Region 2","Season peak week",-2.39789527279837,9,19,0.0909090909090909,"."
"HHS Region 3","Season onset",-2.42774823594805,9,19,0.0882352941176471,"."
"HHS Region 3","Season peak week",-2.39789527279837,9,19,0.0909090909090909,"."
"HHS Region 4","Season onset",-2.42774823594805,9,19,0.0882352941176471,"."
"HHS Region 4","Season peak week",-2.11021320034659,9,19,0.121212121212121,"."
"HHS Region 5","Season onset",-2.42774823594805,9,19,0.0882352941176471,"."
"HHS Region 5","Season peak week",-2.11021320034659,9,19,0.121212121212121,"."
"HHS Region 6","Season onset",-2.42774823594805,9,19,0.0882352941176471,"."
"HHS Region 6","Season peak week",-2.39789527279837,9,19,0.0909090909090909,"."
"HHS Region 7","Season onset",-2.42774823594805,9,19,0.0882352941176471,"."
"HHS Region 7","Season peak week",-2.39789527279837,9,19,0.0909090909090909,"."
"HHS Region 8","Season onset",-2.42774823594805,9,19,0.0882352941176471,"."
"HHS Region 8","Season peak week",-2.39789527279837,9,19,0.0909090909090909,"."
"HHS Region 9","Season onset",-2.42774823594805,9,19,0.0882352941176471,"."
"HHS Region 9","Season peak week",-2.39789527279837,9,19,0.0909090909090909,"."
"US National","Season onset",-2.42774823594805,9,19,0.0882352941176471,"."
"US National","Season peak week",-2.39789527279837,9,19,0.0909090909090909,"."
"HHS Region 1","Season peak percentage",-3.77658503453304,9,19,0.0229007633587786,"."
"HHS Region 10","Season peak percentage",-3.77658503453304,9,19,0.0229007633587786,"."
"HHS Region 2","Season peak percentage",-3.77658503453304,9,19,0.0229007633587786,"."
"HHS Region 3","Season peak percentage",-3.77658503453304,9,19,0.0229007633587786,"."
"HHS Region 4","Season peak percentage",-3.77658503453304,9,19,0.0229007633587786,"."
"HHS Region 5","Season peak percentage",-3.77658503453304,9,19,0.0229007633587786,"."
"HHS Region 6","Season peak percentage",-3.77658503453304,9,19,0.0229007633587786,"."
"HHS Region 7","Season peak percentage",-3.77658503453304,9,19,0.0229007633587786,"."
"HHS Region 8","Season peak percentage",-3.77658503453304,9,19,0.0229007633587786,"."
"HHS Region 9","Season peak percentage",-3.77658503453304,9,19,0.0229007633587786,"."
"US National","Season peak percentage",-3.77658503453304,9,19,0.0229007633587786,"."
"US National","1 wk ahead",-1.28272401713218,9,19,0.277280952703181,"."
"HHS Region 1","1 wk ahead",-1.60550679634944,9,19,0.200787770611298,"."
"HHS Region 2","1 wk ahead",-1.94938242345821,9,19,0.142361963852937,"."
"HHS Region 3","1 wk ahead",-1.59531675946375,9,19,0.202844265484362,"."
"HHS Region 4","1 wk ahead",-1.68254645810431,9,19,0.185899986271366,"."
"HHS Region 5","1 wk ahead",-2.50387242082856,9,19,0.0817677456305162,"."
"HHS Region 6","1 wk ahead",-1.56957554337315,9,19,0.208133507257074,"."
"HHS Region 7","1 wk ahead",-2.41398584510444,9,19,0.0894580172191711,"."
"HHS Region 8","1 wk ahead",-1.86207317260189,9,19,0.155350228448742,"."
"HHS Region 9","1 wk ahead",-1.23485946560408,9,19,0.290875637527609,"."
"HHS Region 10","1 wk ahead",-2.1490237478989,9,19,0.116597931204007,"."
"US National","2 wk ahead",-3.26236899767034,9,19,0.0382975636277907,"."
"HHS Region 1","2 wk ahead",-1.93565946694944,9,19,0.14432905718947,"."
"HHS Region 2","2 wk ahead",-3.16269817961651,9,19,0.0423114231052825,"."
"HHS Region 3","2 wk ahead",-3.28899024020784,9,19,0.0372914858341221,"."
"HHS Region 4","2 wk ahead",-3.25415962384575,9,19,0.0386132566923947,"."
"HHS Region 5","2 wk ahead",-1.73006051214154,9,19,0.177273682435146,"."
"HHS Region 6","2 wk ahead",-5.77826074937692,9,19,0.00309409213281548,"."
"HHS Region 7","2 wk ahead",-3.16207848234009,9,19,0.0423376515049369,"."
"HHS Region 8","2 wk ahead",-2.32431498802002,9,19,0.0978504498292287,"."
"HHS Region 9","2 wk ahead",-1.45438302549036,9,19,0.233544410408162,"."
"HHS Region 10","2 wk ahead",-2.32409350592606,9,19,0.0978721243519232,"."
"US National","3 wk ahead",-3.56277092587876,9,19,0.0283601319151297,"."
"HHS Region 1","3 wk ahead",-2.51008776809068,9,19,0.0812611067957057,"."
"HHS Region 2","3 wk ahead",-3.99952681056009,9,19,0.0183243077064763,"."
"HHS Region 3","3 wk ahead",-2.97014982832046,9,19,0.0512956242189112,"."
"HHS Region 4","3 wk ahead",-2.10134734039837,9,19,0.122291548859433,"."
"HHS Region 5","3 wk ahead",-1.9393733099438,9,19,0.143794035839137,"."
"HHS Region 6","3 wk ahead",-7.970301272265,9,19,0.000345574858089259,"."
"HHS Region 7","3 wk ahead",-3.57302013852269,9,19,0.0280709473808913,"."
"HHS Region 8","3 wk ahead",-2.62471714909114,9,19,0.0724602495833975,"."
"HHS Region 9","3 wk ahead",-2.0853078242063,9,19,0.124268861313979,"."
"HHS Region 10","3 wk ahead",-2.4429381624845,9,19,0.0869051345709494,"."
"US National","4 wk ahead",-4.48462637209491,9,19,0.0112811016678133,"."
"HHS Region 1","4 wk ahead",-2.06752783250498,9,19,0.126498120010132,"."
"HHS Region 2","4 wk ahead",-4.02340094847827,9,19,0.0178920115391497,"."
"HHS Region 3","4 wk ahead",-2.13405081295112,9,19,0.118356879893868,"."
"HHS Region 4","4 wk ahead",-3.1895293072681,9,19,0.0411912548010412,"."
"HHS Region 5","4 wk ahead",-2.12377532067699,9,19,0.119579324955154,"."
"HHS Region 6","4 wk ahead",-9.73492048587,9,19,5.91803802399539e-05,"."
