Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,Season peak percentage,Bin,percent,1.8,1.9,0.0076335877862595426
US National,Season peak percentage,Bin,percent,1.9,2,0.0076335877862595426
US National,Season peak percentage,Bin,percent,2,2.1,0.0076335877862595426
US National,Season peak percentage,Bin,percent,2.1,2.2,0.0076335877862595426
US National,Season peak percentage,Bin,percent,2.2,2.3,0.0076335877862595426
US National,Season peak percentage,Bin,percent,2.3,2.4,0.0076335877862595426
US National,Season peak percentage,Bin,percent,2.4,2.5,0.0076335877862595426
US National,Season peak percentage,Bin,percent,2.5,2.6,0.0076335877862595426
US National,Season peak percentage,Bin,percent,2.6,2.7,0.0076335877862595426
US National,Season peak percentage,Bin,percent,2.7,2.8,0.0076335877862595426
US National,Season peak percentage,Bin,percent,2.8,2.9,0.0076335877862595426
US National,Season peak percentage,Bin,percent,2.9,3,0.0076335877862595426
US National,Season peak percentage,Bin,percent,3,3.1,0.0076335877862595426
US National,Season peak percentage,Bin,percent,3.1,3.2,0.0076335877862595426
US National,Season peak percentage,Bin,percent,3.2,3.3,0.0076335877862595426
US National,Season peak percentage,Bin,percent,3.3,3.4,0.0076335877862595426
US National,Season peak percentage,Bin,percent,3.4,3.5,0.0076335877862595426
US National,Season peak percentage,Bin,percent,3.5,3.6,0.0076335877862595426
US National,Season peak percentage,Bin,percent,3.6,3.7,0.0076335877862595426
US National,Season peak percentage,Bin,percent,3.7,3.8,0.0076335877862595426
US National,Season peak percentage,Bin,percent,3.8,3.9,0.0076335877862595426
US National,Season peak percentage,Bin,percent,3.9,4,0.0076335877862595426
US National,Season peak percentage,Bin,percent,4,4.1,0.0076335877862595426
US National,Season peak percentage,Bin,percent,4.1,4.2,0.0076335877862595426
US National,Season peak percentage,Bin,percent,4.2,4.3,0.0076335877862595426
US National,Season peak percentage,Bin,percent,4.3,4.4,0.0076335877862595426
US National,Season peak percentage,Bin,percent,4.4,4.5,0.0076335877862595426
US National,Season peak percentage,Bin,percent,4.5,4.6,0.0076335877862595426
US National,Season peak percentage,Bin,percent,4.6,4.7,0.0076335877862595426
US National,Season peak percentage,Bin,percent,4.7,4.8,0.0076335877862595426
US National,Season peak percentage,Bin,percent,4.8,4.9,0.0076335877862595426
US National,Season peak percentage,Bin,percent,4.9,5,0.0076335877862595426
US National,Season peak percentage,Bin,percent,5,5.1,0.0076335877862595426
US National,Season peak percentage,Bin,percent,5.1,5.2,0.0076335877862595426
US National,Season peak percentage,Bin,percent,5.2,5.3,0.0076335877862595426
US National,Season peak percentage,Bin,percent,5.3,5.4,0.0076335877862595426
US National,Season peak percentage,Bin,percent,5.4,5.5,0.0076335877862595426
US National,Season peak percentage,Bin,percent,5.5,5.6,0.0076335877862595426
US National,Season peak percentage,Bin,percent,5.6,5.7,0.0076335877862595426
US National,Season peak percentage,Bin,percent,5.7,5.8,0.0076335877862595426
US National,Season peak percentage,Bin,percent,5.8,5.9,0.0076335877862595426
US National,Season peak percentage,Bin,percent,5.9,6,0.0076335877862595426
US National,Season peak percentage,Bin,percent,6,6.1,0.0076335877862595426
US National,Season peak percentage,Bin,percent,6.1,6.2,0.0076335877862595426
US National,Season peak percentage,Bin,percent,6.2,6.3,0.0076335877862595426
US National,Season peak percentage,Bin,percent,6.3,6.4,0.0076335877862595426
US National,Season peak percentage,Bin,percent,6.4,6.5,0.0076335877862595426
US National,Season peak percentage,Bin,percent,6.5,6.6,0.0076335877862595426
US National,Season peak percentage,Bin,percent,6.6,6.7,0.0076335877862595426
US National,Season peak percentage,Bin,percent,6.7,6.8,0.0076335877862595426
US National,Season peak percentage,Bin,percent,6.8,6.9,0.0076335877862595426
US National,Season peak percentage,Bin,percent,6.9,7,0.0076335877862595426
US National,Season peak percentage,Bin,percent,7,7.1,0.0076335877862595426
US National,Season peak percentage,Bin,percent,7.1,7.2,0.0076335877862595426
US National,Season peak percentage,Bin,percent,7.2,7.3,0.0076335877862595426
US National,Season peak percentage,Bin,percent,7.3,7.4,0.0076335877862595426
US National,Season peak percentage,Bin,percent,7.4,7.5,0.0076335877862595426
US National,Season peak percentage,Bin,percent,7.5,7.6,0.0076335877862595426
US National,Season peak percentage,Bin,percent,7.6,7.7,0.0076335877862595426
US National,Season peak percentage,Bin,percent,7.7,7.8,0.0076335877862595426
US National,Season peak percentage,Bin,percent,7.8,7.9,0.0076335877862595426
US National,Season peak percentage,Bin,percent,7.9,8,0.0076335877862595426
US National,Season peak percentage,Bin,percent,8,8.1,0.0076335877862595426
US National,Season peak percentage,Bin,percent,8.1,8.2,0.0076335877862595426
US National,Season peak percentage,Bin,percent,8.2,8.3,0.0076335877862595426
US National,Season peak percentage,Bin,percent,8.3,8.4,0.0076335877862595426
US National,Season peak percentage,Bin,percent,8.4,8.5,0.0076335877862595426
US National,Season peak percentage,Bin,percent,8.5,8.6,0.0076335877862595426
US National,Season peak percentage,Bin,percent,8.6,8.7,0.0076335877862595426
US National,Season peak percentage,Bin,percent,8.7,8.8,0.0076335877862595426
US National,Season peak percentage,Bin,percent,8.8,8.9,0.0076335877862595426
US National,Season peak percentage,Bin,percent,8.9,9,0.0076335877862595426
US National,Season peak percentage,Bin,percent,9,9.1,0.0076335877862595426
US National,Season peak percentage,Bin,percent,9.1,9.2,0.0076335877862595426
US National,Season peak percentage,Bin,percent,9.2,9.3,0.0076335877862595426
US National,Season peak percentage,Bin,percent,9.3,9.4,0.0076335877862595426
US National,Season peak percentage,Bin,percent,9.4,9.5,0.0076335877862595426
US National,Season peak percentage,Bin,percent,9.5,9.6,0.0076335877862595426
US National,Season peak percentage,Bin,percent,9.6,9.7,0.0076335877862595426
US National,Season peak percentage,Bin,percent,9.7,9.8,0.0076335877862595426
US National,Season peak percentage,Bin,percent,9.8,9.9,0.0076335877862595426
US National,Season peak percentage,Bin,percent,9.9,10,0.0076335877862595426
US National,Season peak percentage,Bin,percent,10,10.1,0.0076335877862595426
US National,Season peak percentage,Bin,percent,10.1,10.2,0.0076335877862595426
US National,Season peak percentage,Bin,percent,10.2,10.3,0.0076335877862595426
US National,Season peak percentage,Bin,percent,10.3,10.4,0.0076335877862595426
US National,Season peak percentage,Bin,percent,10.4,10.5,0.0076335877862595426
US National,Season peak percentage,Bin,percent,10.5,10.6,0.0076335877862595426
US National,Season peak percentage,Bin,percent,10.6,10.7,0.0076335877862595426
US National,Season peak percentage,Bin,percent,10.7,10.8,0.0076335877862595426
US National,Season peak percentage,Bin,percent,10.8,10.9,0.0076335877862595426
US National,Season peak percentage,Bin,percent,10.9,11,0.0076335877862595426
US National,Season peak percentage,Bin,percent,11,11.1,0.0076335877862595426
US National,Season peak percentage,Bin,percent,11.1,11.2,0.0076335877862595426
US National,Season peak percentage,Bin,percent,11.2,11.3,0.0076335877862595426
US National,Season peak percentage,Bin,percent,11.3,11.4,0.0076335877862595426
US National,Season peak percentage,Bin,percent,11.4,11.5,0.0076335877862595426
US National,Season peak percentage,Bin,percent,11.5,11.6,0.0076335877862595426
US National,Season peak percentage,Bin,percent,11.6,11.7,0.0076335877862595426
US National,Season peak percentage,Bin,percent,11.7,11.8,0.0076335877862595426
US National,Season peak percentage,Bin,percent,11.8,11.9,0.0076335877862595426
US National,Season peak percentage,Bin,percent,11.9,12,0.0076335877862595426
US National,Season peak percentage,Bin,percent,12,12.1,0.0076335877862595426
US National,Season peak percentage,Bin,percent,12.1,12.2,0.0076335877862595426
US National,Season peak percentage,Bin,percent,12.2,12.3,0.0076335877862595426
US National,Season peak percentage,Bin,percent,12.3,12.4,0.0076335877862595426
US National,Season peak percentage,Bin,percent,12.4,12.5,0.0076335877862595426
US National,Season peak percentage,Bin,percent,12.5,12.6,0.0076335877862595426
US National,Season peak percentage,Bin,percent,12.6,12.7,0.0076335877862595426
US National,Season peak percentage,Bin,percent,12.7,12.8,0.0076335877862595426
US National,Season peak percentage,Bin,percent,12.8,12.9,0.0076335877862595426
US National,Season peak percentage,Bin,percent,12.9,13,0.0076335877862595426
US National,Season peak percentage,Bin,percent,13,100,0.0076335877862595426
US National,1 wk ahead,Point,percent,,,2.8111697129059463
US National,1 wk ahead,Bin,percent,0,0.1,1.0000000001046747e-05
US National,1 wk ahead,Bin,percent,0.1,0.2,1.0000000010017729e-05
US National,1 wk ahead,Bin,percent,0.2,0.3,1.0000000088342803e-05
US National,1 wk ahead,Bin,percent,0.3,0.4,1.000000071787243e-05
US National,1 wk ahead,Bin,percent,0.4,0.5,1.0000005375236449e-05
US National,1 wk ahead,Bin,percent,0.5,0.6,1.0000037087031133e-05
US National,1 wk ahead,Bin,percent,0.6,0.7,1.0000235787491442e-05
US National,1 wk ahead,Bin,percent,0.7,0.8,1.0001381317940151e-05
US National,1 wk ahead,Bin,percent,0.8,0.9,1.0007456598168997e-05
US National,1 wk ahead,Bin,percent,0.9,1,1.0037090443355464e-05
US National,1 wk ahead,Bin,percent,1,1.1,1.0170003360624432e-05
US National,1 wk ahead,Bin,percent,1.1,1.2,1.0718004532421557e-05
US National,1 wk ahead,Bin,percent,1.2,1.3,1.2794287333514295e-05
US National,1 wk ahead,Bin,percent,1.3,1.4,2.0020494076849737e-05
US National,1 wk ahead,Bin,percent,1.4,1.5,4.3111694496823224e-05
US National,1 wk ahead,Bin,percent,1.5,1.6,0.00011082027422957991
US National,1 wk ahead,Bin,percent,1.6,1.7,0.0002928710741028562
US National,1 wk ahead,Bin,percent,1.7,1.8,0.000741313182341255
US National,1 wk ahead,Bin,percent,1.8,1.9,0.0017521777442443774
US National,1 wk ahead,Bin,percent,1.9,2,0.003834333151657008
US National,1 wk ahead,Bin,percent,2,2.1,0.007745585171116072
US National,1 wk ahead,Bin,percent,2.1,2.2,0.014427993432738406
US National,1 wk ahead,Bin,percent,2.2,2.3,0.024772282375241508
US National,1 wk ahead,Bin,percent,2.3,2.4,0.03919778505815327
US National,1 wk ahead,Bin,percent,2.4,2.5,0.057155884632054794
US National,1 wk ahead,Bin,percent,2.5,2.6,0.07679800775225336
US National,1 wk ahead,Bin,percent,2.6,2.7,0.09508712422158568
US National,1 wk ahead,Bin,percent,2.7,2.8,0.10848580247707582
US National,1 wk ahead,Bin,percent,2.8,2.9,0.11405175791612267
US National,1 wk ahead,Bin,percent,2.9,3,0.11048630286659385
US National,1 wk ahead,Bin,percent,3,3.1,0.0986262668062584
US National,1 wk ahead,Bin,percent,3.1,3.2,0.08112518838481517
US National,1 wk ahead,Bin,percent,3.2,3.3,0.061489453951720036
US National,1 wk ahead,Bin,percent,3.3,3.4,0.04294703183753983
US National,1 wk ahead,Bin,percent,3.4,3.5,0.02764174000893598
US National,1 wk ahead,Bin,percent,3.5,3.6,0.01639546029287855
US National,1 wk ahead,Bin,percent,3.6,3.7,0.008963302439982801
US National,1 wk ahead,Bin,percent,3.7,3.8,0.004517980839520734
US National,1 wk ahead,Bin,percent,3.8,3.9,0.002101486497120773
US National,1 wk ahead,Bin,percent,3.9,4,0.0009041332924959816
US National,1 wk ahead,Bin,percent,4,4.1,0.000362227827305796
US National,1 wk ahead,Bin,percent,4.1,4.2,0.00013785545410794898
US National,1 wk ahead,Bin,percent,4.2,4.3,5.2765056629786364e-05
US National,1 wk ahead,Bin,percent,4.3,4.4,2.318053507178519e-05
US National,1 wk ahead,Bin,percent,4.4,4.5,1.3743270639545228e-05
US National,1 wk ahead,Bin,percent,4.5,4.6,1.0979588350772957e-05
US National,1 wk ahead,Bin,percent,4.6,4.7,1.023621647974441e-05
US National,1 wk ahead,Bin,percent,4.7,4.8,1.0052486905851007e-05
US National,1 wk ahead,Bin,percent,4.8,4.9,1.0010746472881474e-05
US National,1 wk ahead,Bin,percent,4.9,5,1.0002027473189122e-05
US National,1 wk ahead,Bin,percent,5,5.1,1.00003524670226e-05
US National,1 wk ahead,Bin,percent,5.1,5.2,1.0000056461973927e-05
US National,1 wk ahead,Bin,percent,5.2,5.3,1.0000008334274906e-05
US National,1 wk ahead,Bin,percent,5.3,5.4,1.00000011335842e-05
US National,1 wk ahead,Bin,percent,5.4,5.5,1.0000000142073782e-05
US National,1 wk ahead,Bin,percent,5.5,5.6,1.0000000016407724e-05
US National,1 wk ahead,Bin,percent,5.6,5.7,1.000000000174605e-05
US National,1 wk ahead,Bin,percent,5.7,5.8,1.0000000000171215e-05
US National,1 wk ahead,Bin,percent,5.8,5.9,1.0000000000015471e-05
US National,1 wk ahead,Bin,percent,5.9,6,1.0000000000001288e-05
US National,1 wk ahead,Bin,percent,6,6.1,1.0000000000000099e-05
US National,1 wk ahead,Bin,percent,6.1,6.2,1.0000000000000008e-05
US National,1 wk ahead,Bin,percent,6.2,6.3,1e-05
US National,1 wk ahead,Bin,percent,6.3,6.4,1e-05
US National,1 wk ahead,Bin,percent,6.4,6.5,1e-05
US National,1 wk ahead,Bin,percent,6.5,6.6,1e-05
US National,1 wk ahead,Bin,percent,6.6,6.7,1e-05
US National,1 wk ahead,Bin,percent,6.7,6.8,1e-05
US National,1 wk ahead,Bin,percent,6.8,6.9,1e-05
US National,1 wk ahead,Bin,percent,6.9,7,1e-05
US National,1 wk ahead,Bin,percent,7,7.1,1e-05
US National,1 wk ahead,Bin,percent,7.1,7.2,1e-05
US National,1 wk ahead,Bin,percent,7.2,7.3,1e-05
US National,1 wk ahead,Bin,percent,7.3,7.4,1e-05
US National,1 wk ahead,Bin,percent,7.4,7.5,1e-05
US National,1 wk ahead,Bin,percent,7.5,7.6,1e-05
US National,1 wk ahead,Bin,percent,7.6,7.7,1e-05
US National,1 wk ahead,Bin,percent,7.7,7.8,1e-05
US National,1 wk ahead,Bin,percent,7.8,7.9,1e-05
US National,1 wk ahead,Bin,percent,7.9,8,1e-05
US National,1 wk ahead,Bin,percent,8,8.1,1e-05
US National,1 wk ahead,Bin,percent,8.1,8.2,1e-05
US National,1 wk ahead,Bin,percent,8.2,8.3,1e-05
US National,1 wk ahead,Bin,percent,8.3,8.4,1e-05
US National,1 wk ahead,Bin,percent,8.4,8.5,1e-05
US National,1 wk ahead,Bin,percent,8.5,8.6,1e-05
US National,1 wk ahead,Bin,percent,8.6,8.7,1e-05
US National,1 wk ahead,Bin,percent,8.7,8.8,1e-05
US National,1 wk ahead,Bin,percent,8.8,8.9,1e-05
US National,1 wk ahead,Bin,percent,8.9,9,1e-05
US National,1 wk ahead,Bin,percent,9,9.1,1e-05
US National,1 wk ahead,Bin,percent,9.1,9.2,1e-05
US National,1 wk ahead,Bin,percent,9.2,9.3,1e-05
US National,1 wk ahead,Bin,percent,9.3,9.4,1e-05
US National,1 wk ahead,Bin,percent,9.4,9.5,1e-05
US National,1 wk ahead,Bin,percent,9.5,9.6,1e-05
US National,1 wk ahead,Bin,percent,9.6,9.7,1e-05
US National,1 wk ahead,Bin,percent,9.7,9.8,1e-05
US National,1 wk ahead,Bin,percent,9.8,9.9,1e-05
US National,1 wk ahead,Bin,percent,9.9,10,1e-05
US National,1 wk ahead,Bin,percent,10,10.1,1e-05
US National,1 wk ahead,Bin,percent,10.1,10.2,1e-05
US National,1 wk ahead,Bin,percent,10.2,10.3,1e-05
US National,1 wk ahead,Bin,percent,10.3,10.4,1e-05
US National,1 wk ahead,Bin,percent,10.4,10.5,1e-05
US National,1 wk ahead,Bin,percent,10.5,10.6,1e-05
US National,1 wk ahead,Bin,percent,10.6,10.7,1e-05
US National,1 wk ahead,Bin,percent,10.7,10.8,1e-05
US National,1 wk ahead,Bin,percent,10.8,10.9,1e-05
US National,1 wk ahead,Bin,percent,10.9,11,1e-05
US National,1 wk ahead,Bin,percent,11,11.1,1e-05
US National,1 wk ahead,Bin,percent,11.1,11.2,1e-05
US National,1 wk ahead,Bin,percent,11.2,11.3,1e-05
US National,1 wk ahead,Bin,percent,11.3,11.4,1e-05
US National,1 wk ahead,Bin,percent,11.4,11.5,1e-05
US National,1 wk ahead,Bin,percent,11.5,11.6,1e-05
US National,1 wk ahead,Bin,percent,11.6,11.7,1e-05
US National,1 wk ahead,Bin,percent,11.7,11.8,1e-05
US National,1 wk ahead,Bin,percent,11.8,11.9,1e-05
US National,1 wk ahead,Bin,percent,11.9,12,1e-05
US National,1 wk ahead,Bin,percent,12,12.1,1e-05
US National,1 wk ahead,Bin,percent,12.1,12.2,1e-05
US National,1 wk ahead,Bin,percent,12.2,12.3,1e-05
US National,1 wk ahead,Bin,percent,12.3,12.4,1e-05
US National,1 wk ahead,Bin,percent,12.4,12.5,1e-05
US National,1 wk ahead,Bin,percent,12.5,12.6,1e-05
US National,1 wk ahead,Bin,percent,12.6,12.7,1e-05
US National,1 wk ahead,Bin,percent,12.7,12.8,1e-05
US National,1 wk ahead,Bin,percent,12.8,12.9,1e-05
US National,1 wk ahead,Bin,percent,12.9,13,1e-05
US National,1 wk ahead,Bin,percent,13,100,1e-05
US National,2 wk ahead,Point,percent,,,2.962767984534719
US National,2 wk ahead,Bin,percent,0,0.1,1.0010988796172881e-05
US National,2 wk ahead,Bin,percent,0.1,0.2,1.0031239975746203e-05
US National,2 wk ahead,Bin,percent,0.2,0.3,1.0085682657807257e-05
US National,2 wk ahead,Bin,percent,0.3,0.4,1.0226723659225371e-05
US National,2 wk ahead,Bin,percent,0.4,0.5,1.0578791875648727e-05
US National,2 wk ahead,Bin,percent,0.5,0.6,1.1425508075257959e-05
US National,2 wk ahead,Bin,percent,0.6,0.7,1.338718259159424e-05
US National,2 wk ahead,Bin,percent,0.7,0.8,1.776478091859303e-05
US National,2 wk ahead,Bin,percent,0.8,0.9,2.717281439840996e-05
US National,2 wk ahead,Bin,percent,0.9,1,4.6641683315039666e-05
US National,2 wk ahead,Bin,percent,1,1.1,8.542772846567123e-05
US National,2 wk ahead,Bin,percent,1.1,1.2,0.00015979879241784887
US National,2 wk ahead,Bin,percent,1.2,1.3,0.00029701676629128476
US National,2 wk ahead,Bin,percent,1.3,1.4,0.0005405519232052035
US National,2 wk ahead,Bin,percent,1.4,1.5,0.0009561722149786748
US National,2 wk ahead,Bin,percent,1.5,1.6,0.0016379241250022935
US National,2 wk ahead,Bin,percent,1.6,1.7,0.0027122143706213913
US National,2 wk ahead,Bin,percent,1.7,1.8,0.004337400696354026
US National,2 wk ahead,Bin,percent,1.8,1.9,0.006695841756636337
US National,2 wk ahead,Bin,percent,1.9,2,0.009975675629657791
US National,2 wk ahead,Bin,percent,2,2.1,0.014341085025527984
US National,2 wk ahead,Bin,percent,2.1,2.2,0.019892595142260258
US National,2 wk ahead,Bin,percent,2.2,2.3,0.02662268768510667
US National,2 wk ahead,Bin,percent,2.3,2.4,0.03437576979862141
US National,2 wk ahead,Bin,percent,2.4,2.5,0.0428239292699077
US National,2 wk ahead,Bin,percent,2.5,2.6,0.05146952453910204
US National,2 wk ahead,Bin,percent,2.6,2.7,0.05968166039957819
US National,2 wk ahead,Bin,percent,2.7,2.8,0.06676628300549019
US National,2 wk ahead,Bin,percent,2.8,2.9,0.07206064003778388
US National,2 wk ahead,Bin,percent,2.9,3,0.07503486287866182
US National,2 wk ahead,Bin,percent,3,3.1,0.07537925959998361
US National,2 wk ahead,Bin,percent,3.1,3.2,0.0730574330180464
US National,2 wk ahead,Bin,percent,3.2,3.3,0.06831261640442049
US National,2 wk ahead,Bin,percent,3.3,3.4,0.061625700841931516
US National,2 wk ahead,Bin,percent,3.4,3.5,0.05363497671163199
US National,2 wk ahead,Bin,percent,3.5,3.6,0.04503611868848545
US National,2 wk ahead,Bin,percent,3.6,3.7,0.03648401550324505
US National,2 wk ahead,Bin,percent,3.7,3.8,0.02851521468710986
US National,2 wk ahead,Bin,percent,3.8,3.9,0.021502489609263053
US National,2 wk ahead,Bin,percent,3.9,4,0.01564402513986319
US National,2 wk ahead,Bin,percent,4,4.1,0.010981766535685234
US National,2 wk ahead,Bin,percent,4.1,4.2,0.007438548805552428
US National,2 wk ahead,Bin,percent,4.2,4.3,0.004862360687370143
US National,2 wk ahead,Bin,percent,4.3,4.4,0.0030679039600875796
US National,2 wk ahead,Bin,percent,4.4,4.5,0.0018691579091945167
US National,2 wk ahead,Bin,percent,4.5,4.6,0.0011005118445307936
US National,2 wk ahead,Bin,percent,4.6,4.7,0.000627115090982731
US National,2 wk ahead,Bin,percent,4.7,4.8,0.00034691753761135834
US National,2 wk ahead,Bin,percent,4.8,4.9,0.00018746092479888924
US National,2 wk ahead,Bin,percent,4.9,5,0.00010017860944770166
US National,2 wk ahead,Bin,percent,5,5.1,5.421055830268945e-05
US National,2 wk ahead,Bin,percent,5.1,5.2,3.091077532405907e-05
US National,2 wk ahead,Bin,percent,5.2,5.3,1.9541923788898948e-05
US National,2 wk ahead,Bin,percent,5.3,5.4,1.4200716983459706e-05
US National,2 wk ahead,Bin,percent,5.4,5.5,1.1784154965768202e-05
US National,2 wk ahead,Bin,percent,5.5,5.6,1.0731077460861447e-05
US National,2 wk ahead,Bin,percent,5.6,5.7,1.0289012008319384e-05
US National,2 wk ahead,Bin,percent,5.7,5.8,1.0110227524036529e-05
US National,2 wk ahead,Bin,percent,5.8,5.9,1.0040558873853878e-05
US National,2 wk ahead,Bin,percent,5.9,6,1.0014398040639162e-05
US National,2 wk ahead,Bin,percent,6,6.1,1.000493108596102e-05
US National,2 wk ahead,Bin,percent,6.1,6.2,1.0001629308874867e-05
US National,2 wk ahead,Bin,percent,6.2,6.3,1.000051938086359e-05
US National,2 wk ahead,Bin,percent,6.3,6.4,1.0000159731340553e-05
US National,2 wk ahead,Bin,percent,6.4,6.5,1.0000047393196381e-05
US National,2 wk ahead,Bin,percent,6.5,6.6,1.000001356636618e-05
US National,2 wk ahead,Bin,percent,6.6,6.7,1.0000003746560427e-05
US National,2 wk ahead,Bin,percent,6.7,6.8,1.0000000998213914e-05
US National,2 wk ahead,Bin,percent,6.8,6.9,1.0000000256587899e-05
US National,2 wk ahead,Bin,percent,6.9,7,1.0000000063631242e-05
US National,2 wk ahead,Bin,percent,7,7.1,1.0000000015223914e-05
US National,2 wk ahead,Bin,percent,7.1,7.2,1.0000000003514017e-05
US National,2 wk ahead,Bin,percent,7.2,7.3,1.0000000000782534e-05
US National,2 wk ahead,Bin,percent,7.3,7.4,1.0000000000168123e-05
US National,2 wk ahead,Bin,percent,7.4,7.5,1.0000000000034848e-05
US National,2 wk ahead,Bin,percent,7.5,7.6,1.0000000000006969e-05
US National,2 wk ahead,Bin,percent,7.6,7.7,1.0000000000001346e-05
US National,2 wk ahead,Bin,percent,7.7,7.8,1.0000000000000252e-05
US National,2 wk ahead,Bin,percent,7.8,7.9,1.0000000000000047e-05
US National,2 wk ahead,Bin,percent,7.9,8,1.000000000000001e-05
US National,2 wk ahead,Bin,percent,8,8.1,1.0000000000000003e-05
