Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,Season peak percentage,Bin,percent,1.8,1.9,0.0076335877862595426
US National,Season peak percentage,Bin,percent,1.9,2,0.0076335877862595426
US National,Season peak percentage,Bin,percent,2,2.1,0.0076335877862595426
US National,Season peak percentage,Bin,percent,2.1,2.2,0.0076335877862595426
US National,Season peak percentage,Bin,percent,2.2,2.3,0.0076335877862595426
US National,Season peak percentage,Bin,percent,2.3,2.4,0.0076335877862595426
US National,Season peak percentage,Bin,percent,2.4,2.5,0.0076335877862595426
US National,Season peak percentage,Bin,percent,2.5,2.6,0.0076335877862595426
US National,Season peak percentage,Bin,percent,2.6,2.7,0.0076335877862595426
US National,Season peak percentage,Bin,percent,2.7,2.8,0.0076335877862595426
US National,Season peak percentage,Bin,percent,2.8,2.9,0.0076335877862595426
US National,Season peak percentage,Bin,percent,2.9,3,0.0076335877862595426
US National,Season peak percentage,Bin,percent,3,3.1,0.0076335877862595426
US National,Season peak percentage,Bin,percent,3.1,3.2,0.0076335877862595426
US National,Season peak percentage,Bin,percent,3.2,3.3,0.0076335877862595426
US National,Season peak percentage,Bin,percent,3.3,3.4,0.0076335877862595426
US National,Season peak percentage,Bin,percent,3.4,3.5,0.0076335877862595426
US National,Season peak percentage,Bin,percent,3.5,3.6,0.0076335877862595426
US National,Season peak percentage,Bin,percent,3.6,3.7,0.0076335877862595426
US National,Season peak percentage,Bin,percent,3.7,3.8,0.0076335877862595426
US National,Season peak percentage,Bin,percent,3.8,3.9,0.0076335877862595426
US National,Season peak percentage,Bin,percent,3.9,4,0.0076335877862595426
US National,Season peak percentage,Bin,percent,4,4.1,0.0076335877862595426
US National,Season peak percentage,Bin,percent,4.1,4.2,0.0076335877862595426
US National,Season peak percentage,Bin,percent,4.2,4.3,0.0076335877862595426
US National,Season peak percentage,Bin,percent,4.3,4.4,0.0076335877862595426
US National,Season peak percentage,Bin,percent,4.4,4.5,0.0076335877862595426
US National,Season peak percentage,Bin,percent,4.5,4.6,0.0076335877862595426
US National,Season peak percentage,Bin,percent,4.6,4.7,0.0076335877862595426
US National,Season peak percentage,Bin,percent,4.7,4.8,0.0076335877862595426
US National,Season peak percentage,Bin,percent,4.8,4.9,0.0076335877862595426
US National,Season peak percentage,Bin,percent,4.9,5,0.0076335877862595426
US National,Season peak percentage,Bin,percent,5,5.1,0.0076335877862595426
US National,Season peak percentage,Bin,percent,5.1,5.2,0.0076335877862595426
US National,Season peak percentage,Bin,percent,5.2,5.3,0.0076335877862595426
US National,Season peak percentage,Bin,percent,5.3,5.4,0.0076335877862595426
US National,Season peak percentage,Bin,percent,5.4,5.5,0.0076335877862595426
US National,Season peak percentage,Bin,percent,5.5,5.6,0.0076335877862595426
US National,Season peak percentage,Bin,percent,5.6,5.7,0.0076335877862595426
US National,Season peak percentage,Bin,percent,5.7,5.8,0.0076335877862595426
US National,Season peak percentage,Bin,percent,5.8,5.9,0.0076335877862595426
US National,Season peak percentage,Bin,percent,5.9,6,0.0076335877862595426
US National,Season peak percentage,Bin,percent,6,6.1,0.0076335877862595426
US National,Season peak percentage,Bin,percent,6.1,6.2,0.0076335877862595426
US National,Season peak percentage,Bin,percent,6.2,6.3,0.0076335877862595426
US National,Season peak percentage,Bin,percent,6.3,6.4,0.0076335877862595426
US National,Season peak percentage,Bin,percent,6.4,6.5,0.0076335877862595426
US National,Season peak percentage,Bin,percent,6.5,6.6,0.0076335877862595426
US National,Season peak percentage,Bin,percent,6.6,6.7,0.0076335877862595426
US National,Season peak percentage,Bin,percent,6.7,6.8,0.0076335877862595426
US National,Season peak percentage,Bin,percent,6.8,6.9,0.0076335877862595426
US National,Season peak percentage,Bin,percent,6.9,7,0.0076335877862595426
US National,Season peak percentage,Bin,percent,7,7.1,0.0076335877862595426
US National,Season peak percentage,Bin,percent,7.1,7.2,0.0076335877862595426
US National,Season peak percentage,Bin,percent,7.2,7.3,0.0076335877862595426
US National,Season peak percentage,Bin,percent,7.3,7.4,0.0076335877862595426
US National,Season peak percentage,Bin,percent,7.4,7.5,0.0076335877862595426
US National,Season peak percentage,Bin,percent,7.5,7.6,0.0076335877862595426
US National,Season peak percentage,Bin,percent,7.6,7.7,0.0076335877862595426
US National,Season peak percentage,Bin,percent,7.7,7.8,0.0076335877862595426
US National,Season peak percentage,Bin,percent,7.8,7.9,0.0076335877862595426
US National,Season peak percentage,Bin,percent,7.9,8,0.0076335877862595426
US National,Season peak percentage,Bin,percent,8,8.1,0.0076335877862595426
US National,Season peak percentage,Bin,percent,8.1,8.2,0.0076335877862595426
US National,Season peak percentage,Bin,percent,8.2,8.3,0.0076335877862595426
US National,Season peak percentage,Bin,percent,8.3,8.4,0.0076335877862595426
US National,Season peak percentage,Bin,percent,8.4,8.5,0.0076335877862595426
US National,Season peak percentage,Bin,percent,8.5,8.6,0.0076335877862595426
US National,Season peak percentage,Bin,percent,8.6,8.7,0.0076335877862595426
US National,Season peak percentage,Bin,percent,8.7,8.8,0.0076335877862595426
US National,Season peak percentage,Bin,percent,8.8,8.9,0.0076335877862595426
US National,Season peak percentage,Bin,percent,8.9,9,0.0076335877862595426
US National,Season peak percentage,Bin,percent,9,9.1,0.0076335877862595426
US National,Season peak percentage,Bin,percent,9.1,9.2,0.0076335877862595426
US National,Season peak percentage,Bin,percent,9.2,9.3,0.0076335877862595426
US National,Season peak percentage,Bin,percent,9.3,9.4,0.0076335877862595426
US National,Season peak percentage,Bin,percent,9.4,9.5,0.0076335877862595426
US National,Season peak percentage,Bin,percent,9.5,9.6,0.0076335877862595426
US National,Season peak percentage,Bin,percent,9.6,9.7,0.0076335877862595426
US National,Season peak percentage,Bin,percent,9.7,9.8,0.0076335877862595426
US National,Season peak percentage,Bin,percent,9.8,9.9,0.0076335877862595426
US National,Season peak percentage,Bin,percent,9.9,10,0.0076335877862595426
US National,Season peak percentage,Bin,percent,10,10.1,0.0076335877862595426
US National,Season peak percentage,Bin,percent,10.1,10.2,0.0076335877862595426
US National,Season peak percentage,Bin,percent,10.2,10.3,0.0076335877862595426
US National,Season peak percentage,Bin,percent,10.3,10.4,0.0076335877862595426
US National,Season peak percentage,Bin,percent,10.4,10.5,0.0076335877862595426
US National,Season peak percentage,Bin,percent,10.5,10.6,0.0076335877862595426
US National,Season peak percentage,Bin,percent,10.6,10.7,0.0076335877862595426
US National,Season peak percentage,Bin,percent,10.7,10.8,0.0076335877862595426
US National,Season peak percentage,Bin,percent,10.8,10.9,0.0076335877862595426
US National,Season peak percentage,Bin,percent,10.9,11,0.0076335877862595426
US National,Season peak percentage,Bin,percent,11,11.1,0.0076335877862595426
US National,Season peak percentage,Bin,percent,11.1,11.2,0.0076335877862595426
US National,Season peak percentage,Bin,percent,11.2,11.3,0.0076335877862595426
US National,Season peak percentage,Bin,percent,11.3,11.4,0.0076335877862595426
US National,Season peak percentage,Bin,percent,11.4,11.5,0.0076335877862595426
US National,Season peak percentage,Bin,percent,11.5,11.6,0.0076335877862595426
US National,Season peak percentage,Bin,percent,11.6,11.7,0.0076335877862595426
US National,Season peak percentage,Bin,percent,11.7,11.8,0.0076335877862595426
US National,Season peak percentage,Bin,percent,11.8,11.9,0.0076335877862595426
US National,Season peak percentage,Bin,percent,11.9,12,0.0076335877862595426
US National,Season peak percentage,Bin,percent,12,12.1,0.0076335877862595426
US National,Season peak percentage,Bin,percent,12.1,12.2,0.0076335877862595426
US National,Season peak percentage,Bin,percent,12.2,12.3,0.0076335877862595426
US National,Season peak percentage,Bin,percent,12.3,12.4,0.0076335877862595426
US National,Season peak percentage,Bin,percent,12.4,12.5,0.0076335877862595426
US National,Season peak percentage,Bin,percent,12.5,12.6,0.0076335877862595426
US National,Season peak percentage,Bin,percent,12.6,12.7,0.0076335877862595426
US National,Season peak percentage,Bin,percent,12.7,12.8,0.0076335877862595426
US National,Season peak percentage,Bin,percent,12.8,12.9,0.0076335877862595426
US National,Season peak percentage,Bin,percent,12.9,13,0.0076335877862595426
US National,Season peak percentage,Bin,percent,13,100,0.0076335877862595426
US National,1 wk ahead,Point,percent,,,2.567763583905869
US National,1 wk ahead,Bin,percent,0,0.1,1.0000000189769052e-05
US National,1 wk ahead,Bin,percent,0.1,0.2,1.0000001506308667e-05
US National,1 wk ahead,Bin,percent,0.2,0.3,1.0000011012068946e-05
US National,1 wk ahead,Bin,percent,0.3,0.4,1.0000074146427087e-05
US National,1 wk ahead,Bin,percent,0.4,0.5,1.0000459809451953e-05
US National,1 wk ahead,Bin,percent,0.5,0.6,1.0002626224932527e-05
US National,1 wk ahead,Bin,percent,0.6,0.7,1.0013815045040242e-05
US National,1 wk ahead,Bin,percent,0.7,0.8,1.0066932808711313e-05
US National,1 wk ahead,Bin,percent,0.8,0.9,1.0298670379547262e-05
US National,1 wk ahead,Bin,percent,0.9,1,1.1227472065818443e-05
US National,1 wk ahead,Bin,percent,1,1.1,1.4646195079780558e-05
US National,1 wk ahead,Bin,percent,1.1,1.2,2.6197560963225795e-05
US National,1 wk ahead,Bin,percent,1.2,1.3,6.200776196549049e-05
US National,1 wk ahead,Bin,percent,1.3,1.4,0.00016379884249777908
US National,1 wk ahead,Bin,percent,1.4,1.5,0.00042889418158661166
US National,1 wk ahead,Bin,percent,1.5,1.6,0.0010608045599302582
US National,1 wk ahead,Bin,percent,1.6,1.7,0.002437760990608191
US National,1 wk ahead,Bin,percent,1.7,1.8,0.005176022204643583
US National,1 wk ahead,Bin,percent,1.8,1.9,0.010134485615621568
US National,1 wk ahead,Bin,percent,1.9,2,0.018284942802374627
US National,1 wk ahead,Bin,percent,2,2.1,0.030391236436783577
US National,1 wk ahead,Bin,percent,2.1,2.2,0.046528020122260864
US National,1 wk ahead,Bin,percent,2.2,2.3,0.06560992750030002
US National,1 wk ahead,Bin,percent,2.3,2.4,0.08521240546453936
US National,1 wk ahead,Bin,percent,2.4,2.5,0.10193171254178192
US National,1 wk ahead,Bin,percent,2.5,2.6,0.1123017701401345
US National,1 wk ahead,Bin,percent,2.6,2.7,0.11395506046946355
US National,1 wk ahead,Bin,percent,2.7,2.8,0.10650014979287917
US National,1 wk ahead,Bin,percent,2.8,2.9,0.09167208508739774
US National,1 wk ahead,Bin,percent,2.9,3,0.07267685858427696
US National,1 wk ahead,Bin,percent,3,3.1,0.05306781964265242
US National,1 wk ahead,Bin,percent,3.1,3.2,0.035690322559975875
US National,1 wk ahead,Bin,percent,3.2,3.3,0.02210909577595724
US National,1 wk ahead,Bin,percent,3.3,3.4,0.01261626974738308
US National,1 wk ahead,Bin,percent,3.4,3.5,0.006633156956334111
US National,1 wk ahead,Bin,percent,3.5,3.6,0.003214865868140811
US National,1 wk ahead,Bin,percent,3.6,3.7,0.0014383052356734395
US National,1 wk ahead,Bin,percent,3.7,3.8,0.0005962711966709143
US National,1 wk ahead,Bin,percent,3.8,3.9,0.00023163709398663272
US National,1 wk ahead,Bin,percent,3.9,4,8.717074555363384e-05
US National,1 wk ahead,Bin,percent,4,4.1,3.4747384404275736e-05
US National,1 wk ahead,Bin,percent,4.1,4.2,1.7309240839641632e-05
US National,1 wk ahead,Bin,percent,4.2,4.3,1.1988298566692285e-05
US National,1 wk ahead,Bin,percent,4.3,4.4,1.0498146732809632e-05
US National,1 wk ahead,Bin,percent,4.4,4.5,1.0114947447692538e-05
US National,1 wk ahead,Bin,percent,4.5,4.6,1.0024429115250624e-05
US National,1 wk ahead,Bin,percent,4.6,4.7,1.0004781701964233e-05
US National,1 wk ahead,Bin,percent,4.7,4.8,1.0000862032477897e-05
US National,1 wk ahead,Bin,percent,4.8,4.9,1.0000143130145559e-05
US National,1 wk ahead,Bin,percent,4.9,5,1.000002188794339e-05
US National,1 wk ahead,Bin,percent,5,5.1,1.000000308279865e-05
US National,1 wk ahead,Bin,percent,5.1,5.2,1.0000000399900296e-05
US National,1 wk ahead,Bin,percent,5.2,5.3,1.0000000047777636e-05
US National,1 wk ahead,Bin,percent,5.3,5.4,1.0000000005257316e-05
US National,1 wk ahead,Bin,percent,5.4,5.5,1.0000000000532808e-05
US National,1 wk ahead,Bin,percent,5.5,5.6,1.0000000000049735e-05
US National,1 wk ahead,Bin,percent,5.6,5.7,1.0000000000004275e-05
US National,1 wk ahead,Bin,percent,5.7,5.8,1.000000000000034e-05
US National,1 wk ahead,Bin,percent,5.8,5.9,1.0000000000000026e-05
US National,1 wk ahead,Bin,percent,5.9,6,1.0000000000000003e-05
US National,1 wk ahead,Bin,percent,6,6.1,1e-05
US National,1 wk ahead,Bin,percent,6.1,6.2,1e-05
US National,1 wk ahead,Bin,percent,6.2,6.3,1e-05
US National,1 wk ahead,Bin,percent,6.3,6.4,1e-05
US National,1 wk ahead,Bin,percent,6.4,6.5,1e-05
US National,1 wk ahead,Bin,percent,6.5,6.6,1e-05
US National,1 wk ahead,Bin,percent,6.6,6.7,1e-05
US National,1 wk ahead,Bin,percent,6.7,6.8,1e-05
US National,1 wk ahead,Bin,percent,6.8,6.9,1e-05
US National,1 wk ahead,Bin,percent,6.9,7,1e-05
US National,1 wk ahead,Bin,percent,7,7.1,1e-05
US National,1 wk ahead,Bin,percent,7.1,7.2,1e-05
US National,1 wk ahead,Bin,percent,7.2,7.3,1e-05
US National,1 wk ahead,Bin,percent,7.3,7.4,1e-05
US National,1 wk ahead,Bin,percent,7.4,7.5,1e-05
US National,1 wk ahead,Bin,percent,7.5,7.6,1e-05
US National,1 wk ahead,Bin,percent,7.6,7.7,1e-05
US National,1 wk ahead,Bin,percent,7.7,7.8,1e-05
US National,1 wk ahead,Bin,percent,7.8,7.9,1e-05
US National,1 wk ahead,Bin,percent,7.9,8,1e-05
US National,1 wk ahead,Bin,percent,8,8.1,1e-05
US National,1 wk ahead,Bin,percent,8.1,8.2,1e-05
US National,1 wk ahead,Bin,percent,8.2,8.3,1e-05
US National,1 wk ahead,Bin,percent,8.3,8.4,1e-05
US National,1 wk ahead,Bin,percent,8.4,8.5,1e-05
US National,1 wk ahead,Bin,percent,8.5,8.6,1e-05
US National,1 wk ahead,Bin,percent,8.6,8.7,1e-05
US National,1 wk ahead,Bin,percent,8.7,8.8,1e-05
US National,1 wk ahead,Bin,percent,8.8,8.9,1e-05
US National,1 wk ahead,Bin,percent,8.9,9,1e-05
US National,1 wk ahead,Bin,percent,9,9.1,1e-05
US National,1 wk ahead,Bin,percent,9.1,9.2,1e-05
US National,1 wk ahead,Bin,percent,9.2,9.3,1e-05
US National,1 wk ahead,Bin,percent,9.3,9.4,1e-05
US National,1 wk ahead,Bin,percent,9.4,9.5,1e-05
US National,1 wk ahead,Bin,percent,9.5,9.6,1e-05
US National,1 wk ahead,Bin,percent,9.6,9.7,1e-05
US National,1 wk ahead,Bin,percent,9.7,9.8,1e-05
US National,1 wk ahead,Bin,percent,9.8,9.9,1e-05
US National,1 wk ahead,Bin,percent,9.9,10,1e-05
US National,1 wk ahead,Bin,percent,10,10.1,1e-05
US National,1 wk ahead,Bin,percent,10.1,10.2,1e-05
US National,1 wk ahead,Bin,percent,10.2,10.3,1e-05
US National,1 wk ahead,Bin,percent,10.3,10.4,1e-05
US National,1 wk ahead,Bin,percent,10.4,10.5,1e-05
US National,1 wk ahead,Bin,percent,10.5,10.6,1e-05
US National,1 wk ahead,Bin,percent,10.6,10.7,1e-05
US National,1 wk ahead,Bin,percent,10.7,10.8,1e-05
US National,1 wk ahead,Bin,percent,10.8,10.9,1e-05
US National,1 wk ahead,Bin,percent,10.9,11,1e-05
US National,1 wk ahead,Bin,percent,11,11.1,1e-05
US National,1 wk ahead,Bin,percent,11.1,11.2,1e-05
US National,1 wk ahead,Bin,percent,11.2,11.3,1e-05
US National,1 wk ahead,Bin,percent,11.3,11.4,1e-05
US National,1 wk ahead,Bin,percent,11.4,11.5,1e-05
US National,1 wk ahead,Bin,percent,11.5,11.6,1e-05
US National,1 wk ahead,Bin,percent,11.6,11.7,1e-05
US National,1 wk ahead,Bin,percent,11.7,11.8,1e-05
US National,1 wk ahead,Bin,percent,11.8,11.9,1e-05
US National,1 wk ahead,Bin,percent,11.9,12,1e-05
US National,1 wk ahead,Bin,percent,12,12.1,1e-05
US National,1 wk ahead,Bin,percent,12.1,12.2,1e-05
US National,1 wk ahead,Bin,percent,12.2,12.3,1e-05
US National,1 wk ahead,Bin,percent,12.3,12.4,1e-05
US National,1 wk ahead,Bin,percent,12.4,12.5,1e-05
US National,1 wk ahead,Bin,percent,12.5,12.6,1e-05
US National,1 wk ahead,Bin,percent,12.6,12.7,1e-05
US National,1 wk ahead,Bin,percent,12.7,12.8,1e-05
US National,1 wk ahead,Bin,percent,12.8,12.9,1e-05
US National,1 wk ahead,Bin,percent,12.9,13,1e-05
US National,1 wk ahead,Bin,percent,13,100,1e-05
US National,2 wk ahead,Point,percent,,,2.7018117690265
US National,2 wk ahead,Bin,percent,0,0.1,1.0636320234093005e-05
US National,2 wk ahead,Bin,percent,0.1,0.2,1.1480788935840715e-05
US National,2 wk ahead,Bin,percent,0.2,0.3,1.333793502294057e-05
US National,2 wk ahead,Bin,percent,0.3,0.4,1.7288361176318313e-05
US National,2 wk ahead,Bin,percent,0.4,0.5,2.541520071724757e-05
US National,2 wk ahead,Bin,percent,0.5,0.6,4.158171950278921e-05
US National,2 wk ahead,Bin,percent,0.6,0.7,7.267432281527748e-05
US National,2 wk ahead,Bin,percent,0.7,0.8,0.00013047885142164497
US National,2 wk ahead,Bin,percent,0.8,0.9,0.0002343361576145168
US National,2 wk ahead,Bin,percent,0.9,1,0.000414627155346038
US National,2 wk ahead,Bin,percent,1,1.1,0.0007169326898004389
US National,2 wk ahead,Bin,percent,1.1,1.2,0.0012063779323133455
US National,2 wk ahead,Bin,percent,1.2,1.3,0.001971218642851784
US National,2 wk ahead,Bin,percent,1.3,1.4,0.003124231708202159
US National,2 wk ahead,Bin,percent,1.4,1.5,0.004800083916261197
US National,2 wk ahead,Bin,percent,1.5,1.6,0.00714678496547422
US National,2 wk ahead,Bin,percent,1.6,1.7,0.010309814220276294
US National,2 wk ahead,Bin,percent,1.7,1.8,0.01440870590673621
US National,2 wk ahead,Bin,percent,1.8,1.9,0.01950776454427673
US National,2 wk ahead,Bin,percent,1.9,2,0.025584872182369302
US National,2 wk ahead,Bin,percent,2,2.1,0.032504466601723916
US National,2 wk ahead,Bin,percent,2.1,2.2,0.0400019557377384
US National,2 wk ahead,Bin,percent,2.2,2.3,0.04768636806736065
US National,2 wk ahead,Bin,percent,2.3,2.4,0.05506553344057888
US National,2 wk ahead,Bin,percent,2.4,2.5,0.06159374225442064
US National,2 wk ahead,Bin,percent,2.5,2.6,0.06673651874677787
US National,2 wk ahead,Bin,percent,2.6,2.7,0.07004226118199842
US National,2 wk ahead,Bin,percent,2.7,2.8,0.07120756169943321
US National,2 wk ahead,Bin,percent,2.8,2.9,0.07012313437162168
US National,2 wk ahead,Bin,percent,2.9,3,0.06689071917336288
US National,2 wk ahead,Bin,percent,3,3.1,0.06180733926990201
US National,2 wk ahead,Bin,percent,3.1,3.2,0.05532028661306693
US National,2 wk ahead,Bin,percent,3.2,3.3,0.04796228772135129
US National,2 wk ahead,Bin,percent,3.3,3.4,0.04027985298435263
US National,2 wk ahead,Bin,percent,3.4,3.5,0.03276805041272021
US National,2 wk ahead,Bin,percent,3.5,3.6,0.02582210005684632
US National,2 wk ahead,Bin,percent,3.6,3.7,0.019711347125401887
US National,2 wk ahead,Bin,percent,3.7,3.8,0.014575848763740172
US National,2 wk ahead,Bin,percent,3.8,3.9,0.010441408666081812
US National,2 wk ahead,Bin,percent,3.9,4,0.007246314165088167
US National,2 wk ahead,Bin,percent,4,4.1,0.004872494883309386
US National,2 wk ahead,Bin,percent,4.1,4.2,0.0031749597501047164
US National,2 wk ahead,Bin,percent,4.2,4.3,0.002005466841093
US National,2 wk ahead,Bin,percent,4.3,4.4,0.0012286756389377955
US National,2 wk ahead,Bin,percent,4.4,4.5,0.0007309398539743716
US National,2 wk ahead,Bin,percent,4.5,4.6,0.00042312095913113056
US National,2 wk ahead,Bin,percent,4.6,4.7,0.0002393098518152935
US National,2 wk ahead,Bin,percent,4.7,4.8,0.0001332921677889674
US National,2 wk ahead,Bin,percent,4.8,4.9,7.42119048943927e-05
US National,2 wk ahead,Bin,percent,4.9,5,4.2393875526201294e-05
US National,2 wk ahead,Bin,percent,5,5.1,2.5829877516965907e-05
US National,2 wk ahead,Bin,percent,5.1,5.2,1.74930648306263e-05
US National,2 wk ahead,Bin,percent,5.2,5.3,1.3435648429148953e-05
US National,2 wk ahead,Bin,percent,5.3,5.4,1.1525897044765108e-05
US National,2 wk ahead,Bin,percent,5.4,5.5,1.065646116332502e-05
US National,2 wk ahead,Bin,percent,5.5,5.6,1.0273564748986994e-05
US National,2 wk ahead,Bin,percent,5.6,5.7,1.0110427825621216e-05
US National,2 wk ahead,Bin,percent,5.7,5.8,1.0043178166570224e-05
US National,2 wk ahead,Bin,percent,5.8,5.9,1.0016353742836839e-05
US National,2 wk ahead,Bin,percent,5.9,6,1.0005999808944714e-05
US National,2 wk ahead,Bin,percent,6,6.1,1.0002132185414785e-05
US National,2 wk ahead,Bin,percent,6.1,6.2,1.0000733972528982e-05
US National,2 wk ahead,Bin,percent,6.2,6.3,1.0000244738296582e-05
US National,2 wk ahead,Bin,percent,6.3,6.4,1.0000079048084504e-05
US National,2 wk ahead,Bin,percent,6.4,6.5,1.0000024731363364e-05
US National,2 wk ahead,Bin,percent,6.5,6.6,1.0000007495007233e-05
US National,2 wk ahead,Bin,percent,6.6,6.7,1.0000002200206e-05
US National,2 wk ahead,Bin,percent,6.7,6.8,1.0000000625636278e-05
US National,2 wk ahead,Bin,percent,6.8,6.9,1.0000000172324803e-05
US National,2 wk ahead,Bin,percent,6.9,7,1.0000000045977034e-05
US National,2 wk ahead,Bin,percent,7,7.1,1.0000000011882325e-05
US National,2 wk ahead,Bin,percent,7.1,7.2,1.0000000002974603e-05
US National,2 wk ahead,Bin,percent,7.2,7.3,1.0000000000721314e-05
US National,2 wk ahead,Bin,percent,7.3,7.4,1.0000000000169433e-05
US National,2 wk ahead,Bin,percent,7.4,7.5,1.000000000003855e-05
US National,2 wk ahead,Bin,percent,7.5,7.6,1.0000000000008497e-05
US National,2 wk ahead,Bin,percent,7.6,7.7,1.0000000000001815e-05
US National,2 wk ahead,Bin,percent,7.7,7.8,1.0000000000000377e-05
US National,2 wk ahead,Bin,percent,7.8,7.9,1.0000000000000077e-05
US National,2 wk ahead,Bin,percent,7.9,8,1.0000000000000016e-05
US National,2 wk ahead,Bin,percent,8,8.1,1.0000000000000003e-05
