"location","target","score","forecast_week","competition_week","skill","model"
"HHS Region 2","Season onset",-2.42774823594805,8,18,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 2","Season peak week",-2.39789527279837,8,18,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 3","Season onset",-2.42774823594805,8,18,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 3","Season peak week",-2.39789527279837,8,18,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 4","Season onset",-2.42774823594805,8,18,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 4","Season peak week",-2.39789527279837,8,18,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 5","Season onset",-2.42774823594805,8,18,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 5","Season peak week",-2.39789527279837,8,18,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 6","Season onset",-2.42774823594805,8,18,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 6","Season peak week",-2.39789527279837,8,18,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 7","Season onset",-2.42774823594805,8,18,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 7","Season peak week",-2.39789527279837,8,18,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 8","Season onset",-2.42774823594805,8,18,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 8","Season peak week",-2.11021320034659,8,18,0.121212121212121,"ARLR_Gaussker"
"HHS Region 9","Season onset",-2.42774823594805,8,18,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 9","Season peak week",-2.39789527279837,8,18,0.0909090909090909,"ARLR_Gaussker"
"US National","Season onset",-2.42774823594805,8,18,0.0882352941176471,"ARLR_Gaussker"
"US National","Season peak week",-2.39789527279837,8,18,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 1","Season peak percentage",-3.77658503453304,8,18,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 10","Season peak percentage",-3.77658503453304,8,18,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 2","Season peak percentage",-3.77658503453304,8,18,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 3","Season peak percentage",-3.77658503453304,8,18,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 4","Season peak percentage",-3.77658503453304,8,18,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 5","Season peak percentage",-3.77658503453304,8,18,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 6","Season peak percentage",-3.77658503453304,8,18,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 7","Season peak percentage",-3.77658503453304,8,18,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 8","Season peak percentage",-3.77658503453304,8,18,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 9","Season peak percentage",-3.77658503453304,8,18,0.0229007633587786,"ARLR_Gaussker"
"US National","Season peak percentage",-3.77658503453304,8,18,0.0229007633587786,"ARLR_Gaussker"
"US National","1 wk ahead",-10,8,18,4.53999297624849e-05,"ARLR_Gaussker"
"HHS Region 1","1 wk ahead",-4.68783473412815,8,18,0.00920659932512663,"ARLR_Gaussker"
"HHS Region 2","1 wk ahead",-10,8,18,4.53999297624849e-05,"ARLR_Gaussker"
"HHS Region 3","1 wk ahead",-10,8,18,4.53999297624849e-05,"ARLR_Gaussker"
"HHS Region 4","1 wk ahead",-10,8,18,4.53999297624849e-05,"ARLR_Gaussker"
"HHS Region 5","1 wk ahead",-4.30244780876169,8,18,0.013535386391247,"ARLR_Gaussker"
"HHS Region 6","1 wk ahead",-10,8,18,4.53999297624849e-05,"ARLR_Gaussker"
"HHS Region 7","1 wk ahead",-4.13317950729046,8,18,0.0160318243990865,"ARLR_Gaussker"
"HHS Region 8","1 wk ahead",-2.13604937028918,8,18,0.118120573098043,"ARLR_Gaussker"
"HHS Region 9","1 wk ahead",-1.32860084045966,8,18,0.264847566180568,"ARLR_Gaussker"
"HHS Region 10","1 wk ahead",-2.30703590506588,8,18,0.0995559078113655,"ARLR_Gaussker"
"US National","2 wk ahead",-10,8,18,4.53999297624849e-05,"ARLR_Gaussker"
"HHS Region 1","2 wk ahead",-8.51898566666332,8,18,0.000199641826055449,"ARLR_Gaussker"
"HHS Region 2","2 wk ahead",-10,8,18,4.53999297624849e-05,"ARLR_Gaussker"
"HHS Region 3","2 wk ahead",-10,8,18,4.53999297624849e-05,"ARLR_Gaussker"
"HHS Region 4","2 wk ahead",-10,8,18,4.53999297624849e-05,"ARLR_Gaussker"
"HHS Region 5","2 wk ahead",-6.52179248483626,8,18,0.00147102993887126,"ARLR_Gaussker"
"HHS Region 6","2 wk ahead",-10,8,18,4.53999297624849e-05,"ARLR_Gaussker"
"HHS Region 7","2 wk ahead",-4.89695225607473,8,18,0.00746931296910294,"ARLR_Gaussker"
"HHS Region 8","2 wk ahead",-2.44319135782671,8,18,0.0868831333810786,"ARLR_Gaussker"
"HHS Region 9","2 wk ahead",-1.33185889987353,8,18,0.263986081220976,"ARLR_Gaussker"
"HHS Region 10","2 wk ahead",-2.25384541083635,8,18,0.104994699522558,"ARLR_Gaussker"
"US National","3 wk ahead",-10,8,18,4.53999297624849e-05,"ARLR_Gaussker"
"HHS Region 1","3 wk ahead",-9.45458026840536,8,18,7.8329970092027e-05,"ARLR_Gaussker"
"HHS Region 2","3 wk ahead",-10,8,18,4.53999297624849e-05,"ARLR_Gaussker"
"HHS Region 3","3 wk ahead",-10,8,18,4.53999297624849e-05,"ARLR_Gaussker"
"HHS Region 4","3 wk ahead",-10,8,18,4.53999297624849e-05,"ARLR_Gaussker"
"HHS Region 5","3 wk ahead",-8.4848874204374,8,18,0.000206566653493275,"ARLR_Gaussker"
"HHS Region 6","3 wk ahead",-10,8,18,4.53999297624849e-05,"ARLR_Gaussker"
"HHS Region 7","3 wk ahead",-7.61059760487994,8,18,0.000495175850533618,"ARLR_Gaussker"
"HHS Region 8","3 wk ahead",-2.88466336514269,8,18,0.0558735953707626,"ARLR_Gaussker"
"HHS Region 9","3 wk ahead",-1.61017952789211,8,18,0.199851731894154,"ARLR_Gaussker"
"HHS Region 10","3 wk ahead",-2.3380140173235,8,18,0.0965191333413335,"ARLR_Gaussker"
"US National","4 wk ahead",-10,8,18,4.53999297624849e-05,"ARLR_Gaussker"
"HHS Region 1","4 wk ahead",-10,8,18,4.53999297624849e-05,"ARLR_Gaussker"
"HHS Region 2","4 wk ahead",-10,8,18,4.53999297624849e-05,"ARLR_Gaussker"
"HHS Region 3","4 wk ahead",-10,8,18,4.53999297624849e-05,"ARLR_Gaussker"
"HHS Region 4","4 wk ahead",-10,8,18,4.53999297624849e-05,"ARLR_Gaussker"
"HHS Region 5","4 wk ahead",-9.10662816098083,8,18,0.000110928117005064,"ARLR_Gaussker"
"HHS Region 6","4 wk ahead",-10,8,18,4.53999297624849e-05,"ARLR_Gaussker"
"HHS Region 7","4 wk ahead",-7.06084596592002,8,18,0.000858051904183189,"ARLR_Gaussker"
"HHS Region 8","4 wk ahead",-3.46034823186169,8,18,0.0314188190792782,"ARLR_Gaussker"
"HHS Region 9","4 wk ahead",-2.10953310736811,8,18,0.121294584762927,"ARLR_Gaussker"
"HHS Region 10","4 wk ahead",-2.26629603789566,8,18,0.103695554046058,"ARLR_Gaussker"
"HHS Region 1","Season onset",-2.42774823594805,9,19,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 1","Season peak week",-2.39789527279837,9,19,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 10","Season onset",-2.42774823594805,9,19,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 10","Season peak week",-2.39789527279837,9,19,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 2","Season onset",-2.42774823594805,9,19,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 2","Season peak week",-2.39789527279837,9,19,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 3","Season onset",-2.42774823594805,9,19,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 3","Season peak week",-2.39789527279837,9,19,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 4","Season onset",-2.42774823594805,9,19,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 4","Season peak week",-2.39789527279837,9,19,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 5","Season onset",-2.42774823594805,9,19,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 5","Season peak week",-2.39789527279837,9,19,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 6","Season onset",-2.42774823594805,9,19,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 6","Season peak week",-2.39789527279837,9,19,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 7","Season onset",-2.42774823594805,9,19,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 7","Season peak week",-2.39789527279837,9,19,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 8","Season onset",-2.42774823594805,9,19,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 8","Season peak week",-2.11021320034659,9,19,0.121212121212121,"ARLR_Gaussker"
"HHS Region 9","Season onset",-2.42774823594805,9,19,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 9","Season peak week",-2.39789527279837,9,19,0.0909090909090909,"ARLR_Gaussker"
"US National","Season onset",-2.42774823594805,9,19,0.0882352941176471,"ARLR_Gaussker"
"US National","Season peak week",-2.39789527279837,9,19,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 1","Season peak percentage",-3.77658503453304,9,19,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 10","Season peak percentage",-3.77658503453304,9,19,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 2","Season peak percentage",-3.77658503453304,9,19,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 3","Season peak percentage",-3.77658503453304,9,19,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 4","Season peak percentage",-3.77658503453304,9,19,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 5","Season peak percentage",-3.77658503453304,9,19,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 6","Season peak percentage",-3.77658503453304,9,19,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 7","Season peak percentage",-3.77658503453304,9,19,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 8","Season peak percentage",-3.77658503453304,9,19,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 9","Season peak percentage",-3.77658503453304,9,19,0.0229007633587786,"ARLR_Gaussker"
"US National","Season peak percentage",-3.77658503453304,9,19,0.0229007633587786,"ARLR_Gaussker"
"US National","1 wk ahead",-8.78796401932226,9,19,0.000152558257370445,"ARLR_Gaussker"
"HHS Region 1","1 wk ahead",-3.98763737448173,9,19,0.0185434736898624,"ARLR_Gaussker"
"HHS Region 2","1 wk ahead",-10,9,19,4.53999297624849e-05,"ARLR_Gaussker"
"HHS Region 3","1 wk ahead",-7.86222318515823,9,19,0.000385016955202868,"ARLR_Gaussker"
"HHS Region 4","1 wk ahead",-6.7499006360227,9,19,0.00117099596982759,"ARLR_Gaussker"
"HHS Region 5","1 wk ahead",-2.67531724083975,9,19,0.0688849718016437,"ARLR_Gaussker"
"HHS Region 6","1 wk ahead",-10,9,19,4.53999297624849e-05,"ARLR_Gaussker"
"HHS Region 7","1 wk ahead",-2.94572207166422,9,19,0.0525640910691291,"ARLR_Gaussker"
"HHS Region 8","1 wk ahead",-2.18483740181463,9,19,0.11249602381661,"ARLR_Gaussker"
"HHS Region 9","1 wk ahead",-1.27990099061579,9,19,0.278064830117924,"ARLR_Gaussker"
"HHS Region 10","1 wk ahead",-2.25055549375794,9,19,0.105340692209212,"ARLR_Gaussker"
"US National","2 wk ahead",-10,9,19,4.53999297624849e-05,"ARLR_Gaussker"
"HHS Region 1","2 wk ahead",-4.733025863258,9,19,0.008799803711501,"ARLR_Gaussker"
"HHS Region 2","2 wk ahead",-10,9,19,4.53999297624849e-05,"ARLR_Gaussker"
"HHS Region 3","2 wk ahead",-8.95385994118276,9,19,0.000129237347482872,"ARLR_Gaussker"
"HHS Region 4","2 wk ahead",-8.53807168327921,9,19,0.000195867590974117,"ARLR_Gaussker"
"HHS Region 5","2 wk ahead",-3.80744978304549,9,19,0.0222047337013081,"ARLR_Gaussker"
"HHS Region 6","2 wk ahead",-10,9,19,4.53999297624849e-05,"ARLR_Gaussker"
"HHS Region 7","2 wk ahead",-4.61313534167352,9,19,0.00992066482111403,"ARLR_Gaussker"
"HHS Region 8","2 wk ahead",-2.51992605557623,9,19,0.0804655565087636,"ARLR_Gaussker"
"HHS Region 9","2 wk ahead",-1.31613334289927,9,19,0.268170222129325,"ARLR_Gaussker"
"HHS Region 10","2 wk ahead",-2.34902220452034,9,19,0.0954624593565912,"ARLR_Gaussker"
"US National","3 wk ahead",-10,9,19,4.53999297624849e-05,"ARLR_Gaussker"
"HHS Region 1","3 wk ahead",-6.03847269011054,9,19,0.00238519907121471,"ARLR_Gaussker"
"HHS Region 2","3 wk ahead",-10,9,19,4.53999297624849e-05,"ARLR_Gaussker"
"HHS Region 3","3 wk ahead",-9.81392519296855,9,19,5.46847766783199e-05,"ARLR_Gaussker"
"HHS Region 4","3 wk ahead",-10,9,19,4.53999297624849e-05,"ARLR_Gaussker"
"HHS Region 5","3 wk ahead",-4.26502674066146,9,19,0.0140514913818481,"ARLR_Gaussker"
"HHS Region 6","3 wk ahead",-10,9,19,4.53999297624849e-05,"ARLR_Gaussker"
"HHS Region 7","3 wk ahead",-4.23788617084242,9,19,0.0144380792420651,"ARLR_Gaussker"
"HHS Region 8","3 wk ahead",-2.98984983880437,9,19,0.0502949885121943,"ARLR_Gaussker"
"HHS Region 9","3 wk ahead",-1.57359037102536,9,19,0.207299562289631,"ARLR_Gaussker"
"HHS Region 10","3 wk ahead",-2.26870951183983,9,19,0.103445589291286,"ARLR_Gaussker"
"US National","4 wk ahead",-10,9,19,4.53999297624849e-05,"ARLR_Gaussker"
"HHS Region 1","4 wk ahead",-5.57906289122592,9,19,0.00377610248004051,"ARLR_Gaussker"
"HHS Region 2","4 wk ahead",-10,9,19,4.53999297624849e-05,"ARLR_Gaussker"
"HHS Region 3","4 wk ahead",-9.81392519296855,9,19,5.46847766783199e-05,"ARLR_Gaussker"
"HHS Region 4","4 wk ahead",-9.94776112278901,9,19,4.78346099571591e-05,"ARLR_Gaussker"
"HHS Region 5","4 wk ahead",-4.26502674066146,9,19,0.0140514913818481,"ARLR_Gaussker"
"HHS Region 6","4 wk ahead",-10,9,19,4.53999297624849e-05,"ARLR_Gaussker"
"HHS Region 7","4 wk ahead",-5.68889475234341,9,19,0.00338333032155576,"ARLR_Gaussker"
"HHS Region 8","4 wk ahead",-3.37797683721029,9,19,0.0341164080064299,"ARLR_Gaussker"
"HHS Region 9","4 wk ahead",-2.37480893712095,9,19,0.0930322625246219,"ARLR_Gaussker"
"HHS Region 10","4 wk ahead",-2.25209504667355,9,19,0.105178639415822,"ARLR_Gaussker"
"HHS Region 1","Season onset",-2.42774823594805,10,20,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 1","Season peak week",-2.39789527279837,10,20,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 10","Season onset",-2.42774823594805,10,20,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 10","Season peak week",-2.39789527279837,10,20,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 2","Season onset",-2.42774823594805,10,20,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 2","Season peak week",-2.39789527279837,10,20,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 3","Season onset",-2.42774823594805,10,20,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 3","Season peak week",-2.39789527279837,10,20,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 4","Season onset",-2.42774823594805,10,20,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 4","Season peak week",-2.39789527279837,10,20,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 5","Season onset",-2.42774823594805,10,20,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 5","Season peak week",-2.39789527279837,10,20,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 6","Season onset",-2.42774823594805,10,20,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 6","Season peak week",-2.39789527279837,10,20,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 7","Season onset",-2.42774823594805,10,20,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 7","Season peak week",-2.39789527279837,10,20,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 8","Season onset",-2.42774823594805,10,20,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 8","Season peak week",-2.11021320034659,10,20,0.121212121212121,"ARLR_Gaussker"
"HHS Region 9","Season onset",-2.42774823594805,10,20,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 9","Season peak week",-2.39789527279837,10,20,0.0909090909090909,"ARLR_Gaussker"
"US National","Season onset",-2.42774823594805,10,20,0.0882352941176471,"ARLR_Gaussker"
"US National","Season peak week",-2.39789527279837,10,20,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 1","Season peak percentage",-3.77658503453304,10,20,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 10","Season peak percentage",-3.77658503453304,10,20,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 2","Season peak percentage",-3.77658503453304,10,20,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 3","Season peak percentage",-3.77658503453304,10,20,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 4","Season peak percentage",-3.77658503453304,10,20,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 5","Season peak percentage",-3.77658503453304,10,20,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 6","Season peak percentage",-3.77658503453304,10,20,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 7","Season peak percentage",-3.77658503453304,10,20,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 8","Season peak percentage",-3.77658503453304,10,20,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 9","Season peak percentage",-3.77658503453304,10,20,0.0229007633587786,"ARLR_Gaussker"
"US National","Season peak percentage",-3.77658503453304,10,20,0.0229007633587786,"ARLR_Gaussker"
"US National","1 wk ahead",-2.70502192624951,10,20,0.0668688576472628,"ARLR_Gaussker"
"HHS Region 1","1 wk ahead",-2.37083231530995,10,20,0.0934029532087399,"ARLR_Gaussker"
"HHS Region 2","1 wk ahead",-3.84108759446605,10,20,0.0214702377305834,"ARLR_Gaussker"
"HHS Region 3","1 wk ahead",-2.34306121516847,10,20,0.0960332094879902,"ARLR_Gaussker"
"HHS Region 4","1 wk ahead",-1.93546411923658,10,20,0.14435725429472,"ARLR_Gaussker"
"HHS Region 5","1 wk ahead",-1.88492545938381,10,20,0.151840377282891,"ARLR_Gaussker"
"HHS Region 6","1 wk ahead",-5.65757105479114,10,20,0.00349098602230171,"ARLR_Gaussker"
"HHS Region 7","1 wk ahead",-2.78380977109828,10,20,0.0618026045182505,"ARLR_Gaussker"
"HHS Region 8","1 wk ahead",-2.18061928510069,10,20,0.112971547376798,"ARLR_Gaussker"
"HHS Region 9","1 wk ahead",-1.26987651839173,10,20,0.280866301459796,"ARLR_Gaussker"
"HHS Region 10","1 wk ahead",-2.32467080081276,10,20,0.0978156395807379,"ARLR_Gaussker"
"US National","2 wk ahead",-4.59454431448007,10,20,0.0101068252657267,"ARLR_Gaussker"
"HHS Region 1","2 wk ahead",-3.06385879766298,10,20,0.0467071137290448,"ARLR_Gaussker"
"HHS Region 2","2 wk ahead",-5.78668336557113,10,20,0.00306814122300182,"ARLR_Gaussker"
"HHS Region 3","2 wk ahead",-2.81782560169876,10,20,0.0597356907803814,"ARLR_Gaussker"
"HHS Region 4","2 wk ahead",-2.84268695663004,10,20,0.0582688894541389,"ARLR_Gaussker"
"HHS Region 5","2 wk ahead",-2.0942583551073,10,20,0.123161551926588,"ARLR_Gaussker"
"HHS Region 6","2 wk ahead",-8.93372296657523,10,20,0.000131866176164272,"ARLR_Gaussker"
"HHS Region 7","2 wk ahead",-2.61076885137208,10,20,0.0734780283569474,"ARLR_Gaussker"
"HHS Region 8","2 wk ahead",-2.51567830147001,10,20,0.0808080813725044,"ARLR_Gaussker"
"HHS Region 9","2 wk ahead",-1.41770426868098,10,20,0.24226956478622,"ARLR_Gaussker"
"HHS Region 10","2 wk ahead",-2.26614709694794,10,20,0.103710999710368,"ARLR_Gaussker"
"US National","3 wk ahead",-5.38334907878198,10,20,0.00459241578393432,"ARLR_Gaussker"
"HHS Region 1","3 wk ahead",-2.80715954571998,10,20,0.0603762450231859,"ARLR_Gaussker"
"HHS Region 2","3 wk ahead",-5.78668336557113,10,20,0.00306814122300182,"ARLR_Gaussker"
"HHS Region 3","3 wk ahead",-2.81782560169876,10,20,0.0597356907803814,"ARLR_Gaussker"
"HHS Region 4","3 wk ahead",-2.56711579546534,10,20,0.0767566082330193,"ARLR_Gaussker"
"HHS Region 5","3 wk ahead",-2.0942583551073,10,20,0.123161551926588,"ARLR_Gaussker"
"HHS Region 6","3 wk ahead",-7.81824882816427,10,20,0.000402325607549607,"ARLR_Gaussker"
"HHS Region 7","3 wk ahead",-3.35749385184063,10,20,0.034822419823426,"ARLR_Gaussker"
"HHS Region 8","3 wk ahead",-2.81414748658343,10,20,0.0599558100914907,"ARLR_Gaussker"
"HHS Region 9","3 wk ahead",-2.05488297848365,10,20,0.128107826072473,"ARLR_Gaussker"
"HHS Region 10","3 wk ahead",-2.27094956168988,10,20,0.103214125356669,"ARLR_Gaussker"
"US National","4 wk ahead",-8.14578149377419,10,20,0.000289955964294464,"ARLR_Gaussker"
"HHS Region 1","4 wk ahead",-3.3462264893866,10,20,0.0352169953876664,"ARLR_Gaussker"
"HHS Region 2","4 wk ahead",-7.22524590307285,10,20,0.000727973506155869,"ARLR_Gaussker"
"HHS Region 3","4 wk ahead",-4.50961082139273,10,20,0.0110027413742416,"ARLR_Gaussker"
"HHS Region 4","4 wk ahead",-3.49126998328849,10,20,0.0304621611596475,"ARLR_Gaussker"
"HHS Region 5","4 wk ahead",-3.3287877723101,10,20,0.0358365207702677,"ARLR_Gaussker"
"HHS Region 6","4 wk ahead",-10,10,20,4.53999297624849e-05,"ARLR_Gaussker"
"HHS Region 7","4 wk ahead",-3.79832154141669,10,20,0.0224083517995695,"ARLR_Gaussker"
"HHS Region 8","4 wk ahead",-2.81414748658343,10,20,0.0599558100914907,"ARLR_Gaussker"
"HHS Region 9","4 wk ahead",-3.19096492181609,10,20,0.0411321624634577,"ARLR_Gaussker"
"HHS Region 10","4 wk ahead",-2.30933242355762,10,20,0.0993275381560509,"ARLR_Gaussker"
"HHS Region 1","Season onset",-2.42774823594805,11,21,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 1","Season peak week",-2.39789527279837,11,21,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 10","Season onset",-2.42774823594805,11,21,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 10","Season peak week",-2.39789527279837,11,21,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 2","Season onset",-2.42774823594805,11,21,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 2","Season peak week",-2.39789527279837,11,21,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 3","Season onset",-2.42774823594805,11,21,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 3","Season peak week",-2.39789527279837,11,21,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 4","Season onset",-2.42774823594805,11,21,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 4","Season peak week",-2.39789527279837,11,21,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 5","Season onset",-2.42774823594805,11,21,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 5","Season peak week",-2.39789527279837,11,21,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 6","Season onset",-2.42774823594805,11,21,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 6","Season peak week",-2.39789527279837,11,21,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 7","Season onset",-2.42774823594805,11,21,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 7","Season peak week",-2.39789527279837,11,21,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 8","Season onset",-2.42774823594805,11,21,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 8","Season peak week",-2.11021320034659,11,21,0.121212121212121,"ARLR_Gaussker"
"HHS Region 9","Season onset",-2.42774823594805,11,21,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 9","Season peak week",-2.39789527279837,11,21,0.0909090909090909,"ARLR_Gaussker"
"US National","Season onset",-2.42774823594805,11,21,0.0882352941176471,"ARLR_Gaussker"
"US National","Season peak week",-2.39789527279837,11,21,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 1","Season peak percentage",-3.77658503453304,11,21,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 10","Season peak percentage",-3.77658503453304,11,21,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 2","Season peak percentage",-3.77658503453304,11,21,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 3","Season peak percentage",-3.77658503453304,11,21,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 4","Season peak percentage",-3.77658503453304,11,21,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 5","Season peak percentage",-3.77658503453304,11,21,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 6","Season peak percentage",-3.77658503453304,11,21,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 7","Season peak percentage",-3.77658503453304,11,21,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 8","Season peak percentage",-3.77658503453304,11,21,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 9","Season peak percentage",-3.77658503453304,11,21,0.0229007633587786,"ARLR_Gaussker"
"US National","Season peak percentage",-3.77658503453304,11,21,0.0229007633587786,"ARLR_Gaussker"
"US National","1 wk ahead",-1.94833610134793,11,21,0.14251099827879,"ARLR_Gaussker"
"HHS Region 1","1 wk ahead",-1.8352565956952,11,21,0.159572550884803,"ARLR_Gaussker"
"HHS Region 2","1 wk ahead",-5.30747966483194,11,21,0.00495439773835895,"ARLR_Gaussker"
"HHS Region 3","1 wk ahead",-1.70924803285242,11,21,0.181001848899808,"ARLR_Gaussker"
"HHS Region 4","1 wk ahead",-2.11941905138846,11,21,0.120101380978719,"ARLR_Gaussker"
"HHS Region 5","1 wk ahead",-1.54750510634784,11,21,0.212778171067175,"ARLR_Gaussker"
"HHS Region 6","1 wk ahead",-3.53814425445211,11,21,0.0290672184236019,"ARLR_Gaussker"
"HHS Region 7","1 wk ahead",-2.37978250946601,11,21,0.0925707085739455,"ARLR_Gaussker"
"HHS Region 8","1 wk ahead",-2.1942187831291,11,21,0.111445590681783,"ARLR_Gaussker"
"HHS Region 9","1 wk ahead",-1.30169336262926,11,21,0.272070688399267,"ARLR_Gaussker"
"HHS Region 10","1 wk ahead",-2.27343271471442,11,21,0.102958146837563,"ARLR_Gaussker"
"US National","2 wk ahead",-2.36083460901589,11,21,0.0943414521028451,"ARLR_Gaussker"
"HHS Region 1","2 wk ahead",-1.75084564664296,11,21,0.173627054215481,"ARLR_Gaussker"
"HHS Region 2","2 wk ahead",-5.30747966483194,11,21,0.00495439773835895,"ARLR_Gaussker"
"HHS Region 3","2 wk ahead",-1.70924803285242,11,21,0.181001848899808,"ARLR_Gaussker"
"HHS Region 4","2 wk ahead",-1.93974575747581,11,21,0.143740490077482,"ARLR_Gaussker"
"HHS Region 5","2 wk ahead",-1.54750510634784,11,21,0.212778171067175,"ARLR_Gaussker"
"HHS Region 6","2 wk ahead",-2.91100665992575,11,21,0.0544209189276224,"ARLR_Gaussker"
