Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
National,Season peak percentage,Bin,percent,2.2,2.3,0.007633588
National,Season peak percentage,Bin,percent,2.3,2.4,0.007633588
National,Season peak percentage,Bin,percent,2.4,2.5,0.007633588
National,Season peak percentage,Bin,percent,2.5,2.6,0.007633588
National,Season peak percentage,Bin,percent,2.6,2.7,0.007633588
National,Season peak percentage,Bin,percent,2.7,2.8,0.007633588
National,Season peak percentage,Bin,percent,2.8,2.9,0.007633588
National,Season peak percentage,Bin,percent,2.9,3.0,0.007633588
National,Season peak percentage,Bin,percent,3.0,3.1,0.007633588
National,Season peak percentage,Bin,percent,3.1,3.2,0.007633588
National,Season peak percentage,Bin,percent,3.2,3.3,0.007633588
National,Season peak percentage,Bin,percent,3.3,3.4,0.007633588
National,Season peak percentage,Bin,percent,3.4,3.5,0.007633588
National,Season peak percentage,Bin,percent,3.5,3.6,0.007633588
National,Season peak percentage,Bin,percent,3.6,3.7,0.007633588
National,Season peak percentage,Bin,percent,3.7,3.8,0.007633588
National,Season peak percentage,Bin,percent,3.8,3.9,0.007633588
National,Season peak percentage,Bin,percent,3.9,4.0,0.007633588
National,Season peak percentage,Bin,percent,4.0,4.1,0.007633588
National,Season peak percentage,Bin,percent,4.1,4.2,0.007633588
National,Season peak percentage,Bin,percent,4.2,4.3,0.007633588
National,Season peak percentage,Bin,percent,4.3,4.4,0.007633588
National,Season peak percentage,Bin,percent,4.4,4.5,0.007633588
National,Season peak percentage,Bin,percent,4.5,4.6,0.007633588
National,Season peak percentage,Bin,percent,4.6,4.7,0.007633588
National,Season peak percentage,Bin,percent,4.7,4.8,0.007633588
National,Season peak percentage,Bin,percent,4.8,4.9,0.007633588
National,Season peak percentage,Bin,percent,4.9,5.0,0.007633588
National,Season peak percentage,Bin,percent,5.0,5.1,0.007633588
National,Season peak percentage,Bin,percent,5.1,5.2,0.007633588
National,Season peak percentage,Bin,percent,5.2,5.3,0.007633588
National,Season peak percentage,Bin,percent,5.3,5.4,0.007633588
National,Season peak percentage,Bin,percent,5.4,5.5,0.007633588
National,Season peak percentage,Bin,percent,5.5,5.6,0.007633588
National,Season peak percentage,Bin,percent,5.6,5.7,0.007633588
National,Season peak percentage,Bin,percent,5.7,5.8,0.007633588
National,Season peak percentage,Bin,percent,5.8,5.9,0.007633588
National,Season peak percentage,Bin,percent,5.9,6.0,0.007633588
National,Season peak percentage,Bin,percent,6.0,6.1,0.007633588
National,Season peak percentage,Bin,percent,6.1,6.2,0.007633588
National,Season peak percentage,Bin,percent,6.2,6.3,0.007633588
National,Season peak percentage,Bin,percent,6.3,6.4,0.007633588
National,Season peak percentage,Bin,percent,6.4,6.5,0.007633588
National,Season peak percentage,Bin,percent,6.5,6.6,0.007633588
National,Season peak percentage,Bin,percent,6.6,6.7,0.007633588
National,Season peak percentage,Bin,percent,6.7,6.8,0.007633588
National,Season peak percentage,Bin,percent,6.8,6.9,0.007633588
National,Season peak percentage,Bin,percent,6.9,7.0,0.007633588
National,Season peak percentage,Bin,percent,7.0,7.1,0.007633588
National,Season peak percentage,Bin,percent,7.1,7.2,0.007633588
National,Season peak percentage,Bin,percent,7.2,7.3,0.007633588
National,Season peak percentage,Bin,percent,7.3,7.4,0.007633588
National,Season peak percentage,Bin,percent,7.4,7.5,0.007633588
National,Season peak percentage,Bin,percent,7.5,7.6,0.007633588
National,Season peak percentage,Bin,percent,7.6,7.7,0.007633588
National,Season peak percentage,Bin,percent,7.7,7.8,0.007633588
National,Season peak percentage,Bin,percent,7.8,7.9,0.007633588
National,Season peak percentage,Bin,percent,7.9,8.0,0.007633588
National,Season peak percentage,Bin,percent,8.0,8.1,0.007633588
National,Season peak percentage,Bin,percent,8.1,8.2,0.007633588
National,Season peak percentage,Bin,percent,8.2,8.3,0.007633588
National,Season peak percentage,Bin,percent,8.3,8.4,0.007633588
National,Season peak percentage,Bin,percent,8.4,8.5,0.007633588
National,Season peak percentage,Bin,percent,8.5,8.6,0.007633588
National,Season peak percentage,Bin,percent,8.6,8.7,0.007633588
National,Season peak percentage,Bin,percent,8.7,8.8,0.007633588
National,Season peak percentage,Bin,percent,8.8,8.9,0.007633588
National,Season peak percentage,Bin,percent,8.9,9.0,0.007633588
National,Season peak percentage,Bin,percent,9.0,9.1,0.007633588
National,Season peak percentage,Bin,percent,9.1,9.2,0.007633588
National,Season peak percentage,Bin,percent,9.2,9.3,0.007633588
National,Season peak percentage,Bin,percent,9.3,9.4,0.007633588
National,Season peak percentage,Bin,percent,9.4,9.5,0.007633588
National,Season peak percentage,Bin,percent,9.5,9.6,0.007633588
National,Season peak percentage,Bin,percent,9.6,9.7,0.007633588
National,Season peak percentage,Bin,percent,9.7,9.8,0.007633588
National,Season peak percentage,Bin,percent,9.8,9.9,0.007633588
National,Season peak percentage,Bin,percent,9.9,10.0,0.007633588
National,Season peak percentage,Bin,percent,10.0,10.1,0.007633588
National,Season peak percentage,Bin,percent,10.1,10.2,0.007633588
National,Season peak percentage,Bin,percent,10.2,10.3,0.007633588
National,Season peak percentage,Bin,percent,10.3,10.4,0.007633588
National,Season peak percentage,Bin,percent,10.4,10.5,0.007633588
National,Season peak percentage,Bin,percent,10.5,10.6,0.007633588
National,Season peak percentage,Bin,percent,10.6,10.7,0.007633588
National,Season peak percentage,Bin,percent,10.7,10.8,0.007633588
National,Season peak percentage,Bin,percent,10.8,10.9,0.007633588
National,Season peak percentage,Bin,percent,10.9,11.0,0.007633588
National,Season peak percentage,Bin,percent,11.0,11.1,0.007633588
National,Season peak percentage,Bin,percent,11.1,11.2,0.007633588
National,Season peak percentage,Bin,percent,11.2,11.3,0.007633588
National,Season peak percentage,Bin,percent,11.3,11.4,0.007633588
National,Season peak percentage,Bin,percent,11.4,11.5,0.007633588
National,Season peak percentage,Bin,percent,11.5,11.6,0.007633588
National,Season peak percentage,Bin,percent,11.6,11.7,0.007633588
National,Season peak percentage,Bin,percent,11.7,11.8,0.007633588
National,Season peak percentage,Bin,percent,11.8,11.9,0.007633588
National,Season peak percentage,Bin,percent,11.9,12.0,0.007633588
National,Season peak percentage,Bin,percent,12.0,12.1,0.007633588
National,Season peak percentage,Bin,percent,12.1,12.2,0.007633588
National,Season peak percentage,Bin,percent,12.2,12.3,0.007633588
National,Season peak percentage,Bin,percent,12.3,12.4,0.007633588
National,Season peak percentage,Bin,percent,12.4,12.5,0.007633588
National,Season peak percentage,Bin,percent,12.5,12.6,0.007633588
National,Season peak percentage,Bin,percent,12.6,12.7,0.007633588
National,Season peak percentage,Bin,percent,12.7,12.8,0.007633588
National,Season peak percentage,Bin,percent,12.8,12.9,0.007633588
National,Season peak percentage,Bin,percent,12.9,13.0,0.007633588
National,Season peak percentage,Bin,percent,13.0,100.0,0.007633588
National,1 wk ahead,Point,percent,,,3.2030315496252784
National,1 wk ahead,Bin,percent,0.0,0.1,1e-05
National,1 wk ahead,Bin,percent,0.1,0.2,1e-05
National,1 wk ahead,Bin,percent,0.2,0.3,1e-05
National,1 wk ahead,Bin,percent,0.3,0.4,1e-05
National,1 wk ahead,Bin,percent,0.4,0.5,1e-05
National,1 wk ahead,Bin,percent,0.5,0.6,1e-05
National,1 wk ahead,Bin,percent,0.6,0.7,1e-05
National,1 wk ahead,Bin,percent,0.7,0.8,1e-05
National,1 wk ahead,Bin,percent,0.8,0.9,1e-05
National,1 wk ahead,Bin,percent,0.9,1.0,1.0000000000000033e-05
National,1 wk ahead,Bin,percent,1.0,1.1,1.0000000000001224e-05
National,1 wk ahead,Bin,percent,1.1,1.2,1.0000000000040387e-05
National,1 wk ahead,Bin,percent,1.2,1.3,1.000000000113381e-05
National,1 wk ahead,Bin,percent,1.3,1.4,1.0000000027058058e-05
National,1 wk ahead,Bin,percent,1.4,1.5,1.0000000548919325e-05
National,1 wk ahead,Bin,percent,1.5,1.6,1.0000009466205395e-05
National,1 wk ahead,Bin,percent,1.6,1.7,1.000013877103368e-05
National,1 wk ahead,Bin,percent,1.7,1.8,1.0001729327388255e-05
National,1 wk ahead,Bin,percent,1.8,1.9,1.001831939439251e-05
National,1 wk ahead,Bin,percent,1.9,2.0,1.0164968301087405e-05
National,1 wk ahead,Bin,percent,2.0,2.1,1.1262831445639671e-05
National,1 wk ahead,Bin,percent,2.1,2.2,1.8217614611902766e-05
National,1 wk ahead,Bin,percent,2.2,2.3,5.545709192337685e-05
National,1 wk ahead,Bin,percent,2.3,2.4,0.00022375339628738578
National,1 wk ahead,Bin,percent,2.4,2.5,0.000864436702997359
National,1 wk ahead,Bin,percent,2.5,2.6,0.0029133691887371495
National,1 wk ahead,Bin,percent,2.6,2.7,0.008396487968770088
National,1 wk ahead,Bin,percent,2.7,2.8,0.020602709327827495
National,1 wk ahead,Bin,percent,2.8,2.9,0.04299355652961777
National,1 wk ahead,Bin,percent,2.9,3.0,0.07627876268998406
National,1 wk ahead,Bin,percent,3.0,3.1,0.11504938500874622
National,1 wk ahead,Bin,percent,3.1,3.2,0.1475133549026503
National,1 wk ahead,Bin,percent,3.2,3.3,0.1607828615347541
National,1 wk ahead,Bin,percent,3.3,3.4,0.14897323031027174
National,1 wk ahead,Bin,percent,3.4,3.5,0.11733779744143075
National,1 wk ahead,Bin,percent,3.5,3.6,0.07856579907823576
National,1 wk ahead,Bin,percent,3.6,3.7,0.044720659912315594
National,1 wk ahead,Bin,percent,3.7,3.8,0.02164213605051054
National,1 wk ahead,Bin,percent,3.8,3.9,0.008906992569679657
National,1 wk ahead,Bin,percent,3.9,4.0,0.0031205883888101027
National,1 wk ahead,Bin,percent,4.0,4.1,0.000934479662603812
National,1 wk ahead,Bin,percent,4.1,4.2,0.0002435649513315435
National,1 wk ahead,Bin,percent,4.2,4.3,6.016184262659044e-05
National,1 wk ahead,Bin,percent,4.3,4.4,1.9157876571201807e-05
National,1 wk ahead,Bin,percent,4.4,4.5,1.1421253629795146e-05
National,1 wk ahead,Bin,percent,4.5,4.6,1.018750112780673e-05
National,1 wk ahead,Bin,percent,4.6,4.7,1.0021027695443804e-05
National,1 wk ahead,Bin,percent,4.7,4.8,1.0002004633430545e-05
National,1 wk ahead,Bin,percent,4.8,4.9,1.0000162455251756e-05
National,1 wk ahead,Bin,percent,4.9,5.0,1.0000011191493296e-05
National,1 wk ahead,Bin,percent,5.0,5.1,1.0000000655386995e-05
National,1 wk ahead,Bin,percent,5.1,5.2,1.0000000032625945e-05
National,1 wk ahead,Bin,percent,5.2,5.3,1.0000000001380651e-05
National,1 wk ahead,Bin,percent,5.3,5.4,1.0000000000049667e-05
National,1 wk ahead,Bin,percent,5.4,5.5,1.000000000000152e-05
National,1 wk ahead,Bin,percent,5.5,5.6,1.000000000000004e-05
National,1 wk ahead,Bin,percent,5.6,5.7,1.0000000000000003e-05
National,1 wk ahead,Bin,percent,5.7,5.8,1e-05
National,1 wk ahead,Bin,percent,5.8,5.9,1e-05
National,1 wk ahead,Bin,percent,5.9,6.0,1e-05
National,1 wk ahead,Bin,percent,6.0,6.1,1e-05
National,1 wk ahead,Bin,percent,6.1,6.2,1e-05
National,1 wk ahead,Bin,percent,6.2,6.3,1e-05
National,1 wk ahead,Bin,percent,6.3,6.4,1e-05
National,1 wk ahead,Bin,percent,6.4,6.5,1e-05
National,1 wk ahead,Bin,percent,6.5,6.6,1e-05
National,1 wk ahead,Bin,percent,6.6,6.7,1e-05
National,1 wk ahead,Bin,percent,6.7,6.8,1e-05
National,1 wk ahead,Bin,percent,6.8,6.9,1e-05
National,1 wk ahead,Bin,percent,6.9,7.0,1e-05
National,1 wk ahead,Bin,percent,7.0,7.1,1e-05
National,1 wk ahead,Bin,percent,7.1,7.2,1e-05
National,1 wk ahead,Bin,percent,7.2,7.3,1e-05
National,1 wk ahead,Bin,percent,7.3,7.4,1e-05
National,1 wk ahead,Bin,percent,7.4,7.5,1e-05
National,1 wk ahead,Bin,percent,7.5,7.6,1e-05
National,1 wk ahead,Bin,percent,7.6,7.7,1e-05
National,1 wk ahead,Bin,percent,7.7,7.8,1e-05
National,1 wk ahead,Bin,percent,7.8,7.9,1e-05
National,1 wk ahead,Bin,percent,7.9,8.0,1e-05
National,1 wk ahead,Bin,percent,8.0,8.1,1e-05
National,1 wk ahead,Bin,percent,8.1,8.2,1e-05
National,1 wk ahead,Bin,percent,8.2,8.3,1e-05
National,1 wk ahead,Bin,percent,8.3,8.4,1e-05
National,1 wk ahead,Bin,percent,8.4,8.5,1e-05
National,1 wk ahead,Bin,percent,8.5,8.6,1e-05
National,1 wk ahead,Bin,percent,8.6,8.7,1e-05
National,1 wk ahead,Bin,percent,8.7,8.8,1e-05
National,1 wk ahead,Bin,percent,8.8,8.9,1e-05
National,1 wk ahead,Bin,percent,8.9,9.0,1e-05
National,1 wk ahead,Bin,percent,9.0,9.1,1e-05
National,1 wk ahead,Bin,percent,9.1,9.2,1e-05
National,1 wk ahead,Bin,percent,9.2,9.3,1e-05
National,1 wk ahead,Bin,percent,9.3,9.4,1e-05
National,1 wk ahead,Bin,percent,9.4,9.5,1e-05
National,1 wk ahead,Bin,percent,9.5,9.6,1e-05
National,1 wk ahead,Bin,percent,9.6,9.7,1e-05
National,1 wk ahead,Bin,percent,9.7,9.8,1e-05
National,1 wk ahead,Bin,percent,9.8,9.9,1e-05
National,1 wk ahead,Bin,percent,9.9,10.0,1e-05
National,1 wk ahead,Bin,percent,10.0,10.1,1e-05
National,1 wk ahead,Bin,percent,10.1,10.2,1e-05
National,1 wk ahead,Bin,percent,10.2,10.3,1e-05
National,1 wk ahead,Bin,percent,10.3,10.4,1e-05
National,1 wk ahead,Bin,percent,10.4,10.5,1e-05
National,1 wk ahead,Bin,percent,10.5,10.6,1e-05
National,1 wk ahead,Bin,percent,10.6,10.7,1e-05
National,1 wk ahead,Bin,percent,10.7,10.8,1e-05
National,1 wk ahead,Bin,percent,10.8,10.9,1e-05
National,1 wk ahead,Bin,percent,10.9,11.0,1e-05
National,1 wk ahead,Bin,percent,11.0,11.1,1e-05
National,1 wk ahead,Bin,percent,11.1,11.2,1e-05
National,1 wk ahead,Bin,percent,11.2,11.3,1e-05
National,1 wk ahead,Bin,percent,11.3,11.4,1e-05
National,1 wk ahead,Bin,percent,11.4,11.5,1e-05
National,1 wk ahead,Bin,percent,11.5,11.6,1e-05
National,1 wk ahead,Bin,percent,11.6,11.7,1e-05
National,1 wk ahead,Bin,percent,11.7,11.8,1e-05
National,1 wk ahead,Bin,percent,11.8,11.9,1e-05
National,1 wk ahead,Bin,percent,11.9,12.0,1e-05
National,1 wk ahead,Bin,percent,12.0,12.1,1e-05
National,1 wk ahead,Bin,percent,12.1,12.2,1e-05
National,1 wk ahead,Bin,percent,12.2,12.3,1e-05
National,1 wk ahead,Bin,percent,12.3,12.4,1e-05
National,1 wk ahead,Bin,percent,12.4,12.5,1e-05
National,1 wk ahead,Bin,percent,12.5,12.6,1e-05
National,1 wk ahead,Bin,percent,12.6,12.7,1e-05
National,1 wk ahead,Bin,percent,12.7,12.8,1e-05
National,1 wk ahead,Bin,percent,12.8,12.9,1e-05
National,1 wk ahead,Bin,percent,12.9,13.0,1e-05
National,1 wk ahead,Bin,percent,13.0,100,1e-05
National,2 wk ahead,Point,percent,,,3.839398277205804
National,2 wk ahead,Bin,percent,0.0,0.1,1.0000000000000003e-05
National,2 wk ahead,Bin,percent,0.1,0.2,1.0000000000000013e-05
National,2 wk ahead,Bin,percent,0.2,0.3,1.0000000000000113e-05
National,2 wk ahead,Bin,percent,0.3,0.4,1.0000000000001051e-05
National,2 wk ahead,Bin,percent,0.4,0.5,1.000000000000927e-05
National,2 wk ahead,Bin,percent,0.5,0.6,1.000000000007687e-05
National,2 wk ahead,Bin,percent,0.6,0.7,1.0000000000598855e-05
National,2 wk ahead,Bin,percent,0.7,0.8,1.0000000004383129e-05
National,2 wk ahead,Bin,percent,0.8,0.9,1.0000000030140011e-05
National,2 wk ahead,Bin,percent,0.9,1.0,1.0000000194714522e-05
National,2 wk ahead,Bin,percent,1.0,1.1,1.0000001181813644e-05
National,2 wk ahead,Bin,percent,1.1,1.2,1.0000006738998747e-05
National,2 wk ahead,Bin,percent,1.2,1.3,1.0000036102516067e-05
National,2 wk ahead,Bin,percent,1.3,1.4,1.000018170851627e-05
National,2 wk ahead,Bin,percent,1.4,1.5,1.0000859228774174e-05
National,2 wk ahead,Bin,percent,1.5,1.6,1.0003817139752832e-05
National,2 wk ahead,Bin,percent,1.6,1.7,1.0015931733267139e-05
National,2 wk ahead,Bin,percent,1.7,1.8,1.0062471755606125e-05
National,2 wk ahead,Bin,percent,1.8,1.9,1.0230144241563106e-05
National,2 wk ahead,Bin,percent,1.9,2.0,1.0796548516081368e-05
National,2 wk ahead,Bin,percent,2.0,2.1,1.259012110631629e-05
National,2 wk ahead,Bin,percent,2.1,2.2,1.7912680440812074e-05
National,2 wk ahead,Bin,percent,2.2,2.3,3.271030153977249e-05
National,2 wk ahead,Bin,percent,2.3,2.4,7.123756204902548e-05
National,2 wk ahead,Bin,percent,2.4,2.5,0.00016513457573503448
National,2 wk ahead,Bin,percent,2.5,2.6,0.00037922834195568876
National,2 wk ahead,Bin,percent,2.6,2.7,0.0008356142415546249
National,2 wk ahead,Bin,percent,2.7,2.8,0.0017444230615519312
National,2 wk ahead,Bin,percent,2.8,2.9,0.0034331712110683703
National,2 wk ahead,Bin,percent,2.9,3.0,0.006357430007498347
National,2 wk ahead,Bin,percent,3.0,3.1,0.011067652515163172
National,2 wk ahead,Bin,percent,3.1,3.2,0.018107712039415337
National,2 wk ahead,Bin,percent,3.2,3.3,0.027837880334536953
National,2 wk ahead,Bin,percent,3.3,3.4,0.04021057810859548
National,2 wk ahead,Bin,percent,3.4,3.5,0.054570731953009384
National,2 wk ahead,Bin,percent,3.5,3.6,0.06958028704336261
National,2 wk ahead,Bin,percent,3.6,3.7,0.08335184691774804
National,2 wk ahead,Bin,percent,3.7,3.8,0.0938089903690042
National,2 wk ahead,Bin,percent,3.8,3.9,0.09919110097918804
National,2 wk ahead,Bin,percent,3.9,4.0,0.09853703283497213
National,2 wk ahead,Bin,percent,4.0,4.1,0.09196547692977214
National,2 wk ahead,Bin,percent,4.1,4.2,0.08063978769762184
National,2 wk ahead,Bin,percent,4.2,4.3,0.06643157191879073
National,2 wk ahead,Bin,percent,4.3,4.4,0.05141655495279026
National,2 wk ahead,Bin,percent,4.4,4.5,0.03738864632116687
National,2 wk ahead,Bin,percent,4.5,4.6,0.025544323491998887
National,2 wk ahead,Bin,percent,4.6,4.7,0.016397807768501468
National,2 wk ahead,Bin,percent,4.7,4.8,0.009891277223370727
National,2 wk ahead,Bin,percent,4.8,4.9,0.005607589220221734
National,2 wk ahead,Bin,percent,4.9,5.0,0.002989097268259212
National,2 wk ahead,Bin,percent,5.0,5.1,0.0014995807798595037
National,2 wk ahead,Bin,percent,5.1,5.2,0.0007097439537863333
National,2 wk ahead,Bin,percent,5.2,5.3,0.0003188232344169061
National,2 wk ahead,Bin,percent,5.3,5.4,0.0001380490903817423
National,2 wk ahead,Bin,percent,5.4,5.5,5.988141287586186e-05
National,2 wk ahead,Bin,percent,5.5,5.6,2.8255625279503474e-05
National,2 wk ahead,Bin,percent,5.6,5.7,1.6276974973787947e-05
National,2 wk ahead,Bin,percent,5.7,5.8,1.2027681783440893e-05
National,2 wk ahead,Bin,percent,5.8,5.9,1.0615382185502395e-05
National,2 wk ahead,Bin,percent,5.9,6.0,1.0175463083894266e-05
National,2 wk ahead,Bin,percent,6.0,6.1,1.0047002646788588e-05
National,2 wk ahead,Bin,percent,6.1,6.2,1.0011829178590856e-05
National,2 wk ahead,Bin,percent,6.2,6.3,1.0002796936334134e-05
National,2 wk ahead,Bin,percent,6.3,6.4,1.0000621307063282e-05
National,2 wk ahead,Bin,percent,6.4,6.5,1.0000129665882138e-05
National,2 wk ahead,Bin,percent,6.5,6.6,1.0000025423823509e-05
National,2 wk ahead,Bin,percent,6.6,6.7,1.0000004683297311e-05
National,2 wk ahead,Bin,percent,6.7,6.8,1.0000000810509877e-05
National,2 wk ahead,Bin,percent,6.8,6.9,1.000000013178337e-05
National,2 wk ahead,Bin,percent,6.9,7.0,1.000000002013069e-05
National,2 wk ahead,Bin,percent,7.0,7.1,1.0000000002889034e-05
National,2 wk ahead,Bin,percent,7.1,7.2,1.0000000000389531e-05
National,2 wk ahead,Bin,percent,7.2,7.3,1.0000000000049344e-05
National,2 wk ahead,Bin,percent,7.3,7.4,1.0000000000005872e-05
National,2 wk ahead,Bin,percent,7.4,7.5,1.0000000000000658e-05
National,2 wk ahead,Bin,percent,7.5,7.6,1.000000000000007e-05
National,2 wk ahead,Bin,percent,7.6,7.7,1.0000000000000008e-05
National,2 wk ahead,Bin,percent,7.7,7.8,1e-05
National,2 wk ahead,Bin,percent,7.8,7.9,1e-05
National,2 wk ahead,Bin,percent,7.9,8.0,1e-05
National,2 wk ahead,Bin,percent,8.0,8.1,1e-05
National,2 wk ahead,Bin,percent,8.1,8.2,1e-05
National,2 wk ahead,Bin,percent,8.2,8.3,1e-05
National,2 wk ahead,Bin,percent,8.3,8.4,1e-05
National,2 wk ahead,Bin,percent,8.4,8.5,1e-05
National,2 wk ahead,Bin,percent,8.5,8.6,1e-05
National,2 wk ahead,Bin,percent,8.6,8.7,1e-05
National,2 wk ahead,Bin,percent,8.7,8.8,1e-05
National,2 wk ahead,Bin,percent,8.8,8.9,1e-05
National,2 wk ahead,Bin,percent,8.9,9.0,1e-05
National,2 wk ahead,Bin,percent,9.0,9.1,1e-05
National,2 wk ahead,Bin,percent,9.1,9.2,1e-05
National,2 wk ahead,Bin,percent,9.2,9.3,1e-05
National,2 wk ahead,Bin,percent,9.3,9.4,1e-05
National,2 wk ahead,Bin,percent,9.4,9.5,1e-05
National,2 wk ahead,Bin,percent,9.5,9.6,1e-05
National,2 wk ahead,Bin,percent,9.6,9.7,1e-05
National,2 wk ahead,Bin,percent,9.7,9.8,1e-05
National,2 wk ahead,Bin,percent,9.8,9.9,1e-05
National,2 wk ahead,Bin,percent,9.9,10.0,1e-05
National,2 wk ahead,Bin,percent,10.0,10.1,1e-05
National,2 wk ahead,Bin,percent,10.1,10.2,1e-05
National,2 wk ahead,Bin,percent,10.2,10.3,1e-05
National,2 wk ahead,Bin,percent,10.3,10.4,1e-05
National,2 wk ahead,Bin,percent,10.4,10.5,1e-05
National,2 wk ahead,Bin,percent,10.5,10.6,1e-05
National,2 wk ahead,Bin,percent,10.6,10.7,1e-05
National,2 wk ahead,Bin,percent,10.7,10.8,1e-05
National,2 wk ahead,Bin,percent,10.8,10.9,1e-05
National,2 wk ahead,Bin,percent,10.9,11.0,1e-05
National,2 wk ahead,Bin,percent,11.0,11.1,1e-05
National,2 wk ahead,Bin,percent,11.1,11.2,1e-05
National,2 wk ahead,Bin,percent,11.2,11.3,1e-05
National,2 wk ahead,Bin,percent,11.3,11.4,1e-05
National,2 wk ahead,Bin,percent,11.4,11.5,1e-05
National,2 wk ahead,Bin,percent,11.5,11.6,1e-05
National,2 wk ahead,Bin,percent,11.6,11.7,1e-05
National,2 wk ahead,Bin,percent,11.7,11.8,1e-05
National,2 wk ahead,Bin,percent,11.8,11.9,1e-05
National,2 wk ahead,Bin,percent,11.9,12.0,1e-05
