Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
National,Season peak percentage,Bin,percent,2.2,2.3,0.007633588
National,Season peak percentage,Bin,percent,2.3,2.4,0.007633588
National,Season peak percentage,Bin,percent,2.4,2.5,0.007633588
National,Season peak percentage,Bin,percent,2.5,2.6,0.007633588
National,Season peak percentage,Bin,percent,2.6,2.7,0.007633588
National,Season peak percentage,Bin,percent,2.7,2.8,0.007633588
National,Season peak percentage,Bin,percent,2.8,2.9,0.007633588
National,Season peak percentage,Bin,percent,2.9,3.0,0.007633588
National,Season peak percentage,Bin,percent,3.0,3.1,0.007633588
National,Season peak percentage,Bin,percent,3.1,3.2,0.007633588
National,Season peak percentage,Bin,percent,3.2,3.3,0.007633588
National,Season peak percentage,Bin,percent,3.3,3.4,0.007633588
National,Season peak percentage,Bin,percent,3.4,3.5,0.007633588
National,Season peak percentage,Bin,percent,3.5,3.6,0.007633588
National,Season peak percentage,Bin,percent,3.6,3.7,0.007633588
National,Season peak percentage,Bin,percent,3.7,3.8,0.007633588
National,Season peak percentage,Bin,percent,3.8,3.9,0.007633588
National,Season peak percentage,Bin,percent,3.9,4.0,0.007633588
National,Season peak percentage,Bin,percent,4.0,4.1,0.007633588
National,Season peak percentage,Bin,percent,4.1,4.2,0.007633588
National,Season peak percentage,Bin,percent,4.2,4.3,0.007633588
National,Season peak percentage,Bin,percent,4.3,4.4,0.007633588
National,Season peak percentage,Bin,percent,4.4,4.5,0.007633588
National,Season peak percentage,Bin,percent,4.5,4.6,0.007633588
National,Season peak percentage,Bin,percent,4.6,4.7,0.007633588
National,Season peak percentage,Bin,percent,4.7,4.8,0.007633588
National,Season peak percentage,Bin,percent,4.8,4.9,0.007633588
National,Season peak percentage,Bin,percent,4.9,5.0,0.007633588
National,Season peak percentage,Bin,percent,5.0,5.1,0.007633588
National,Season peak percentage,Bin,percent,5.1,5.2,0.007633588
National,Season peak percentage,Bin,percent,5.2,5.3,0.007633588
National,Season peak percentage,Bin,percent,5.3,5.4,0.007633588
National,Season peak percentage,Bin,percent,5.4,5.5,0.007633588
National,Season peak percentage,Bin,percent,5.5,5.6,0.007633588
National,Season peak percentage,Bin,percent,5.6,5.7,0.007633588
National,Season peak percentage,Bin,percent,5.7,5.8,0.007633588
National,Season peak percentage,Bin,percent,5.8,5.9,0.007633588
National,Season peak percentage,Bin,percent,5.9,6.0,0.007633588
National,Season peak percentage,Bin,percent,6.0,6.1,0.007633588
National,Season peak percentage,Bin,percent,6.1,6.2,0.007633588
National,Season peak percentage,Bin,percent,6.2,6.3,0.007633588
National,Season peak percentage,Bin,percent,6.3,6.4,0.007633588
National,Season peak percentage,Bin,percent,6.4,6.5,0.007633588
National,Season peak percentage,Bin,percent,6.5,6.6,0.007633588
National,Season peak percentage,Bin,percent,6.6,6.7,0.007633588
National,Season peak percentage,Bin,percent,6.7,6.8,0.007633588
National,Season peak percentage,Bin,percent,6.8,6.9,0.007633588
National,Season peak percentage,Bin,percent,6.9,7.0,0.007633588
National,Season peak percentage,Bin,percent,7.0,7.1,0.007633588
National,Season peak percentage,Bin,percent,7.1,7.2,0.007633588
National,Season peak percentage,Bin,percent,7.2,7.3,0.007633588
National,Season peak percentage,Bin,percent,7.3,7.4,0.007633588
National,Season peak percentage,Bin,percent,7.4,7.5,0.007633588
National,Season peak percentage,Bin,percent,7.5,7.6,0.007633588
National,Season peak percentage,Bin,percent,7.6,7.7,0.007633588
National,Season peak percentage,Bin,percent,7.7,7.8,0.007633588
National,Season peak percentage,Bin,percent,7.8,7.9,0.007633588
National,Season peak percentage,Bin,percent,7.9,8.0,0.007633588
National,Season peak percentage,Bin,percent,8.0,8.1,0.007633588
National,Season peak percentage,Bin,percent,8.1,8.2,0.007633588
National,Season peak percentage,Bin,percent,8.2,8.3,0.007633588
National,Season peak percentage,Bin,percent,8.3,8.4,0.007633588
National,Season peak percentage,Bin,percent,8.4,8.5,0.007633588
National,Season peak percentage,Bin,percent,8.5,8.6,0.007633588
National,Season peak percentage,Bin,percent,8.6,8.7,0.007633588
National,Season peak percentage,Bin,percent,8.7,8.8,0.007633588
National,Season peak percentage,Bin,percent,8.8,8.9,0.007633588
National,Season peak percentage,Bin,percent,8.9,9.0,0.007633588
National,Season peak percentage,Bin,percent,9.0,9.1,0.007633588
National,Season peak percentage,Bin,percent,9.1,9.2,0.007633588
National,Season peak percentage,Bin,percent,9.2,9.3,0.007633588
National,Season peak percentage,Bin,percent,9.3,9.4,0.007633588
National,Season peak percentage,Bin,percent,9.4,9.5,0.007633588
National,Season peak percentage,Bin,percent,9.5,9.6,0.007633588
National,Season peak percentage,Bin,percent,9.6,9.7,0.007633588
National,Season peak percentage,Bin,percent,9.7,9.8,0.007633588
National,Season peak percentage,Bin,percent,9.8,9.9,0.007633588
National,Season peak percentage,Bin,percent,9.9,10.0,0.007633588
National,Season peak percentage,Bin,percent,10.0,10.1,0.007633588
National,Season peak percentage,Bin,percent,10.1,10.2,0.007633588
National,Season peak percentage,Bin,percent,10.2,10.3,0.007633588
National,Season peak percentage,Bin,percent,10.3,10.4,0.007633588
National,Season peak percentage,Bin,percent,10.4,10.5,0.007633588
National,Season peak percentage,Bin,percent,10.5,10.6,0.007633588
National,Season peak percentage,Bin,percent,10.6,10.7,0.007633588
National,Season peak percentage,Bin,percent,10.7,10.8,0.007633588
National,Season peak percentage,Bin,percent,10.8,10.9,0.007633588
National,Season peak percentage,Bin,percent,10.9,11.0,0.007633588
National,Season peak percentage,Bin,percent,11.0,11.1,0.007633588
National,Season peak percentage,Bin,percent,11.1,11.2,0.007633588
National,Season peak percentage,Bin,percent,11.2,11.3,0.007633588
National,Season peak percentage,Bin,percent,11.3,11.4,0.007633588
National,Season peak percentage,Bin,percent,11.4,11.5,0.007633588
National,Season peak percentage,Bin,percent,11.5,11.6,0.007633588
National,Season peak percentage,Bin,percent,11.6,11.7,0.007633588
National,Season peak percentage,Bin,percent,11.7,11.8,0.007633588
National,Season peak percentage,Bin,percent,11.8,11.9,0.007633588
National,Season peak percentage,Bin,percent,11.9,12.0,0.007633588
National,Season peak percentage,Bin,percent,12.0,12.1,0.007633588
National,Season peak percentage,Bin,percent,12.1,12.2,0.007633588
National,Season peak percentage,Bin,percent,12.2,12.3,0.007633588
National,Season peak percentage,Bin,percent,12.3,12.4,0.007633588
National,Season peak percentage,Bin,percent,12.4,12.5,0.007633588
National,Season peak percentage,Bin,percent,12.5,12.6,0.007633588
National,Season peak percentage,Bin,percent,12.6,12.7,0.007633588
National,Season peak percentage,Bin,percent,12.7,12.8,0.007633588
National,Season peak percentage,Bin,percent,12.8,12.9,0.007633588
National,Season peak percentage,Bin,percent,12.9,13.0,0.007633588
National,Season peak percentage,Bin,percent,13.0,100.0,0.007633588
National,1 wk ahead,Point,percent,,,2.8298589850254037
National,1 wk ahead,Bin,percent,0.0,0.1,1e-05
National,1 wk ahead,Bin,percent,0.1,0.2,1.0000000000000013e-05
National,1 wk ahead,Bin,percent,0.2,0.3,1.000000000000029e-05
National,1 wk ahead,Bin,percent,0.3,0.4,1.0000000000006037e-05
National,1 wk ahead,Bin,percent,0.4,0.5,1.0000000000111741e-05
National,1 wk ahead,Bin,percent,0.5,0.6,1.0000000001838826e-05
National,1 wk ahead,Bin,percent,0.6,0.7,1.000000002690072e-05
National,1 wk ahead,Bin,percent,0.7,0.8,1.0000000349846607e-05
National,1 wk ahead,Bin,percent,0.8,0.9,1.0000004044659858e-05
National,1 wk ahead,Bin,percent,0.9,1.0,1.000004156970099e-05
National,1 wk ahead,Bin,percent,1.0,1.1,1.0000379806465645e-05
National,1 wk ahead,Bin,percent,1.1,1.2,1.0003084880632237e-05
National,1 wk ahead,Bin,percent,1.2,1.3,1.0022274344450587e-05
National,1 wk ahead,Bin,percent,1.3,1.4,1.014297564218628e-05
National,1 wk ahead,Bin,percent,1.4,1.5,1.0815848910023977e-05
National,1 wk ahead,Bin,percent,1.5,1.6,1.4138547809091442e-05
National,1 wk ahead,Bin,percent,1.6,1.7,2.866279874305726e-05
National,1 wk ahead,Bin,percent,1.7,1.8,8.48162826745518e-05
National,1 wk ahead,Bin,percent,1.8,1.9,0.00027662817282167766
National,1 wk ahead,Bin,percent,1.9,2.0,0.0008547077994347886
National,1 wk ahead,Bin,percent,2.0,2.1,0.0023890169100554757
National,1 wk ahead,Bin,percent,2.1,2.2,0.005966334936967543
National,1 wk ahead,Bin,percent,2.2,2.3,0.013267182969186829
National,1 wk ahead,Bin,percent,2.3,2.4,0.026240945591859417
National,1 wk ahead,Bin,percent,2.4,2.5,0.04614889616754675
National,1 wk ahead,Bin,percent,2.5,2.6,0.0721557929273677
National,1 wk ahead,Bin,percent,2.6,2.7,0.10029717062927666
National,1 wk ahead,Bin,percent,2.7,2.8,0.12393824627397602
National,1 wk ahead,Bin,percent,2.8,2.9,0.13615001253795067
National,1 wk ahead,Bin,percent,2.9,3.0,0.1329610665768488
National,1 wk ahead,Bin,percent,3.0,3.1,0.11543195402507818
National,1 wk ahead,Bin,percent,3.1,3.2,0.0890890498848364
National,1 wk ahead,Bin,percent,3.2,3.3,0.06112576991499705
National,1 wk ahead,Bin,percent,3.3,3.4,0.03728533501607571
National,1 wk ahead,Bin,percent,3.4,3.5,0.020220654634262977
National,1 wk ahead,Bin,percent,3.5,3.6,0.009751588118447556
National,1 wk ahead,Bin,percent,3.6,3.7,0.004184165872971124
National,1 wk ahead,Bin,percent,3.7,3.8,0.0016000112603492104
National,1 wk ahead,Bin,percent,3.8,3.9,0.0005484200872401898
National,1 wk ahead,Bin,percent,3.9,4.0,0.00017208128282424756
National,1 wk ahead,Bin,percent,4.0,4.1,5.3374555159980264e-05
National,1 wk ahead,Bin,percent,4.1,4.2,2.0318765890999226e-05
National,1 wk ahead,Bin,percent,4.2,4.3,1.2182282862917388e-05
National,1 wk ahead,Bin,percent,4.3,4.4,1.0410284284624846e-05
National,1 wk ahead,Bin,percent,4.4,4.5,1.00685723888818e-05
National,1 wk ahead,Bin,percent,4.5,4.6,1.0010188358865657e-05
National,1 wk ahead,Bin,percent,4.6,4.7,1.0001345704625855e-05
National,1 wk ahead,Bin,percent,4.7,4.8,1.0000158010451493e-05
National,1 wk ahead,Bin,percent,4.8,4.9,1.0000016493485384e-05
National,1 wk ahead,Bin,percent,4.9,5.0,1.0000001530486923e-05
National,1 wk ahead,Bin,percent,5.0,5.1,1.0000000126251739e-05
National,1 wk ahead,Bin,percent,5.1,5.2,1.0000000009258394e-05
National,1 wk ahead,Bin,percent,5.2,5.3,1.0000000000603566e-05
National,1 wk ahead,Bin,percent,5.3,5.4,1.000000000003498e-05
National,1 wk ahead,Bin,percent,5.4,5.5,1.0000000000001803e-05
National,1 wk ahead,Bin,percent,5.5,5.6,1.0000000000000084e-05
National,1 wk ahead,Bin,percent,5.6,5.7,1.0000000000000004e-05
National,1 wk ahead,Bin,percent,5.7,5.8,1e-05
National,1 wk ahead,Bin,percent,5.8,5.9,1e-05
National,1 wk ahead,Bin,percent,5.9,6.0,1e-05
National,1 wk ahead,Bin,percent,6.0,6.1,1e-05
National,1 wk ahead,Bin,percent,6.1,6.2,1e-05
National,1 wk ahead,Bin,percent,6.2,6.3,1e-05
National,1 wk ahead,Bin,percent,6.3,6.4,1e-05
National,1 wk ahead,Bin,percent,6.4,6.5,1e-05
National,1 wk ahead,Bin,percent,6.5,6.6,1e-05
National,1 wk ahead,Bin,percent,6.6,6.7,1e-05
National,1 wk ahead,Bin,percent,6.7,6.8,1e-05
National,1 wk ahead,Bin,percent,6.8,6.9,1e-05
National,1 wk ahead,Bin,percent,6.9,7.0,1e-05
National,1 wk ahead,Bin,percent,7.0,7.1,1e-05
National,1 wk ahead,Bin,percent,7.1,7.2,1e-05
National,1 wk ahead,Bin,percent,7.2,7.3,1e-05
National,1 wk ahead,Bin,percent,7.3,7.4,1e-05
National,1 wk ahead,Bin,percent,7.4,7.5,1e-05
National,1 wk ahead,Bin,percent,7.5,7.6,1e-05
National,1 wk ahead,Bin,percent,7.6,7.7,1e-05
National,1 wk ahead,Bin,percent,7.7,7.8,1e-05
National,1 wk ahead,Bin,percent,7.8,7.9,1e-05
National,1 wk ahead,Bin,percent,7.9,8.0,1e-05
National,1 wk ahead,Bin,percent,8.0,8.1,1e-05
National,1 wk ahead,Bin,percent,8.1,8.2,1e-05
National,1 wk ahead,Bin,percent,8.2,8.3,1e-05
National,1 wk ahead,Bin,percent,8.3,8.4,1e-05
National,1 wk ahead,Bin,percent,8.4,8.5,1e-05
National,1 wk ahead,Bin,percent,8.5,8.6,1e-05
National,1 wk ahead,Bin,percent,8.6,8.7,1e-05
National,1 wk ahead,Bin,percent,8.7,8.8,1e-05
National,1 wk ahead,Bin,percent,8.8,8.9,1e-05
National,1 wk ahead,Bin,percent,8.9,9.0,1e-05
National,1 wk ahead,Bin,percent,9.0,9.1,1e-05
National,1 wk ahead,Bin,percent,9.1,9.2,1e-05
National,1 wk ahead,Bin,percent,9.2,9.3,1e-05
National,1 wk ahead,Bin,percent,9.3,9.4,1e-05
National,1 wk ahead,Bin,percent,9.4,9.5,1e-05
National,1 wk ahead,Bin,percent,9.5,9.6,1e-05
National,1 wk ahead,Bin,percent,9.6,9.7,1e-05
National,1 wk ahead,Bin,percent,9.7,9.8,1e-05
National,1 wk ahead,Bin,percent,9.8,9.9,1e-05
National,1 wk ahead,Bin,percent,9.9,10.0,1e-05
National,1 wk ahead,Bin,percent,10.0,10.1,1e-05
National,1 wk ahead,Bin,percent,10.1,10.2,1e-05
National,1 wk ahead,Bin,percent,10.2,10.3,1e-05
National,1 wk ahead,Bin,percent,10.3,10.4,1e-05
National,1 wk ahead,Bin,percent,10.4,10.5,1e-05
National,1 wk ahead,Bin,percent,10.5,10.6,1e-05
National,1 wk ahead,Bin,percent,10.6,10.7,1e-05
National,1 wk ahead,Bin,percent,10.7,10.8,1e-05
National,1 wk ahead,Bin,percent,10.8,10.9,1e-05
National,1 wk ahead,Bin,percent,10.9,11.0,1e-05
National,1 wk ahead,Bin,percent,11.0,11.1,1e-05
National,1 wk ahead,Bin,percent,11.1,11.2,1e-05
National,1 wk ahead,Bin,percent,11.2,11.3,1e-05
National,1 wk ahead,Bin,percent,11.3,11.4,1e-05
National,1 wk ahead,Bin,percent,11.4,11.5,1e-05
National,1 wk ahead,Bin,percent,11.5,11.6,1e-05
National,1 wk ahead,Bin,percent,11.6,11.7,1e-05
National,1 wk ahead,Bin,percent,11.7,11.8,1e-05
National,1 wk ahead,Bin,percent,11.8,11.9,1e-05
National,1 wk ahead,Bin,percent,11.9,12.0,1e-05
National,1 wk ahead,Bin,percent,12.0,12.1,1e-05
National,1 wk ahead,Bin,percent,12.1,12.2,1e-05
National,1 wk ahead,Bin,percent,12.2,12.3,1e-05
National,1 wk ahead,Bin,percent,12.3,12.4,1e-05
National,1 wk ahead,Bin,percent,12.4,12.5,1e-05
National,1 wk ahead,Bin,percent,12.5,12.6,1e-05
National,1 wk ahead,Bin,percent,12.6,12.7,1e-05
National,1 wk ahead,Bin,percent,12.7,12.8,1e-05
National,1 wk ahead,Bin,percent,12.8,12.9,1e-05
National,1 wk ahead,Bin,percent,12.9,13.0,1e-05
National,1 wk ahead,Bin,percent,13.0,100,1e-05
National,2 wk ahead,Point,percent,,,2.2811813723348777
National,2 wk ahead,Bin,percent,0.0,0.1,1.005620186720027e-05
National,2 wk ahead,Bin,percent,0.1,0.2,1.0191983472237385e-05
National,2 wk ahead,Bin,percent,0.2,0.3,1.062067642956245e-05
National,2 wk ahead,Bin,percent,0.3,0.4,1.18991312392515e-05
National,2 wk ahead,Bin,percent,0.4,0.5,1.5499624214648078e-05
National,2 wk ahead,Bin,percent,0.5,0.6,2.5072988461525094e-05
National,2 wk ahead,Bin,percent,0.6,0.7,4.909795399729972e-05
National,2 wk ahead,Bin,percent,0.7,0.8,0.00010598359437060263
National,2 wk ahead,Bin,percent,0.8,0.9,0.0002330120349597951
National,2 wk ahead,Bin,percent,0.9,1.0,0.0005003971136082494
National,2 wk ahead,Bin,percent,1.0,1.1,0.001030600609709712
National,2 wk ahead,Bin,percent,1.1,1.2,0.0020202591841735422
National,2 wk ahead,Bin,percent,1.2,1.3,0.003757456495558727
National,2 wk ahead,Bin,percent,1.3,1.4,0.00662164395192403
National,2 wk ahead,Bin,percent,1.4,1.5,0.011050039561479336
National,2 wk ahead,Bin,percent,1.5,1.6,0.017456974032301373
National,2 wk ahead,Bin,percent,1.6,1.7,0.02610503676459644
National,2 wk ahead,Bin,percent,1.7,1.8,0.03694890564232692
National,2 wk ahead,Bin,percent,1.8,1.9,0.049497834464888896
National,2 wk ahead,Bin,percent,1.9,2.0,0.06275818791501876
National,2 wk ahead,Bin,percent,2.0,2.1,0.07530952565239456
National,2 wk ahead,Bin,percent,2.1,2.2,0.08553077063043309
National,2 wk ahead,Bin,percent,2.2,2.3,0.09193619502187746
National,2 wk ahead,Bin,percent,2.3,2.4,0.09352801421950797
National,2 wk ahead,Bin,percent,2.4,2.5,0.09005084909053082
National,2 wk ahead,Bin,percent,2.5,2.6,0.0820587937426013
National,2 wk ahead,Bin,percent,2.6,2.7,0.07077086492438023
National,2 wk ahead,Bin,percent,2.7,2.8,0.05776670092706421
National,2 wk ahead,Bin,percent,2.8,2.9,0.04462695600894497
National,2 wk ahead,Bin,percent,2.9,3.0,0.03263013916711762
National,2 wk ahead,Bin,percent,3.0,3.1,0.02258147785643671
National,2 wk ahead,Bin,percent,3.1,3.2,0.014791635686487408
National,2 wk ahead,Bin,percent,3.2,3.3,0.009171641777426302
National,2 wk ahead,Bin,percent,3.3,3.4,0.005384182774335615
National,2 wk ahead,Bin,percent,3.4,3.5,0.0029935950075777227
National,2 wk ahead,Bin,percent,3.5,3.6,0.001577673526308568
National,2 wk ahead,Bin,percent,3.6,3.7,0.0007895782076404464
National,2 wk ahead,Bin,percent,3.7,3.8,0.0003769036816685655
National,2 wk ahead,Bin,percent,3.8,3.9,0.00017343036942205002
National,2 wk ahead,Bin,percent,3.9,4.0,7.889723110544941e-05
National,2 wk ahead,Bin,percent,4.0,4.1,3.748900928527809e-05
National,2 wk ahead,Bin,percent,4.1,4.2,2.038017608680394e-05
National,2 wk ahead,Bin,percent,4.2,4.3,1.370969894967456e-05
National,2 wk ahead,Bin,percent,4.3,4.4,1.1254760754531088e-05
National,2 wk ahead,Bin,percent,4.4,4.5,1.0401671945412451e-05
National,2 wk ahead,Bin,percent,4.5,4.6,1.012169434179271e-05
National,2 wk ahead,Bin,percent,4.6,4.7,1.0034894548697772e-05
National,2 wk ahead,Bin,percent,4.7,4.8,1.0009469631929813e-05
National,2 wk ahead,Bin,percent,4.8,4.9,1.0002432186790725e-05
National,2 wk ahead,Bin,percent,4.9,5.0,1.0000591219929578e-05
National,2 wk ahead,Bin,percent,5.0,5.1,1.0000136015849612e-05
National,2 wk ahead,Bin,percent,5.1,5.2,1.0000029615446542e-05
National,2 wk ahead,Bin,percent,5.2,5.3,1.0000006102887515e-05
National,2 wk ahead,Bin,percent,5.3,5.4,1.0000001190257041e-05
National,2 wk ahead,Bin,percent,5.4,5.5,1.0000000219702231e-05
National,2 wk ahead,Bin,percent,5.5,5.6,1.0000000038381019e-05
National,2 wk ahead,Bin,percent,5.6,5.7,1.0000000006345807e-05
National,2 wk ahead,Bin,percent,5.7,5.8,1.0000000000992993e-05
National,2 wk ahead,Bin,percent,5.8,5.9,1.000000000014706e-05
National,2 wk ahead,Bin,percent,5.9,6.0,1.0000000000020613e-05
National,2 wk ahead,Bin,percent,6.0,6.1,1.0000000000002735e-05
National,2 wk ahead,Bin,percent,6.1,6.2,1.0000000000000345e-05
National,2 wk ahead,Bin,percent,6.2,6.3,1.0000000000000041e-05
National,2 wk ahead,Bin,percent,6.3,6.4,1.0000000000000006e-05
National,2 wk ahead,Bin,percent,6.4,6.5,1e-05
National,2 wk ahead,Bin,percent,6.5,6.6,1e-05
National,2 wk ahead,Bin,percent,6.6,6.7,1e-05
National,2 wk ahead,Bin,percent,6.7,6.8,1e-05
National,2 wk ahead,Bin,percent,6.8,6.9,1e-05
National,2 wk ahead,Bin,percent,6.9,7.0,1e-05
National,2 wk ahead,Bin,percent,7.0,7.1,1e-05
National,2 wk ahead,Bin,percent,7.1,7.2,1e-05
National,2 wk ahead,Bin,percent,7.2,7.3,1e-05
National,2 wk ahead,Bin,percent,7.3,7.4,1e-05
National,2 wk ahead,Bin,percent,7.4,7.5,1e-05
National,2 wk ahead,Bin,percent,7.5,7.6,1e-05
National,2 wk ahead,Bin,percent,7.6,7.7,1e-05
National,2 wk ahead,Bin,percent,7.7,7.8,1e-05
National,2 wk ahead,Bin,percent,7.8,7.9,1e-05
National,2 wk ahead,Bin,percent,7.9,8.0,1e-05
National,2 wk ahead,Bin,percent,8.0,8.1,1e-05
National,2 wk ahead,Bin,percent,8.1,8.2,1e-05
National,2 wk ahead,Bin,percent,8.2,8.3,1e-05
National,2 wk ahead,Bin,percent,8.3,8.4,1e-05
National,2 wk ahead,Bin,percent,8.4,8.5,1e-05
National,2 wk ahead,Bin,percent,8.5,8.6,1e-05
National,2 wk ahead,Bin,percent,8.6,8.7,1e-05
National,2 wk ahead,Bin,percent,8.7,8.8,1e-05
National,2 wk ahead,Bin,percent,8.8,8.9,1e-05
National,2 wk ahead,Bin,percent,8.9,9.0,1e-05
National,2 wk ahead,Bin,percent,9.0,9.1,1e-05
National,2 wk ahead,Bin,percent,9.1,9.2,1e-05
National,2 wk ahead,Bin,percent,9.2,9.3,1e-05
National,2 wk ahead,Bin,percent,9.3,9.4,1e-05
National,2 wk ahead,Bin,percent,9.4,9.5,1e-05
National,2 wk ahead,Bin,percent,9.5,9.6,1e-05
National,2 wk ahead,Bin,percent,9.6,9.7,1e-05
National,2 wk ahead,Bin,percent,9.7,9.8,1e-05
National,2 wk ahead,Bin,percent,9.8,9.9,1e-05
National,2 wk ahead,Bin,percent,9.9,10.0,1e-05
National,2 wk ahead,Bin,percent,10.0,10.1,1e-05
National,2 wk ahead,Bin,percent,10.1,10.2,1e-05
National,2 wk ahead,Bin,percent,10.2,10.3,1e-05
National,2 wk ahead,Bin,percent,10.3,10.4,1e-05
National,2 wk ahead,Bin,percent,10.4,10.5,1e-05
National,2 wk ahead,Bin,percent,10.5,10.6,1e-05
National,2 wk ahead,Bin,percent,10.6,10.7,1e-05
National,2 wk ahead,Bin,percent,10.7,10.8,1e-05
National,2 wk ahead,Bin,percent,10.8,10.9,1e-05
National,2 wk ahead,Bin,percent,10.9,11.0,1e-05
National,2 wk ahead,Bin,percent,11.0,11.1,1e-05
National,2 wk ahead,Bin,percent,11.1,11.2,1e-05
National,2 wk ahead,Bin,percent,11.2,11.3,1e-05
National,2 wk ahead,Bin,percent,11.3,11.4,1e-05
National,2 wk ahead,Bin,percent,11.4,11.5,1e-05
National,2 wk ahead,Bin,percent,11.5,11.6,1e-05
National,2 wk ahead,Bin,percent,11.6,11.7,1e-05
National,2 wk ahead,Bin,percent,11.7,11.8,1e-05
National,2 wk ahead,Bin,percent,11.8,11.9,1e-05
National,2 wk ahead,Bin,percent,11.9,12.0,1e-05
National,2 wk ahead,Bin,percent,12.0,12.1,1e-05
