"location","target","score","forecast_week","competition_week","skill","model"
"HHS Region 5","Season peak week",-2.39789527279837,9,19,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 6","Season onset",-2.42774823594805,9,19,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 6","Season peak week",-2.39789527279837,9,19,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 7","Season onset",-2.42774823594805,9,19,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 7","Season peak week",-2.39789527279837,9,19,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 8","Season onset",-2.42774823594805,9,19,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 8","Season peak week",-2.11021320034659,9,19,0.121212121212121,"ARLR_Gaussker"
"HHS Region 9","Season onset",-2.42774823594805,9,19,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 9","Season peak week",-2.39789527279837,9,19,0.0909090909090909,"ARLR_Gaussker"
"US National","Season onset",-2.42774823594805,9,19,0.0882352941176471,"ARLR_Gaussker"
"US National","Season peak week",-2.39789527279837,9,19,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 1","Season peak percentage",-3.77658503453304,9,19,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 10","Season peak percentage",-3.77658503453304,9,19,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 2","Season peak percentage",-3.77658503453304,9,19,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 3","Season peak percentage",-3.77658503453304,9,19,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 4","Season peak percentage",-3.77658503453304,9,19,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 5","Season peak percentage",-3.77658503453304,9,19,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 6","Season peak percentage",-3.77658503453304,9,19,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 7","Season peak percentage",-3.77658503453304,9,19,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 8","Season peak percentage",-3.77658503453304,9,19,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 9","Season peak percentage",-3.77658503453304,9,19,0.0229007633587786,"ARLR_Gaussker"
"US National","Season peak percentage",-3.77658503453304,9,19,0.0229007633587786,"ARLR_Gaussker"
"US National","1 wk ahead",-7.55708387142519,9,19,0.000522396399932957,"ARLR_Gaussker"
"HHS Region 1","1 wk ahead",-2.29557680250106,9,19,0.100703290603149,"ARLR_Gaussker"
"HHS Region 2","1 wk ahead",-2.06772250846223,9,19,0.126473496264433,"ARLR_Gaussker"
"HHS Region 3","1 wk ahead",-3.81417710235934,9,19,0.0220558567004566,"ARLR_Gaussker"
"HHS Region 4","1 wk ahead",-4.30738298678451,9,19,0.0134687514127859,"ARLR_Gaussker"
"HHS Region 5","1 wk ahead",-2.19981795052822,9,19,0.110823331855016,"ARLR_Gaussker"
"HHS Region 6","1 wk ahead",-10,9,19,4.53999297624849e-05,"ARLR_Gaussker"
"HHS Region 7","1 wk ahead",-2.51724482450081,9,19,0.0806815927514955,"ARLR_Gaussker"
"HHS Region 8","1 wk ahead",-6.07662190808103,9,19,0.00229591939446587,"ARLR_Gaussker"
"HHS Region 9","1 wk ahead",-1.64931069033631,9,19,0.19218233611521,"ARLR_Gaussker"
"HHS Region 10","1 wk ahead",-2.57503025451913,9,19,0.0761515188361742,"ARLR_Gaussker"
"US National","2 wk ahead",-4.88943838830265,9,19,0.00752564778021533,"ARLR_Gaussker"
"HHS Region 1","2 wk ahead",-2.85462096437747,9,19,0.057577640962366,"ARLR_Gaussker"
"HHS Region 2","2 wk ahead",-2.40882145410892,9,19,0.0899212084185272,"ARLR_Gaussker"
"HHS Region 3","2 wk ahead",-3.29083937996865,9,19,0.0372225923813688,"ARLR_Gaussker"
"HHS Region 4","2 wk ahead",-4.6285959553902,9,19,0.00976846483876159,"ARLR_Gaussker"
"HHS Region 5","2 wk ahead",-1.91847683863963,9,19,0.146830438342188,"ARLR_Gaussker"
"HHS Region 6","2 wk ahead",-10,9,19,4.53999297624849e-05,"ARLR_Gaussker"
"HHS Region 7","2 wk ahead",-2.92077559391071,9,19,0.0538918728785052,"ARLR_Gaussker"
"HHS Region 8","2 wk ahead",-4.23359406278162,9,19,0.0145001822193678,"ARLR_Gaussker"
"HHS Region 9","2 wk ahead",-1.68791254358386,9,19,0.184905102756671,"ARLR_Gaussker"
"HHS Region 10","2 wk ahead",-2.48781558522002,9,19,0.0830912742850931,"ARLR_Gaussker"
"US National","3 wk ahead",-4.17373734437611,9,19,0.0153946174887213,"ARLR_Gaussker"
"HHS Region 1","3 wk ahead",-3.1068260716047,9,19,0.0447427404677813,"ARLR_Gaussker"
"HHS Region 2","3 wk ahead",-3.04228071430111,9,19,0.0477259160934706,"ARLR_Gaussker"
"HHS Region 3","3 wk ahead",-2.73436583147801,9,19,0.0649351738924014,"ARLR_Gaussker"
"HHS Region 4","3 wk ahead",-4.86236870176863,9,19,0.00773214703208488,"ARLR_Gaussker"
"HHS Region 5","3 wk ahead",-1.95749352254194,9,19,0.141211922214303,"ARLR_Gaussker"
"HHS Region 6","3 wk ahead",-10,9,19,4.53999297624849e-05,"ARLR_Gaussker"
"HHS Region 7","3 wk ahead",-2.78605778264731,9,19,0.0616638275940407,"ARLR_Gaussker"
"HHS Region 8","3 wk ahead",-3.42051090569818,9,19,0.0326957262382569,"ARLR_Gaussker"
"HHS Region 9","3 wk ahead",-1.99418240058425,9,19,0.136124904323864,"ARLR_Gaussker"
"HHS Region 10","3 wk ahead",-2.50816992196041,9,19,0.0814171026351092,"ARLR_Gaussker"
"US National","4 wk ahead",-4.58166084255936,9,19,0.0102378786639091,"ARLR_Gaussker"
"HHS Region 1","4 wk ahead",-2.93361131592503,9,19,0.0532045523437077,"ARLR_Gaussker"
"HHS Region 2","4 wk ahead",-2.63767201146733,9,19,0.0715275912960262,"ARLR_Gaussker"
"HHS Region 3","4 wk ahead",-2.37371650622077,9,19,0.0931339493757331,"ARLR_Gaussker"
"HHS Region 4","4 wk ahead",-3.68566163318854,9,19,0.0250805750917176,"ARLR_Gaussker"
"HHS Region 5","4 wk ahead",-2.05660110036308,9,19,0.127887910188816,"ARLR_Gaussker"
"HHS Region 6","4 wk ahead",-10,9,19,4.53999297624849e-05,"ARLR_Gaussker"
"HHS Region 7","4 wk ahead",-2.83293513293876,9,19,0.0588398970483389,"ARLR_Gaussker"
"HHS Region 8","4 wk ahead",-2.86500973008974,9,19,0.0569825766837521,"ARLR_Gaussker"
"HHS Region 9","4 wk ahead",-2.19617836304302,9,19,0.111227417974031,"ARLR_Gaussker"
"HHS Region 10","4 wk ahead",-2.63116068881638,9,19,0.0719948501069638,"ARLR_Gaussker"
"HHS Region 1","Season onset",-2.42774823594805,10,20,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 1","Season peak week",-2.39789527279837,10,20,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 10","Season onset",-2.42774823594805,10,20,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 10","Season peak week",-2.39789527279837,10,20,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 2","Season onset",-2.42774823594805,10,20,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 2","Season peak week",-2.39789527279837,10,20,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 3","Season onset",-2.42774823594805,10,20,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 3","Season peak week",-2.39789527279837,10,20,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 4","Season onset",-2.42774823594805,10,20,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 4","Season peak week",-2.39789527279837,10,20,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 5","Season onset",-2.42774823594805,10,20,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 5","Season peak week",-2.39789527279837,10,20,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 6","Season onset",-2.42774823594805,10,20,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 6","Season peak week",-2.39789527279837,10,20,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 7","Season onset",-2.42774823594805,10,20,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 7","Season peak week",-2.39789527279837,10,20,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 8","Season onset",-2.42774823594805,10,20,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 8","Season peak week",-2.11021320034659,10,20,0.121212121212121,"ARLR_Gaussker"
"HHS Region 9","Season onset",-2.42774823594805,10,20,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 9","Season peak week",-2.39789527279837,10,20,0.0909090909090909,"ARLR_Gaussker"
"US National","Season onset",-2.42774823594805,10,20,0.0882352941176471,"ARLR_Gaussker"
"US National","Season peak week",-2.39789527279837,10,20,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 1","Season peak percentage",-3.77658503453304,10,20,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 10","Season peak percentage",-3.77658503453304,10,20,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 2","Season peak percentage",-3.77658503453304,10,20,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 3","Season peak percentage",-3.77658503453304,10,20,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 4","Season peak percentage",-3.77658503453304,10,20,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 5","Season peak percentage",-3.77658503453304,10,20,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 6","Season peak percentage",-3.77658503453304,10,20,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 7","Season peak percentage",-3.77658503453304,10,20,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 8","Season peak percentage",-3.77658503453304,10,20,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 9","Season peak percentage",-3.77658503453304,10,20,0.0229007633587786,"ARLR_Gaussker"
"US National","Season peak percentage",-3.77658503453304,10,20,0.0229007633587786,"ARLR_Gaussker"
"US National","1 wk ahead",-2.10231694602544,10,20,0.122173031752227,"ARLR_Gaussker"
"HHS Region 1","1 wk ahead",-1.72661879788784,10,20,0.177884858938929,"ARLR_Gaussker"
"HHS Region 2","1 wk ahead",-2.71942612208036,10,20,0.0659125693429652,"ARLR_Gaussker"
"HHS Region 3","1 wk ahead",-1.70684459408566,10,20,0.181437398959595,"ARLR_Gaussker"
"HHS Region 4","1 wk ahead",-1.80143114517711,10,20,0.165062490714851,"ARLR_Gaussker"
"HHS Region 5","1 wk ahead",-1.49588797105915,10,20,0.2240495668425,"ARLR_Gaussker"
"HHS Region 6","1 wk ahead",-2.70166497300356,10,20,0.0670937104750517,"ARLR_Gaussker"
"HHS Region 7","1 wk ahead",-2.7914114493913,10,20,0.0613345821325775,"ARLR_Gaussker"
"HHS Region 8","1 wk ahead",-2.05797379317232,10,20,0.127712479807668,"ARLR_Gaussker"
"HHS Region 9","1 wk ahead",-1.40131014668039,10,20,0.246274097295418,"ARLR_Gaussker"
"HHS Region 10","1 wk ahead",-2.44602177854187,10,20,0.0866375652550571,"ARLR_Gaussker"
"US National","2 wk ahead",-2.63678744146157,10,20,0.0715908904500099,"ARLR_Gaussker"
"HHS Region 1","2 wk ahead",-2.44725905966791,10,20,0.0865304365186092,"ARLR_Gaussker"
"HHS Region 2","2 wk ahead",-3.37606875000205,10,20,0.034181567233112,"ARLR_Gaussker"
"HHS Region 3","2 wk ahead",-2.27968662683369,10,20,0.102316264864079,"ARLR_Gaussker"
"HHS Region 4","2 wk ahead",-2.56765541895024,10,20,0.0767151997380986,"ARLR_Gaussker"
"HHS Region 5","2 wk ahead",-2.06053029431084,10,20,0.127386399697321,"ARLR_Gaussker"
"HHS Region 6","2 wk ahead",-5.32361566737982,10,20,0.00487509509829601,"ARLR_Gaussker"
"HHS Region 7","2 wk ahead",-2.48142851582886,10,20,0.0836236824738249,"ARLR_Gaussker"
"HHS Region 8","2 wk ahead",-2.28144227125907,10,20,0.10213679147587,"ARLR_Gaussker"
"HHS Region 9","2 wk ahead",-1.69895889241368,10,20,0.182873816295683,"ARLR_Gaussker"
"HHS Region 10","2 wk ahead",-2.4669025588947,10,20,0.084847261799534,"ARLR_Gaussker"
"US National","3 wk ahead",-4.48348690279266,10,20,0.0112939634632783,"ARLR_Gaussker"
"HHS Region 1","3 wk ahead",-2.4938547009633,10,20,0.0825909886244221,"ARLR_Gaussker"
"HHS Region 2","3 wk ahead",-6.04655817901182,10,20,0.00236599132723971,"ARLR_Gaussker"
"HHS Region 3","3 wk ahead",-3.23710010934352,10,20,0.0392776309435087,"ARLR_Gaussker"
"HHS Region 4","3 wk ahead",-3.90530985450657,10,20,0.0201347146925376,"ARLR_Gaussker"
"HHS Region 5","3 wk ahead",-2.53133057772269,10,20,0.079553098252471,"ARLR_Gaussker"
"HHS Region 6","3 wk ahead",-4.26073724945477,10,20,0.0141118945874641,"ARLR_Gaussker"
"HHS Region 7","3 wk ahead",-3.12054594562178,10,20,0.0441330675863946,"ARLR_Gaussker"
"HHS Region 8","3 wk ahead",-2.7777894239642,10,20,0.0621757999069431,"ARLR_Gaussker"
"HHS Region 9","3 wk ahead",-1.847654633437,10,20,0.157606377904976,"ARLR_Gaussker"
"HHS Region 10","3 wk ahead",-2.54944013117869,10,20,0.0781253937312174,"ARLR_Gaussker"
"US National","4 wk ahead",-6.8107865392644,10,20,0.00110182592969309,"ARLR_Gaussker"
"HHS Region 1","4 wk ahead",-2.64323367771948,10,20,0.0711308829078306,"ARLR_Gaussker"
"HHS Region 2","4 wk ahead",-10,10,20,4.53999297624849e-05,"ARLR_Gaussker"
"HHS Region 3","4 wk ahead",-4.90006559634823,10,20,0.00744609461828861,"ARLR_Gaussker"
"HHS Region 4","4 wk ahead",-7.05279526456469,10,20,0.00086498770538194,"ARLR_Gaussker"
"HHS Region 5","4 wk ahead",-3.33800112895346,10,20,0.0355078624714835,"ARLR_Gaussker"
"HHS Region 6","4 wk ahead",-7.00902390811619,10,20,0.000903690242749708,"ARLR_Gaussker"
"HHS Region 7","4 wk ahead",-3.55571799603562,10,20,0.0285608609677469,"ARLR_Gaussker"
"HHS Region 8","4 wk ahead",-2.53472138303748,10,20,0.0792838060009244,"ARLR_Gaussker"
"HHS Region 9","4 wk ahead",-1.99702641054757,10,20,0.13573831373403,"ARLR_Gaussker"
"HHS Region 10","4 wk ahead",-2.50721526094715,10,20,0.0814948654814807,"ARLR_Gaussker"
"HHS Region 1","Season onset",-2.42774823594805,10,20,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 1","Season peak week",-2.39789527279837,10,20,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 10","Season onset",-2.42774823594805,10,20,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 10","Season peak week",-2.39789527279837,10,20,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 2","Season onset",-2.42774823594805,10,20,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 2","Season peak week",-2.39789527279837,10,20,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 3","Season onset",-2.42774823594805,10,20,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 3","Season peak week",-2.39789527279837,10,20,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 4","Season onset",-2.42774823594805,10,20,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 4","Season peak week",-2.39789527279837,10,20,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 5","Season onset",-2.42774823594805,10,20,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 5","Season peak week",-2.39789527279837,10,20,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 6","Season onset",-2.42774823594805,10,20,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 6","Season peak week",-2.39789527279837,10,20,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 7","Season onset",-2.42774823594805,10,20,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 7","Season peak week",-2.39789527279837,10,20,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 8","Season onset",-2.42774823594805,10,20,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 8","Season peak week",-2.11021320034659,10,20,0.121212121212121,"ARLR_Gaussker"
"HHS Region 9","Season onset",-2.42774823594805,10,20,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 9","Season peak week",-2.39789527279837,10,20,0.0909090909090909,"ARLR_Gaussker"
"US National","Season onset",-2.42774823594805,10,20,0.0882352941176471,"ARLR_Gaussker"
"US National","Season peak week",-2.39789527279837,10,20,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 1","Season peak percentage",-3.77658503453304,10,20,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 10","Season peak percentage",-3.77658503453304,10,20,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 2","Season peak percentage",-3.77658503453304,10,20,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 3","Season peak percentage",-3.77658503453304,10,20,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 4","Season peak percentage",-3.77658503453304,10,20,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 5","Season peak percentage",-3.77658503453304,10,20,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 6","Season peak percentage",-3.77658503453304,10,20,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 7","Season peak percentage",-3.77658503453304,10,20,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 8","Season peak percentage",-3.77658503453304,10,20,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 9","Season peak percentage",-3.77658503453304,10,20,0.0229007633587786,"ARLR_Gaussker"
"US National","Season peak percentage",-3.77658503453304,10,20,0.0229007633587786,"ARLR_Gaussker"
"US National","1 wk ahead",-10,10,20,4.53999297624849e-05,"ARLR_Gaussker"
"HHS Region 1","1 wk ahead",-2.0984917296414,10,20,0.122641265010797,"ARLR_Gaussker"
"HHS Region 2","1 wk ahead",-1.60700154448933,10,20,0.200487867660191,"ARLR_Gaussker"
"HHS Region 3","1 wk ahead",-3.80639675208618,10,20,0.0222281282887895,"ARLR_Gaussker"
"HHS Region 4","1 wk ahead",-3.50139734928426,10,20,0.0301552165979588,"ARLR_Gaussker"
"HHS Region 5","1 wk ahead",-2.82617899901549,10,20,0.0592387731858955,"ARLR_Gaussker"
"HHS Region 6","1 wk ahead",-10,10,20,4.53999297624849e-05,"ARLR_Gaussker"
"HHS Region 7","1 wk ahead",-3.54394353499775,10,20,0.0288991373151035,"ARLR_Gaussker"
"HHS Region 8","1 wk ahead",-6.82470145400956,10,20,0.00108660029320524,"ARLR_Gaussker"
"HHS Region 9","1 wk ahead",-1.62139978997639,10,20,0.197621876260404,"ARLR_Gaussker"
"HHS Region 10","1 wk ahead",-2.61043770915013,10,20,0.0735023640635896,"ARLR_Gaussker"
"US National","2 wk ahead",-5.47945346040105,10,20,0.00417160902449947,"ARLR_Gaussker"
"HHS Region 1","2 wk ahead",-2.55872662217225,10,20,0.0774032412868453,"ARLR_Gaussker"
"HHS Region 2","2 wk ahead",-2.63063463586816,10,20,0.0720327331734949,"ARLR_Gaussker"
"HHS Region 3","2 wk ahead",-2.9355849824379,10,20,0.0530996478577038,"ARLR_Gaussker"
"HHS Region 4","2 wk ahead",-3.6981771467712,10,20,0.0247686349309543,"ARLR_Gaussker"
"HHS Region 5","2 wk ahead",-2.07385350831616,10,20,0.125700459443111,"ARLR_Gaussker"
"HHS Region 6","2 wk ahead",-10,10,20,4.53999297624849e-05,"ARLR_Gaussker"
"HHS Region 7","2 wk ahead",-2.61132008963108,10,20,0.0734375356181198,"ARLR_Gaussker"
"HHS Region 8","2 wk ahead",-3.96071866051338,10,20,0.0190494193057204,"ARLR_Gaussker"
"HHS Region 9","2 wk ahead",-1.87242974410691,10,20,0.15374963533443,"ARLR_Gaussker"
"HHS Region 10","2 wk ahead",-2.54016465746085,10,20,0.078853414918596,"ARLR_Gaussker"
"US National","3 wk ahead",-3.91041708517599,10,20,0.0200321442086528,"ARLR_Gaussker"
"HHS Region 1","3 wk ahead",-2.72058977406588,10,20,0.0658359146591155,"ARLR_Gaussker"
"HHS Region 2","3 wk ahead",-3.18194812908784,10,20,0.0415047197586588,"ARLR_Gaussker"
"HHS Region 3","3 wk ahead",-2.72571802211285,10,20,0.0654991559873769,"ARLR_Gaussker"
"HHS Region 4","3 wk ahead",-3.62776984566988,10,20,0.0265753855817111,"ARLR_Gaussker"
"HHS Region 5","3 wk ahead",-2.02512834838658,10,20,0.13197690307816,"ARLR_Gaussker"
"HHS Region 6","3 wk ahead",-8.87489684127429,10,20,0.000139856055222411,"ARLR_Gaussker"
"HHS Region 7","3 wk ahead",-3.16849718662454,10,20,0.042066768927433,"ARLR_Gaussker"
"HHS Region 8","3 wk ahead",-3.74004779510623,10,20,0.0237529678285537,"ARLR_Gaussker"
"HHS Region 9","3 wk ahead",-2.16275873737487,10,20,0.115007407761638,"ARLR_Gaussker"
"HHS Region 10","3 wk ahead",-2.74289880437049,10,20,0.0643834411219058,"ARLR_Gaussker"
"US National","4 wk ahead",-6.11193158462096,10,20,0.00221626577079115,"ARLR_Gaussker"
"HHS Region 1","4 wk ahead",-2.81782300994787,10,20,0.0597358456006119,"ARLR_Gaussker"
"HHS Region 2","4 wk ahead",-3.3382119099303,10,20,0.0355003788782732,"ARLR_Gaussker"
"HHS Region 3","4 wk ahead",-2.77432407482235,10,20,0.0623916345169448,"ARLR_Gaussker"
"HHS Region 4","4 wk ahead",-3.73388693483532,10,20,0.0238997582577261,"ARLR_Gaussker"
"HHS Region 5","4 wk ahead",-2.12847969213239,10,20,0.119018100531302,"ARLR_Gaussker"
"HHS Region 6","4 wk ahead",-10,10,20,4.53999297624849e-05,"ARLR_Gaussker"
"HHS Region 7","4 wk ahead",-2.91438928021874,10,20,0.0542371446174805,"ARLR_Gaussker"
"HHS Region 8","4 wk ahead",-2.82817688890419,10,20,0.0591205387889096,"ARLR_Gaussker"
"HHS Region 9","4 wk ahead",-2.87309185112303,10,20,0.0565238926688603,"ARLR_Gaussker"
"HHS Region 10","4 wk ahead",-2.78838777353791,10,20,0.0615203186896112,"ARLR_Gaussker"
"HHS Region 1","Season onset",-2.42774823594805,11,21,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 1","Season peak week",-2.39789527279837,11,21,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 10","Season onset",-2.42774823594805,11,21,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 10","Season peak week",-2.39789527279837,11,21,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 2","Season onset",-2.42774823594805,11,21,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 2","Season peak week",-2.39789527279837,11,21,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 3","Season onset",-2.42774823594805,11,21,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 3","Season peak week",-2.39789527279837,11,21,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 4","Season onset",-2.42774823594805,11,21,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 4","Season peak week",-2.39789527279837,11,21,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 5","Season onset",-2.42774823594805,11,21,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 5","Season peak week",-2.39789527279837,11,21,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 6","Season onset",-2.42774823594805,11,21,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 6","Season peak week",-2.39789527279837,11,21,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 7","Season onset",-2.42774823594805,11,21,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 7","Season peak week",-2.39789527279837,11,21,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 8","Season onset",-2.42774823594805,11,21,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 8","Season peak week",-2.11021320034659,11,21,0.121212121212121,"ARLR_Gaussker"
"HHS Region 9","Season onset",-2.42774823594805,11,21,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 9","Season peak week",-2.39789527279837,11,21,0.0909090909090909,"ARLR_Gaussker"
"US National","Season onset",-2.42774823594805,11,21,0.0882352941176471,"ARLR_Gaussker"
"US National","Season peak week",-2.39789527279837,11,21,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 1","Season peak percentage",-3.77658503453304,11,21,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 10","Season peak percentage",-3.77658503453304,11,21,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 2","Season peak percentage",-3.77658503453304,11,21,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 3","Season peak percentage",-3.77658503453304,11,21,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 4","Season peak percentage",-3.77658503453304,11,21,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 5","Season peak percentage",-3.77658503453304,11,21,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 6","Season peak percentage",-3.77658503453304,11,21,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 7","Season peak percentage",-3.77658503453304,11,21,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 8","Season peak percentage",-3.77658503453304,11,21,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 9","Season peak percentage",-3.77658503453304,11,21,0.0229007633587786,"ARLR_Gaussker"
"US National","Season peak percentage",-3.77658503453304,11,21,0.0229007633587786,"ARLR_Gaussker"
"US National","1 wk ahead",-1.45575162695234,11,21,0.233224999809403,"ARLR_Gaussker"
"HHS Region 1","1 wk ahead",-1.83285350921995,11,21,0.1599564786447,"ARLR_Gaussker"
"HHS Region 2","1 wk ahead",-1.82865578389447,11,21,0.160629343268478,"ARLR_Gaussker"
"HHS Region 3","1 wk ahead",-1.64810586942779,11,21,0.192414020953352,"ARLR_Gaussker"
"HHS Region 4","1 wk ahead",-1.74493384517512,11,21,0.174656542957644,"ARLR_Gaussker"
"HHS Region 5","1 wk ahead",-1.54205270663226,11,21,0.213941491267953,"ARLR_Gaussker"
"HHS Region 6","1 wk ahead",-1.96436813715772,11,21,0.140244473897254,"ARLR_Gaussker"
"HHS Region 7","1 wk ahead",-2.38829930235851,11,21,0.0917856508535075,"ARLR_Gaussker"
"HHS Region 8","1 wk ahead",-2.09800802547593,11,21,0.122700601451026,"ARLR_Gaussker"
"HHS Region 9","1 wk ahead",-1.40177472463713,11,21,0.246159710351384,"ARLR_Gaussker"
"HHS Region 10","1 wk ahead",-2.39220411379324,11,21,0.0914279440378548,"ARLR_Gaussker"
"US National","2 wk ahead",-1.89042301931368,11,21,0.151007916058373,"ARLR_Gaussker"
"HHS Region 1","2 wk ahead",-1.94169927006601,11,21,0.143459965313935,"ARLR_Gaussker"
"HHS Region 2","2 wk ahead",-2.93599321816448,11,21,0.0530779751084753,"ARLR_Gaussker"
"HHS Region 3","2 wk ahead",-1.98455438413408,11,21,0.137441846740376,"ARLR_Gaussker"
"HHS Region 4","2 wk ahead",-2.11834279688816,11,21,0.120230710213592,"ARLR_Gaussker"
"HHS Region 5","2 wk ahead",-1.87143962552581,11,21,0.15390194109315,"ARLR_Gaussker"
"HHS Region 6","2 wk ahead",-2.52871771691448,11,21,0.0797612312178891,"ARLR_Gaussker"
"HHS Region 7","2 wk ahead",-2.51790847111732,11,21,0.0806280664486912,"ARLR_Gaussker"
"HHS Region 8","2 wk ahead",-2.28128441490169,11,21,0.102152915690349,"ARLR_Gaussker"
"HHS Region 9","2 wk ahead",-1.70174299396454,11,21,0.18236538511056,"ARLR_Gaussker"
"HHS Region 10","2 wk ahead",-2.42268941316245,11,21,0.0886827917853718,"ARLR_Gaussker"
"US National","3 wk ahead",-3.55083183510052,11,21,0.028700755425972,"ARLR_Gaussker"
