Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,Season peak percentage,Bin,percent,1.8,1.9,0.0076335877862595426
US National,Season peak percentage,Bin,percent,1.9,2,0.0076335877862595426
US National,Season peak percentage,Bin,percent,2,2.1,0.0076335877862595426
US National,Season peak percentage,Bin,percent,2.1,2.2,0.0076335877862595426
US National,Season peak percentage,Bin,percent,2.2,2.3,0.0076335877862595426
US National,Season peak percentage,Bin,percent,2.3,2.4,0.0076335877862595426
US National,Season peak percentage,Bin,percent,2.4,2.5,0.0076335877862595426
US National,Season peak percentage,Bin,percent,2.5,2.6,0.0076335877862595426
US National,Season peak percentage,Bin,percent,2.6,2.7,0.0076335877862595426
US National,Season peak percentage,Bin,percent,2.7,2.8,0.0076335877862595426
US National,Season peak percentage,Bin,percent,2.8,2.9,0.0076335877862595426
US National,Season peak percentage,Bin,percent,2.9,3,0.0076335877862595426
US National,Season peak percentage,Bin,percent,3,3.1,0.0076335877862595426
US National,Season peak percentage,Bin,percent,3.1,3.2,0.0076335877862595426
US National,Season peak percentage,Bin,percent,3.2,3.3,0.0076335877862595426
US National,Season peak percentage,Bin,percent,3.3,3.4,0.0076335877862595426
US National,Season peak percentage,Bin,percent,3.4,3.5,0.0076335877862595426
US National,Season peak percentage,Bin,percent,3.5,3.6,0.0076335877862595426
US National,Season peak percentage,Bin,percent,3.6,3.7,0.0076335877862595426
US National,Season peak percentage,Bin,percent,3.7,3.8,0.0076335877862595426
US National,Season peak percentage,Bin,percent,3.8,3.9,0.0076335877862595426
US National,Season peak percentage,Bin,percent,3.9,4,0.0076335877862595426
US National,Season peak percentage,Bin,percent,4,4.1,0.0076335877862595426
US National,Season peak percentage,Bin,percent,4.1,4.2,0.0076335877862595426
US National,Season peak percentage,Bin,percent,4.2,4.3,0.0076335877862595426
US National,Season peak percentage,Bin,percent,4.3,4.4,0.0076335877862595426
US National,Season peak percentage,Bin,percent,4.4,4.5,0.0076335877862595426
US National,Season peak percentage,Bin,percent,4.5,4.6,0.0076335877862595426
US National,Season peak percentage,Bin,percent,4.6,4.7,0.0076335877862595426
US National,Season peak percentage,Bin,percent,4.7,4.8,0.0076335877862595426
US National,Season peak percentage,Bin,percent,4.8,4.9,0.0076335877862595426
US National,Season peak percentage,Bin,percent,4.9,5,0.0076335877862595426
US National,Season peak percentage,Bin,percent,5,5.1,0.0076335877862595426
US National,Season peak percentage,Bin,percent,5.1,5.2,0.0076335877862595426
US National,Season peak percentage,Bin,percent,5.2,5.3,0.0076335877862595426
US National,Season peak percentage,Bin,percent,5.3,5.4,0.0076335877862595426
US National,Season peak percentage,Bin,percent,5.4,5.5,0.0076335877862595426
US National,Season peak percentage,Bin,percent,5.5,5.6,0.0076335877862595426
US National,Season peak percentage,Bin,percent,5.6,5.7,0.0076335877862595426
US National,Season peak percentage,Bin,percent,5.7,5.8,0.0076335877862595426
US National,Season peak percentage,Bin,percent,5.8,5.9,0.0076335877862595426
US National,Season peak percentage,Bin,percent,5.9,6,0.0076335877862595426
US National,Season peak percentage,Bin,percent,6,6.1,0.0076335877862595426
US National,Season peak percentage,Bin,percent,6.1,6.2,0.0076335877862595426
US National,Season peak percentage,Bin,percent,6.2,6.3,0.0076335877862595426
US National,Season peak percentage,Bin,percent,6.3,6.4,0.0076335877862595426
US National,Season peak percentage,Bin,percent,6.4,6.5,0.0076335877862595426
US National,Season peak percentage,Bin,percent,6.5,6.6,0.0076335877862595426
US National,Season peak percentage,Bin,percent,6.6,6.7,0.0076335877862595426
US National,Season peak percentage,Bin,percent,6.7,6.8,0.0076335877862595426
US National,Season peak percentage,Bin,percent,6.8,6.9,0.0076335877862595426
US National,Season peak percentage,Bin,percent,6.9,7,0.0076335877862595426
US National,Season peak percentage,Bin,percent,7,7.1,0.0076335877862595426
US National,Season peak percentage,Bin,percent,7.1,7.2,0.0076335877862595426
US National,Season peak percentage,Bin,percent,7.2,7.3,0.0076335877862595426
US National,Season peak percentage,Bin,percent,7.3,7.4,0.0076335877862595426
US National,Season peak percentage,Bin,percent,7.4,7.5,0.0076335877862595426
US National,Season peak percentage,Bin,percent,7.5,7.6,0.0076335877862595426
US National,Season peak percentage,Bin,percent,7.6,7.7,0.0076335877862595426
US National,Season peak percentage,Bin,percent,7.7,7.8,0.0076335877862595426
US National,Season peak percentage,Bin,percent,7.8,7.9,0.0076335877862595426
US National,Season peak percentage,Bin,percent,7.9,8,0.0076335877862595426
US National,Season peak percentage,Bin,percent,8,8.1,0.0076335877862595426
US National,Season peak percentage,Bin,percent,8.1,8.2,0.0076335877862595426
US National,Season peak percentage,Bin,percent,8.2,8.3,0.0076335877862595426
US National,Season peak percentage,Bin,percent,8.3,8.4,0.0076335877862595426
US National,Season peak percentage,Bin,percent,8.4,8.5,0.0076335877862595426
US National,Season peak percentage,Bin,percent,8.5,8.6,0.0076335877862595426
US National,Season peak percentage,Bin,percent,8.6,8.7,0.0076335877862595426
US National,Season peak percentage,Bin,percent,8.7,8.8,0.0076335877862595426
US National,Season peak percentage,Bin,percent,8.8,8.9,0.0076335877862595426
US National,Season peak percentage,Bin,percent,8.9,9,0.0076335877862595426
US National,Season peak percentage,Bin,percent,9,9.1,0.0076335877862595426
US National,Season peak percentage,Bin,percent,9.1,9.2,0.0076335877862595426
US National,Season peak percentage,Bin,percent,9.2,9.3,0.0076335877862595426
US National,Season peak percentage,Bin,percent,9.3,9.4,0.0076335877862595426
US National,Season peak percentage,Bin,percent,9.4,9.5,0.0076335877862595426
US National,Season peak percentage,Bin,percent,9.5,9.6,0.0076335877862595426
US National,Season peak percentage,Bin,percent,9.6,9.7,0.0076335877862595426
US National,Season peak percentage,Bin,percent,9.7,9.8,0.0076335877862595426
US National,Season peak percentage,Bin,percent,9.8,9.9,0.0076335877862595426
US National,Season peak percentage,Bin,percent,9.9,10,0.0076335877862595426
US National,Season peak percentage,Bin,percent,10,10.1,0.0076335877862595426
US National,Season peak percentage,Bin,percent,10.1,10.2,0.0076335877862595426
US National,Season peak percentage,Bin,percent,10.2,10.3,0.0076335877862595426
US National,Season peak percentage,Bin,percent,10.3,10.4,0.0076335877862595426
US National,Season peak percentage,Bin,percent,10.4,10.5,0.0076335877862595426
US National,Season peak percentage,Bin,percent,10.5,10.6,0.0076335877862595426
US National,Season peak percentage,Bin,percent,10.6,10.7,0.0076335877862595426
US National,Season peak percentage,Bin,percent,10.7,10.8,0.0076335877862595426
US National,Season peak percentage,Bin,percent,10.8,10.9,0.0076335877862595426
US National,Season peak percentage,Bin,percent,10.9,11,0.0076335877862595426
US National,Season peak percentage,Bin,percent,11,11.1,0.0076335877862595426
US National,Season peak percentage,Bin,percent,11.1,11.2,0.0076335877862595426
US National,Season peak percentage,Bin,percent,11.2,11.3,0.0076335877862595426
US National,Season peak percentage,Bin,percent,11.3,11.4,0.0076335877862595426
US National,Season peak percentage,Bin,percent,11.4,11.5,0.0076335877862595426
US National,Season peak percentage,Bin,percent,11.5,11.6,0.0076335877862595426
US National,Season peak percentage,Bin,percent,11.6,11.7,0.0076335877862595426
US National,Season peak percentage,Bin,percent,11.7,11.8,0.0076335877862595426
US National,Season peak percentage,Bin,percent,11.8,11.9,0.0076335877862595426
US National,Season peak percentage,Bin,percent,11.9,12,0.0076335877862595426
US National,Season peak percentage,Bin,percent,12,12.1,0.0076335877862595426
US National,Season peak percentage,Bin,percent,12.1,12.2,0.0076335877862595426
US National,Season peak percentage,Bin,percent,12.2,12.3,0.0076335877862595426
US National,Season peak percentage,Bin,percent,12.3,12.4,0.0076335877862595426
US National,Season peak percentage,Bin,percent,12.4,12.5,0.0076335877862595426
US National,Season peak percentage,Bin,percent,12.5,12.6,0.0076335877862595426
US National,Season peak percentage,Bin,percent,12.6,12.7,0.0076335877862595426
US National,Season peak percentage,Bin,percent,12.7,12.8,0.0076335877862595426
US National,Season peak percentage,Bin,percent,12.8,12.9,0.0076335877862595426
US National,Season peak percentage,Bin,percent,12.9,13,0.0076335877862595426
US National,Season peak percentage,Bin,percent,13,100,0.0076335877862595426
US National,1 wk ahead,Point,percent,,,5.223625827692597
US National,1 wk ahead,Bin,percent,0,0.1,1e-05
US National,1 wk ahead,Bin,percent,0.1,0.2,1e-05
US National,1 wk ahead,Bin,percent,0.2,0.3,1e-05
US National,1 wk ahead,Bin,percent,0.3,0.4,1e-05
US National,1 wk ahead,Bin,percent,0.4,0.5,1e-05
US National,1 wk ahead,Bin,percent,0.5,0.6,1e-05
US National,1 wk ahead,Bin,percent,0.6,0.7,1e-05
US National,1 wk ahead,Bin,percent,0.7,0.8,1e-05
US National,1 wk ahead,Bin,percent,0.8,0.9,1e-05
US National,1 wk ahead,Bin,percent,0.9,1,1e-05
US National,1 wk ahead,Bin,percent,1,1.1,1e-05
US National,1 wk ahead,Bin,percent,1.1,1.2,1e-05
US National,1 wk ahead,Bin,percent,1.2,1.3,1e-05
US National,1 wk ahead,Bin,percent,1.3,1.4,1e-05
US National,1 wk ahead,Bin,percent,1.4,1.5,1e-05
US National,1 wk ahead,Bin,percent,1.5,1.6,1e-05
US National,1 wk ahead,Bin,percent,1.6,1.7,1e-05
US National,1 wk ahead,Bin,percent,1.7,1.8,1e-05
US National,1 wk ahead,Bin,percent,1.8,1.9,1.0000000000000003e-05
US National,1 wk ahead,Bin,percent,1.9,2,1.0000000000000013e-05
US National,1 wk ahead,Bin,percent,2,2.1,1.0000000000000169e-05
US National,1 wk ahead,Bin,percent,2.1,2.2,1.0000000000002047e-05
US National,1 wk ahead,Bin,percent,2.2,2.3,1.0000000000023204e-05
US National,1 wk ahead,Bin,percent,2.3,2.4,1.0000000000243125e-05
US National,1 wk ahead,Bin,percent,2.4,2.5,1.0000000002353983e-05
US National,1 wk ahead,Bin,percent,2.5,2.6,1.0000000021060464e-05
US National,1 wk ahead,Bin,percent,2.6,2.7,1.0000000174109022e-05
US National,1 wk ahead,Bin,percent,2.7,2.8,1.0000001330036064e-05
US National,1 wk ahead,Bin,percent,2.8,2.9,1.000000938845978e-05
US National,1 wk ahead,Bin,percent,2.9,3,1.0000061237023745e-05
US National,1 wk ahead,Bin,percent,3,3.1,1.0000369081766286e-05
US National,1 wk ahead,Bin,percent,3.1,3.2,1.000205551143201e-05
US National,1 wk ahead,Bin,percent,3.2,3.3,1.0010578059205824e-05
US National,1 wk ahead,Bin,percent,3.3,3.4,1.0050301493646892e-05
US National,1 wk ahead,Bin,percent,3.4,3.5,1.0221026608386934e-05
US National,1 wk ahead,Bin,percent,3.5,3.6,1.089742265469047e-05
US National,1 wk ahead,Bin,percent,3.6,3.7,1.336696257173535e-05
US National,1 wk ahead,Bin,percent,3.7,3.8,2.1672619783270453e-05
US National,1 wk ahead,Bin,percent,3.8,3.9,4.739273060824168e-05
US National,1 wk ahead,Bin,percent,3.9,4,0.00012068654025638157
US National,1 wk ahead,Bin,percent,4,4.1,0.000312754938303312
US National,1 wk ahead,Bin,percent,4.1,4.2,0.0007752026218088212
US National,1 wk ahead,Bin,percent,4.2,4.3,0.001797106579545737
US National,1 wk ahead,Bin,percent,4.3,4.4,0.0038666768314140148
US National,1 wk ahead,Bin,percent,4.4,4.5,0.007700681655285924
US National,1 wk ahead,Bin,percent,4.5,4.6,0.014181153795485837
US National,1 wk ahead,Bin,percent,4.6,4.7,0.02413872527639677
US National,1 wk ahead,Bin,percent,4.7,4.8,0.037972284254678086
US National,1 wk ahead,Bin,percent,4.8,4.9,0.05519983372177762
US National,1 wk ahead,Bin,percent,4.9,5,0.07415034885251262
US National,1 wk ahead,Bin,percent,5,5.1,0.09204202023187412
US National,1 wk ahead,Bin,percent,5.1,5.2,0.105573085707709
US National,1 wk ahead,Bin,percent,5.2,5.3,0.1118955467238906
US National,1 wk ahead,Bin,percent,5.3,5.4,0.1095883334129688
US National,1 wk ahead,Bin,percent,5.4,5.5,0.09917631705000728
US National,1 wk ahead,Bin,percent,5.5,5.6,0.08293633432430694
US National,1 wk ahead,Bin,percent,5.6,5.7,0.06408808777863305
US National,1 wk ahead,Bin,percent,5.7,5.8,0.04576256098264933
US National,1 wk ahead,Bin,percent,5.8,5.9,0.030196312577147187
US National,1 wk ahead,Bin,percent,5.9,6,0.01841320703055834
US National,1 wk ahead,Bin,percent,6,6.1,0.010377301996288696
US National,1 wk ahead,Bin,percent,6.1,6.2,0.005406681379967597
US National,1 wk ahead,Bin,percent,6.2,6.3,0.002605832092303362
US National,1 wk ahead,Bin,percent,6.3,6.4,0.0011637592802736033
US National,1 wk ahead,Bin,percent,6.4,6.5,0.0004838518800045668
US National,1 wk ahead,Bin,percent,6.5,6.6,0.0001898286150164124
US National,1 wk ahead,Bin,percent,6.6,6.7,7.306142520668995e-05
US National,1 wk ahead,Bin,percent,6.7,6.8,3.0434195997406585e-05
US National,1 wk ahead,Bin,percent,6.8,6.9,1.6118431727954395e-05
US National,1 wk ahead,Bin,percent,6.9,7,1.1692822694971173e-05
US National,1 wk ahead,Bin,percent,7,7.1,1.0432784419966202e-05
US National,1 wk ahead,Bin,percent,7.1,7.2,1.0102239932458654e-05
US National,1 wk ahead,Bin,percent,7.2,7.3,1.0022318154544902e-05
US National,1 wk ahead,Bin,percent,7.3,7.4,1.0004501785500003e-05
US National,1 wk ahead,Bin,percent,7.4,7.5,1.0000839073695008e-05
US National,1 wk ahead,Bin,percent,7.5,7.6,1.0000144512097658e-05
US National,1 wk ahead,Bin,percent,7.6,7.7,1.0000022998372017e-05
US National,1 wk ahead,Bin,percent,7.7,7.8,1.0000003382040276e-05
US National,1 wk ahead,Bin,percent,7.8,7.9,1.0000000459567437e-05
US National,1 wk ahead,Bin,percent,7.9,8,1.0000000057704344e-05
US National,1 wk ahead,Bin,percent,8,8.1,1.0000000006695093e-05
US National,1 wk ahead,Bin,percent,8.1,8.2,1.0000000000717783e-05
US National,1 wk ahead,Bin,percent,8.2,8.3,1.0000000000071113e-05
US National,1 wk ahead,Bin,percent,8.3,8.4,1.000000000000651e-05
US National,1 wk ahead,Bin,percent,8.4,8.5,1.0000000000000553e-05
US National,1 wk ahead,Bin,percent,8.5,8.6,1.0000000000000045e-05
US National,1 wk ahead,Bin,percent,8.6,8.7,1.0000000000000003e-05
US National,1 wk ahead,Bin,percent,8.7,8.8,1e-05
US National,1 wk ahead,Bin,percent,8.8,8.9,1e-05
US National,1 wk ahead,Bin,percent,8.9,9,1e-05
US National,1 wk ahead,Bin,percent,9,9.1,1e-05
US National,1 wk ahead,Bin,percent,9.1,9.2,1e-05
US National,1 wk ahead,Bin,percent,9.2,9.3,1e-05
US National,1 wk ahead,Bin,percent,9.3,9.4,1e-05
US National,1 wk ahead,Bin,percent,9.4,9.5,1e-05
US National,1 wk ahead,Bin,percent,9.5,9.6,1e-05
US National,1 wk ahead,Bin,percent,9.6,9.7,1e-05
US National,1 wk ahead,Bin,percent,9.7,9.8,1e-05
US National,1 wk ahead,Bin,percent,9.8,9.9,1e-05
US National,1 wk ahead,Bin,percent,9.9,10,1e-05
US National,1 wk ahead,Bin,percent,10,10.1,1e-05
US National,1 wk ahead,Bin,percent,10.1,10.2,1e-05
US National,1 wk ahead,Bin,percent,10.2,10.3,1e-05
US National,1 wk ahead,Bin,percent,10.3,10.4,1e-05
US National,1 wk ahead,Bin,percent,10.4,10.5,1e-05
US National,1 wk ahead,Bin,percent,10.5,10.6,1e-05
US National,1 wk ahead,Bin,percent,10.6,10.7,1e-05
US National,1 wk ahead,Bin,percent,10.7,10.8,1e-05
US National,1 wk ahead,Bin,percent,10.8,10.9,1e-05
US National,1 wk ahead,Bin,percent,10.9,11,1e-05
US National,1 wk ahead,Bin,percent,11,11.1,1e-05
US National,1 wk ahead,Bin,percent,11.1,11.2,1e-05
US National,1 wk ahead,Bin,percent,11.2,11.3,1e-05
US National,1 wk ahead,Bin,percent,11.3,11.4,1e-05
US National,1 wk ahead,Bin,percent,11.4,11.5,1e-05
US National,1 wk ahead,Bin,percent,11.5,11.6,1e-05
US National,1 wk ahead,Bin,percent,11.6,11.7,1e-05
US National,1 wk ahead,Bin,percent,11.7,11.8,1e-05
US National,1 wk ahead,Bin,percent,11.8,11.9,1e-05
US National,1 wk ahead,Bin,percent,11.9,12,1e-05
US National,1 wk ahead,Bin,percent,12,12.1,1e-05
US National,1 wk ahead,Bin,percent,12.1,12.2,1e-05
US National,1 wk ahead,Bin,percent,12.2,12.3,1e-05
US National,1 wk ahead,Bin,percent,12.3,12.4,1e-05
US National,1 wk ahead,Bin,percent,12.4,12.5,1e-05
US National,1 wk ahead,Bin,percent,12.5,12.6,1e-05
US National,1 wk ahead,Bin,percent,12.6,12.7,1e-05
US National,1 wk ahead,Bin,percent,12.7,12.8,1e-05
US National,1 wk ahead,Bin,percent,12.8,12.9,1e-05
US National,1 wk ahead,Bin,percent,12.9,13,1e-05
US National,1 wk ahead,Bin,percent,13,100,1e-05
US National,2 wk ahead,Point,percent,,,4.064380846546418
US National,2 wk ahead,Bin,percent,0,0.1,1.0000000144812592e-05
US National,2 wk ahead,Bin,percent,0.1,0.2,1.000000053616649e-05
US National,2 wk ahead,Bin,percent,0.2,0.3,1.0000001921461038e-05
US National,2 wk ahead,Bin,percent,0.3,0.4,1.000000666502953e-05
US National,2 wk ahead,Bin,percent,0.4,0.5,1.0000022377478757e-05
US National,2 wk ahead,Bin,percent,0.5,0.6,1.0000072720826967e-05
US National,2 wk ahead,Bin,percent,0.6,0.7,1.000022874154194e-05
US National,2 wk ahead,Bin,percent,0.7,0.8,1.0000696417794805e-05
US National,2 wk ahead,Bin,percent,0.8,0.9,1.0002052264131587e-05
US National,2 wk ahead,Bin,percent,0.9,1,1.0005853764276022e-05
US National,2 wk ahead,Bin,percent,1,1.1,1.0016161281127834e-05
US National,2 wk ahead,Bin,percent,1.1,1.2,1.0043187187267453e-05
US National,2 wk ahead,Bin,percent,1.2,1.3,1.0111705005602693e-05
US National,2 wk ahead,Bin,percent,1.3,1.4,1.0279659083088578e-05
US National,2 wk ahead,Bin,percent,1.4,1.5,1.0677678650720484e-05
US National,2 wk ahead,Bin,percent,1.5,1.6,1.1589488018537387e-05
US National,2 wk ahead,Bin,percent,1.6,1.7,1.3608521465123567e-05
US National,2 wk ahead,Bin,percent,1.7,1.8,1.7929392348125933e-05
US National,2 wk ahead,Bin,percent,1.8,1.9,2.6865107028351955e-05
US National,2 wk ahead,Bin,percent,1.9,2,4.471977289768083e-05
US National,2 wk ahead,Bin,percent,2,2.1,7.918361161004954e-05
US National,2 wk ahead,Bin,percent,2.1,2.2,0.00014343450959643814
US National,2 wk ahead,Bin,percent,2.2,2.3,0.00025909882427639885
US National,2 wk ahead,Bin,percent,2.3,2.4,0.0004601049317662258
US National,2 wk ahead,Bin,percent,2.4,2.5,0.0007972169656461597
US National,2 wk ahead,Bin,percent,2.5,2.6,0.001342642620654754
US National,2 wk ahead,Bin,percent,2.6,2.7,0.0021935921899143163
US National,2 wk ahead,Bin,percent,2.7,2.8,0.003473123231294457
US National,2 wk ahead,Bin,percent,2.8,2.9,0.00532621992723233
US National,2 wk ahead,Bin,percent,2.9,3,0.007909079999205
US National,2 wk ahead,Bin,percent,3,3.1,0.011370270313116531
US National,2 wk ahead,Bin,percent,3.1,3.2,0.01582391493687526
US National,2 wk ahead,Bin,percent,3.2,3.3,0.02131731426161923
US National,2 wk ahead,Bin,percent,3.3,3.4,0.027797956105404985
US National,2 wk ahead,Bin,percent,3.4,3.5,0.03508705122085815
US National,2 wk ahead,Bin,percent,3.5,3.6,0.042867627871362564
US National,2 wk ahead,Bin,percent,3.6,3.7,0.05069410268879485
US National,2 wk ahead,Bin,percent,3.7,3.8,0.05802682720243805
US National,2 wk ahead,Bin,percent,3.8,3.9,0.06428983702658893
US National,2 wk ahead,Bin,percent,3.9,4,0.06894410467260607
US National,2 wk ahead,Bin,percent,4,4.1,0.07156369928673972
US National,2 wk ahead,Bin,percent,4.1,4.2,0.07190002316501519
US National,2 wk ahead,Bin,percent,4.2,4.3,0.0699207136682642
US National,2 wk ahead,Bin,percent,4.3,4.4,0.06581477786906326
US National,2 wk ahead,Bin,percent,4.4,4.5,0.05996283151966258
US National,2 wk ahead,Bin,percent,4.5,4.6,0.052878933659092416
US National,2 wk ahead,Bin,percent,4.6,4.7,0.04513632663567228
US National,2 wk ahead,Bin,percent,4.7,4.8,0.03729189630080869
US National,2 wk ahead,Bin,percent,4.8,4.9,0.0298229248645822
US National,2 wk ahead,Bin,percent,4.9,5,0.023085427569518376
US National,2 wk ahead,Bin,percent,5,5.1,0.017297552346330083
US National,2 wk ahead,Bin,percent,5.1,5.2,0.012545909243642036
US National,2 wk ahead,Bin,percent,5.2,5.3,0.008808664344763354
US National,2 wk ahead,Bin,percent,5.3,5.4,0.005987453981778614
US National,2 wk ahead,Bin,percent,5.4,5.5,0.003940558932309836
US National,2 wk ahead,Bin,percent,5.5,5.6,0.002511675428748829
US National,2 wk ahead,Bin,percent,5.6,5.7,0.0015511545530149115
US National,2 wk ahead,Bin,percent,5.7,5.8,0.000928967186294141
US National,2 wk ahead,Bin,percent,5.8,5.9,0.0005403864186084217
US National,2 wk ahead,Bin,percent,5.9,6,0.00030629434664525924
US National,2 wk ahead,Bin,percent,6,6.1,0.00017021121552793166
US National,2 wk ahead,Bin,percent,6.1,6.2,9.384960974670254e-05
US National,2 wk ahead,Bin,percent,6.2,6.3,5.247640526894685e-05
US National,2 wk ahead,Bin,percent,6.3,6.4,3.082730350391957e-05
US National,2 wk ahead,Bin,percent,6.4,6.5,1.98845502989464e-05
US National,2 wk ahead,Bin,percent,6.5,6.6,1.4540663993555227e-05
US National,2 wk ahead,Bin,percent,6.6,6.7,1.2018925973607353e-05
US National,2 wk ahead,Bin,percent,6.7,6.8,1.0868880408649167e-05
US National,2 wk ahead,Bin,percent,6.8,6.9,1.0361941343806337e-05
US National,2 wk ahead,Bin,percent,6.9,7,1.01459334883893e-05
US National,2 wk ahead,Bin,percent,7,7.1,1.0056952174856939e-05
US National,2 wk ahead,Bin,percent,7.1,7.2,1.0021513161752354e-05
US National,2 wk ahead,Bin,percent,7.2,7.3,1.0007865688653025e-05
US National,2 wk ahead,Bin,percent,7.3,7.4,1.000278360649298e-05
US National,2 wk ahead,Bin,percent,7.4,7.5,1.0000953493001726e-05
US National,2 wk ahead,Bin,percent,7.5,7.6,1.0000316130034506e-05
US National,2 wk ahead,Bin,percent,7.6,7.7,1.0000101450125247e-05
US National,2 wk ahead,Bin,percent,7.7,7.8,1.0000031512147183e-05
US National,2 wk ahead,Bin,percent,7.8,7.9,1.0000009474187706e-05
US National,2 wk ahead,Bin,percent,7.9,8,1.0000002757049437e-05
