Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
National,Season peak percentage,Bin,percent,2.2,2.3,0.007633588
National,Season peak percentage,Bin,percent,2.3,2.4,0.007633588
National,Season peak percentage,Bin,percent,2.4,2.5,0.007633588
National,Season peak percentage,Bin,percent,2.5,2.6,0.007633588
National,Season peak percentage,Bin,percent,2.6,2.7,0.007633588
National,Season peak percentage,Bin,percent,2.7,2.8,0.007633588
National,Season peak percentage,Bin,percent,2.8,2.9,0.007633588
National,Season peak percentage,Bin,percent,2.9,3.0,0.007633588
National,Season peak percentage,Bin,percent,3.0,3.1,0.007633588
National,Season peak percentage,Bin,percent,3.1,3.2,0.007633588
National,Season peak percentage,Bin,percent,3.2,3.3,0.007633588
National,Season peak percentage,Bin,percent,3.3,3.4,0.007633588
National,Season peak percentage,Bin,percent,3.4,3.5,0.007633588
National,Season peak percentage,Bin,percent,3.5,3.6,0.007633588
National,Season peak percentage,Bin,percent,3.6,3.7,0.007633588
National,Season peak percentage,Bin,percent,3.7,3.8,0.007633588
National,Season peak percentage,Bin,percent,3.8,3.9,0.007633588
National,Season peak percentage,Bin,percent,3.9,4.0,0.007633588
National,Season peak percentage,Bin,percent,4.0,4.1,0.007633588
National,Season peak percentage,Bin,percent,4.1,4.2,0.007633588
National,Season peak percentage,Bin,percent,4.2,4.3,0.007633588
National,Season peak percentage,Bin,percent,4.3,4.4,0.007633588
National,Season peak percentage,Bin,percent,4.4,4.5,0.007633588
National,Season peak percentage,Bin,percent,4.5,4.6,0.007633588
National,Season peak percentage,Bin,percent,4.6,4.7,0.007633588
National,Season peak percentage,Bin,percent,4.7,4.8,0.007633588
National,Season peak percentage,Bin,percent,4.8,4.9,0.007633588
National,Season peak percentage,Bin,percent,4.9,5.0,0.007633588
National,Season peak percentage,Bin,percent,5.0,5.1,0.007633588
National,Season peak percentage,Bin,percent,5.1,5.2,0.007633588
National,Season peak percentage,Bin,percent,5.2,5.3,0.007633588
National,Season peak percentage,Bin,percent,5.3,5.4,0.007633588
National,Season peak percentage,Bin,percent,5.4,5.5,0.007633588
National,Season peak percentage,Bin,percent,5.5,5.6,0.007633588
National,Season peak percentage,Bin,percent,5.6,5.7,0.007633588
National,Season peak percentage,Bin,percent,5.7,5.8,0.007633588
National,Season peak percentage,Bin,percent,5.8,5.9,0.007633588
National,Season peak percentage,Bin,percent,5.9,6.0,0.007633588
National,Season peak percentage,Bin,percent,6.0,6.1,0.007633588
National,Season peak percentage,Bin,percent,6.1,6.2,0.007633588
National,Season peak percentage,Bin,percent,6.2,6.3,0.007633588
National,Season peak percentage,Bin,percent,6.3,6.4,0.007633588
National,Season peak percentage,Bin,percent,6.4,6.5,0.007633588
National,Season peak percentage,Bin,percent,6.5,6.6,0.007633588
National,Season peak percentage,Bin,percent,6.6,6.7,0.007633588
National,Season peak percentage,Bin,percent,6.7,6.8,0.007633588
National,Season peak percentage,Bin,percent,6.8,6.9,0.007633588
National,Season peak percentage,Bin,percent,6.9,7.0,0.007633588
National,Season peak percentage,Bin,percent,7.0,7.1,0.007633588
National,Season peak percentage,Bin,percent,7.1,7.2,0.007633588
National,Season peak percentage,Bin,percent,7.2,7.3,0.007633588
National,Season peak percentage,Bin,percent,7.3,7.4,0.007633588
National,Season peak percentage,Bin,percent,7.4,7.5,0.007633588
National,Season peak percentage,Bin,percent,7.5,7.6,0.007633588
National,Season peak percentage,Bin,percent,7.6,7.7,0.007633588
National,Season peak percentage,Bin,percent,7.7,7.8,0.007633588
National,Season peak percentage,Bin,percent,7.8,7.9,0.007633588
National,Season peak percentage,Bin,percent,7.9,8.0,0.007633588
National,Season peak percentage,Bin,percent,8.0,8.1,0.007633588
National,Season peak percentage,Bin,percent,8.1,8.2,0.007633588
National,Season peak percentage,Bin,percent,8.2,8.3,0.007633588
National,Season peak percentage,Bin,percent,8.3,8.4,0.007633588
National,Season peak percentage,Bin,percent,8.4,8.5,0.007633588
National,Season peak percentage,Bin,percent,8.5,8.6,0.007633588
National,Season peak percentage,Bin,percent,8.6,8.7,0.007633588
National,Season peak percentage,Bin,percent,8.7,8.8,0.007633588
National,Season peak percentage,Bin,percent,8.8,8.9,0.007633588
National,Season peak percentage,Bin,percent,8.9,9.0,0.007633588
National,Season peak percentage,Bin,percent,9.0,9.1,0.007633588
National,Season peak percentage,Bin,percent,9.1,9.2,0.007633588
National,Season peak percentage,Bin,percent,9.2,9.3,0.007633588
National,Season peak percentage,Bin,percent,9.3,9.4,0.007633588
National,Season peak percentage,Bin,percent,9.4,9.5,0.007633588
National,Season peak percentage,Bin,percent,9.5,9.6,0.007633588
National,Season peak percentage,Bin,percent,9.6,9.7,0.007633588
National,Season peak percentage,Bin,percent,9.7,9.8,0.007633588
National,Season peak percentage,Bin,percent,9.8,9.9,0.007633588
National,Season peak percentage,Bin,percent,9.9,10.0,0.007633588
National,Season peak percentage,Bin,percent,10.0,10.1,0.007633588
National,Season peak percentage,Bin,percent,10.1,10.2,0.007633588
National,Season peak percentage,Bin,percent,10.2,10.3,0.007633588
National,Season peak percentage,Bin,percent,10.3,10.4,0.007633588
National,Season peak percentage,Bin,percent,10.4,10.5,0.007633588
National,Season peak percentage,Bin,percent,10.5,10.6,0.007633588
National,Season peak percentage,Bin,percent,10.6,10.7,0.007633588
National,Season peak percentage,Bin,percent,10.7,10.8,0.007633588
National,Season peak percentage,Bin,percent,10.8,10.9,0.007633588
National,Season peak percentage,Bin,percent,10.9,11.0,0.007633588
National,Season peak percentage,Bin,percent,11.0,11.1,0.007633588
National,Season peak percentage,Bin,percent,11.1,11.2,0.007633588
National,Season peak percentage,Bin,percent,11.2,11.3,0.007633588
National,Season peak percentage,Bin,percent,11.3,11.4,0.007633588
National,Season peak percentage,Bin,percent,11.4,11.5,0.007633588
National,Season peak percentage,Bin,percent,11.5,11.6,0.007633588
National,Season peak percentage,Bin,percent,11.6,11.7,0.007633588
National,Season peak percentage,Bin,percent,11.7,11.8,0.007633588
National,Season peak percentage,Bin,percent,11.8,11.9,0.007633588
National,Season peak percentage,Bin,percent,11.9,12.0,0.007633588
National,Season peak percentage,Bin,percent,12.0,12.1,0.007633588
National,Season peak percentage,Bin,percent,12.1,12.2,0.007633588
National,Season peak percentage,Bin,percent,12.2,12.3,0.007633588
National,Season peak percentage,Bin,percent,12.3,12.4,0.007633588
National,Season peak percentage,Bin,percent,12.4,12.5,0.007633588
National,Season peak percentage,Bin,percent,12.5,12.6,0.007633588
National,Season peak percentage,Bin,percent,12.6,12.7,0.007633588
National,Season peak percentage,Bin,percent,12.7,12.8,0.007633588
National,Season peak percentage,Bin,percent,12.8,12.9,0.007633588
National,Season peak percentage,Bin,percent,12.9,13.0,0.007633588
National,Season peak percentage,Bin,percent,13.0,100.0,0.007633588
National,1 wk ahead,Point,percent,,,2.2458974970792234
National,1 wk ahead,Bin,percent,0.0,0.1,1.0000000016289966e-05
National,1 wk ahead,Bin,percent,0.1,0.2,1.0000000217409023e-05
National,1 wk ahead,Bin,percent,0.2,0.3,1.0000002578616902e-05
National,1 wk ahead,Bin,percent,0.3,0.4,1.000002717990341e-05
National,1 wk ahead,Bin,percent,0.4,0.5,1.000025460141682e-05
National,1 wk ahead,Bin,percent,0.5,0.6,1.0002119461568777e-05
National,1 wk ahead,Bin,percent,0.6,0.7,1.0015679857050449e-05
National,1 wk ahead,Bin,percent,0.7,0.8,1.010308856037917e-05
National,1 wk ahead,Bin,percent,0.8,0.9,1.060232470066017e-05
National,1 wk ahead,Bin,percent,0.9,1.0,1.3127538719408033e-05
National,1 wk ahead,Bin,percent,1.0,1.1,2.443200064100938e-05
National,1 wk ahead,Bin,percent,1.1,1.2,6.918371284814273e-05
National,1 wk ahead,Bin,percent,1.2,1.3,0.0002256898443652006
National,1 wk ahead,Bin,percent,1.3,1.4,0.0007085685189134326
National,1 wk ahead,Bin,percent,1.4,1.5,0.0020206669818574304
National,1 wk ahead,Bin,percent,1.5,1.6,0.005153077931842254
National,1 wk ahead,Bin,percent,1.6,1.7,0.011701167613494984
National,1 wk ahead,Bin,percent,1.7,1.8,0.023628074686742086
National,1 wk ahead,Bin,percent,1.8,1.9,0.04241166584929085
National,1 wk ahead,Bin,percent,1.9,2.0,0.06766083629466131
National,1 wk ahead,Bin,percent,2.0,2.1,0.0959313413067768
National,1 wk ahead,Bin,percent,2.1,2.2,0.12087738866744896
National,1 wk ahead,Bin,percent,2.2,2.3,0.13535893986127343
National,1 wk ahead,Bin,percent,2.3,2.4,0.13470528715532074
National,1 wk ahead,Bin,percent,2.4,2.5,0.11913468504588073
National,1 wk ahead,Bin,percent,2.5,2.6,0.09363739781979073
National,1 wk ahead,Bin,percent,2.6,2.7,0.06540671959281913
National,1 wk ahead,Bin,percent,2.7,2.8,0.040603901870456725
National,1 wk ahead,Bin,percent,2.8,2.9,0.022403266779062053
National,1 wk ahead,Bin,percent,2.9,3.0,0.010988068426467731
National,1 wk ahead,Bin,percent,3.0,3.1,0.004792844217919607
National,1 wk ahead,Bin,percent,3.1,3.2,0.0018618182543614962
National,1 wk ahead,Bin,percent,3.2,3.3,0.0006471802543092877
National,1 wk ahead,Bin,percent,3.3,3.4,0.00020483998158596798
National,1 wk ahead,Bin,percent,3.4,3.5,6.29475261711519e-05
National,1 wk ahead,Bin,percent,3.5,3.6,2.2786894748274158e-05
National,1 wk ahead,Bin,percent,3.6,3.7,1.2744329980092943e-05
National,1 wk ahead,Bin,percent,3.7,3.8,1.0523430942818386e-05
National,1 wk ahead,Bin,percent,3.8,3.9,1.0088722603614946e-05
National,1 wk ahead,Bin,percent,3.9,4.0,1.0013364754522062e-05
National,1 wk ahead,Bin,percent,4.0,4.1,1.0001789120192957e-05
National,1 wk ahead,Bin,percent,4.1,4.2,1.0000212848145929e-05
National,1 wk ahead,Bin,percent,4.2,4.3,1.0000022503602528e-05
National,1 wk ahead,Bin,percent,4.3,4.4,1.0000002114394637e-05
National,1 wk ahead,Bin,percent,4.4,4.5,1.0000000176551688e-05
National,1 wk ahead,Bin,percent,4.5,4.6,1.0000000013101154e-05
National,1 wk ahead,Bin,percent,4.6,4.7,1.0000000000863971e-05
National,1 wk ahead,Bin,percent,4.7,4.8,1.0000000000050635e-05
National,1 wk ahead,Bin,percent,4.8,4.9,1.0000000000002638e-05
National,1 wk ahead,Bin,percent,4.9,5.0,1.0000000000000123e-05
National,1 wk ahead,Bin,percent,5.0,5.1,1.0000000000000006e-05
National,1 wk ahead,Bin,percent,5.1,5.2,1e-05
National,1 wk ahead,Bin,percent,5.2,5.3,1e-05
National,1 wk ahead,Bin,percent,5.3,5.4,1e-05
National,1 wk ahead,Bin,percent,5.4,5.5,1e-05
National,1 wk ahead,Bin,percent,5.5,5.6,1e-05
National,1 wk ahead,Bin,percent,5.6,5.7,1e-05
National,1 wk ahead,Bin,percent,5.7,5.8,1e-05
National,1 wk ahead,Bin,percent,5.8,5.9,1e-05
National,1 wk ahead,Bin,percent,5.9,6.0,1e-05
National,1 wk ahead,Bin,percent,6.0,6.1,1e-05
National,1 wk ahead,Bin,percent,6.1,6.2,1e-05
National,1 wk ahead,Bin,percent,6.2,6.3,1e-05
National,1 wk ahead,Bin,percent,6.3,6.4,1e-05
National,1 wk ahead,Bin,percent,6.4,6.5,1e-05
National,1 wk ahead,Bin,percent,6.5,6.6,1e-05
National,1 wk ahead,Bin,percent,6.6,6.7,1e-05
National,1 wk ahead,Bin,percent,6.7,6.8,1e-05
National,1 wk ahead,Bin,percent,6.8,6.9,1e-05
National,1 wk ahead,Bin,percent,6.9,7.0,1e-05
National,1 wk ahead,Bin,percent,7.0,7.1,1e-05
National,1 wk ahead,Bin,percent,7.1,7.2,1e-05
National,1 wk ahead,Bin,percent,7.2,7.3,1e-05
National,1 wk ahead,Bin,percent,7.3,7.4,1e-05
National,1 wk ahead,Bin,percent,7.4,7.5,1e-05
National,1 wk ahead,Bin,percent,7.5,7.6,1e-05
National,1 wk ahead,Bin,percent,7.6,7.7,1e-05
National,1 wk ahead,Bin,percent,7.7,7.8,1e-05
National,1 wk ahead,Bin,percent,7.8,7.9,1e-05
National,1 wk ahead,Bin,percent,7.9,8.0,1e-05
National,1 wk ahead,Bin,percent,8.0,8.1,1e-05
National,1 wk ahead,Bin,percent,8.1,8.2,1e-05
National,1 wk ahead,Bin,percent,8.2,8.3,1e-05
National,1 wk ahead,Bin,percent,8.3,8.4,1e-05
National,1 wk ahead,Bin,percent,8.4,8.5,1e-05
National,1 wk ahead,Bin,percent,8.5,8.6,1e-05
National,1 wk ahead,Bin,percent,8.6,8.7,1e-05
National,1 wk ahead,Bin,percent,8.7,8.8,1e-05
National,1 wk ahead,Bin,percent,8.8,8.9,1e-05
National,1 wk ahead,Bin,percent,8.9,9.0,1e-05
National,1 wk ahead,Bin,percent,9.0,9.1,1e-05
National,1 wk ahead,Bin,percent,9.1,9.2,1e-05
National,1 wk ahead,Bin,percent,9.2,9.3,1e-05
National,1 wk ahead,Bin,percent,9.3,9.4,1e-05
National,1 wk ahead,Bin,percent,9.4,9.5,1e-05
National,1 wk ahead,Bin,percent,9.5,9.6,1e-05
National,1 wk ahead,Bin,percent,9.6,9.7,1e-05
National,1 wk ahead,Bin,percent,9.7,9.8,1e-05
National,1 wk ahead,Bin,percent,9.8,9.9,1e-05
National,1 wk ahead,Bin,percent,9.9,10.0,1e-05
National,1 wk ahead,Bin,percent,10.0,10.1,1e-05
National,1 wk ahead,Bin,percent,10.1,10.2,1e-05
National,1 wk ahead,Bin,percent,10.2,10.3,1e-05
National,1 wk ahead,Bin,percent,10.3,10.4,1e-05
National,1 wk ahead,Bin,percent,10.4,10.5,1e-05
National,1 wk ahead,Bin,percent,10.5,10.6,1e-05
National,1 wk ahead,Bin,percent,10.6,10.7,1e-05
National,1 wk ahead,Bin,percent,10.7,10.8,1e-05
National,1 wk ahead,Bin,percent,10.8,10.9,1e-05
National,1 wk ahead,Bin,percent,10.9,11.0,1e-05
National,1 wk ahead,Bin,percent,11.0,11.1,1e-05
National,1 wk ahead,Bin,percent,11.1,11.2,1e-05
National,1 wk ahead,Bin,percent,11.2,11.3,1e-05
National,1 wk ahead,Bin,percent,11.3,11.4,1e-05
National,1 wk ahead,Bin,percent,11.4,11.5,1e-05
National,1 wk ahead,Bin,percent,11.5,11.6,1e-05
National,1 wk ahead,Bin,percent,11.6,11.7,1e-05
National,1 wk ahead,Bin,percent,11.7,11.8,1e-05
National,1 wk ahead,Bin,percent,11.8,11.9,1e-05
National,1 wk ahead,Bin,percent,11.9,12.0,1e-05
National,1 wk ahead,Bin,percent,12.0,12.1,1e-05
National,1 wk ahead,Bin,percent,12.1,12.2,1e-05
National,1 wk ahead,Bin,percent,12.2,12.3,1e-05
National,1 wk ahead,Bin,percent,12.3,12.4,1e-05
National,1 wk ahead,Bin,percent,12.4,12.5,1e-05
National,1 wk ahead,Bin,percent,12.5,12.6,1e-05
National,1 wk ahead,Bin,percent,12.6,12.7,1e-05
National,1 wk ahead,Bin,percent,12.7,12.8,1e-05
National,1 wk ahead,Bin,percent,12.8,12.9,1e-05
National,1 wk ahead,Bin,percent,12.9,13.0,1e-05
National,1 wk ahead,Bin,percent,13.0,100,1e-05
National,2 wk ahead,Point,percent,,,2.3658039505919226
National,2 wk ahead,Bin,percent,0.0,0.1,1.0000389653676437e-05
National,2 wk ahead,Bin,percent,0.1,0.2,1.0001942397117042e-05
National,2 wk ahead,Bin,percent,0.2,0.3,1.0009033816506178e-05
National,2 wk ahead,Bin,percent,0.3,0.4,1.003919931688281e-05
National,2 wk ahead,Bin,percent,0.4,0.5,1.0158693714654414e-05
National,2 wk ahead,Bin,percent,0.5,0.6,1.0599397527332705e-05
National,2 wk ahead,Bin,percent,0.6,0.7,1.2112244371759026e-05
National,2 wk ahead,Bin,percent,0.7,0.8,1.6944602138051387e-05
National,2 wk ahead,Bin,percent,0.8,0.9,3.1302205571451395e-05
National,2 wk ahead,Bin,percent,0.9,1.0,7.096432459145695e-05
National,2 wk ahead,Bin,percent,1.0,1.1,0.00017277996682017646
National,2 wk ahead,Bin,percent,1.1,1.2,0.0004155086644050343
National,2 wk ahead,Bin,percent,1.2,1.3,0.0009524825416903717
National,2 wk ahead,Bin,percent,1.3,1.4,0.0020537157123648206
National,2 wk ahead,Bin,percent,1.4,1.5,0.004144677560674707
National,2 wk ahead,Bin,percent,1.5,1.6,0.007814351187894827
National,2 wk ahead,Bin,percent,1.6,1.7,0.013753772396363068
National,2 wk ahead,Bin,percent,1.7,1.8,0.02259130821070291
National,2 wk ahead,Bin,percent,1.8,1.9,0.03462515144794257
National,2 wk ahead,Bin,percent,1.9,2.0,0.04951594639987848
National,2 wk ahead,Bin,percent,2.0,2.1,0.0660675545527131
National,2 wk ahead,Bin,percent,2.1,2.2,0.08224593043551354
National,2 wk ahead,Bin,percent,2.2,2.3,0.09552569112734674
National,2 wk ahead,Bin,percent,2.3,2.4,0.10351511877326619
National,2 wk ahead,Bin,percent,2.4,2.5,0.10465607102174566
National,2 wk ahead,Bin,percent,2.5,2.6,0.09871928815262605
National,2 wk ahead,Bin,percent,2.6,2.7,0.0868794568958429
National,2 wk ahead,Bin,percent,2.7,2.8,0.07133638053704716
National,2 wk ahead,Bin,percent,2.8,2.9,0.054649568352654956
National,2 wk ahead,Bin,percent,2.9,3.0,0.039061554561762996
National,2 wk ahead,Bin,percent,3.0,3.1,0.026050144366874563
National,2 wk ahead,Bin,percent,3.1,3.2,0.016210277058240984
National,2 wk ahead,Bin,percent,3.2,3.3,0.0094131960261313
National,2 wk ahead,Bin,percent,3.3,3.4,0.005102165747902514
National,2 wk ahead,Bin,percent,3.4,3.5,0.00258278542278272
National,2 wk ahead,Bin,percent,3.5,3.6,0.0012227704179754069
National,2 wk ahead,Bin,percent,3.6,3.7,0.0005433688119839444
National,2 wk ahead,Bin,percent,3.7,3.8,0.00022885205712270374
National,2 wk ahead,Bin,percent,3.8,3.9,9.378140566969785e-05
National,2 wk ahead,Bin,percent,3.9,4.0,3.99239310672392e-05
National,2 wk ahead,Bin,percent,4.0,4.1,1.997157229425144e-05
National,2 wk ahead,Bin,percent,4.1,4.2,1.3100149463815946e-05
National,2 wk ahead,Bin,percent,4.2,4.3,1.0899239998588313e-05
National,2 wk ahead,Bin,percent,4.3,4.4,1.0243356299959885e-05
National,2 wk ahead,Bin,percent,4.4,4.5,1.006144457782899e-05
National,2 wk ahead,Bin,percent,4.5,4.6,1.0014474331977556e-05
National,2 wk ahead,Bin,percent,4.6,4.7,1.0003181174462237e-05
National,2 wk ahead,Bin,percent,4.7,4.8,1.0000652304596976e-05
National,2 wk ahead,Bin,percent,4.8,4.9,1.0000124792183732e-05
National,2 wk ahead,Bin,percent,4.9,5.0,1.0000022274005544e-05
National,2 wk ahead,Bin,percent,5.0,5.1,1.0000003709225665e-05
National,2 wk ahead,Bin,percent,5.1,5.2,1.0000000576291458e-05
National,2 wk ahead,Bin,percent,5.2,5.3,1.0000000083536276e-05
National,2 wk ahead,Bin,percent,5.3,5.4,1.0000000011297492e-05
National,2 wk ahead,Bin,percent,5.4,5.5,1.0000000001425486e-05
National,2 wk ahead,Bin,percent,5.5,5.6,1.0000000000167812e-05
National,2 wk ahead,Bin,percent,5.6,5.7,1.0000000000018432e-05
National,2 wk ahead,Bin,percent,5.7,5.8,1.000000000000189e-05
National,2 wk ahead,Bin,percent,5.8,5.9,1.0000000000000182e-05
National,2 wk ahead,Bin,percent,5.9,6.0,1.0000000000000018e-05
National,2 wk ahead,Bin,percent,6.0,6.1,1.0000000000000003e-05
National,2 wk ahead,Bin,percent,6.1,6.2,1e-05
National,2 wk ahead,Bin,percent,6.2,6.3,1e-05
National,2 wk ahead,Bin,percent,6.3,6.4,1e-05
National,2 wk ahead,Bin,percent,6.4,6.5,1e-05
National,2 wk ahead,Bin,percent,6.5,6.6,1e-05
National,2 wk ahead,Bin,percent,6.6,6.7,1e-05
National,2 wk ahead,Bin,percent,6.7,6.8,1e-05
National,2 wk ahead,Bin,percent,6.8,6.9,1e-05
National,2 wk ahead,Bin,percent,6.9,7.0,1e-05
National,2 wk ahead,Bin,percent,7.0,7.1,1e-05
National,2 wk ahead,Bin,percent,7.1,7.2,1e-05
National,2 wk ahead,Bin,percent,7.2,7.3,1e-05
National,2 wk ahead,Bin,percent,7.3,7.4,1e-05
National,2 wk ahead,Bin,percent,7.4,7.5,1e-05
National,2 wk ahead,Bin,percent,7.5,7.6,1e-05
National,2 wk ahead,Bin,percent,7.6,7.7,1e-05
National,2 wk ahead,Bin,percent,7.7,7.8,1e-05
National,2 wk ahead,Bin,percent,7.8,7.9,1e-05
National,2 wk ahead,Bin,percent,7.9,8.0,1e-05
National,2 wk ahead,Bin,percent,8.0,8.1,1e-05
National,2 wk ahead,Bin,percent,8.1,8.2,1e-05
National,2 wk ahead,Bin,percent,8.2,8.3,1e-05
National,2 wk ahead,Bin,percent,8.3,8.4,1e-05
National,2 wk ahead,Bin,percent,8.4,8.5,1e-05
National,2 wk ahead,Bin,percent,8.5,8.6,1e-05
National,2 wk ahead,Bin,percent,8.6,8.7,1e-05
National,2 wk ahead,Bin,percent,8.7,8.8,1e-05
National,2 wk ahead,Bin,percent,8.8,8.9,1e-05
National,2 wk ahead,Bin,percent,8.9,9.0,1e-05
National,2 wk ahead,Bin,percent,9.0,9.1,1e-05
National,2 wk ahead,Bin,percent,9.1,9.2,1e-05
National,2 wk ahead,Bin,percent,9.2,9.3,1e-05
National,2 wk ahead,Bin,percent,9.3,9.4,1e-05
National,2 wk ahead,Bin,percent,9.4,9.5,1e-05
National,2 wk ahead,Bin,percent,9.5,9.6,1e-05
National,2 wk ahead,Bin,percent,9.6,9.7,1e-05
National,2 wk ahead,Bin,percent,9.7,9.8,1e-05
National,2 wk ahead,Bin,percent,9.8,9.9,1e-05
National,2 wk ahead,Bin,percent,9.9,10.0,1e-05
National,2 wk ahead,Bin,percent,10.0,10.1,1e-05
National,2 wk ahead,Bin,percent,10.1,10.2,1e-05
National,2 wk ahead,Bin,percent,10.2,10.3,1e-05
National,2 wk ahead,Bin,percent,10.3,10.4,1e-05
National,2 wk ahead,Bin,percent,10.4,10.5,1e-05
National,2 wk ahead,Bin,percent,10.5,10.6,1e-05
National,2 wk ahead,Bin,percent,10.6,10.7,1e-05
National,2 wk ahead,Bin,percent,10.7,10.8,1e-05
National,2 wk ahead,Bin,percent,10.8,10.9,1e-05
National,2 wk ahead,Bin,percent,10.9,11.0,1e-05
National,2 wk ahead,Bin,percent,11.0,11.1,1e-05
National,2 wk ahead,Bin,percent,11.1,11.2,1e-05
National,2 wk ahead,Bin,percent,11.2,11.3,1e-05
National,2 wk ahead,Bin,percent,11.3,11.4,1e-05
National,2 wk ahead,Bin,percent,11.4,11.5,1e-05
National,2 wk ahead,Bin,percent,11.5,11.6,1e-05
National,2 wk ahead,Bin,percent,11.6,11.7,1e-05
National,2 wk ahead,Bin,percent,11.7,11.8,1e-05
National,2 wk ahead,Bin,percent,11.8,11.9,1e-05
National,2 wk ahead,Bin,percent,11.9,12.0,1e-05
National,2 wk ahead,Bin,percent,12.0,12.1,1e-05
National,2 wk ahead,Bin,percent,12.1,12.2,1e-05
National,2 wk ahead,Bin,percent,12.2,12.3,1e-05
