"location","target","score","forecast_week","competition_week","skill","model"
"HHS Region 3","3 wk ahead",-2.5368334805185,8,18,0.0791165275903239,"."
"HHS Region 4","3 wk ahead",-2.07719807942001,8,18,0.125280747588034,"."
"HHS Region 5","3 wk ahead",-1.97056087858509,8,18,0.139378659782258,"."
"HHS Region 6","3 wk ahead",-8.10185031516578,8,18,0.000302978014296286,"."
"HHS Region 7","3 wk ahead",-2.44930091149729,8,18,0.0863539344453697,"."
"HHS Region 8","3 wk ahead",-1.98087709147872,8,18,0.137948191051456,"."
"HHS Region 9","3 wk ahead",-1.79007495714791,8,18,0.166947655277935,"."
"HHS Region 10","3 wk ahead",-2.43073487971835,8,18,0.0879721598658844,"."
"US National","4 wk ahead",-1.70759632540622,8,18,0.181301058036367,"."
"HHS Region 1","4 wk ahead",-2.00288737155572,8,18,0.134945083586085,"."
"HHS Region 2","4 wk ahead",-2.28893900852326,8,18,0.101373961724929,"."
"HHS Region 3","4 wk ahead",-2.74417901337005,8,18,0.0643010695987917,"."
"HHS Region 4","4 wk ahead",-2.3940370455561,8,18,0.0912605163438583,"."
"HHS Region 5","4 wk ahead",-2.04645892604536,8,18,0.129191571472139,"."
"HHS Region 6","4 wk ahead",-7.5735089104642,8,18,0.000513886100992583,"."
"HHS Region 7","4 wk ahead",-2.51958580905491,8,18,0.0804929392926361,"."
"HHS Region 8","4 wk ahead",-2.12058420217276,8,18,0.11996152625222,"."
"HHS Region 9","4 wk ahead",-1.70853136888453,8,18,0.181131612896071,"."
"HHS Region 10","4 wk ahead",-2.40184804449771,8,18,0.0905504572926902,"."
"HHS Region 1","Season onset",-2.42774823594805,9,19,0.0882352941176471,"."
"HHS Region 1","Season peak week",-2.39789527279837,9,19,0.0909090909090909,"."
"HHS Region 10","Season onset",-2.42774823594805,9,19,0.0882352941176471,"."
"HHS Region 10","Season peak week",-2.39789527279837,9,19,0.0909090909090909,"."
"HHS Region 2","Season onset",-2.42774823594805,9,19,0.0882352941176471,"."
"HHS Region 2","Season peak week",-2.39789527279837,9,19,0.0909090909090909,"."
"HHS Region 3","Season onset",-2.42774823594805,9,19,0.0882352941176471,"."
"HHS Region 3","Season peak week",-2.39789527279837,9,19,0.0909090909090909,"."
"HHS Region 4","Season onset",-2.42774823594805,9,19,0.0882352941176471,"."
"HHS Region 4","Season peak week",-2.39789527279837,9,19,0.0909090909090909,"."
"HHS Region 5","Season onset",-2.42774823594805,9,19,0.0882352941176471,"."
"HHS Region 5","Season peak week",-2.39789527279837,9,19,0.0909090909090909,"."
"HHS Region 6","Season onset",-2.42774823594805,9,19,0.0882352941176471,"."
"HHS Region 6","Season peak week",-2.39789527279837,9,19,0.0909090909090909,"."
"HHS Region 7","Season onset",-2.42774823594805,9,19,0.0882352941176471,"."
"HHS Region 7","Season peak week",-2.39789527279837,9,19,0.0909090909090909,"."
"HHS Region 8","Season onset",-2.42774823594805,9,19,0.0882352941176471,"."
"HHS Region 8","Season peak week",-1.55059741241117,9,19,0.212121212121212,"."
"HHS Region 9","Season onset",-2.42774823594805,9,19,0.0882352941176471,"."
"HHS Region 9","Season peak week",-2.39789527279837,9,19,0.0909090909090909,"."
"US National","Season onset",-2.42774823594805,9,19,0.0882352941176471,"."
"US National","Season peak week",-2.39789527279837,9,19,0.0909090909090909,"."
"HHS Region 1","Season peak percentage",-3.77658503453304,9,19,0.0229007633587786,"."
"HHS Region 10","Season peak percentage",-3.77658503453304,9,19,0.0229007633587786,"."
"HHS Region 2","Season peak percentage",-3.77658503453304,9,19,0.0229007633587786,"."
"HHS Region 3","Season peak percentage",-3.77658503453304,9,19,0.0229007633587786,"."
"HHS Region 4","Season peak percentage",-3.77658503453304,9,19,0.0229007633587786,"."
"HHS Region 5","Season peak percentage",-3.77658503453304,9,19,0.0229007633587786,"."
"HHS Region 6","Season peak percentage",-3.77658503453304,9,19,0.0229007633587786,"."
"HHS Region 7","Season peak percentage",-3.77658503453304,9,19,0.0229007633587786,"."
"HHS Region 8","Season peak percentage",-3.77658503453304,9,19,0.0229007633587786,"."
"HHS Region 9","Season peak percentage",-3.77658503453304,9,19,0.0229007633587786,"."
"US National","Season peak percentage",-3.77658503453304,9,19,0.0229007633587786,"."
"US National","1 wk ahead",-1.15858812708684,9,19,0.313929096126486,"."
"HHS Region 1","1 wk ahead",-2.21288073511467,9,19,0.109385084751268,"."
"HHS Region 2","1 wk ahead",-2.09861685619556,9,19,0.122625920291944,"."
"HHS Region 3","1 wk ahead",-3.64934803132205,9,19,0.0260080797057599,"."
"HHS Region 4","1 wk ahead",-2.35211748537077,9,19,0.0951674330643737,"."
"HHS Region 5","1 wk ahead",-2.12913637155436,9,19,0.118939969450186,"."
"HHS Region 6","1 wk ahead",-1.53301660222606,9,19,0.215883449575297,"."
"HHS Region 7","1 wk ahead",-2.34279517559588,9,19,0.096058761520772,"."
"HHS Region 8","1 wk ahead",-1.70751716914928,9,19,0.181315409717506,"."
"HHS Region 9","1 wk ahead",-1.66933696857222,9,19,0.188371920746309,"."
"HHS Region 10","1 wk ahead",-2.39887200412811,9,19,0.090820340501549,"."
"US National","2 wk ahead",-1.31735990463236,9,19,0.267841496439296,"."
"HHS Region 1","2 wk ahead",-1.90145937637221,9,19,0.149350501510347,"."
"HHS Region 2","2 wk ahead",-1.95819905851162,9,19,0.141112327261875,"."
"HHS Region 3","2 wk ahead",-2.39697687136717,9,19,0.0909926202991757,"."
"HHS Region 4","2 wk ahead",-1.91108789399001,9,19,0.147919378428636,"."
"HHS Region 5","2 wk ahead",-1.69458462428989,9,19,0.183675507528872,"."
"HHS Region 6","2 wk ahead",-2.63030028707323,9,19,0.0720568212577139,"."
"HHS Region 7","2 wk ahead",-2.42334013889761,9,19,0.0886251023825159,"."
"HHS Region 8","2 wk ahead",-1.91871807072592,9,19,0.146795022401118,"."
"HHS Region 9","2 wk ahead",-1.7377669791946,9,19,0.175912779255133,"."
"HHS Region 10","2 wk ahead",-2.46329300697134,9,19,0.0851540757939571,"."
"US National","3 wk ahead",-1.9588088290282,9,19,0.141026307354051,"."
"HHS Region 1","3 wk ahead",-1.94824800470543,9,19,0.142523553572289,"."
"HHS Region 2","3 wk ahead",-2.01301652845522,9,19,0.133585103017697,"."
"HHS Region 3","3 wk ahead",-2.35050088222922,9,19,0.0953214054582344,"."
"HHS Region 4","3 wk ahead",-2.04294969195861,9,19,0.129645731349061,"."
"HHS Region 5","3 wk ahead",-1.94653814703818,9,19,0.142767457023799,"."
"HHS Region 6","3 wk ahead",-4.39286786638179,9,19,0.0123652165331634,"."
"HHS Region 7","3 wk ahead",-2.47563312396677,9,19,0.0841097215157017,"."
"HHS Region 8","3 wk ahead",-1.97711725164327,9,19,0.138467830423652,"."
"HHS Region 9","3 wk ahead",-1.63597492283248,9,19,0.194762400399688,"."
"HHS Region 10","3 wk ahead",-2.34743518551283,9,19,0.0956140803749892,"."
"US National","4 wk ahead",-2.58358325568721,9,19,0.0755029722700207,"."
"HHS Region 1","4 wk ahead",-2.01054589287809,9,19,0.133915551166174,"."
"HHS Region 2","4 wk ahead",-2.14707987160737,9,19,0.116824803592605,"."
"HHS Region 3","4 wk ahead",-2.33951752772985,9,19,0.0963741248581405,"."
"HHS Region 4","4 wk ahead",-2.29291382969874,9,19,0.100971818109165,"."
"HHS Region 5","4 wk ahead",-1.98916920540317,9,19,0.136809038454398,"."
"HHS Region 6","4 wk ahead",-7.32312777503839,9,19,0.000660094352361146,"."
"HHS Region 7","4 wk ahead",-2.51865012553526,9,19,0.0805682904563038,"."
"HHS Region 8","4 wk ahead",-2.05489040571988,9,19,0.128106874588919,"."
"HHS Region 9","4 wk ahead",-1.66070933569169,9,19,0.190004155560136,"."
"HHS Region 10","4 wk ahead",-2.44030402146154,9,19,0.08713435672022,"."
"HHS Region 1","Season onset",-2.42774823594805,10,20,0.0882352941176471,"."
"HHS Region 1","Season peak week",-2.39789527279837,10,20,0.0909090909090909,"."
"HHS Region 10","Season onset",-2.42774823594805,10,20,0.0882352941176471,"."
"HHS Region 10","Season peak week",-2.39789527279837,10,20,0.0909090909090909,"."
"HHS Region 2","Season onset",-2.42774823594805,10,20,0.0882352941176471,"."
"HHS Region 2","Season peak week",-2.39789527279837,10,20,0.0909090909090909,"."
"HHS Region 3","Season onset",-2.42774823594805,10,20,0.0882352941176471,"."
"HHS Region 3","Season peak week",-2.39789527279837,10,20,0.0909090909090909,"."
"HHS Region 4","Season onset",-2.42774823594805,10,20,0.0882352941176471,"."
"HHS Region 4","Season peak week",-2.39789527279837,10,20,0.0909090909090909,"."
"HHS Region 5","Season onset",-2.42774823594805,10,20,0.0882352941176471,"."
"HHS Region 5","Season peak week",-2.39789527279837,10,20,0.0909090909090909,"."
"HHS Region 6","Season onset",-2.42774823594805,10,20,0.0882352941176471,"."
"HHS Region 6","Season peak week",-2.39789527279837,10,20,0.0909090909090909,"."
"HHS Region 7","Season onset",-2.42774823594805,10,20,0.0882352941176471,"."
"HHS Region 7","Season peak week",-2.39789527279837,10,20,0.0909090909090909,"."
"HHS Region 8","Season onset",-2.42774823594805,10,20,0.0882352941176471,"."
"HHS Region 8","Season peak week",-1.55059741241117,10,20,0.212121212121212,"."
"HHS Region 9","Season onset",-2.42774823594805,10,20,0.0882352941176471,"."
"HHS Region 9","Season peak week",-2.39789527279837,10,20,0.0909090909090909,"."
"US National","Season onset",-2.42774823594805,10,20,0.0882352941176471,"."
"US National","Season peak week",-2.39789527279837,10,20,0.0909090909090909,"."
"HHS Region 1","Season peak percentage",-3.77658503453304,10,20,0.0229007633587786,"."
"HHS Region 10","Season peak percentage",-3.77658503453304,10,20,0.0229007633587786,"."
"HHS Region 2","Season peak percentage",-3.77658503453304,10,20,0.0229007633587786,"."
"HHS Region 3","Season peak percentage",-3.77658503453304,10,20,0.0229007633587786,"."
"HHS Region 4","Season peak percentage",-3.77658503453304,10,20,0.0229007633587786,"."
"HHS Region 5","Season peak percentage",-3.77658503453304,10,20,0.0229007633587786,"."
"HHS Region 6","Season peak percentage",-3.77658503453304,10,20,0.0229007633587786,"."
"HHS Region 7","Season peak percentage",-3.77658503453304,10,20,0.0229007633587786,"."
"HHS Region 8","Season peak percentage",-3.77658503453304,10,20,0.0229007633587786,"."
"HHS Region 9","Season peak percentage",-3.77658503453304,10,20,0.0229007633587786,"."
"US National","Season peak percentage",-3.77658503453304,10,20,0.0229007633587786,"."
"US National","1 wk ahead",-1.6438744314544,10,20,0.19322993397348,"."
"HHS Region 1","1 wk ahead",-1.69230215488615,10,20,0.18409522006332,"."
"HHS Region 2","1 wk ahead",-3.10051871290195,10,20,0.0450258408505445,"."
"HHS Region 3","1 wk ahead",-1.76962353565814,10,20,0.170397125193715,"."
"HHS Region 4","1 wk ahead",-2.1077400657722,10,20,0.121512266096287,"."
"HHS Region 5","1 wk ahead",-1.35478430685187,10,20,0.25800293791656,"."
"HHS Region 6","1 wk ahead",-2.14974785360472,10,20,0.116513532537201,"."
"HHS Region 7","1 wk ahead",-2.28239683270597,10,20,0.102039342150501,"."
"HHS Region 8","1 wk ahead",-1.75405240776999,10,20,0.17307116550494,"."
"HHS Region 9","1 wk ahead",-1.26892399462247,10,20,0.2811339607436,"."
"HHS Region 10","1 wk ahead",-2.28980764398178,10,20,0.101285942940857,"."
"US National","2 wk ahead",-2.28322631600553,10,20,0.10195473731429,"."
"HHS Region 1","2 wk ahead",-1.84813351157643,10,20,0.157530921724562,"."
"HHS Region 2","2 wk ahead",-3.21587689967542,10,20,0.040120137058699,"."
"HHS Region 3","2 wk ahead",-2.0458288173158,10,20,0.129273001861416,"."
"HHS Region 4","2 wk ahead",-1.8524250273822,10,20,0.156856323843165,"."
"HHS Region 5","2 wk ahead",-1.71854805715542,10,20,0.179326330563122,"."
"HHS Region 6","2 wk ahead",-3.29521608441508,10,20,0.0370600360857042,"."
"HHS Region 7","2 wk ahead",-2.40985517761001,10,20,0.0898283027797824,"."
"HHS Region 8","2 wk ahead",-1.8904353887883,10,20,0.151006048181339,"."
"HHS Region 9","2 wk ahead",-1.7258854138148,10,20,0.178015364710886,"."
"HHS Region 10","2 wk ahead",-2.25591614584681,10,20,0.104777508272715,"."
"US National","3 wk ahead",-2.24200532375016,10,20,0.106245234521039,"."
"HHS Region 1","3 wk ahead",-1.97437777839853,10,20,0.138847679395848,"."
"HHS Region 2","3 wk ahead",-4.00193251481888,10,20,0.0182802778240602,"."
"HHS Region 3","3 wk ahead",-2.20583995095282,10,20,0.110157959151663,"."
"HHS Region 4","3 wk ahead",-2.05331268738919,10,20,0.128309150678634,"."
"HHS Region 5","3 wk ahead",-2.07364223299619,10,20,0.125727019653559,"."
"HHS Region 6","3 wk ahead",-3.9063202759685,10,20,0.0201143804195054,"."
"HHS Region 7","3 wk ahead",-2.46673881553499,10,20,0.0848611561127637,"."
"HHS Region 8","3 wk ahead",-1.97736999462775,10,20,0.138432838073158,"."
"HHS Region 9","3 wk ahead",-1.59462404818748,10,20,0.202984826672929,"."
"HHS Region 10","3 wk ahead",-2.37626338397101,10,20,0.0928970503967013,"."
"US National","4 wk ahead",-3.19507669955827,10,20,0.0409633833821792,"."
"HHS Region 1","4 wk ahead",-1.99760040124206,10,20,0.135660423561317,"."
"HHS Region 2","4 wk ahead",-3.37616484915346,10,20,0.0341782825713363,"."
"HHS Region 3","4 wk ahead",-2.22739878344066,10,20,0.10780849897079,"."
"HHS Region 4","4 wk ahead",-2.21385158081576,10,20,0.10927894024528,"."
"HHS Region 5","4 wk ahead",-2.78107759125699,10,20,0.0619716912309248,"."
"HHS Region 6","4 wk ahead",-4.8110583780028,10,20,0.00813924074406604,"."
"HHS Region 7","4 wk ahead",-2.44347323608761,10,20,0.0868586463658805,"."
"HHS Region 8","4 wk ahead",-2.06864826034836,10,20,0.12635646736494,"."
"HHS Region 9","4 wk ahead",-1.98455216493736,10,20,0.13744215175121,"."
"HHS Region 10","4 wk ahead",-2.39970794140759,10,20,0.0907444521165732,"."
"HHS Region 1","Season onset",-2.42774823594805,11,21,0.0882352941176471,"."
"HHS Region 1","Season peak week",-2.39789527279837,11,21,0.0909090909090909,"."
"HHS Region 10","Season onset",-2.42774823594805,11,21,0.0882352941176471,"."
"HHS Region 10","Season peak week",-2.39789527279837,11,21,0.0909090909090909,"."
"HHS Region 2","Season onset",-2.42774823594805,11,21,0.0882352941176471,"."
"HHS Region 2","Season peak week",-2.39789527279837,11,21,0.0909090909090909,"."
"HHS Region 3","Season onset",-2.42774823594805,11,21,0.0882352941176471,"."
"HHS Region 3","Season peak week",-2.39789527279837,11,21,0.0909090909090909,"."
"HHS Region 4","Season onset",-2.42774823594805,11,21,0.0882352941176471,"."
"HHS Region 4","Season peak week",-2.39789527279837,11,21,0.0909090909090909,"."
"HHS Region 5","Season onset",-2.42774823594805,11,21,0.0882352941176471,"."
"HHS Region 5","Season peak week",-2.39789527279837,11,21,0.0909090909090909,"."
"HHS Region 6","Season onset",-2.42774823594805,11,21,0.0882352941176471,"."
"HHS Region 6","Season peak week",-2.39789527279837,11,21,0.0909090909090909,"."
"HHS Region 7","Season onset",-2.42774823594805,11,21,0.0882352941176471,"."
"HHS Region 7","Season peak week",-2.39789527279837,11,21,0.0909090909090909,"."
"HHS Region 8","Season onset",-2.42774823594805,11,21,0.0882352941176471,"."
"HHS Region 8","Season peak week",-1.55059741241117,11,21,0.212121212121212,"."
"HHS Region 9","Season onset",-2.42774823594805,11,21,0.0882352941176471,"."
"HHS Region 9","Season peak week",-2.39789527279837,11,21,0.0909090909090909,"."
"US National","Season onset",-2.42774823594805,11,21,0.0882352941176471,"."
"US National","Season peak week",-2.39789527279837,11,21,0.0909090909090909,"."
"HHS Region 1","Season peak percentage",-3.77658503453304,11,21,0.0229007633587786,"."
"HHS Region 10","Season peak percentage",-3.77658503453304,11,21,0.0229007633587786,"."
"HHS Region 2","Season peak percentage",-3.77658503453304,11,21,0.0229007633587786,"."
"HHS Region 3","Season peak percentage",-3.77658503453304,11,21,0.0229007633587786,"."
"HHS Region 4","Season peak percentage",-3.77658503453304,11,21,0.0229007633587786,"."
"HHS Region 5","Season peak percentage",-3.77658503453304,11,21,0.0229007633587786,"."
"HHS Region 6","Season peak percentage",-3.77658503453304,11,21,0.0229007633587786,"."
"HHS Region 7","Season peak percentage",-3.77658503453304,11,21,0.0229007633587786,"."
"HHS Region 8","Season peak percentage",-3.77658503453304,11,21,0.0229007633587786,"."
"HHS Region 9","Season peak percentage",-3.77658503453304,11,21,0.0229007633587786,"."
"US National","Season peak percentage",-3.77658503453304,11,21,0.0229007633587786,"."
"US National","1 wk ahead",-1.1791184847871,11,21,0.307549728907299,"."
"HHS Region 1","1 wk ahead",-1.76215825571785,11,21,0.171673947422178,"."
"HHS Region 2","1 wk ahead",-4.87352106093619,11,21,0.00764639441204498,"."
"HHS Region 3","1 wk ahead",-1.88198591020762,11,21,0.152287376204626,"."
"HHS Region 4","1 wk ahead",-1.54171529681259,11,21,0.214013689407438,"."
"HHS Region 5","1 wk ahead",-1.44564735329499,11,21,0.235593514942383,"."
"HHS Region 6","1 wk ahead",-1.46339413631551,11,21,0.231449369343433,"."
"HHS Region 7","1 wk ahead",-2.33406684570719,11,21,0.0969008638071006,"."
"HHS Region 8","1 wk ahead",-2.03366257062189,11,21,0.130855375347815,"."
"HHS Region 9","1 wk ahead",-1.31170509625781,11,21,0.269360379224536,"."
"HHS Region 10","1 wk ahead",-2.19305195367196,11,21,0.11157570457546,"."
"US National","2 wk ahead",-1.97432950977588,11,21,0.138854381543841,"."
"HHS Region 1","2 wk ahead",-2.01302454676067,11,21,0.133584031895831,"."
"HHS Region 2","2 wk ahead",-6.07207355367081,11,21,0.00230638583406384,"."
"HHS Region 3","2 wk ahead",-2.02542002415981,11,21,0.131938414226312,"."
"HHS Region 4","2 wk ahead",-1.86234219918199,11,21,0.155308440729321,"."
"HHS Region 5","2 wk ahead",-1.72753717981929,11,21,0.177721567691942,"."
"HHS Region 6","2 wk ahead",-1.79532624247999,11,21,0.166073263354642,"."
"HHS Region 7","2 wk ahead",-2.44863094580953,11,21,0.0864118080029354,"."
"HHS Region 8","2 wk ahead",-1.95756336333708,11,21,0.141202060205761,"."
"HHS Region 9","2 wk ahead",-1.5641123204882,11,21,0.209273698721176,"."
"HHS Region 10","2 wk ahead",-2.30520401369858,11,21,0.0997384505676506,"."
"US National","3 wk ahead",-4.05069984503424,11,21,0.0174101859427143,"."
"HHS Region 1","3 wk ahead",-1.96231868393317,11,21,0.140532193119343,"."
"HHS Region 2","3 wk ahead",-4.82025079457161,11,21,0.00806476428634565,"."
"HHS Region 3","3 wk ahead",-2.58666816786795,11,21,0.0752704111309619,"."
"HHS Region 4","3 wk ahead",-2.24971493321674,11,21,0.105429274662708,"."
"HHS Region 5","3 wk ahead",-2.24434663604263,11,21,0.105996772224854,"."
"HHS Region 6","3 wk ahead",-3.67359899475348,11,21,0.0253849450625861,"."
"HHS Region 7","3 wk ahead",-2.37800621238857,11,21,0.0927352877805503,"."
"HHS Region 8","3 wk ahead",-2.03366081500366,11,21,0.1308556050801,"."
"HHS Region 9","3 wk ahead",-2.00059321171559,11,21,0.135255024568609,"."
"HHS Region 10","3 wk ahead",-2.3630429041861,11,21,0.0941333481918161,"."
"US National","4 wk ahead",-2.52936448103432,11,21,0.0797096611940013,"."
"HHS Region 1","4 wk ahead",-1.97612325753215,11,21,0.138605535059133,"."
"HHS Region 2","4 wk ahead",-2.88802387587995,11,21,0.0556861466916445,"."
"HHS Region 3","4 wk ahead",-2.58535399686356,11,21,0.0753693943489505,"."
"HHS Region 4","4 wk ahead",-2.16393870686806,11,21,0.114871782561525,"."
"HHS Region 5","4 wk ahead",-2.12619257908182,11,21,0.119290619904795,"."
"HHS Region 6","4 wk ahead",-3.16351006869935,11,21,0.0422770848640916,"."
"HHS Region 7","4 wk ahead",-2.42153420609187,11,21,0.0887852979700155,"."
"HHS Region 8","4 wk ahead",-2.14479911458528,11,21,0.117091556667594,"."
"HHS Region 9","4 wk ahead",-1.89026925573651,11,21,0.151031137360977,"."
"HHS Region 10","4 wk ahead",-2.28844493087687,11,21,0.101424060708718,"."
"HHS Region 1","Season onset",-2.42774823594805,12,22,0.0882352941176471,"."
"HHS Region 1","Season peak week",-2.39789527279837,12,22,0.0909090909090909,"."
"HHS Region 10","Season onset",-2.42774823594805,12,22,0.0882352941176471,"."
"HHS Region 10","Season peak week",-2.39789527279837,12,22,0.0909090909090909,"."
"HHS Region 2","Season onset",-2.42774823594805,12,22,0.0882352941176471,"."
"HHS Region 2","Season peak week",-2.39789527279837,12,22,0.0909090909090909,"."
"HHS Region 3","Season onset",-2.42774823594805,12,22,0.0882352941176471,"."
"HHS Region 3","Season peak week",-2.39789527279837,12,22,0.0909090909090909,"."
"HHS Region 4","Season onset",-2.42774823594805,12,22,0.0882352941176471,"."
"HHS Region 4","Season peak week",-2.39789527279837,12,22,0.0909090909090909,"."
"HHS Region 5","Season onset",-2.42774823594805,12,22,0.0882352941176471,"."
"HHS Region 5","Season peak week",-2.39789527279837,12,22,0.0909090909090909,"."
"HHS Region 6","Season onset",-2.42774823594805,12,22,0.0882352941176471,"."
"HHS Region 6","Season peak week",-2.39789527279837,12,22,0.0909090909090909,"."
"HHS Region 7","Season onset",-2.42774823594805,12,22,0.0882352941176471,"."
"HHS Region 7","Season peak week",-2.39789527279837,12,22,0.0909090909090909,"."
"HHS Region 8","Season onset",-2.42774823594805,12,22,0.0882352941176471,"."
"HHS Region 8","Season peak week",-1.55059741241117,12,22,0.212121212121212,"."
"HHS Region 9","Season onset",-2.42774823594805,12,22,0.0882352941176471,"."
"HHS Region 9","Season peak week",-2.39789527279837,12,22,0.0909090909090909,"."
"US National","Season onset",-2.42774823594805,12,22,0.0882352941176471,"."
"US National","Season peak week",-2.39789527279837,12,22,0.0909090909090909,"."
"HHS Region 1","Season peak percentage",-3.77658503453304,12,22,0.0229007633587786,"."
"HHS Region 10","Season peak percentage",-3.77658503453304,12,22,0.0229007633587786,"."
"HHS Region 2","Season peak percentage",-3.77658503453304,12,22,0.0229007633587786,"."
"HHS Region 3","Season peak percentage",-3.77658503453304,12,22,0.0229007633587786,"."
"HHS Region 4","Season peak percentage",-3.77658503453304,12,22,0.0229007633587786,"."
"HHS Region 5","Season peak percentage",-3.77658503453304,12,22,0.0229007633587786,"."
"HHS Region 6","Season peak percentage",-3.77658503453304,12,22,0.0229007633587786,"."
"HHS Region 7","Season peak percentage",-3.77658503453304,12,22,0.0229007633587786,"."
"HHS Region 8","Season peak percentage",-3.77658503453304,12,22,0.0229007633587786,"."
"HHS Region 9","Season peak percentage",-3.77658503453304,12,22,0.0229007633587786,"."
"US National","Season peak percentage",-3.77658503453304,12,22,0.0229007633587786,"."
"US National","1 wk ahead",-1.09057307272261,12,22,0.336023872403578,"."
"HHS Region 1","1 wk ahead",-1.69043723377171,12,22,0.1844388634606,"."
"HHS Region 2","1 wk ahead",-6.26991185236554,12,22,0.00189239538603494,"."
"HHS Region 3","1 wk ahead",-1.81560819184826,12,22,0.162738901812275,"."
"HHS Region 4","1 wk ahead",-1.69828996828348,12,22,0.182996185927622,"."
"HHS Region 5","1 wk ahead",-1.40946643179101,12,22,0.244273585007139,"."
"HHS Region 6","1 wk ahead",-1.4775066884168,12,22,0.228205968223989,"."
"HHS Region 7","1 wk ahead",-2.31296356298203,12,22,0.0989675200498681,"."
"HHS Region 8","1 wk ahead",-2.00680655309663,12,22,0.134417244330024,"."
"HHS Region 9","1 wk ahead",-1.84685976899172,12,22,0.157731703412919,"."
"HHS Region 10","1 wk ahead",-2.24479406188784,12,22,0.105949357137611,"."
"US National","2 wk ahead",-1.79173572535284,12,22,0.166670624026183,"."
"HHS Region 1","2 wk ahead",-1.79368890158833,12,22,0.166345404632967,"."
"HHS Region 2","2 wk ahead",-5.96041161288003,12,22,0.00257885026555118,"."
"HHS Region 3","2 wk ahead",-2.10547346912613,12,22,0.121787997759262,"."
"HHS Region 4","2 wk ahead",-1.87054305742871,12,22,0.154039986537939,"."
"HHS Region 5","2 wk ahead",-1.68308569350213,12,22,0.185799769440973,"."
"HHS Region 6","2 wk ahead",-1.70115463705952,12,22,0.18247271261447,"."
"HHS Region 7","2 wk ahead",-2.34235273862342,12,22,0.096101270871559,"."
"HHS Region 8","2 wk ahead",-1.85612890581987,12,22,0.156276421693962,"."
"HHS Region 9","2 wk ahead",-1.52324880089962,12,22,0.218002488548172,"."
"HHS Region 10","2 wk ahead",-2.27835276254162,12,22,0.102452831937002,"."
"US National","3 wk ahead",-2.29713354319512,12,22,0.100546643653617,"."
"HHS Region 1","3 wk ahead",-1.97834629608157,12,22,0.138297751845262,"."
"HHS Region 2","3 wk ahead",-4.22741002139947,12,22,0.0145901297793271,"."
"HHS Region 3","3 wk ahead",-2.17615649635337,12,22,0.113476842200584,"."
"HHS Region 4","3 wk ahead",-2.06057460211284,12,22,0.127380755610985,"."
"HHS Region 5","3 wk ahead",-1.81416369257335,12,22,0.162974147903442,"."
"HHS Region 6","3 wk ahead",-1.87048320896464,12,22,0.154049205870418,"."
"HHS Region 7","3 wk ahead",-2.34956949099797,12,22,0.0954102283374324,"."
"HHS Region 8","3 wk ahead",-2.07778795168095,12,22,0.125206869741591,"."
"HHS Region 9","3 wk ahead",-1.79592251217905,12,22,0.165974268416654,"."
"HHS Region 10","3 wk ahead",-2.24494904416182,12,22,0.105932938137674,"."
"US National","4 wk ahead",-2.75916568469312,12,22,0.0633445956850414,"."
"HHS Region 1","4 wk ahead",-1.98029585093133,12,22,0.138028395440296,"."
"HHS Region 2","4 wk ahead",-3.97601533788837,12,22,0.018760243834979,"."
"HHS Region 3","4 wk ahead",-2.33163043251877,12,22,0.0971372421904236,"."
"HHS Region 4","4 wk ahead",-2.20293303112967,12,22,0.110478645385562,"."
"HHS Region 5","4 wk ahead",-1.98854999202747,12,22,0.136893778674356,"."
"HHS Region 6","4 wk ahead",-2.10899558483915,12,22,0.121359800860868,"."
"HHS Region 7","4 wk ahead",-2.3999432938505,12,22,0.0907230977010928,"."
"HHS Region 8","4 wk ahead",-2.18282945099118,12,22,0.112722137236609,"."
"HHS Region 9","4 wk ahead",-1.94820280558227,12,22,0.142529995657528,"."
"HHS Region 10","4 wk ahead",-2.26479024398603,12,22,0.103851815799268,"."
"HHS Region 1","Season onset",-2.42774823594805,13,23,0.0882352941176471,"."
"HHS Region 1","Season peak week",-2.39789527279837,13,23,0.0909090909090909,"."
"HHS Region 10","Season onset",-2.42774823594805,13,23,0.0882352941176471,"."
"HHS Region 10","Season peak week",-2.39789527279837,13,23,0.0909090909090909,"."
"HHS Region 2","Season onset",-2.42774823594805,13,23,0.0882352941176471,"."
"HHS Region 2","Season peak week",-2.39789527279837,13,23,0.0909090909090909,"."
"HHS Region 3","Season onset",-2.42774823594805,13,23,0.0882352941176471,"."
"HHS Region 3","Season peak week",-2.39789527279837,13,23,0.0909090909090909,"."
"HHS Region 4","Season onset",-2.42774823594805,13,23,0.0882352941176471,"."
"HHS Region 4","Season peak week",-2.39789527279837,13,23,0.0909090909090909,"."
"HHS Region 5","Season onset",-2.42774823594805,13,23,0.0882352941176471,"."
"HHS Region 5","Season peak week",-2.39789527279837,13,23,0.0909090909090909,"."
"HHS Region 6","Season onset",-2.42774823594805,13,23,0.0882352941176471,"."
"HHS Region 6","Season peak week",-2.39789527279837,13,23,0.0909090909090909,"."
"HHS Region 7","Season onset",-2.42774823594805,13,23,0.0882352941176471,"."
"HHS Region 7","Season peak week",-2.39789527279837,13,23,0.0909090909090909,"."
"HHS Region 8","Season onset",-2.42774823594805,13,23,0.0882352941176471,"."
"HHS Region 8","Season peak week",-1.55059741241117,13,23,0.212121212121212,"."
