Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
National,Season peak percentage,Bin,percent,2.2,2.3,0.007633588
National,Season peak percentage,Bin,percent,2.3,2.4,0.007633588
National,Season peak percentage,Bin,percent,2.4,2.5,0.007633588
National,Season peak percentage,Bin,percent,2.5,2.6,0.007633588
National,Season peak percentage,Bin,percent,2.6,2.7,0.007633588
National,Season peak percentage,Bin,percent,2.7,2.8,0.007633588
National,Season peak percentage,Bin,percent,2.8,2.9,0.007633588
National,Season peak percentage,Bin,percent,2.9,3.0,0.007633588
National,Season peak percentage,Bin,percent,3.0,3.1,0.007633588
National,Season peak percentage,Bin,percent,3.1,3.2,0.007633588
National,Season peak percentage,Bin,percent,3.2,3.3,0.007633588
National,Season peak percentage,Bin,percent,3.3,3.4,0.007633588
National,Season peak percentage,Bin,percent,3.4,3.5,0.007633588
National,Season peak percentage,Bin,percent,3.5,3.6,0.007633588
National,Season peak percentage,Bin,percent,3.6,3.7,0.007633588
National,Season peak percentage,Bin,percent,3.7,3.8,0.007633588
National,Season peak percentage,Bin,percent,3.8,3.9,0.007633588
National,Season peak percentage,Bin,percent,3.9,4.0,0.007633588
National,Season peak percentage,Bin,percent,4.0,4.1,0.007633588
National,Season peak percentage,Bin,percent,4.1,4.2,0.007633588
National,Season peak percentage,Bin,percent,4.2,4.3,0.007633588
National,Season peak percentage,Bin,percent,4.3,4.4,0.007633588
National,Season peak percentage,Bin,percent,4.4,4.5,0.007633588
National,Season peak percentage,Bin,percent,4.5,4.6,0.007633588
National,Season peak percentage,Bin,percent,4.6,4.7,0.007633588
National,Season peak percentage,Bin,percent,4.7,4.8,0.007633588
National,Season peak percentage,Bin,percent,4.8,4.9,0.007633588
National,Season peak percentage,Bin,percent,4.9,5.0,0.007633588
National,Season peak percentage,Bin,percent,5.0,5.1,0.007633588
National,Season peak percentage,Bin,percent,5.1,5.2,0.007633588
National,Season peak percentage,Bin,percent,5.2,5.3,0.007633588
National,Season peak percentage,Bin,percent,5.3,5.4,0.007633588
National,Season peak percentage,Bin,percent,5.4,5.5,0.007633588
National,Season peak percentage,Bin,percent,5.5,5.6,0.007633588
National,Season peak percentage,Bin,percent,5.6,5.7,0.007633588
National,Season peak percentage,Bin,percent,5.7,5.8,0.007633588
National,Season peak percentage,Bin,percent,5.8,5.9,0.007633588
National,Season peak percentage,Bin,percent,5.9,6.0,0.007633588
National,Season peak percentage,Bin,percent,6.0,6.1,0.007633588
National,Season peak percentage,Bin,percent,6.1,6.2,0.007633588
National,Season peak percentage,Bin,percent,6.2,6.3,0.007633588
National,Season peak percentage,Bin,percent,6.3,6.4,0.007633588
National,Season peak percentage,Bin,percent,6.4,6.5,0.007633588
National,Season peak percentage,Bin,percent,6.5,6.6,0.007633588
National,Season peak percentage,Bin,percent,6.6,6.7,0.007633588
National,Season peak percentage,Bin,percent,6.7,6.8,0.007633588
National,Season peak percentage,Bin,percent,6.8,6.9,0.007633588
National,Season peak percentage,Bin,percent,6.9,7.0,0.007633588
National,Season peak percentage,Bin,percent,7.0,7.1,0.007633588
National,Season peak percentage,Bin,percent,7.1,7.2,0.007633588
National,Season peak percentage,Bin,percent,7.2,7.3,0.007633588
National,Season peak percentage,Bin,percent,7.3,7.4,0.007633588
National,Season peak percentage,Bin,percent,7.4,7.5,0.007633588
National,Season peak percentage,Bin,percent,7.5,7.6,0.007633588
National,Season peak percentage,Bin,percent,7.6,7.7,0.007633588
National,Season peak percentage,Bin,percent,7.7,7.8,0.007633588
National,Season peak percentage,Bin,percent,7.8,7.9,0.007633588
National,Season peak percentage,Bin,percent,7.9,8.0,0.007633588
National,Season peak percentage,Bin,percent,8.0,8.1,0.007633588
National,Season peak percentage,Bin,percent,8.1,8.2,0.007633588
National,Season peak percentage,Bin,percent,8.2,8.3,0.007633588
National,Season peak percentage,Bin,percent,8.3,8.4,0.007633588
National,Season peak percentage,Bin,percent,8.4,8.5,0.007633588
National,Season peak percentage,Bin,percent,8.5,8.6,0.007633588
National,Season peak percentage,Bin,percent,8.6,8.7,0.007633588
National,Season peak percentage,Bin,percent,8.7,8.8,0.007633588
National,Season peak percentage,Bin,percent,8.8,8.9,0.007633588
National,Season peak percentage,Bin,percent,8.9,9.0,0.007633588
National,Season peak percentage,Bin,percent,9.0,9.1,0.007633588
National,Season peak percentage,Bin,percent,9.1,9.2,0.007633588
National,Season peak percentage,Bin,percent,9.2,9.3,0.007633588
National,Season peak percentage,Bin,percent,9.3,9.4,0.007633588
National,Season peak percentage,Bin,percent,9.4,9.5,0.007633588
National,Season peak percentage,Bin,percent,9.5,9.6,0.007633588
National,Season peak percentage,Bin,percent,9.6,9.7,0.007633588
National,Season peak percentage,Bin,percent,9.7,9.8,0.007633588
National,Season peak percentage,Bin,percent,9.8,9.9,0.007633588
National,Season peak percentage,Bin,percent,9.9,10.0,0.007633588
National,Season peak percentage,Bin,percent,10.0,10.1,0.007633588
National,Season peak percentage,Bin,percent,10.1,10.2,0.007633588
National,Season peak percentage,Bin,percent,10.2,10.3,0.007633588
National,Season peak percentage,Bin,percent,10.3,10.4,0.007633588
National,Season peak percentage,Bin,percent,10.4,10.5,0.007633588
National,Season peak percentage,Bin,percent,10.5,10.6,0.007633588
National,Season peak percentage,Bin,percent,10.6,10.7,0.007633588
National,Season peak percentage,Bin,percent,10.7,10.8,0.007633588
National,Season peak percentage,Bin,percent,10.8,10.9,0.007633588
National,Season peak percentage,Bin,percent,10.9,11.0,0.007633588
National,Season peak percentage,Bin,percent,11.0,11.1,0.007633588
National,Season peak percentage,Bin,percent,11.1,11.2,0.007633588
National,Season peak percentage,Bin,percent,11.2,11.3,0.007633588
National,Season peak percentage,Bin,percent,11.3,11.4,0.007633588
National,Season peak percentage,Bin,percent,11.4,11.5,0.007633588
National,Season peak percentage,Bin,percent,11.5,11.6,0.007633588
National,Season peak percentage,Bin,percent,11.6,11.7,0.007633588
National,Season peak percentage,Bin,percent,11.7,11.8,0.007633588
National,Season peak percentage,Bin,percent,11.8,11.9,0.007633588
National,Season peak percentage,Bin,percent,11.9,12.0,0.007633588
National,Season peak percentage,Bin,percent,12.0,12.1,0.007633588
National,Season peak percentage,Bin,percent,12.1,12.2,0.007633588
National,Season peak percentage,Bin,percent,12.2,12.3,0.007633588
National,Season peak percentage,Bin,percent,12.3,12.4,0.007633588
National,Season peak percentage,Bin,percent,12.4,12.5,0.007633588
National,Season peak percentage,Bin,percent,12.5,12.6,0.007633588
National,Season peak percentage,Bin,percent,12.6,12.7,0.007633588
National,Season peak percentage,Bin,percent,12.7,12.8,0.007633588
National,Season peak percentage,Bin,percent,12.8,12.9,0.007633588
National,Season peak percentage,Bin,percent,12.9,13.0,0.007633588
National,Season peak percentage,Bin,percent,13.0,100.0,0.007633588
National,1 wk ahead,Point,percent,,,3.4676087378815112
National,1 wk ahead,Bin,percent,0.0,0.1,1e-05
National,1 wk ahead,Bin,percent,0.1,0.2,1e-05
National,1 wk ahead,Bin,percent,0.2,0.3,1e-05
National,1 wk ahead,Bin,percent,0.3,0.4,1e-05
National,1 wk ahead,Bin,percent,0.4,0.5,1e-05
National,1 wk ahead,Bin,percent,0.5,0.6,1e-05
National,1 wk ahead,Bin,percent,0.6,0.7,1.000000000000002e-05
National,1 wk ahead,Bin,percent,0.7,0.8,1.0000000000000355e-05
National,1 wk ahead,Bin,percent,0.8,0.9,1.0000000000006249e-05
National,1 wk ahead,Bin,percent,0.9,1.0,1.0000000000099116e-05
National,1 wk ahead,Bin,percent,1.0,1.1,1.0000000001414802e-05
National,1 wk ahead,Bin,percent,1.1,1.2,1.0000000018171475e-05
National,1 wk ahead,Bin,percent,1.2,1.3,1.0000000210003165e-05
National,1 wk ahead,Bin,percent,1.3,1.4,1.0000002183747177e-05
National,1 wk ahead,Bin,percent,1.4,1.5,1.0000020432416163e-05
National,1 wk ahead,Bin,percent,1.5,1.6,1.000017201960448e-05
National,1 wk ahead,Bin,percent,1.6,1.7,1.0001303097806876e-05
National,1 wk ahead,Bin,percent,1.7,1.8,1.000888212606516e-05
National,1 wk ahead,Bin,percent,1.8,1.9,1.0054475058062213e-05
National,1 wk ahead,Bin,percent,1.9,2.0,1.0300621003831992e-05
National,1 wk ahead,Bin,percent,2.0,2.1,1.1492731815945966e-05
National,1 wk ahead,Bin,percent,2.1,2.2,1.6669374552566828e-05
National,1 wk ahead,Bin,percent,2.2,2.3,3.6812004074321026e-05
National,1 wk ahead,Bin,percent,2.3,2.4,0.0001069871717978761
National,1 wk ahead,Bin,percent,2.4,2.5,0.00032567498149077377
National,1 wk ahead,Bin,percent,2.5,2.6,0.0009344999287640861
National,1 wk ahead,Bin,percent,2.6,2.7,0.0024462084785601486
National,1 wk ahead,Bin,percent,2.7,2.8,0.00578647460624658
National,1 wk ahead,Bin,percent,2.8,2.9,0.01233401268342274
National,1 wk ahead,Bin,percent,2.9,3.0,0.023668230274604136
National,1 wk ahead,Bin,percent,3.0,3.1,0.04087516178009128
National,1 wk ahead,Bin,percent,3.1,3.2,0.06352335297052686
National,1 wk ahead,Bin,percent,3.2,3.3,0.08883141922286225
National,1 wk ahead,Bin,percent,3.3,3.4,0.11177639058100841
National,1 wk ahead,Bin,percent,3.4,3.5,0.12655517581404085
National,1 wk ahead,Bin,percent,3.5,3.6,0.12893015264663632
National,1 wk ahead,Bin,percent,3.6,3.7,0.11818806602695917
National,1 wk ahead,Bin,percent,3.7,3.8,0.097485123898164
National,1 wk ahead,Bin,percent,3.8,3.9,0.07235217521424234
National,1 wk ahead,Bin,percent,3.9,4.0,0.048319237234900496
National,1 wk ahead,Bin,percent,4.0,4.1,0.029037500919657094
National,1 wk ahead,Bin,percent,4.1,4.2,0.01570386688198266
National,1 wk ahead,Bin,percent,4.2,4.3,0.0076446851460968464
National,1 wk ahead,Bin,percent,4.3,4.4,0.003351897676453798
National,1 wk ahead,Bin,percent,4.4,4.5,0.0013262428199824392
National,1 wk ahead,Bin,percent,4.5,4.6,0.0004764657182614103
National,1 wk ahead,Bin,percent,4.6,4.7,0.0001587456584427735
National,1 wk ahead,Bin,percent,4.7,4.8,5.2678555812496694e-05
National,1 wk ahead,Bin,percent,4.8,4.9,2.1018335228999786e-05
National,1 wk ahead,Bin,percent,4.9,5.0,1.2559546935939463e-05
National,1 wk ahead,Bin,percent,5.0,5.1,1.0534996651940837e-05
National,1 wk ahead,Bin,percent,5.1,5.2,1.0100618973033374e-05
National,1 wk ahead,Bin,percent,5.2,5.3,1.0017027447367e-05
National,1 wk ahead,Bin,percent,5.3,5.4,1.0002592746535235e-05
National,1 wk ahead,Bin,percent,5.4,5.5,1.0000355231466344e-05
National,1 wk ahead,Bin,percent,5.5,5.6,1.0000043792893846e-05
National,1 wk ahead,Bin,percent,5.6,5.7,1.0000004857767337e-05
National,1 wk ahead,Bin,percent,5.7,5.8,1.0000000484853603e-05
National,1 wk ahead,Bin,percent,5.8,5.9,1.0000000043543706e-05
National,1 wk ahead,Bin,percent,5.9,6.0,1.0000000003518691e-05
National,1 wk ahead,Bin,percent,6.0,6.1,1.0000000000255845e-05
National,1 wk ahead,Bin,percent,6.1,6.2,1.000000000001674e-05
National,1 wk ahead,Bin,percent,6.2,6.3,1.0000000000000987e-05
National,1 wk ahead,Bin,percent,6.3,6.4,1.0000000000000053e-05
National,1 wk ahead,Bin,percent,6.4,6.5,1.0000000000000003e-05
National,1 wk ahead,Bin,percent,6.5,6.6,1e-05
National,1 wk ahead,Bin,percent,6.6,6.7,1e-05
National,1 wk ahead,Bin,percent,6.7,6.8,1e-05
National,1 wk ahead,Bin,percent,6.8,6.9,1e-05
National,1 wk ahead,Bin,percent,6.9,7.0,1e-05
National,1 wk ahead,Bin,percent,7.0,7.1,1e-05
National,1 wk ahead,Bin,percent,7.1,7.2,1e-05
National,1 wk ahead,Bin,percent,7.2,7.3,1e-05
National,1 wk ahead,Bin,percent,7.3,7.4,1e-05
National,1 wk ahead,Bin,percent,7.4,7.5,1e-05
National,1 wk ahead,Bin,percent,7.5,7.6,1e-05
National,1 wk ahead,Bin,percent,7.6,7.7,1e-05
National,1 wk ahead,Bin,percent,7.7,7.8,1e-05
National,1 wk ahead,Bin,percent,7.8,7.9,1e-05
National,1 wk ahead,Bin,percent,7.9,8.0,1e-05
National,1 wk ahead,Bin,percent,8.0,8.1,1e-05
National,1 wk ahead,Bin,percent,8.1,8.2,1e-05
National,1 wk ahead,Bin,percent,8.2,8.3,1e-05
National,1 wk ahead,Bin,percent,8.3,8.4,1e-05
National,1 wk ahead,Bin,percent,8.4,8.5,1e-05
National,1 wk ahead,Bin,percent,8.5,8.6,1e-05
National,1 wk ahead,Bin,percent,8.6,8.7,1e-05
National,1 wk ahead,Bin,percent,8.7,8.8,1e-05
National,1 wk ahead,Bin,percent,8.8,8.9,1e-05
National,1 wk ahead,Bin,percent,8.9,9.0,1e-05
National,1 wk ahead,Bin,percent,9.0,9.1,1e-05
National,1 wk ahead,Bin,percent,9.1,9.2,1e-05
National,1 wk ahead,Bin,percent,9.2,9.3,1e-05
National,1 wk ahead,Bin,percent,9.3,9.4,1e-05
National,1 wk ahead,Bin,percent,9.4,9.5,1e-05
National,1 wk ahead,Bin,percent,9.5,9.6,1e-05
National,1 wk ahead,Bin,percent,9.6,9.7,1e-05
National,1 wk ahead,Bin,percent,9.7,9.8,1e-05
National,1 wk ahead,Bin,percent,9.8,9.9,1e-05
National,1 wk ahead,Bin,percent,9.9,10.0,1e-05
National,1 wk ahead,Bin,percent,10.0,10.1,1e-05
National,1 wk ahead,Bin,percent,10.1,10.2,1e-05
National,1 wk ahead,Bin,percent,10.2,10.3,1e-05
National,1 wk ahead,Bin,percent,10.3,10.4,1e-05
National,1 wk ahead,Bin,percent,10.4,10.5,1e-05
National,1 wk ahead,Bin,percent,10.5,10.6,1e-05
National,1 wk ahead,Bin,percent,10.6,10.7,1e-05
National,1 wk ahead,Bin,percent,10.7,10.8,1e-05
National,1 wk ahead,Bin,percent,10.8,10.9,1e-05
National,1 wk ahead,Bin,percent,10.9,11.0,1e-05
National,1 wk ahead,Bin,percent,11.0,11.1,1e-05
National,1 wk ahead,Bin,percent,11.1,11.2,1e-05
National,1 wk ahead,Bin,percent,11.2,11.3,1e-05
National,1 wk ahead,Bin,percent,11.3,11.4,1e-05
National,1 wk ahead,Bin,percent,11.4,11.5,1e-05
National,1 wk ahead,Bin,percent,11.5,11.6,1e-05
National,1 wk ahead,Bin,percent,11.6,11.7,1e-05
National,1 wk ahead,Bin,percent,11.7,11.8,1e-05
National,1 wk ahead,Bin,percent,11.8,11.9,1e-05
National,1 wk ahead,Bin,percent,11.9,12.0,1e-05
National,1 wk ahead,Bin,percent,12.0,12.1,1e-05
National,1 wk ahead,Bin,percent,12.1,12.2,1e-05
National,1 wk ahead,Bin,percent,12.2,12.3,1e-05
National,1 wk ahead,Bin,percent,12.3,12.4,1e-05
National,1 wk ahead,Bin,percent,12.4,12.5,1e-05
National,1 wk ahead,Bin,percent,12.5,12.6,1e-05
National,1 wk ahead,Bin,percent,12.6,12.7,1e-05
National,1 wk ahead,Bin,percent,12.7,12.8,1e-05
National,1 wk ahead,Bin,percent,12.8,12.9,1e-05
National,1 wk ahead,Bin,percent,12.9,13.0,1e-05
National,1 wk ahead,Bin,percent,13.0,100,1e-05
National,2 wk ahead,Point,percent,,,3.395290038789724
National,2 wk ahead,Bin,percent,0.0,0.1,1.0000000000033758e-05
National,2 wk ahead,Bin,percent,0.1,0.2,1.0000000000266745e-05
National,2 wk ahead,Bin,percent,0.2,0.3,1.0000000001981468e-05
National,2 wk ahead,Bin,percent,0.3,0.4,1.0000000013837024e-05
National,2 wk ahead,Bin,percent,0.4,0.5,1.0000000090837005e-05
National,2 wk ahead,Bin,percent,0.5,0.6,1.000000056059264e-05
National,2 wk ahead,Bin,percent,0.6,0.7,1.0000003252343687e-05
National,2 wk ahead,Bin,percent,0.7,0.8,1.0000017738215667e-05
National,2 wk ahead,Bin,percent,0.8,0.9,1.0000090946896917e-05
National,2 wk ahead,Bin,percent,0.9,1.0,1.0000438359372995e-05
National,2 wk ahead,Bin,percent,1.0,1.1,1.0001986264886556e-05
National,2 wk ahead,Bin,percent,1.1,1.2,1.0008460742738997e-05
National,2 wk ahead,Bin,percent,1.2,1.3,1.0033880067843538e-05
National,2 wk ahead,Bin,percent,1.3,1.4,1.0127539441067978e-05
National,2 wk ahead,Bin,percent,1.4,1.5,1.0451345590738502e-05
National,2 wk ahead,Bin,percent,1.5,1.6,1.1501545011654965e-05
National,2 wk ahead,Bin,percent,1.6,1.7,1.4696041904137508e-05
National,2 wk ahead,Bin,percent,1.7,1.8,2.3806704449680008e-05
National,2 wk ahead,Bin,percent,1.8,1.9,4.81603676069892e-05
National,2 wk ahead,Bin,percent,1.9,2.0,0.00010915155456429554
National,2 wk ahead,Bin,percent,2.0,2.1,0.00025218707522134024
National,2 wk ahead,Bin,percent,2.1,2.2,0.0005661178740314682
National,2 wk ahead,Bin,percent,2.2,2.3,0.001210458640528718
National,2 wk ahead,Bin,percent,2.3,2.4,0.002446082581988687
National,2 wk ahead,Bin,percent,2.4,2.5,0.004657305984732646
National,2 wk ahead,Bin,percent,2.5,2.6,0.00834441239479234
National,2 wk ahead,Bin,percent,2.6,2.7,0.014061191757058465
National,2 wk ahead,Bin,percent,2.7,2.8,0.02227977309178933
National,2 wk ahead,Bin,percent,2.8,2.9,0.033190496474252464
National,2 wk ahead,Bin,percent,2.9,3.0,0.046484467748247785
National,2 wk ahead,Bin,percent,3.0,3.1,0.06120422317279185
National,2 wk ahead,Bin,percent,3.1,3.2,0.07575795003365655
National,2 wk ahead,Bin,percent,3.2,3.3,0.08815461773994039
National,2 wk ahead,Bin,percent,3.3,3.4,0.09643400587421817
National,2 wk ahead,Bin,percent,3.4,3.5,0.0991705662236033
National,2 wk ahead,Bin,percent,3.5,3.6,0.09587438327141358
National,2 wk ahead,Bin,percent,3.6,3.7,0.08713444487690061
National,2 wk ahead,Bin,percent,3.7,3.8,0.07444671895863407
National,2 wk ahead,Bin,percent,3.8,3.9,0.05979591448133891
National,2 wk ahead,Bin,percent,3.9,4.0,0.04515139624336478
National,2 wk ahead,Bin,percent,4.0,4.1,0.032051700438285
National,2 wk ahead,Bin,percent,4.1,4.2,0.02139063406188855
National,2 wk ahead,Bin,percent,4.2,4.3,0.013421892437059954
National,2 wk ahead,Bin,percent,4.3,4.4,0.007919044146697139
National,2 wk ahead,Bin,percent,4.4,4.5,0.004394523420952029
National,2 wk ahead,Bin,percent,4.5,4.6,0.0022949949552254025
National,2 wk ahead,Bin,percent,4.6,4.7,0.0011294702418885834
National,2 wk ahead,Bin,percent,4.7,4.8,0.000525589801269562
National,2 wk ahead,Bin,percent,4.8,4.9,0.00023323410186743573
National,2 wk ahead,Bin,percent,4.9,5.0,0.00010086177515142775
National,2 wk ahead,Bin,percent,5.0,5.1,4.476693069760817e-05
National,2 wk ahead,Bin,percent,5.1,5.2,2.2505928551019036e-05
National,2 wk ahead,Bin,percent,5.2,5.3,1.4228925078360936e-05
National,2 wk ahead,Bin,percent,5.3,5.4,1.1344338064212624e-05
National,2 wk ahead,Bin,percent,5.4,5.5,1.0401745903306456e-05
National,2 wk ahead,Bin,percent,5.5,5.6,1.0112864893148015e-05
National,2 wk ahead,Bin,percent,5.6,5.7,1.0029807856673577e-05
National,2 wk ahead,Bin,percent,5.7,5.8,1.0007400602542012e-05
National,2 wk ahead,Bin,percent,5.8,5.9,1.0001727300379467e-05
National,2 wk ahead,Bin,percent,5.9,6.0,1.000037899467932e-05
National,2 wk ahead,Bin,percent,6.0,6.1,1.0000078174086352e-05
National,2 wk ahead,Bin,percent,6.1,6.2,1.0000015158525969e-05
National,2 wk ahead,Bin,percent,6.2,6.3,1.0000002763220783e-05
National,2 wk ahead,Bin,percent,6.3,6.4,1.0000000473520361e-05
National,2 wk ahead,Bin,percent,6.4,6.5,1.0000000076282724e-05
National,2 wk ahead,Bin,percent,6.5,6.6,1.000000001155256e-05
National,2 wk ahead,Bin,percent,6.6,6.7,1.000000000164473e-05
National,2 wk ahead,Bin,percent,6.7,6.8,1.000000000022013e-05
National,2 wk ahead,Bin,percent,6.8,6.9,1.0000000000027697e-05
National,2 wk ahead,Bin,percent,6.9,7.0,1.0000000000003277e-05
National,2 wk ahead,Bin,percent,7.0,7.1,1.0000000000000365e-05
National,2 wk ahead,Bin,percent,7.1,7.2,1.0000000000000038e-05
National,2 wk ahead,Bin,percent,7.2,7.3,1.0000000000000004e-05
National,2 wk ahead,Bin,percent,7.3,7.4,1e-05
National,2 wk ahead,Bin,percent,7.4,7.5,1e-05
National,2 wk ahead,Bin,percent,7.5,7.6,1e-05
National,2 wk ahead,Bin,percent,7.6,7.7,1e-05
National,2 wk ahead,Bin,percent,7.7,7.8,1e-05
National,2 wk ahead,Bin,percent,7.8,7.9,1e-05
National,2 wk ahead,Bin,percent,7.9,8.0,1e-05
National,2 wk ahead,Bin,percent,8.0,8.1,1e-05
National,2 wk ahead,Bin,percent,8.1,8.2,1e-05
National,2 wk ahead,Bin,percent,8.2,8.3,1e-05
National,2 wk ahead,Bin,percent,8.3,8.4,1e-05
National,2 wk ahead,Bin,percent,8.4,8.5,1e-05
National,2 wk ahead,Bin,percent,8.5,8.6,1e-05
National,2 wk ahead,Bin,percent,8.6,8.7,1e-05
National,2 wk ahead,Bin,percent,8.7,8.8,1e-05
National,2 wk ahead,Bin,percent,8.8,8.9,1e-05
National,2 wk ahead,Bin,percent,8.9,9.0,1e-05
National,2 wk ahead,Bin,percent,9.0,9.1,1e-05
National,2 wk ahead,Bin,percent,9.1,9.2,1e-05
National,2 wk ahead,Bin,percent,9.2,9.3,1e-05
National,2 wk ahead,Bin,percent,9.3,9.4,1e-05
National,2 wk ahead,Bin,percent,9.4,9.5,1e-05
National,2 wk ahead,Bin,percent,9.5,9.6,1e-05
National,2 wk ahead,Bin,percent,9.6,9.7,1e-05
National,2 wk ahead,Bin,percent,9.7,9.8,1e-05
National,2 wk ahead,Bin,percent,9.8,9.9,1e-05
National,2 wk ahead,Bin,percent,9.9,10.0,1e-05
National,2 wk ahead,Bin,percent,10.0,10.1,1e-05
National,2 wk ahead,Bin,percent,10.1,10.2,1e-05
National,2 wk ahead,Bin,percent,10.2,10.3,1e-05
National,2 wk ahead,Bin,percent,10.3,10.4,1e-05
National,2 wk ahead,Bin,percent,10.4,10.5,1e-05
National,2 wk ahead,Bin,percent,10.5,10.6,1e-05
National,2 wk ahead,Bin,percent,10.6,10.7,1e-05
National,2 wk ahead,Bin,percent,10.7,10.8,1e-05
National,2 wk ahead,Bin,percent,10.8,10.9,1e-05
National,2 wk ahead,Bin,percent,10.9,11.0,1e-05
National,2 wk ahead,Bin,percent,11.0,11.1,1e-05
National,2 wk ahead,Bin,percent,11.1,11.2,1e-05
National,2 wk ahead,Bin,percent,11.2,11.3,1e-05
National,2 wk ahead,Bin,percent,11.3,11.4,1e-05
National,2 wk ahead,Bin,percent,11.4,11.5,1e-05
National,2 wk ahead,Bin,percent,11.5,11.6,1e-05
National,2 wk ahead,Bin,percent,11.6,11.7,1e-05
National,2 wk ahead,Bin,percent,11.7,11.8,1e-05
National,2 wk ahead,Bin,percent,11.8,11.9,1e-05
