Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,Season peak percentage,Bin,percent,1.8,1.9,0.0076335877862595426
US National,Season peak percentage,Bin,percent,1.9,2,0.0076335877862595426
US National,Season peak percentage,Bin,percent,2,2.1,0.0076335877862595426
US National,Season peak percentage,Bin,percent,2.1,2.2,0.0076335877862595426
US National,Season peak percentage,Bin,percent,2.2,2.3,0.0076335877862595426
US National,Season peak percentage,Bin,percent,2.3,2.4,0.0076335877862595426
US National,Season peak percentage,Bin,percent,2.4,2.5,0.0076335877862595426
US National,Season peak percentage,Bin,percent,2.5,2.6,0.0076335877862595426
US National,Season peak percentage,Bin,percent,2.6,2.7,0.0076335877862595426
US National,Season peak percentage,Bin,percent,2.7,2.8,0.0076335877862595426
US National,Season peak percentage,Bin,percent,2.8,2.9,0.0076335877862595426
US National,Season peak percentage,Bin,percent,2.9,3,0.0076335877862595426
US National,Season peak percentage,Bin,percent,3,3.1,0.0076335877862595426
US National,Season peak percentage,Bin,percent,3.1,3.2,0.0076335877862595426
US National,Season peak percentage,Bin,percent,3.2,3.3,0.0076335877862595426
US National,Season peak percentage,Bin,percent,3.3,3.4,0.0076335877862595426
US National,Season peak percentage,Bin,percent,3.4,3.5,0.0076335877862595426
US National,Season peak percentage,Bin,percent,3.5,3.6,0.0076335877862595426
US National,Season peak percentage,Bin,percent,3.6,3.7,0.0076335877862595426
US National,Season peak percentage,Bin,percent,3.7,3.8,0.0076335877862595426
US National,Season peak percentage,Bin,percent,3.8,3.9,0.0076335877862595426
US National,Season peak percentage,Bin,percent,3.9,4,0.0076335877862595426
US National,Season peak percentage,Bin,percent,4,4.1,0.0076335877862595426
US National,Season peak percentage,Bin,percent,4.1,4.2,0.0076335877862595426
US National,Season peak percentage,Bin,percent,4.2,4.3,0.0076335877862595426
US National,Season peak percentage,Bin,percent,4.3,4.4,0.0076335877862595426
US National,Season peak percentage,Bin,percent,4.4,4.5,0.0076335877862595426
US National,Season peak percentage,Bin,percent,4.5,4.6,0.0076335877862595426
US National,Season peak percentage,Bin,percent,4.6,4.7,0.0076335877862595426
US National,Season peak percentage,Bin,percent,4.7,4.8,0.0076335877862595426
US National,Season peak percentage,Bin,percent,4.8,4.9,0.0076335877862595426
US National,Season peak percentage,Bin,percent,4.9,5,0.0076335877862595426
US National,Season peak percentage,Bin,percent,5,5.1,0.0076335877862595426
US National,Season peak percentage,Bin,percent,5.1,5.2,0.0076335877862595426
US National,Season peak percentage,Bin,percent,5.2,5.3,0.0076335877862595426
US National,Season peak percentage,Bin,percent,5.3,5.4,0.0076335877862595426
US National,Season peak percentage,Bin,percent,5.4,5.5,0.0076335877862595426
US National,Season peak percentage,Bin,percent,5.5,5.6,0.0076335877862595426
US National,Season peak percentage,Bin,percent,5.6,5.7,0.0076335877862595426
US National,Season peak percentage,Bin,percent,5.7,5.8,0.0076335877862595426
US National,Season peak percentage,Bin,percent,5.8,5.9,0.0076335877862595426
US National,Season peak percentage,Bin,percent,5.9,6,0.0076335877862595426
US National,Season peak percentage,Bin,percent,6,6.1,0.0076335877862595426
US National,Season peak percentage,Bin,percent,6.1,6.2,0.0076335877862595426
US National,Season peak percentage,Bin,percent,6.2,6.3,0.0076335877862595426
US National,Season peak percentage,Bin,percent,6.3,6.4,0.0076335877862595426
US National,Season peak percentage,Bin,percent,6.4,6.5,0.0076335877862595426
US National,Season peak percentage,Bin,percent,6.5,6.6,0.0076335877862595426
US National,Season peak percentage,Bin,percent,6.6,6.7,0.0076335877862595426
US National,Season peak percentage,Bin,percent,6.7,6.8,0.0076335877862595426
US National,Season peak percentage,Bin,percent,6.8,6.9,0.0076335877862595426
US National,Season peak percentage,Bin,percent,6.9,7,0.0076335877862595426
US National,Season peak percentage,Bin,percent,7,7.1,0.0076335877862595426
US National,Season peak percentage,Bin,percent,7.1,7.2,0.0076335877862595426
US National,Season peak percentage,Bin,percent,7.2,7.3,0.0076335877862595426
US National,Season peak percentage,Bin,percent,7.3,7.4,0.0076335877862595426
US National,Season peak percentage,Bin,percent,7.4,7.5,0.0076335877862595426
US National,Season peak percentage,Bin,percent,7.5,7.6,0.0076335877862595426
US National,Season peak percentage,Bin,percent,7.6,7.7,0.0076335877862595426
US National,Season peak percentage,Bin,percent,7.7,7.8,0.0076335877862595426
US National,Season peak percentage,Bin,percent,7.8,7.9,0.0076335877862595426
US National,Season peak percentage,Bin,percent,7.9,8,0.0076335877862595426
US National,Season peak percentage,Bin,percent,8,8.1,0.0076335877862595426
US National,Season peak percentage,Bin,percent,8.1,8.2,0.0076335877862595426
US National,Season peak percentage,Bin,percent,8.2,8.3,0.0076335877862595426
US National,Season peak percentage,Bin,percent,8.3,8.4,0.0076335877862595426
US National,Season peak percentage,Bin,percent,8.4,8.5,0.0076335877862595426
US National,Season peak percentage,Bin,percent,8.5,8.6,0.0076335877862595426
US National,Season peak percentage,Bin,percent,8.6,8.7,0.0076335877862595426
US National,Season peak percentage,Bin,percent,8.7,8.8,0.0076335877862595426
US National,Season peak percentage,Bin,percent,8.8,8.9,0.0076335877862595426
US National,Season peak percentage,Bin,percent,8.9,9,0.0076335877862595426
US National,Season peak percentage,Bin,percent,9,9.1,0.0076335877862595426
US National,Season peak percentage,Bin,percent,9.1,9.2,0.0076335877862595426
US National,Season peak percentage,Bin,percent,9.2,9.3,0.0076335877862595426
US National,Season peak percentage,Bin,percent,9.3,9.4,0.0076335877862595426
US National,Season peak percentage,Bin,percent,9.4,9.5,0.0076335877862595426
US National,Season peak percentage,Bin,percent,9.5,9.6,0.0076335877862595426
US National,Season peak percentage,Bin,percent,9.6,9.7,0.0076335877862595426
US National,Season peak percentage,Bin,percent,9.7,9.8,0.0076335877862595426
US National,Season peak percentage,Bin,percent,9.8,9.9,0.0076335877862595426
US National,Season peak percentage,Bin,percent,9.9,10,0.0076335877862595426
US National,Season peak percentage,Bin,percent,10,10.1,0.0076335877862595426
US National,Season peak percentage,Bin,percent,10.1,10.2,0.0076335877862595426
US National,Season peak percentage,Bin,percent,10.2,10.3,0.0076335877862595426
US National,Season peak percentage,Bin,percent,10.3,10.4,0.0076335877862595426
US National,Season peak percentage,Bin,percent,10.4,10.5,0.0076335877862595426
US National,Season peak percentage,Bin,percent,10.5,10.6,0.0076335877862595426
US National,Season peak percentage,Bin,percent,10.6,10.7,0.0076335877862595426
US National,Season peak percentage,Bin,percent,10.7,10.8,0.0076335877862595426
US National,Season peak percentage,Bin,percent,10.8,10.9,0.0076335877862595426
US National,Season peak percentage,Bin,percent,10.9,11,0.0076335877862595426
US National,Season peak percentage,Bin,percent,11,11.1,0.0076335877862595426
US National,Season peak percentage,Bin,percent,11.1,11.2,0.0076335877862595426
US National,Season peak percentage,Bin,percent,11.2,11.3,0.0076335877862595426
US National,Season peak percentage,Bin,percent,11.3,11.4,0.0076335877862595426
US National,Season peak percentage,Bin,percent,11.4,11.5,0.0076335877862595426
US National,Season peak percentage,Bin,percent,11.5,11.6,0.0076335877862595426
US National,Season peak percentage,Bin,percent,11.6,11.7,0.0076335877862595426
US National,Season peak percentage,Bin,percent,11.7,11.8,0.0076335877862595426
US National,Season peak percentage,Bin,percent,11.8,11.9,0.0076335877862595426
US National,Season peak percentage,Bin,percent,11.9,12,0.0076335877862595426
US National,Season peak percentage,Bin,percent,12,12.1,0.0076335877862595426
US National,Season peak percentage,Bin,percent,12.1,12.2,0.0076335877862595426
US National,Season peak percentage,Bin,percent,12.2,12.3,0.0076335877862595426
US National,Season peak percentage,Bin,percent,12.3,12.4,0.0076335877862595426
US National,Season peak percentage,Bin,percent,12.4,12.5,0.0076335877862595426
US National,Season peak percentage,Bin,percent,12.5,12.6,0.0076335877862595426
US National,Season peak percentage,Bin,percent,12.6,12.7,0.0076335877862595426
US National,Season peak percentage,Bin,percent,12.7,12.8,0.0076335877862595426
US National,Season peak percentage,Bin,percent,12.8,12.9,0.0076335877862595426
US National,Season peak percentage,Bin,percent,12.9,13,0.0076335877862595426
US National,Season peak percentage,Bin,percent,13,100,0.0076335877862595426
US National,1 wk ahead,Point,percent,,,2.48563245187829
US National,1 wk ahead,Bin,percent,0,0.1,1.0000000000000523e-05
US National,1 wk ahead,Bin,percent,0.1,0.2,1.0000000000012422e-05
US National,1 wk ahead,Bin,percent,0.2,0.3,1.0000000000258614e-05
US National,1 wk ahead,Bin,percent,0.3,0.4,1.0000000004727973e-05
US National,1 wk ahead,Bin,percent,0.4,0.5,1.0000000075901476e-05
US National,1 wk ahead,Bin,percent,0.5,0.6,1.0000001069978396e-05
US National,1 wk ahead,Bin,percent,0.6,0.7,1.000001324491856e-05
US National,1 wk ahead,Bin,percent,0.7,0.8,1.0000143970353764e-05
US National,1 wk ahead,Bin,percent,0.8,0.9,1.0001374188617332e-05
US National,1 wk ahead,Bin,percent,0.9,1,1.0011517788980217e-05
US National,1 wk ahead,Bin,percent,1,1.1,1.0084769843929973e-05
US National,1 wk ahead,Bin,percent,1.1,1.2,1.0547851865992693e-05
US National,1 wk ahead,Bin,percent,1.2,1.3,1.3109097935207628e-05
US National,1 wk ahead,Bin,percent,1.3,1.4,2.5493700442526346e-05
US National,1 wk ahead,Bin,percent,1.4,1.5,7.779933016010958e-05
US National,1 wk ahead,Bin,percent,1.5,1.6,0.0002705224458932192
US National,1 wk ahead,Bin,percent,1.6,1.7,0.0008890516350504412
US National,1 wk ahead,Bin,percent,1.7,1.8,0.002614552529055701
US National,1 wk ahead,Bin,percent,1.8,1.9,0.006786436156420554
US National,1 wk ahead,Bin,percent,1.9,2,0.015491715300130254
US National,1 wk ahead,Bin,percent,2,2.1,0.031068916276580663
US National,1 wk ahead,Bin,percent,2.1,2.2,0.05472457306785746
US National,1 wk ahead,Bin,percent,2.2,2.3,0.08464874733373373
US National,1 wk ahead,Bin,percent,2.3,2.4,0.11498010683579166
US National,1 wk ahead,Bin,percent,2.4,2.5,0.13714557703028826
US National,1 wk ahead,Bin,percent,2.5,2.6,0.1436465076077949
US National,1 wk ahead,Bin,percent,2.6,2.7,0.13211797374653567
US National,1 wk ahead,Bin,percent,2.7,2.8,0.1067046692216898
US National,1 wk ahead,Bin,percent,2.8,2.9,0.07567689390699077
US National,1 wk ahead,Bin,percent,2.9,3,0.04713144367918045
US National,1 wk ahead,Bin,percent,3,3.1,0.02577800310046377
US National,1 wk ahead,Bin,percent,3.1,3.2,0.012383496391534056
US National,1 wk ahead,Bin,percent,3.2,3.3,0.005227393628147668
US National,1 wk ahead,Bin,percent,3.3,3.4,0.0019418093620217835
US National,1 wk ahead,Bin,percent,3.4,3.5,0.0006380936820973327
US National,1 wk ahead,Bin,percent,3.5,3.6,0.00018932220850204838
US National,1 wk ahead,Bin,percent,3.6,3.7,5.495657615790942e-05
US National,1 wk ahead,Bin,percent,3.7,3.8,1.9896961332518646e-05
US National,1 wk ahead,Bin,percent,3.8,3.9,1.191319842214239e-05
US National,1 wk ahead,Bin,percent,3.9,4,1.0324763826720796e-05
US National,1 wk ahead,Bin,percent,4,4.1,1.0048408851784116e-05
US National,1 wk ahead,Bin,percent,4.1,4.2,1.0006336236935491e-05
US National,1 wk ahead,Bin,percent,4.2,4.3,1.0000728261801964e-05
US National,1 wk ahead,Bin,percent,4.3,4.4,1.0000073500983363e-05
US National,1 wk ahead,Bin,percent,4.4,4.5,1.0000006514007635e-05
US National,1 wk ahead,Bin,percent,4.5,4.6,1.0000000506935696e-05
US National,1 wk ahead,Bin,percent,4.6,4.7,1.0000000034642322e-05
US National,1 wk ahead,Bin,percent,4.7,4.8,1.000000000207879e-05
US National,1 wk ahead,Bin,percent,4.8,4.9,1.0000000000109539e-05
US National,1 wk ahead,Bin,percent,4.9,5,1.0000000000005073e-05
US National,1 wk ahead,Bin,percent,5,5.1,1.0000000000000207e-05
US National,1 wk ahead,Bin,percent,5.1,5.2,1.0000000000000008e-05
US National,1 wk ahead,Bin,percent,5.2,5.3,1e-05
US National,1 wk ahead,Bin,percent,5.3,5.4,1e-05
US National,1 wk ahead,Bin,percent,5.4,5.5,1e-05
US National,1 wk ahead,Bin,percent,5.5,5.6,1e-05
US National,1 wk ahead,Bin,percent,5.6,5.7,1e-05
US National,1 wk ahead,Bin,percent,5.7,5.8,1e-05
US National,1 wk ahead,Bin,percent,5.8,5.9,1e-05
US National,1 wk ahead,Bin,percent,5.9,6,1e-05
US National,1 wk ahead,Bin,percent,6,6.1,1e-05
US National,1 wk ahead,Bin,percent,6.1,6.2,1e-05
US National,1 wk ahead,Bin,percent,6.2,6.3,1e-05
US National,1 wk ahead,Bin,percent,6.3,6.4,1e-05
US National,1 wk ahead,Bin,percent,6.4,6.5,1e-05
US National,1 wk ahead,Bin,percent,6.5,6.6,1e-05
US National,1 wk ahead,Bin,percent,6.6,6.7,1e-05
US National,1 wk ahead,Bin,percent,6.7,6.8,1e-05
US National,1 wk ahead,Bin,percent,6.8,6.9,1e-05
US National,1 wk ahead,Bin,percent,6.9,7,1e-05
US National,1 wk ahead,Bin,percent,7,7.1,1e-05
US National,1 wk ahead,Bin,percent,7.1,7.2,1e-05
US National,1 wk ahead,Bin,percent,7.2,7.3,1e-05
US National,1 wk ahead,Bin,percent,7.3,7.4,1e-05
US National,1 wk ahead,Bin,percent,7.4,7.5,1e-05
US National,1 wk ahead,Bin,percent,7.5,7.6,1e-05
US National,1 wk ahead,Bin,percent,7.6,7.7,1e-05
US National,1 wk ahead,Bin,percent,7.7,7.8,1e-05
US National,1 wk ahead,Bin,percent,7.8,7.9,1e-05
US National,1 wk ahead,Bin,percent,7.9,8,1e-05
US National,1 wk ahead,Bin,percent,8,8.1,1e-05
US National,1 wk ahead,Bin,percent,8.1,8.2,1e-05
US National,1 wk ahead,Bin,percent,8.2,8.3,1e-05
US National,1 wk ahead,Bin,percent,8.3,8.4,1e-05
US National,1 wk ahead,Bin,percent,8.4,8.5,1e-05
US National,1 wk ahead,Bin,percent,8.5,8.6,1e-05
US National,1 wk ahead,Bin,percent,8.6,8.7,1e-05
US National,1 wk ahead,Bin,percent,8.7,8.8,1e-05
US National,1 wk ahead,Bin,percent,8.8,8.9,1e-05
US National,1 wk ahead,Bin,percent,8.9,9,1e-05
US National,1 wk ahead,Bin,percent,9,9.1,1e-05
US National,1 wk ahead,Bin,percent,9.1,9.2,1e-05
US National,1 wk ahead,Bin,percent,9.2,9.3,1e-05
US National,1 wk ahead,Bin,percent,9.3,9.4,1e-05
US National,1 wk ahead,Bin,percent,9.4,9.5,1e-05
US National,1 wk ahead,Bin,percent,9.5,9.6,1e-05
US National,1 wk ahead,Bin,percent,9.6,9.7,1e-05
US National,1 wk ahead,Bin,percent,9.7,9.8,1e-05
US National,1 wk ahead,Bin,percent,9.8,9.9,1e-05
US National,1 wk ahead,Bin,percent,9.9,10,1e-05
US National,1 wk ahead,Bin,percent,10,10.1,1e-05
US National,1 wk ahead,Bin,percent,10.1,10.2,1e-05
US National,1 wk ahead,Bin,percent,10.2,10.3,1e-05
US National,1 wk ahead,Bin,percent,10.3,10.4,1e-05
US National,1 wk ahead,Bin,percent,10.4,10.5,1e-05
US National,1 wk ahead,Bin,percent,10.5,10.6,1e-05
US National,1 wk ahead,Bin,percent,10.6,10.7,1e-05
US National,1 wk ahead,Bin,percent,10.7,10.8,1e-05
US National,1 wk ahead,Bin,percent,10.8,10.9,1e-05
US National,1 wk ahead,Bin,percent,10.9,11,1e-05
US National,1 wk ahead,Bin,percent,11,11.1,1e-05
US National,1 wk ahead,Bin,percent,11.1,11.2,1e-05
US National,1 wk ahead,Bin,percent,11.2,11.3,1e-05
US National,1 wk ahead,Bin,percent,11.3,11.4,1e-05
US National,1 wk ahead,Bin,percent,11.4,11.5,1e-05
US National,1 wk ahead,Bin,percent,11.5,11.6,1e-05
US National,1 wk ahead,Bin,percent,11.6,11.7,1e-05
US National,1 wk ahead,Bin,percent,11.7,11.8,1e-05
US National,1 wk ahead,Bin,percent,11.8,11.9,1e-05
US National,1 wk ahead,Bin,percent,11.9,12,1e-05
US National,1 wk ahead,Bin,percent,12,12.1,1e-05
US National,1 wk ahead,Bin,percent,12.1,12.2,1e-05
US National,1 wk ahead,Bin,percent,12.2,12.3,1e-05
US National,1 wk ahead,Bin,percent,12.3,12.4,1e-05
US National,1 wk ahead,Bin,percent,12.4,12.5,1e-05
US National,1 wk ahead,Bin,percent,12.5,12.6,1e-05
US National,1 wk ahead,Bin,percent,12.6,12.7,1e-05
US National,1 wk ahead,Bin,percent,12.7,12.8,1e-05
US National,1 wk ahead,Bin,percent,12.8,12.9,1e-05
US National,1 wk ahead,Bin,percent,12.9,13,1e-05
US National,1 wk ahead,Bin,percent,13,100,1e-05
US National,2 wk ahead,Point,percent,,,2.355738634545916
US National,2 wk ahead,Bin,percent,0,0.1,1.000126186952954e-05
US National,2 wk ahead,Bin,percent,0.1,0.2,1.0005730364249384e-05
US National,2 wk ahead,Bin,percent,0.2,0.3,1.0024369611432536e-05
US National,2 wk ahead,Bin,percent,0.3,0.4,1.0097054031706084e-05
US National,2 wk ahead,Bin,percent,0.4,0.5,1.0361973817716467e-05
US National,2 wk ahead,Bin,percent,0.5,0.6,1.1264268554868042e-05
US National,2 wk ahead,Bin,percent,0.6,0.7,1.4135234236944346e-05
US National,2 wk ahead,Bin,percent,0.7,0.8,2.2666583609562203e-05
US National,2 wk ahead,Bin,percent,0.8,0.9,4.633435659641077e-05
US National,2 wk ahead,Bin,percent,0.9,1,0.00010760544703752485
US National,2 wk ahead,Bin,percent,1,1.1,0.00025554394906540526
US National,2 wk ahead,Bin,percent,1.1,1.2,0.0005884729003072957
US National,2 wk ahead,Bin,percent,1.2,1.3,0.0012862489599854813
US National,2 wk ahead,Bin,percent,1.3,1.4,0.0026468558255991702
US National,2 wk ahead,Bin,percent,1.4,1.5,0.005111947306709128
US National,2 wk ahead,Bin,percent,1.5,1.6,0.009254515474471169
US National,2 wk ahead,Bin,percent,1.6,1.7,0.015696676462973142
US National,2 wk ahead,Bin,percent,1.7,1.8,0.024937362285251903
US National,2 wk ahead,Bin,percent,1.8,1.9,0.037105421707620816
US National,2 wk ahead,Bin,percent,1.9,2,0.05170670940005289
US National,2 wk ahead,Bin,percent,2,2.1,0.06747897131592581
US National,2 wk ahead,Bin,percent,2.1,2.2,0.08247010389955525
US National,2 wk ahead,Bin,percent,2.2,2.3,0.0943904986208936
US National,2 wk ahead,Bin,percent,2.3,2.4,0.10117243116323918
US National,2 wk ahead,Bin,percent,2.4,2.5,0.1015541360762288
US National,2 wk ahead,Bin,percent,2.5,2.6,0.09546288097356544
US National,2 wk ahead,Bin,percent,2.6,2.7,0.08403757562650607
US National,2 wk ahead,Bin,percent,2.7,2.8,0.06928128223379616
US National,2 wk ahead,Bin,percent,2.8,2.9,0.05348899294992269
US National,2 wk ahead,Bin,percent,2.9,3,0.03867444808214149
US National,2 wk ahead,Bin,percent,3,3.1,0.02618815353505268
US National,2 wk ahead,Bin,percent,3.1,3.2,0.016608345737244318
US National,2 wk ahead,Bin,percent,3.2,3.3,0.009865739210489992
US National,2 wk ahead,Bin,percent,3.3,3.4,0.00549039928072414
US National,2 wk ahead,Bin,percent,3.4,3.5,0.002863867454227341
US National,2 wk ahead,Bin,percent,3.5,3.6,0.0014017268230159573
US National,2 wk ahead,Bin,percent,3.6,3.7,0.0006455837675694143
US National,2 wk ahead,Bin,percent,3.7,3.8,0.00028182550105992286
US National,2 wk ahead,Bin,percent,3.8,3.9,0.00011886949242257163
US National,2 wk ahead,Bin,percent,3.9,4,5.083389424884003e-05
US National,2 wk ahead,Bin,percent,4,4.1,2.434280196368769e-05
US National,2 wk ahead,Bin,percent,4.1,4.2,1.4717868209237192e-05
US National,2 wk ahead,Bin,percent,4.2,4.3,1.1453303129126035e-05
US National,2 wk ahead,Bin,percent,4.3,4.4,1.0419242414014473e-05
US National,2 wk ahead,Bin,percent,4.4,4.5,1.011325902484872e-05
US National,2 wk ahead,Bin,percent,4.5,4.6,1.0028653588778113e-05
US National,2 wk ahead,Bin,percent,4.6,4.7,1.0006788656436862e-05
US National,2 wk ahead,Bin,percent,4.7,4.8,1.0001506215933334e-05
US National,2 wk ahead,Bin,percent,4.8,4.9,1.0000312960297013e-05
US National,2 wk ahead,Bin,percent,4.9,5,1.0000060896152447e-05
US National,2 wk ahead,Bin,percent,5,5.1,1.0000011096577817e-05
US National,2 wk ahead,Bin,percent,5.1,5.2,1.0000001893594015e-05
US National,2 wk ahead,Bin,percent,5.2,5.3,1.0000000302610009e-05
US National,2 wk ahead,Bin,percent,5.3,5.4,1.0000000045287497e-05
US National,2 wk ahead,Bin,percent,5.4,5.5,1.000000000634705e-05
US National,2 wk ahead,Bin,percent,5.5,5.6,1.0000000000833037e-05
US National,2 wk ahead,Bin,percent,5.6,5.7,1.000000000010239e-05
US National,2 wk ahead,Bin,percent,5.7,5.8,1.0000000000011786e-05
US National,2 wk ahead,Bin,percent,5.8,5.9,1.0000000000001273e-05
US National,2 wk ahead,Bin,percent,5.9,6,1.000000000000013e-05
US National,2 wk ahead,Bin,percent,6,6.1,1.0000000000000013e-05
US National,2 wk ahead,Bin,percent,6.1,6.2,1.0000000000000003e-05
US National,2 wk ahead,Bin,percent,6.2,6.3,1e-05
US National,2 wk ahead,Bin,percent,6.3,6.4,1e-05
US National,2 wk ahead,Bin,percent,6.4,6.5,1e-05
US National,2 wk ahead,Bin,percent,6.5,6.6,1e-05
US National,2 wk ahead,Bin,percent,6.6,6.7,1e-05
US National,2 wk ahead,Bin,percent,6.7,6.8,1e-05
US National,2 wk ahead,Bin,percent,6.8,6.9,1e-05
US National,2 wk ahead,Bin,percent,6.9,7,1e-05
US National,2 wk ahead,Bin,percent,7,7.1,1e-05
US National,2 wk ahead,Bin,percent,7.1,7.2,1e-05
US National,2 wk ahead,Bin,percent,7.2,7.3,1e-05
US National,2 wk ahead,Bin,percent,7.3,7.4,1e-05
US National,2 wk ahead,Bin,percent,7.4,7.5,1e-05
US National,2 wk ahead,Bin,percent,7.5,7.6,1e-05
US National,2 wk ahead,Bin,percent,7.6,7.7,1e-05
US National,2 wk ahead,Bin,percent,7.7,7.8,1e-05
US National,2 wk ahead,Bin,percent,7.8,7.9,1e-05
US National,2 wk ahead,Bin,percent,7.9,8,1e-05
US National,2 wk ahead,Bin,percent,8,8.1,1e-05
US National,2 wk ahead,Bin,percent,8.1,8.2,1e-05
US National,2 wk ahead,Bin,percent,8.2,8.3,1e-05
US National,2 wk ahead,Bin,percent,8.3,8.4,1e-05
US National,2 wk ahead,Bin,percent,8.4,8.5,1e-05
US National,2 wk ahead,Bin,percent,8.5,8.6,1e-05
