Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,Season peak percentage,Bin,percent,1.8,1.9,0.0076335877862595426
US National,Season peak percentage,Bin,percent,1.9,2,0.0076335877862595426
US National,Season peak percentage,Bin,percent,2,2.1,0.0076335877862595426
US National,Season peak percentage,Bin,percent,2.1,2.2,0.0076335877862595426
US National,Season peak percentage,Bin,percent,2.2,2.3,0.0076335877862595426
US National,Season peak percentage,Bin,percent,2.3,2.4,0.0076335877862595426
US National,Season peak percentage,Bin,percent,2.4,2.5,0.0076335877862595426
US National,Season peak percentage,Bin,percent,2.5,2.6,0.0076335877862595426
US National,Season peak percentage,Bin,percent,2.6,2.7,0.0076335877862595426
US National,Season peak percentage,Bin,percent,2.7,2.8,0.0076335877862595426
US National,Season peak percentage,Bin,percent,2.8,2.9,0.0076335877862595426
US National,Season peak percentage,Bin,percent,2.9,3,0.0076335877862595426
US National,Season peak percentage,Bin,percent,3,3.1,0.0076335877862595426
US National,Season peak percentage,Bin,percent,3.1,3.2,0.0076335877862595426
US National,Season peak percentage,Bin,percent,3.2,3.3,0.0076335877862595426
US National,Season peak percentage,Bin,percent,3.3,3.4,0.0076335877862595426
US National,Season peak percentage,Bin,percent,3.4,3.5,0.0076335877862595426
US National,Season peak percentage,Bin,percent,3.5,3.6,0.0076335877862595426
US National,Season peak percentage,Bin,percent,3.6,3.7,0.0076335877862595426
US National,Season peak percentage,Bin,percent,3.7,3.8,0.0076335877862595426
US National,Season peak percentage,Bin,percent,3.8,3.9,0.0076335877862595426
US National,Season peak percentage,Bin,percent,3.9,4,0.0076335877862595426
US National,Season peak percentage,Bin,percent,4,4.1,0.0076335877862595426
US National,Season peak percentage,Bin,percent,4.1,4.2,0.0076335877862595426
US National,Season peak percentage,Bin,percent,4.2,4.3,0.0076335877862595426
US National,Season peak percentage,Bin,percent,4.3,4.4,0.0076335877862595426
US National,Season peak percentage,Bin,percent,4.4,4.5,0.0076335877862595426
US National,Season peak percentage,Bin,percent,4.5,4.6,0.0076335877862595426
US National,Season peak percentage,Bin,percent,4.6,4.7,0.0076335877862595426
US National,Season peak percentage,Bin,percent,4.7,4.8,0.0076335877862595426
US National,Season peak percentage,Bin,percent,4.8,4.9,0.0076335877862595426
US National,Season peak percentage,Bin,percent,4.9,5,0.0076335877862595426
US National,Season peak percentage,Bin,percent,5,5.1,0.0076335877862595426
US National,Season peak percentage,Bin,percent,5.1,5.2,0.0076335877862595426
US National,Season peak percentage,Bin,percent,5.2,5.3,0.0076335877862595426
US National,Season peak percentage,Bin,percent,5.3,5.4,0.0076335877862595426
US National,Season peak percentage,Bin,percent,5.4,5.5,0.0076335877862595426
US National,Season peak percentage,Bin,percent,5.5,5.6,0.0076335877862595426
US National,Season peak percentage,Bin,percent,5.6,5.7,0.0076335877862595426
US National,Season peak percentage,Bin,percent,5.7,5.8,0.0076335877862595426
US National,Season peak percentage,Bin,percent,5.8,5.9,0.0076335877862595426
US National,Season peak percentage,Bin,percent,5.9,6,0.0076335877862595426
US National,Season peak percentage,Bin,percent,6,6.1,0.0076335877862595426
US National,Season peak percentage,Bin,percent,6.1,6.2,0.0076335877862595426
US National,Season peak percentage,Bin,percent,6.2,6.3,0.0076335877862595426
US National,Season peak percentage,Bin,percent,6.3,6.4,0.0076335877862595426
US National,Season peak percentage,Bin,percent,6.4,6.5,0.0076335877862595426
US National,Season peak percentage,Bin,percent,6.5,6.6,0.0076335877862595426
US National,Season peak percentage,Bin,percent,6.6,6.7,0.0076335877862595426
US National,Season peak percentage,Bin,percent,6.7,6.8,0.0076335877862595426
US National,Season peak percentage,Bin,percent,6.8,6.9,0.0076335877862595426
US National,Season peak percentage,Bin,percent,6.9,7,0.0076335877862595426
US National,Season peak percentage,Bin,percent,7,7.1,0.0076335877862595426
US National,Season peak percentage,Bin,percent,7.1,7.2,0.0076335877862595426
US National,Season peak percentage,Bin,percent,7.2,7.3,0.0076335877862595426
US National,Season peak percentage,Bin,percent,7.3,7.4,0.0076335877862595426
US National,Season peak percentage,Bin,percent,7.4,7.5,0.0076335877862595426
US National,Season peak percentage,Bin,percent,7.5,7.6,0.0076335877862595426
US National,Season peak percentage,Bin,percent,7.6,7.7,0.0076335877862595426
US National,Season peak percentage,Bin,percent,7.7,7.8,0.0076335877862595426
US National,Season peak percentage,Bin,percent,7.8,7.9,0.0076335877862595426
US National,Season peak percentage,Bin,percent,7.9,8,0.0076335877862595426
US National,Season peak percentage,Bin,percent,8,8.1,0.0076335877862595426
US National,Season peak percentage,Bin,percent,8.1,8.2,0.0076335877862595426
US National,Season peak percentage,Bin,percent,8.2,8.3,0.0076335877862595426
US National,Season peak percentage,Bin,percent,8.3,8.4,0.0076335877862595426
US National,Season peak percentage,Bin,percent,8.4,8.5,0.0076335877862595426
US National,Season peak percentage,Bin,percent,8.5,8.6,0.0076335877862595426
US National,Season peak percentage,Bin,percent,8.6,8.7,0.0076335877862595426
US National,Season peak percentage,Bin,percent,8.7,8.8,0.0076335877862595426
US National,Season peak percentage,Bin,percent,8.8,8.9,0.0076335877862595426
US National,Season peak percentage,Bin,percent,8.9,9,0.0076335877862595426
US National,Season peak percentage,Bin,percent,9,9.1,0.0076335877862595426
US National,Season peak percentage,Bin,percent,9.1,9.2,0.0076335877862595426
US National,Season peak percentage,Bin,percent,9.2,9.3,0.0076335877862595426
US National,Season peak percentage,Bin,percent,9.3,9.4,0.0076335877862595426
US National,Season peak percentage,Bin,percent,9.4,9.5,0.0076335877862595426
US National,Season peak percentage,Bin,percent,9.5,9.6,0.0076335877862595426
US National,Season peak percentage,Bin,percent,9.6,9.7,0.0076335877862595426
US National,Season peak percentage,Bin,percent,9.7,9.8,0.0076335877862595426
US National,Season peak percentage,Bin,percent,9.8,9.9,0.0076335877862595426
US National,Season peak percentage,Bin,percent,9.9,10,0.0076335877862595426
US National,Season peak percentage,Bin,percent,10,10.1,0.0076335877862595426
US National,Season peak percentage,Bin,percent,10.1,10.2,0.0076335877862595426
US National,Season peak percentage,Bin,percent,10.2,10.3,0.0076335877862595426
US National,Season peak percentage,Bin,percent,10.3,10.4,0.0076335877862595426
US National,Season peak percentage,Bin,percent,10.4,10.5,0.0076335877862595426
US National,Season peak percentage,Bin,percent,10.5,10.6,0.0076335877862595426
US National,Season peak percentage,Bin,percent,10.6,10.7,0.0076335877862595426
US National,Season peak percentage,Bin,percent,10.7,10.8,0.0076335877862595426
US National,Season peak percentage,Bin,percent,10.8,10.9,0.0076335877862595426
US National,Season peak percentage,Bin,percent,10.9,11,0.0076335877862595426
US National,Season peak percentage,Bin,percent,11,11.1,0.0076335877862595426
US National,Season peak percentage,Bin,percent,11.1,11.2,0.0076335877862595426
US National,Season peak percentage,Bin,percent,11.2,11.3,0.0076335877862595426
US National,Season peak percentage,Bin,percent,11.3,11.4,0.0076335877862595426
US National,Season peak percentage,Bin,percent,11.4,11.5,0.0076335877862595426
US National,Season peak percentage,Bin,percent,11.5,11.6,0.0076335877862595426
US National,Season peak percentage,Bin,percent,11.6,11.7,0.0076335877862595426
US National,Season peak percentage,Bin,percent,11.7,11.8,0.0076335877862595426
US National,Season peak percentage,Bin,percent,11.8,11.9,0.0076335877862595426
US National,Season peak percentage,Bin,percent,11.9,12,0.0076335877862595426
US National,Season peak percentage,Bin,percent,12,12.1,0.0076335877862595426
US National,Season peak percentage,Bin,percent,12.1,12.2,0.0076335877862595426
US National,Season peak percentage,Bin,percent,12.2,12.3,0.0076335877862595426
US National,Season peak percentage,Bin,percent,12.3,12.4,0.0076335877862595426
US National,Season peak percentage,Bin,percent,12.4,12.5,0.0076335877862595426
US National,Season peak percentage,Bin,percent,12.5,12.6,0.0076335877862595426
US National,Season peak percentage,Bin,percent,12.6,12.7,0.0076335877862595426
US National,Season peak percentage,Bin,percent,12.7,12.8,0.0076335877862595426
US National,Season peak percentage,Bin,percent,12.8,12.9,0.0076335877862595426
US National,Season peak percentage,Bin,percent,12.9,13,0.0076335877862595426
US National,Season peak percentage,Bin,percent,13,100,0.0076335877862595426
US National,1 wk ahead,Point,percent,,,1.4971717699421292
US National,1 wk ahead,Bin,percent,0,0.1,3.5336383396975946e-05
US National,1 wk ahead,Bin,percent,0.1,0.2,8.463476940261313e-05
US National,1 wk ahead,Bin,percent,0.2,0.3,0.00021404039027071985
US National,1 wk ahead,Bin,percent,0.3,0.4,0.0005276896387442963
US National,1 wk ahead,Bin,percent,0.4,0.5,0.0012289929038547403
US National,1 wk ahead,Bin,percent,0.5,0.6,0.0026738591569063904
US National,1 wk ahead,Bin,percent,0.6,0.7,0.005412561483344594
US National,1 wk ahead,Bin,percent,0.7,0.8,0.010178726205849885
US National,1 wk ahead,Bin,percent,0.8,0.9,0.017772813961705748
US National,1 wk ahead,Bin,percent,0.9,1,0.028806211694866142
US National,1 wk ahead,Bin,percent,1,1.1,0.04333487567455377
US National,1 wk ahead,Bin,percent,1.1,1.2,0.06050474770301144
US National,1 wk ahead,Bin,percent,1.2,1.3,0.07840283880818863
US National,1 wk ahead,Bin,percent,1.3,1.4,0.09428867942549583
US National,1 wk ahead,Bin,percent,1.4,1.5,0.1052374307794394
US National,1 wk ahead,Bin,percent,1.5,1.6,0.1090090769532662
US National,1 wk ahead,Bin,percent,1.6,1.7,0.10479401872179277
US National,1 wk ahead,Bin,percent,1.7,1.8,0.09349580204542053
US National,1 wk ahead,Bin,percent,1.8,1.9,0.07741600312825553
US National,1 wk ahead,Bin,percent,1.9,2,0.05949151275979871
US National,1 wk ahead,Bin,percent,2,2.1,0.042429714800604736
US National,1 wk ahead,Bin,percent,2.1,2.2,0.02808578193775776
US National,1 wk ahead,Bin,percent,2.2,2.3,0.017255442965183294
US National,1 wk ahead,Bin,percent,2.3,2.4,0.009840944056745135
US National,1 wk ahead,Bin,percent,2.4,2.5,0.005211091241300909
US National,1 wk ahead,Bin,percent,2.5,2.6,0.0025637130599584983
US National,1 wk ahead,Bin,percent,2.6,2.7,0.0011736653418280682
US National,1 wk ahead,Bin,percent,2.7,2.8,0.0005021103270976867
US National,1 wk ahead,Bin,percent,2.8,2.9,0.00020314133787350231
US National,1 wk ahead,Bin,percent,2.9,3,8.03503672657225e-05
US National,1 wk ahead,Bin,percent,3,3.1,3.3781315784275106e-05
US National,1 wk ahead,Bin,percent,3.1,3.2,1.7460771991920848e-05
US National,1 wk ahead,Bin,percent,3.2,3.3,1.2172251135244266e-05
US National,1 wk ahead,Bin,percent,3.3,3.4,1.0586968337712642e-05
US National,1 wk ahead,Bin,percent,3.4,3.5,1.0147196571511155e-05
US National,1 wk ahead,Bin,percent,3.5,3.6,1.003425777014998e-05
US National,1 wk ahead,Bin,percent,3.6,3.7,1.0007399440204055e-05
US National,1 wk ahead,Bin,percent,3.7,3.8,1.0001483259080832e-05
US National,1 wk ahead,Bin,percent,3.8,3.9,1.0000275939290918e-05
US National,1 wk ahead,Bin,percent,3.9,4,1.0000047641831553e-05
US National,1 wk ahead,Bin,percent,4,4.1,1.000000763381677e-05
US National,1 wk ahead,Bin,percent,4.1,4.2,1.0000001135202637e-05
US National,1 wk ahead,Bin,percent,4.2,4.3,1.0000000156669127e-05
US National,1 wk ahead,Bin,percent,4.3,4.4,1.0000000020066513e-05
US National,1 wk ahead,Bin,percent,4.4,4.5,1.0000000002385276e-05
US National,1 wk ahead,Bin,percent,4.5,4.6,1.0000000000263138e-05
US National,1 wk ahead,Bin,percent,4.6,4.7,1.0000000000026943e-05
US National,1 wk ahead,Bin,percent,4.7,4.8,1.000000000000256e-05
US National,1 wk ahead,Bin,percent,4.8,4.9,1.0000000000000226e-05
US National,1 wk ahead,Bin,percent,4.9,5,1.000000000000002e-05
US National,1 wk ahead,Bin,percent,5,5.1,1.0000000000000003e-05
US National,1 wk ahead,Bin,percent,5.1,5.2,1e-05
US National,1 wk ahead,Bin,percent,5.2,5.3,1e-05
US National,1 wk ahead,Bin,percent,5.3,5.4,1e-05
US National,1 wk ahead,Bin,percent,5.4,5.5,1e-05
US National,1 wk ahead,Bin,percent,5.5,5.6,1e-05
US National,1 wk ahead,Bin,percent,5.6,5.7,1e-05
US National,1 wk ahead,Bin,percent,5.7,5.8,1e-05
US National,1 wk ahead,Bin,percent,5.8,5.9,1e-05
US National,1 wk ahead,Bin,percent,5.9,6,1e-05
US National,1 wk ahead,Bin,percent,6,6.1,1e-05
US National,1 wk ahead,Bin,percent,6.1,6.2,1e-05
US National,1 wk ahead,Bin,percent,6.2,6.3,1e-05
US National,1 wk ahead,Bin,percent,6.3,6.4,1e-05
US National,1 wk ahead,Bin,percent,6.4,6.5,1e-05
US National,1 wk ahead,Bin,percent,6.5,6.6,1e-05
US National,1 wk ahead,Bin,percent,6.6,6.7,1e-05
US National,1 wk ahead,Bin,percent,6.7,6.8,1e-05
US National,1 wk ahead,Bin,percent,6.8,6.9,1e-05
US National,1 wk ahead,Bin,percent,6.9,7,1e-05
US National,1 wk ahead,Bin,percent,7,7.1,1e-05
US National,1 wk ahead,Bin,percent,7.1,7.2,1e-05
US National,1 wk ahead,Bin,percent,7.2,7.3,1e-05
US National,1 wk ahead,Bin,percent,7.3,7.4,1e-05
US National,1 wk ahead,Bin,percent,7.4,7.5,1e-05
US National,1 wk ahead,Bin,percent,7.5,7.6,1e-05
US National,1 wk ahead,Bin,percent,7.6,7.7,1e-05
US National,1 wk ahead,Bin,percent,7.7,7.8,1e-05
US National,1 wk ahead,Bin,percent,7.8,7.9,1e-05
US National,1 wk ahead,Bin,percent,7.9,8,1e-05
US National,1 wk ahead,Bin,percent,8,8.1,1e-05
US National,1 wk ahead,Bin,percent,8.1,8.2,1e-05
US National,1 wk ahead,Bin,percent,8.2,8.3,1e-05
US National,1 wk ahead,Bin,percent,8.3,8.4,1e-05
US National,1 wk ahead,Bin,percent,8.4,8.5,1e-05
US National,1 wk ahead,Bin,percent,8.5,8.6,1e-05
US National,1 wk ahead,Bin,percent,8.6,8.7,1e-05
US National,1 wk ahead,Bin,percent,8.7,8.8,1e-05
US National,1 wk ahead,Bin,percent,8.8,8.9,1e-05
US National,1 wk ahead,Bin,percent,8.9,9,1e-05
US National,1 wk ahead,Bin,percent,9,9.1,1e-05
US National,1 wk ahead,Bin,percent,9.1,9.2,1e-05
US National,1 wk ahead,Bin,percent,9.2,9.3,1e-05
US National,1 wk ahead,Bin,percent,9.3,9.4,1e-05
US National,1 wk ahead,Bin,percent,9.4,9.5,1e-05
US National,1 wk ahead,Bin,percent,9.5,9.6,1e-05
US National,1 wk ahead,Bin,percent,9.6,9.7,1e-05
US National,1 wk ahead,Bin,percent,9.7,9.8,1e-05
US National,1 wk ahead,Bin,percent,9.8,9.9,1e-05
US National,1 wk ahead,Bin,percent,9.9,10,1e-05
US National,1 wk ahead,Bin,percent,10,10.1,1e-05
US National,1 wk ahead,Bin,percent,10.1,10.2,1e-05
US National,1 wk ahead,Bin,percent,10.2,10.3,1e-05
US National,1 wk ahead,Bin,percent,10.3,10.4,1e-05
US National,1 wk ahead,Bin,percent,10.4,10.5,1e-05
US National,1 wk ahead,Bin,percent,10.5,10.6,1e-05
US National,1 wk ahead,Bin,percent,10.6,10.7,1e-05
US National,1 wk ahead,Bin,percent,10.7,10.8,1e-05
US National,1 wk ahead,Bin,percent,10.8,10.9,1e-05
US National,1 wk ahead,Bin,percent,10.9,11,1e-05
US National,1 wk ahead,Bin,percent,11,11.1,1e-05
US National,1 wk ahead,Bin,percent,11.1,11.2,1e-05
US National,1 wk ahead,Bin,percent,11.2,11.3,1e-05
US National,1 wk ahead,Bin,percent,11.3,11.4,1e-05
US National,1 wk ahead,Bin,percent,11.4,11.5,1e-05
US National,1 wk ahead,Bin,percent,11.5,11.6,1e-05
US National,1 wk ahead,Bin,percent,11.6,11.7,1e-05
US National,1 wk ahead,Bin,percent,11.7,11.8,1e-05
US National,1 wk ahead,Bin,percent,11.8,11.9,1e-05
US National,1 wk ahead,Bin,percent,11.9,12,1e-05
US National,1 wk ahead,Bin,percent,12,12.1,1e-05
US National,1 wk ahead,Bin,percent,12.1,12.2,1e-05
US National,1 wk ahead,Bin,percent,12.2,12.3,1e-05
US National,1 wk ahead,Bin,percent,12.3,12.4,1e-05
US National,1 wk ahead,Bin,percent,12.4,12.5,1e-05
US National,1 wk ahead,Bin,percent,12.5,12.6,1e-05
US National,1 wk ahead,Bin,percent,12.6,12.7,1e-05
US National,1 wk ahead,Bin,percent,12.7,12.8,1e-05
US National,1 wk ahead,Bin,percent,12.8,12.9,1e-05
US National,1 wk ahead,Bin,percent,12.9,13,1e-05
US National,1 wk ahead,Bin,percent,13,100,1e-05
US National,2 wk ahead,Point,percent,,,1.4555921052376974
US National,2 wk ahead,Bin,percent,0,0.1,0.0017779149840592638
US National,2 wk ahead,Bin,percent,0.1,0.2,0.002918009797777841
US National,2 wk ahead,Bin,percent,0.2,0.3,0.004626933260408115
US National,2 wk ahead,Bin,percent,0.3,0.4,0.007085132385450593
US National,2 wk ahead,Bin,percent,0.4,0.5,0.01047498925819585
US National,2 wk ahead,Bin,percent,0.5,0.6,0.014950538322323676
US National,2 wk ahead,Bin,percent,0.6,0.7,0.020598132154096324
US National,2 wk ahead,Bin,percent,0.7,0.8,0.02739362200674101
US National,2 wk ahead,Bin,percent,0.8,0.9,0.03516507897622863
US National,2 wk ahead,Bin,percent,0.9,1,0.04357206984999591
US National,2 wk ahead,Bin,percent,1,1.1,0.05211173417258695
US National,2 wk ahead,Bin,percent,1.1,1.2,0.060157709428496665
US National,2 wk ahead,Bin,percent,1.2,1.3,0.06703074479472836
US National,2 wk ahead,Bin,percent,1.3,1.4,0.07209130639383593
US National,2 wk ahead,Bin,percent,1.4,1.5,0.07483716496022078
US National,2 wk ahead,Bin,percent,1.5,1.6,0.07498546630615699
US National,2 wk ahead,Bin,percent,1.6,1.7,0.07252073419510534
US National,2 wk ahead,Bin,percent,1.7,1.8,0.06769753087824205
US National,2 wk ahead,Bin,percent,1.8,1.9,0.06099714234085669
US National,2 wk ahead,Bin,percent,1.9,2,0.0530484884883676
US National,2 wk ahead,Bin,percent,2,2.1,0.044531238396322406
US National,2 wk ahead,Bin,percent,2.1,2.2,0.03608169713400381
US National,2 wk ahead,Bin,percent,2.2,2.3,0.02821909531202042
US National,2 wk ahead,Bin,percent,2.3,2.4,0.0213029082670653
US National,2 wk ahead,Bin,percent,2.4,2.5,0.015523294980040512
US National,2 wk ahead,Bin,percent,2.5,2.6,0.010919286830698382
US National,2 wk ahead,Bin,percent,2.6,2.7,0.007414775791006181
US National,2 wk ahead,Bin,percent,2.7,2.8,0.004861217074357549
US National,2 wk ahead,Bin,percent,2.8,2.9,0.003077699007402364
US National,2 wk ahead,Bin,percent,2.9,3,0.001882397385420564
US National,2 wk ahead,Bin,percent,3,3.1,0.001113078827381255
US National,2 wk ahead,Bin,percent,3.1,3.2,0.0006372465973826436
US National,2 wk ahead,Bin,percent,3.2,3.3,0.0003542653566512779
US National,2 wk ahead,Bin,percent,3.3,3.4,0.00019237763193713853
US National,2 wk ahead,Bin,percent,3.4,3.5,0.00010325520160874328
US National,2 wk ahead,Bin,percent,3.5,3.6,5.602542429717402e-05
US National,2 wk ahead,Bin,percent,3.6,3.7,3.1925311837259353e-05
US National,2 wk ahead,Bin,percent,3.7,3.8,2.008131069782917e-05
US National,2 wk ahead,Bin,percent,3.8,3.9,1.4474159504811246e-05
US National,2 wk ahead,Bin,percent,3.9,4,1.1916589782105832e-05
US National,2 wk ahead,Bin,percent,4,4.1,1.079244680136197e-05
US National,2 wk ahead,Bin,percent,4.1,4.2,1.0316252747783722e-05
US National,2 wk ahead,Bin,percent,4.2,4.3,1.0121820882410388e-05
US National,2 wk ahead,Bin,percent,4.3,4.4,1.0045293138669103e-05
US National,2 wk ahead,Bin,percent,4.4,4.5,1.0016254227553853e-05
US National,2 wk ahead,Bin,percent,4.5,4.6,1.0005630195774356e-05
US National,2 wk ahead,Bin,percent,4.6,4.7,1.0001882365264257e-05
US National,2 wk ahead,Bin,percent,4.7,4.8,1.0000607445817694e-05
US National,2 wk ahead,Bin,percent,4.8,4.9,1.0000189205795489e-05
US National,2 wk ahead,Bin,percent,4.9,5,1.0000056883271557e-05
US National,2 wk ahead,Bin,percent,5,5.1,1.000001650661189e-05
US National,2 wk ahead,Bin,percent,5.1,5.2,1.0000004623326416e-05
US National,2 wk ahead,Bin,percent,5.2,5.3,1.0000001249897547e-05
US National,2 wk ahead,Bin,percent,5.3,5.4,1.0000000326150102e-05
US National,2 wk ahead,Bin,percent,5.4,5.5,1.0000000082145517e-05
US National,2 wk ahead,Bin,percent,5.5,5.6,1.0000000019969787e-05
US National,2 wk ahead,Bin,percent,5.6,5.7,1.0000000004685828e-05
US National,2 wk ahead,Bin,percent,5.7,5.8,1.0000000001061262e-05
US National,2 wk ahead,Bin,percent,5.8,5.9,1.0000000000231998e-05
US National,2 wk ahead,Bin,percent,5.9,6,1.0000000000048953e-05
US National,2 wk ahead,Bin,percent,6,6.1,1.000000000000997e-05
US National,2 wk ahead,Bin,percent,6.1,6.2,1.0000000000001961e-05
US National,2 wk ahead,Bin,percent,6.2,6.3,1.0000000000000372e-05
US National,2 wk ahead,Bin,percent,6.3,6.4,1.0000000000000067e-05
US National,2 wk ahead,Bin,percent,6.4,6.5,1.0000000000000013e-05
US National,2 wk ahead,Bin,percent,6.5,6.6,1.0000000000000003e-05
US National,2 wk ahead,Bin,percent,6.6,6.7,1e-05
US National,2 wk ahead,Bin,percent,6.7,6.8,1e-05
US National,2 wk ahead,Bin,percent,6.8,6.9,1e-05
US National,2 wk ahead,Bin,percent,6.9,7,1e-05
US National,2 wk ahead,Bin,percent,7,7.1,1e-05
US National,2 wk ahead,Bin,percent,7.1,7.2,1e-05
US National,2 wk ahead,Bin,percent,7.2,7.3,1e-05
US National,2 wk ahead,Bin,percent,7.3,7.4,1e-05
US National,2 wk ahead,Bin,percent,7.4,7.5,1e-05
US National,2 wk ahead,Bin,percent,7.5,7.6,1e-05
US National,2 wk ahead,Bin,percent,7.6,7.7,1e-05
US National,2 wk ahead,Bin,percent,7.7,7.8,1e-05
US National,2 wk ahead,Bin,percent,7.8,7.9,1e-05
US National,2 wk ahead,Bin,percent,7.9,8,1e-05
US National,2 wk ahead,Bin,percent,8,8.1,1e-05
US National,2 wk ahead,Bin,percent,8.1,8.2,1e-05
US National,2 wk ahead,Bin,percent,8.2,8.3,1e-05
US National,2 wk ahead,Bin,percent,8.3,8.4,1e-05
US National,2 wk ahead,Bin,percent,8.4,8.5,1e-05
US National,2 wk ahead,Bin,percent,8.5,8.6,1e-05
