Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,Season peak percentage,Bin,percent,1.8,1.9,0.0076335877862595426
US National,Season peak percentage,Bin,percent,1.9,2,0.0076335877862595426
US National,Season peak percentage,Bin,percent,2,2.1,0.0076335877862595426
US National,Season peak percentage,Bin,percent,2.1,2.2,0.0076335877862595426
US National,Season peak percentage,Bin,percent,2.2,2.3,0.0076335877862595426
US National,Season peak percentage,Bin,percent,2.3,2.4,0.0076335877862595426
US National,Season peak percentage,Bin,percent,2.4,2.5,0.0076335877862595426
US National,Season peak percentage,Bin,percent,2.5,2.6,0.0076335877862595426
US National,Season peak percentage,Bin,percent,2.6,2.7,0.0076335877862595426
US National,Season peak percentage,Bin,percent,2.7,2.8,0.0076335877862595426
US National,Season peak percentage,Bin,percent,2.8,2.9,0.0076335877862595426
US National,Season peak percentage,Bin,percent,2.9,3,0.0076335877862595426
US National,Season peak percentage,Bin,percent,3,3.1,0.0076335877862595426
US National,Season peak percentage,Bin,percent,3.1,3.2,0.0076335877862595426
US National,Season peak percentage,Bin,percent,3.2,3.3,0.0076335877862595426
US National,Season peak percentage,Bin,percent,3.3,3.4,0.0076335877862595426
US National,Season peak percentage,Bin,percent,3.4,3.5,0.0076335877862595426
US National,Season peak percentage,Bin,percent,3.5,3.6,0.0076335877862595426
US National,Season peak percentage,Bin,percent,3.6,3.7,0.0076335877862595426
US National,Season peak percentage,Bin,percent,3.7,3.8,0.0076335877862595426
US National,Season peak percentage,Bin,percent,3.8,3.9,0.0076335877862595426
US National,Season peak percentage,Bin,percent,3.9,4,0.0076335877862595426
US National,Season peak percentage,Bin,percent,4,4.1,0.0076335877862595426
US National,Season peak percentage,Bin,percent,4.1,4.2,0.0076335877862595426
US National,Season peak percentage,Bin,percent,4.2,4.3,0.0076335877862595426
US National,Season peak percentage,Bin,percent,4.3,4.4,0.0076335877862595426
US National,Season peak percentage,Bin,percent,4.4,4.5,0.0076335877862595426
US National,Season peak percentage,Bin,percent,4.5,4.6,0.0076335877862595426
US National,Season peak percentage,Bin,percent,4.6,4.7,0.0076335877862595426
US National,Season peak percentage,Bin,percent,4.7,4.8,0.0076335877862595426
US National,Season peak percentage,Bin,percent,4.8,4.9,0.0076335877862595426
US National,Season peak percentage,Bin,percent,4.9,5,0.0076335877862595426
US National,Season peak percentage,Bin,percent,5,5.1,0.0076335877862595426
US National,Season peak percentage,Bin,percent,5.1,5.2,0.0076335877862595426
US National,Season peak percentage,Bin,percent,5.2,5.3,0.0076335877862595426
US National,Season peak percentage,Bin,percent,5.3,5.4,0.0076335877862595426
US National,Season peak percentage,Bin,percent,5.4,5.5,0.0076335877862595426
US National,Season peak percentage,Bin,percent,5.5,5.6,0.0076335877862595426
US National,Season peak percentage,Bin,percent,5.6,5.7,0.0076335877862595426
US National,Season peak percentage,Bin,percent,5.7,5.8,0.0076335877862595426
US National,Season peak percentage,Bin,percent,5.8,5.9,0.0076335877862595426
US National,Season peak percentage,Bin,percent,5.9,6,0.0076335877862595426
US National,Season peak percentage,Bin,percent,6,6.1,0.0076335877862595426
US National,Season peak percentage,Bin,percent,6.1,6.2,0.0076335877862595426
US National,Season peak percentage,Bin,percent,6.2,6.3,0.0076335877862595426
US National,Season peak percentage,Bin,percent,6.3,6.4,0.0076335877862595426
US National,Season peak percentage,Bin,percent,6.4,6.5,0.0076335877862595426
US National,Season peak percentage,Bin,percent,6.5,6.6,0.0076335877862595426
US National,Season peak percentage,Bin,percent,6.6,6.7,0.0076335877862595426
US National,Season peak percentage,Bin,percent,6.7,6.8,0.0076335877862595426
US National,Season peak percentage,Bin,percent,6.8,6.9,0.0076335877862595426
US National,Season peak percentage,Bin,percent,6.9,7,0.0076335877862595426
US National,Season peak percentage,Bin,percent,7,7.1,0.0076335877862595426
US National,Season peak percentage,Bin,percent,7.1,7.2,0.0076335877862595426
US National,Season peak percentage,Bin,percent,7.2,7.3,0.0076335877862595426
US National,Season peak percentage,Bin,percent,7.3,7.4,0.0076335877862595426
US National,Season peak percentage,Bin,percent,7.4,7.5,0.0076335877862595426
US National,Season peak percentage,Bin,percent,7.5,7.6,0.0076335877862595426
US National,Season peak percentage,Bin,percent,7.6,7.7,0.0076335877862595426
US National,Season peak percentage,Bin,percent,7.7,7.8,0.0076335877862595426
US National,Season peak percentage,Bin,percent,7.8,7.9,0.0076335877862595426
US National,Season peak percentage,Bin,percent,7.9,8,0.0076335877862595426
US National,Season peak percentage,Bin,percent,8,8.1,0.0076335877862595426
US National,Season peak percentage,Bin,percent,8.1,8.2,0.0076335877862595426
US National,Season peak percentage,Bin,percent,8.2,8.3,0.0076335877862595426
US National,Season peak percentage,Bin,percent,8.3,8.4,0.0076335877862595426
US National,Season peak percentage,Bin,percent,8.4,8.5,0.0076335877862595426
US National,Season peak percentage,Bin,percent,8.5,8.6,0.0076335877862595426
US National,Season peak percentage,Bin,percent,8.6,8.7,0.0076335877862595426
US National,Season peak percentage,Bin,percent,8.7,8.8,0.0076335877862595426
US National,Season peak percentage,Bin,percent,8.8,8.9,0.0076335877862595426
US National,Season peak percentage,Bin,percent,8.9,9,0.0076335877862595426
US National,Season peak percentage,Bin,percent,9,9.1,0.0076335877862595426
US National,Season peak percentage,Bin,percent,9.1,9.2,0.0076335877862595426
US National,Season peak percentage,Bin,percent,9.2,9.3,0.0076335877862595426
US National,Season peak percentage,Bin,percent,9.3,9.4,0.0076335877862595426
US National,Season peak percentage,Bin,percent,9.4,9.5,0.0076335877862595426
US National,Season peak percentage,Bin,percent,9.5,9.6,0.0076335877862595426
US National,Season peak percentage,Bin,percent,9.6,9.7,0.0076335877862595426
US National,Season peak percentage,Bin,percent,9.7,9.8,0.0076335877862595426
US National,Season peak percentage,Bin,percent,9.8,9.9,0.0076335877862595426
US National,Season peak percentage,Bin,percent,9.9,10,0.0076335877862595426
US National,Season peak percentage,Bin,percent,10,10.1,0.0076335877862595426
US National,Season peak percentage,Bin,percent,10.1,10.2,0.0076335877862595426
US National,Season peak percentage,Bin,percent,10.2,10.3,0.0076335877862595426
US National,Season peak percentage,Bin,percent,10.3,10.4,0.0076335877862595426
US National,Season peak percentage,Bin,percent,10.4,10.5,0.0076335877862595426
US National,Season peak percentage,Bin,percent,10.5,10.6,0.0076335877862595426
US National,Season peak percentage,Bin,percent,10.6,10.7,0.0076335877862595426
US National,Season peak percentage,Bin,percent,10.7,10.8,0.0076335877862595426
US National,Season peak percentage,Bin,percent,10.8,10.9,0.0076335877862595426
US National,Season peak percentage,Bin,percent,10.9,11,0.0076335877862595426
US National,Season peak percentage,Bin,percent,11,11.1,0.0076335877862595426
US National,Season peak percentage,Bin,percent,11.1,11.2,0.0076335877862595426
US National,Season peak percentage,Bin,percent,11.2,11.3,0.0076335877862595426
US National,Season peak percentage,Bin,percent,11.3,11.4,0.0076335877862595426
US National,Season peak percentage,Bin,percent,11.4,11.5,0.0076335877862595426
US National,Season peak percentage,Bin,percent,11.5,11.6,0.0076335877862595426
US National,Season peak percentage,Bin,percent,11.6,11.7,0.0076335877862595426
US National,Season peak percentage,Bin,percent,11.7,11.8,0.0076335877862595426
US National,Season peak percentage,Bin,percent,11.8,11.9,0.0076335877862595426
US National,Season peak percentage,Bin,percent,11.9,12,0.0076335877862595426
US National,Season peak percentage,Bin,percent,12,12.1,0.0076335877862595426
US National,Season peak percentage,Bin,percent,12.1,12.2,0.0076335877862595426
US National,Season peak percentage,Bin,percent,12.2,12.3,0.0076335877862595426
US National,Season peak percentage,Bin,percent,12.3,12.4,0.0076335877862595426
US National,Season peak percentage,Bin,percent,12.4,12.5,0.0076335877862595426
US National,Season peak percentage,Bin,percent,12.5,12.6,0.0076335877862595426
US National,Season peak percentage,Bin,percent,12.6,12.7,0.0076335877862595426
US National,Season peak percentage,Bin,percent,12.7,12.8,0.0076335877862595426
US National,Season peak percentage,Bin,percent,12.8,12.9,0.0076335877862595426
US National,Season peak percentage,Bin,percent,12.9,13,0.0076335877862595426
US National,Season peak percentage,Bin,percent,13,100,0.0076335877862595426
US National,1 wk ahead,Point,percent,,,4.479239031176381
US National,1 wk ahead,Bin,percent,0,0.1,1e-05
US National,1 wk ahead,Bin,percent,0.1,0.2,1e-05
US National,1 wk ahead,Bin,percent,0.2,0.3,1e-05
US National,1 wk ahead,Bin,percent,0.3,0.4,1.0000000000000003e-05
US National,1 wk ahead,Bin,percent,0.4,0.5,1.0000000000000031e-05
US National,1 wk ahead,Bin,percent,0.5,0.6,1.0000000000000224e-05
US National,1 wk ahead,Bin,percent,0.6,0.7,1.0000000000001661e-05
US National,1 wk ahead,Bin,percent,0.7,0.8,1.0000000000011785e-05
US National,1 wk ahead,Bin,percent,0.8,0.9,1.0000000000079581e-05
US National,1 wk ahead,Bin,percent,0.9,1,1.000000000051055e-05
US National,1 wk ahead,Bin,percent,1,1.1,1.0000000003111998e-05
US National,1 wk ahead,Bin,percent,1.1,1.2,1.0000000018021794e-05
US National,1 wk ahead,Bin,percent,1.2,1.3,1.000000009915483e-05
US National,1 wk ahead,Bin,percent,1.3,1.4,1.0000000518306868e-05
US National,1 wk ahead,Bin,percent,1.4,1.5,1.0000002574051643e-05
US National,1 wk ahead,Bin,percent,1.5,1.6,1.0000012145202278e-05
US National,1 wk ahead,Bin,percent,1.6,1.7,1.0000054443928074e-05
US National,1 wk ahead,Bin,percent,1.7,1.8,1.0000231873625992e-05
US National,1 wk ahead,Bin,percent,1.8,1.9,1.000093823246865e-05
US National,1 wk ahead,Bin,percent,1.9,2,1.0003606839071305e-05
US National,1 wk ahead,Bin,percent,2,2.1,1.0013173472697355e-05
US National,1 wk ahead,Bin,percent,2.1,2.2,1.0045712080574333e-05
US National,1 wk ahead,Bin,percent,2.2,2.3,1.0150701961195418e-05
US National,1 wk ahead,Bin,percent,2.3,2.4,1.0472023936559663e-05
US National,1 wk ahead,Bin,percent,2.4,2.5,1.1404644242936611e-05
US National,1 wk ahead,Bin,percent,2.5,2.6,1.3971237559333047e-05
US National,1 wk ahead,Bin,percent,2.6,2.7,2.066700733803486e-05
US National,1 wk ahead,Bin,percent,2.7,2.8,3.7221780207323215e-05
US National,1 wk ahead,Bin,percent,2.8,2.9,7.600056526498057e-05
US National,1 wk ahead,Bin,percent,2.9,3,0.00016203234344156487
US National,1 wk ahead,Bin,percent,3,3.1,0.0003427220071591158
US National,1 wk ahead,Bin,percent,3.1,3.2,0.0007018059094208043
US National,1 wk ahead,Bin,percent,3.2,3.3,0.0013766087918648188
US National,1 wk ahead,Bin,percent,3.3,3.4,0.002574846365824028
US National,1 wk ahead,Bin,percent,3.4,3.5,0.0045833633214758755
US National,1 wk ahead,Bin,percent,3.5,3.6,0.007757601159801028
US National,1 wk ahead,Bin,percent,3.6,3.7,0.012479700118532484
US National,1 wk ahead,Bin,percent,3.7,3.8,0.01907786049704536
US National,1 wk ahead,Bin,percent,3.8,3.9,0.027711617303363204
US National,1 wk ahead,Bin,percent,3.9,4,0.03824538673492432
US National,1 wk ahead,Bin,percent,4,4.1,0.05014985249930665
US National,1 wk ahead,Bin,percent,4.1,4.2,0.0624780313419152
US National,1 wk ahead,Bin,percent,4.2,4.3,0.07395176103755043
US National,1 wk ahead,Bin,percent,4.3,4.4,0.08316319919736845
US National,1 wk ahead,Bin,percent,4.4,4.5,0.08885343435791955
US National,1 wk ahead,Bin,percent,4.5,4.6,0.09019388015131984
US National,1 wk ahead,Bin,percent,4.6,4.7,0.08698405085490471
US National,1 wk ahead,Bin,percent,4.7,4.8,0.0797007073814218
US National,1 wk ahead,Bin,percent,4.8,4.9,0.06938178485256101
US National,1 wk ahead,Bin,percent,4.9,5,0.057384017015054675
US National,1 wk ahead,Bin,percent,5,5.1,0.04509217390398465
US National,1 wk ahead,Bin,percent,5.1,5.2,0.033665158853135126
US National,1 wk ahead,Bin,percent,5.2,5.3,0.023880177163109192
US National,1 wk ahead,Bin,percent,5.3,5.4,0.016094843606938598
US National,1 wk ahead,Bin,percent,5.4,5.5,0.010307581684155449
US National,1 wk ahead,Bin,percent,5.5,5.6,0.006273410144450086
US National,1 wk ahead,Bin,percent,5.6,5.7,0.003629458986616843
US National,1 wk ahead,Bin,percent,5.7,5.8,0.001997163818274389
US National,1 wk ahead,Bin,percent,5.8,5.9,0.0010465276341159414
US National,1 wk ahead,Bin,percent,5.9,6,0.0005236713003558503
US National,1 wk ahead,Bin,percent,6,6.1,0.0002518504618483855
US National,1 wk ahead,Bin,percent,6.1,6.2,0.00011818467461829492
US National,1 wk ahead,Bin,percent,6.2,6.3,5.597712046944297e-05
US National,1 wk ahead,Bin,percent,6.3,6.4,2.8564146870066716e-05
US National,1 wk ahead,Bin,percent,6.4,6.5,1.7121400750746706e-05
US National,1 wk ahead,Bin,percent,6.5,6.6,1.2595452344091604e-05
US National,1 wk ahead,Bin,percent,6.6,6.7,1.0898706524996199e-05
US National,1 wk ahead,Bin,percent,6.7,6.8,1.0295651395599756e-05
US National,1 wk ahead,Bin,percent,6.8,6.9,1.0092405787952583e-05
US National,1 wk ahead,Bin,percent,6.9,7,1.0027439463683723e-05
US National,1 wk ahead,Bin,percent,7,7.1,1.0007741217422366e-05
US National,1 wk ahead,Bin,percent,7.1,7.2,1.0002074914066023e-05
US National,1 wk ahead,Bin,percent,7.2,7.3,1.000052838218566e-05
US National,1 wk ahead,Bin,percent,7.3,7.4,1.0000127836073252e-05
US National,1 wk ahead,Bin,percent,7.4,7.5,1.0000029384335879e-05
US National,1 wk ahead,Bin,percent,7.5,7.6,1.0000006417051726e-05
US National,1 wk ahead,Bin,percent,7.6,7.7,1.0000001331411804e-05
US National,1 wk ahead,Bin,percent,7.7,7.8,1.0000000262449936e-05
US National,1 wk ahead,Bin,percent,7.8,7.9,1.000000004915161e-05
US National,1 wk ahead,Bin,percent,7.9,8,1.0000000008745533e-05
US National,1 wk ahead,Bin,percent,8,8.1,1.00000000014784e-05
US National,1 wk ahead,Bin,percent,8.1,8.2,1.0000000000237441e-05
US National,1 wk ahead,Bin,percent,8.2,8.3,1.0000000000036232e-05
US National,1 wk ahead,Bin,percent,8.3,8.4,1.0000000000005252e-05
US National,1 wk ahead,Bin,percent,8.4,8.5,1.0000000000000722e-05
US National,1 wk ahead,Bin,percent,8.5,8.6,1.0000000000000096e-05
US National,1 wk ahead,Bin,percent,8.6,8.7,1.0000000000000013e-05
US National,1 wk ahead,Bin,percent,8.7,8.8,1.0000000000000003e-05
US National,1 wk ahead,Bin,percent,8.8,8.9,1e-05
US National,1 wk ahead,Bin,percent,8.9,9,1e-05
US National,1 wk ahead,Bin,percent,9,9.1,1e-05
US National,1 wk ahead,Bin,percent,9.1,9.2,1e-05
US National,1 wk ahead,Bin,percent,9.2,9.3,1e-05
US National,1 wk ahead,Bin,percent,9.3,9.4,1e-05
US National,1 wk ahead,Bin,percent,9.4,9.5,1e-05
US National,1 wk ahead,Bin,percent,9.5,9.6,1e-05
US National,1 wk ahead,Bin,percent,9.6,9.7,1e-05
US National,1 wk ahead,Bin,percent,9.7,9.8,1e-05
US National,1 wk ahead,Bin,percent,9.8,9.9,1e-05
US National,1 wk ahead,Bin,percent,9.9,10,1e-05
US National,1 wk ahead,Bin,percent,10,10.1,1e-05
US National,1 wk ahead,Bin,percent,10.1,10.2,1e-05
US National,1 wk ahead,Bin,percent,10.2,10.3,1e-05
US National,1 wk ahead,Bin,percent,10.3,10.4,1e-05
US National,1 wk ahead,Bin,percent,10.4,10.5,1e-05
US National,1 wk ahead,Bin,percent,10.5,10.6,1e-05
US National,1 wk ahead,Bin,percent,10.6,10.7,1e-05
US National,1 wk ahead,Bin,percent,10.7,10.8,1e-05
US National,1 wk ahead,Bin,percent,10.8,10.9,1e-05
US National,1 wk ahead,Bin,percent,10.9,11,1e-05
US National,1 wk ahead,Bin,percent,11,11.1,1e-05
US National,1 wk ahead,Bin,percent,11.1,11.2,1e-05
US National,1 wk ahead,Bin,percent,11.2,11.3,1e-05
US National,1 wk ahead,Bin,percent,11.3,11.4,1e-05
US National,1 wk ahead,Bin,percent,11.4,11.5,1e-05
US National,1 wk ahead,Bin,percent,11.5,11.6,1e-05
US National,1 wk ahead,Bin,percent,11.6,11.7,1e-05
US National,1 wk ahead,Bin,percent,11.7,11.8,1e-05
US National,1 wk ahead,Bin,percent,11.8,11.9,1e-05
US National,1 wk ahead,Bin,percent,11.9,12,1e-05
US National,1 wk ahead,Bin,percent,12,12.1,1e-05
US National,1 wk ahead,Bin,percent,12.1,12.2,1e-05
US National,1 wk ahead,Bin,percent,12.2,12.3,1e-05
US National,1 wk ahead,Bin,percent,12.3,12.4,1e-05
US National,1 wk ahead,Bin,percent,12.4,12.5,1e-05
US National,1 wk ahead,Bin,percent,12.5,12.6,1e-05
US National,1 wk ahead,Bin,percent,12.6,12.7,1e-05
US National,1 wk ahead,Bin,percent,12.7,12.8,1e-05
US National,1 wk ahead,Bin,percent,12.8,12.9,1e-05
US National,1 wk ahead,Bin,percent,12.9,13,1e-05
US National,1 wk ahead,Bin,percent,13,100,1e-05
US National,2 wk ahead,Point,percent,,,4.252586291743651
US National,2 wk ahead,Bin,percent,0,0.1,1.0000000000823217e-05
US National,2 wk ahead,Bin,percent,0.1,0.2,1.0000000003667532e-05
US National,2 wk ahead,Bin,percent,0.2,0.3,1.0000000015768652e-05
US National,2 wk ahead,Bin,percent,0.3,0.4,1.0000000065429828e-05
US National,2 wk ahead,Bin,percent,0.4,0.5,1.000000026200974e-05
US National,2 wk ahead,Bin,percent,0.5,0.6,1.0000001012557187e-05
US National,2 wk ahead,Bin,percent,0.6,0.7,1.0000003776436047e-05
US National,2 wk ahead,Bin,percent,0.7,0.8,1.0000013592682146e-05
US National,2 wk ahead,Bin,percent,0.8,0.9,1.0000047215940053e-05
US National,2 wk ahead,Bin,percent,0.9,1,1.0000158282380228e-05
US National,2 wk ahead,Bin,percent,1,1.1,1.000051207898882e-05
US National,2 wk ahead,Bin,percent,1.1,1.2,1.0001598828175543e-05
US National,2 wk ahead,Bin,percent,1.2,1.3,1.0004817559441136e-05
US National,2 wk ahead,Bin,percent,1.3,1.4,1.0014009183470508e-05
US National,2 wk ahead,Bin,percent,1.4,1.5,1.0039315066677346e-05
US National,2 wk ahead,Bin,percent,1.5,1.6,1.010647941646472e-05
US National,2 wk ahead,Bin,percent,1.6,1.7,1.0278312530870404e-05
US National,2 wk ahead,Bin,percent,1.7,1.8,1.070203750035654e-05
US National,2 wk ahead,Bin,percent,1.8,1.9,1.170902460028886e-05
US National,2 wk ahead,Bin,percent,1.9,2,1.4015103727182541e-05
US National,2 wk ahead,Bin,percent,2,2.1,1.910344299552545e-05
US National,2 wk ahead,Bin,percent,2.1,2.2,2.9919344241486603e-05
US National,2 wk ahead,Bin,percent,2.2,2.3,5.2063446048345116e-05
US National,2 wk ahead,Bin,percent,2.3,2.4,9.572255641555068e-05
US National,2 wk ahead,Bin,percent,2.4,2.5,0.0001785954427319558
US National,2 wk ahead,Bin,percent,2.5,2.6,0.00033000517419101293
US National,2 wk ahead,Bin,percent,2.6,2.7,0.0005961767953483871
US National,2 wk ahead,Bin,percent,2.7,2.8,0.0010462408204502274
US National,2 wk ahead,Bin,percent,2.8,2.9,0.001777881791728354
US National,2 wk ahead,Bin,percent,2.9,3,0.002920758682807814
US National,2 wk ahead,Bin,percent,3,3.1,0.004635084085906663
US National,2 wk ahead,Bin,percent,3.1,3.2,0.007102404820500564
US National,2 wk ahead,Bin,percent,3.2,3.3,0.010506097400717144
US National,2 wk ahead,Bin,percent,3.3,3.4,0.015000725108777532
US National,2 wk ahead,Bin,percent,3.4,3.5,0.020672262800028672
US National,2 wk ahead,Bin,percent,3.5,3.6,0.02749486283236931
US National,2 wk ahead,Bin,percent,3.6,3.7,0.03529334239450245
US National,2 wk ahead,Bin,percent,3.7,3.8,0.04372256758568918
US National,2 wk ahead,Bin,percent,3.8,3.9,0.05227408683883414
US National,2 wk ahead,Bin,percent,3.9,4,0.06031604800981302
US National,2 wk ahead,Bin,percent,4,4.1,0.06716507273240893
US National,2 wk ahead,Bin,percent,4.1,4.2,0.07218008733393161
US National,2 wk ahead,Bin,percent,4.2,4.3,0.07486073861303856
US National,2 wk ahead,Bin,percent,4.3,4.4,0.07492959171892807
US National,2 wk ahead,Bin,percent,4.4,4.5,0.07237943234216987
US National,2 wk ahead,Bin,percent,4.5,4.6,0.0674745118857533
US National,2 wk ahead,Bin,percent,4.6,4.7,0.0607054382159326
US National,2 wk ahead,Bin,percent,4.7,4.8,0.052708368801997744
US National,2 wk ahead,Bin,percent,4.8,4.9,0.04416691723502318
US National,2 wk ahead,Bin,percent,4.9,5,0.03571760910553256
US National,2 wk ahead,Bin,percent,5,5.1,0.02787655292493539
US National,2 wk ahead,Bin,percent,5.1,5.2,0.02099776441482525
US National,2 wk ahead,Bin,percent,5.2,5.3,0.015264906972461996
US National,2 wk ahead,Bin,percent,5.3,5.4,0.010710729820927878
US National,2 wk ahead,Bin,percent,5.4,5.5,0.007253987403788866
US National,2 wk ahead,Bin,percent,5.5,5.6,0.004742628627703162
US National,2 wk ahead,Bin,percent,5.6,5.7,0.002993923046613673
US National,2 wk ahead,Bin,percent,5.7,5.8,0.0018256547219954113
US National,2 wk ahead,Bin,percent,5.8,5.9,0.0010762016750888088
US National,2 wk ahead,Bin,percent,5.9,6,0.0006142350444404964
US National,2 wk ahead,Bin,percent,6,6.1,0.0003404706629182228
US National,2 wk ahead,Bin,percent,6.1,6.2,0.00018442967263850949
US National,2 wk ahead,Bin,percent,6.2,6.3,9.885221773285304e-05
US National,2 wk ahead,Bin,percent,6.3,6.4,5.367939667144528e-05
US National,2 wk ahead,Bin,percent,6.4,6.5,3.072265716637774e-05
US National,2 wk ahead,Bin,percent,6.5,6.6,1.9488000647027205e-05
US National,2 wk ahead,Bin,percent,6.6,6.7,1.4192416499393033e-05
US National,2 wk ahead,Bin,percent,6.7,6.8,1.1787782120896233e-05
US National,2 wk ahead,Bin,percent,6.8,6.9,1.0735741426919749e-05
US National,2 wk ahead,Bin,percent,6.9,7,1.0292210813412783e-05
US National,2 wk ahead,Bin,percent,7,7.1,1.0112002523680676e-05
US National,2 wk ahead,Bin,percent,7.1,7.2,1.0041430462939093e-05
US National,2 wk ahead,Bin,percent,7.2,7.3,1.00147901376539e-05
US National,2 wk ahead,Bin,percent,7.3,7.4,1.0005095479965753e-05
US National,2 wk ahead,Bin,percent,7.4,7.5,1.0001694175640757e-05
US National,2 wk ahead,Bin,percent,7.5,7.6,1.0000543615986808e-05
US National,2 wk ahead,Bin,percent,7.6,7.7,1.000016833966535e-05
