Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,Season peak percentage,Bin,percent,1.8,1.9,0.0076335877862595426
US National,Season peak percentage,Bin,percent,1.9,2,0.0076335877862595426
US National,Season peak percentage,Bin,percent,2,2.1,0.0076335877862595426
US National,Season peak percentage,Bin,percent,2.1,2.2,0.0076335877862595426
US National,Season peak percentage,Bin,percent,2.2,2.3,0.0076335877862595426
US National,Season peak percentage,Bin,percent,2.3,2.4,0.0076335877862595426
US National,Season peak percentage,Bin,percent,2.4,2.5,0.0076335877862595426
US National,Season peak percentage,Bin,percent,2.5,2.6,0.0076335877862595426
US National,Season peak percentage,Bin,percent,2.6,2.7,0.0076335877862595426
US National,Season peak percentage,Bin,percent,2.7,2.8,0.0076335877862595426
US National,Season peak percentage,Bin,percent,2.8,2.9,0.0076335877862595426
US National,Season peak percentage,Bin,percent,2.9,3,0.0076335877862595426
US National,Season peak percentage,Bin,percent,3,3.1,0.0076335877862595426
US National,Season peak percentage,Bin,percent,3.1,3.2,0.0076335877862595426
US National,Season peak percentage,Bin,percent,3.2,3.3,0.0076335877862595426
US National,Season peak percentage,Bin,percent,3.3,3.4,0.0076335877862595426
US National,Season peak percentage,Bin,percent,3.4,3.5,0.0076335877862595426
US National,Season peak percentage,Bin,percent,3.5,3.6,0.0076335877862595426
US National,Season peak percentage,Bin,percent,3.6,3.7,0.0076335877862595426
US National,Season peak percentage,Bin,percent,3.7,3.8,0.0076335877862595426
US National,Season peak percentage,Bin,percent,3.8,3.9,0.0076335877862595426
US National,Season peak percentage,Bin,percent,3.9,4,0.0076335877862595426
US National,Season peak percentage,Bin,percent,4,4.1,0.0076335877862595426
US National,Season peak percentage,Bin,percent,4.1,4.2,0.0076335877862595426
US National,Season peak percentage,Bin,percent,4.2,4.3,0.0076335877862595426
US National,Season peak percentage,Bin,percent,4.3,4.4,0.0076335877862595426
US National,Season peak percentage,Bin,percent,4.4,4.5,0.0076335877862595426
US National,Season peak percentage,Bin,percent,4.5,4.6,0.0076335877862595426
US National,Season peak percentage,Bin,percent,4.6,4.7,0.0076335877862595426
US National,Season peak percentage,Bin,percent,4.7,4.8,0.0076335877862595426
US National,Season peak percentage,Bin,percent,4.8,4.9,0.0076335877862595426
US National,Season peak percentage,Bin,percent,4.9,5,0.0076335877862595426
US National,Season peak percentage,Bin,percent,5,5.1,0.0076335877862595426
US National,Season peak percentage,Bin,percent,5.1,5.2,0.0076335877862595426
US National,Season peak percentage,Bin,percent,5.2,5.3,0.0076335877862595426
US National,Season peak percentage,Bin,percent,5.3,5.4,0.0076335877862595426
US National,Season peak percentage,Bin,percent,5.4,5.5,0.0076335877862595426
US National,Season peak percentage,Bin,percent,5.5,5.6,0.0076335877862595426
US National,Season peak percentage,Bin,percent,5.6,5.7,0.0076335877862595426
US National,Season peak percentage,Bin,percent,5.7,5.8,0.0076335877862595426
US National,Season peak percentage,Bin,percent,5.8,5.9,0.0076335877862595426
US National,Season peak percentage,Bin,percent,5.9,6,0.0076335877862595426
US National,Season peak percentage,Bin,percent,6,6.1,0.0076335877862595426
US National,Season peak percentage,Bin,percent,6.1,6.2,0.0076335877862595426
US National,Season peak percentage,Bin,percent,6.2,6.3,0.0076335877862595426
US National,Season peak percentage,Bin,percent,6.3,6.4,0.0076335877862595426
US National,Season peak percentage,Bin,percent,6.4,6.5,0.0076335877862595426
US National,Season peak percentage,Bin,percent,6.5,6.6,0.0076335877862595426
US National,Season peak percentage,Bin,percent,6.6,6.7,0.0076335877862595426
US National,Season peak percentage,Bin,percent,6.7,6.8,0.0076335877862595426
US National,Season peak percentage,Bin,percent,6.8,6.9,0.0076335877862595426
US National,Season peak percentage,Bin,percent,6.9,7,0.0076335877862595426
US National,Season peak percentage,Bin,percent,7,7.1,0.0076335877862595426
US National,Season peak percentage,Bin,percent,7.1,7.2,0.0076335877862595426
US National,Season peak percentage,Bin,percent,7.2,7.3,0.0076335877862595426
US National,Season peak percentage,Bin,percent,7.3,7.4,0.0076335877862595426
US National,Season peak percentage,Bin,percent,7.4,7.5,0.0076335877862595426
US National,Season peak percentage,Bin,percent,7.5,7.6,0.0076335877862595426
US National,Season peak percentage,Bin,percent,7.6,7.7,0.0076335877862595426
US National,Season peak percentage,Bin,percent,7.7,7.8,0.0076335877862595426
US National,Season peak percentage,Bin,percent,7.8,7.9,0.0076335877862595426
US National,Season peak percentage,Bin,percent,7.9,8,0.0076335877862595426
US National,Season peak percentage,Bin,percent,8,8.1,0.0076335877862595426
US National,Season peak percentage,Bin,percent,8.1,8.2,0.0076335877862595426
US National,Season peak percentage,Bin,percent,8.2,8.3,0.0076335877862595426
US National,Season peak percentage,Bin,percent,8.3,8.4,0.0076335877862595426
US National,Season peak percentage,Bin,percent,8.4,8.5,0.0076335877862595426
US National,Season peak percentage,Bin,percent,8.5,8.6,0.0076335877862595426
US National,Season peak percentage,Bin,percent,8.6,8.7,0.0076335877862595426
US National,Season peak percentage,Bin,percent,8.7,8.8,0.0076335877862595426
US National,Season peak percentage,Bin,percent,8.8,8.9,0.0076335877862595426
US National,Season peak percentage,Bin,percent,8.9,9,0.0076335877862595426
US National,Season peak percentage,Bin,percent,9,9.1,0.0076335877862595426
US National,Season peak percentage,Bin,percent,9.1,9.2,0.0076335877862595426
US National,Season peak percentage,Bin,percent,9.2,9.3,0.0076335877862595426
US National,Season peak percentage,Bin,percent,9.3,9.4,0.0076335877862595426
US National,Season peak percentage,Bin,percent,9.4,9.5,0.0076335877862595426
US National,Season peak percentage,Bin,percent,9.5,9.6,0.0076335877862595426
US National,Season peak percentage,Bin,percent,9.6,9.7,0.0076335877862595426
US National,Season peak percentage,Bin,percent,9.7,9.8,0.0076335877862595426
US National,Season peak percentage,Bin,percent,9.8,9.9,0.0076335877862595426
US National,Season peak percentage,Bin,percent,9.9,10,0.0076335877862595426
US National,Season peak percentage,Bin,percent,10,10.1,0.0076335877862595426
US National,Season peak percentage,Bin,percent,10.1,10.2,0.0076335877862595426
US National,Season peak percentage,Bin,percent,10.2,10.3,0.0076335877862595426
US National,Season peak percentage,Bin,percent,10.3,10.4,0.0076335877862595426
US National,Season peak percentage,Bin,percent,10.4,10.5,0.0076335877862595426
US National,Season peak percentage,Bin,percent,10.5,10.6,0.0076335877862595426
US National,Season peak percentage,Bin,percent,10.6,10.7,0.0076335877862595426
US National,Season peak percentage,Bin,percent,10.7,10.8,0.0076335877862595426
US National,Season peak percentage,Bin,percent,10.8,10.9,0.0076335877862595426
US National,Season peak percentage,Bin,percent,10.9,11,0.0076335877862595426
US National,Season peak percentage,Bin,percent,11,11.1,0.0076335877862595426
US National,Season peak percentage,Bin,percent,11.1,11.2,0.0076335877862595426
US National,Season peak percentage,Bin,percent,11.2,11.3,0.0076335877862595426
US National,Season peak percentage,Bin,percent,11.3,11.4,0.0076335877862595426
US National,Season peak percentage,Bin,percent,11.4,11.5,0.0076335877862595426
US National,Season peak percentage,Bin,percent,11.5,11.6,0.0076335877862595426
US National,Season peak percentage,Bin,percent,11.6,11.7,0.0076335877862595426
US National,Season peak percentage,Bin,percent,11.7,11.8,0.0076335877862595426
US National,Season peak percentage,Bin,percent,11.8,11.9,0.0076335877862595426
US National,Season peak percentage,Bin,percent,11.9,12,0.0076335877862595426
US National,Season peak percentage,Bin,percent,12,12.1,0.0076335877862595426
US National,Season peak percentage,Bin,percent,12.1,12.2,0.0076335877862595426
US National,Season peak percentage,Bin,percent,12.2,12.3,0.0076335877862595426
US National,Season peak percentage,Bin,percent,12.3,12.4,0.0076335877862595426
US National,Season peak percentage,Bin,percent,12.4,12.5,0.0076335877862595426
US National,Season peak percentage,Bin,percent,12.5,12.6,0.0076335877862595426
US National,Season peak percentage,Bin,percent,12.6,12.7,0.0076335877862595426
US National,Season peak percentage,Bin,percent,12.7,12.8,0.0076335877862595426
US National,Season peak percentage,Bin,percent,12.8,12.9,0.0076335877862595426
US National,Season peak percentage,Bin,percent,12.9,13,0.0076335877862595426
US National,Season peak percentage,Bin,percent,13,100,0.0076335877862595426
US National,1 wk ahead,Point,percent,,,2.300391509118036
US National,1 wk ahead,Bin,percent,0,0.1,1.0000295831660176e-05
US National,1 wk ahead,Bin,percent,0.1,0.2,1.0001583457283956e-05
US National,1 wk ahead,Bin,percent,0.2,0.3,1.0007866710476532e-05
US National,1 wk ahead,Bin,percent,0.3,0.4,1.0036274805697224e-05
US National,1 wk ahead,Bin,percent,0.4,0.5,1.0155253763310156e-05
US National,1 wk ahead,Bin,percent,0.5,0.6,1.061674308775002e-05
US National,1 wk ahead,Bin,percent,0.6,0.7,1.2274005750852885e-05
US National,1 wk ahead,Bin,percent,0.7,0.8,1.778222781107988e-05
US National,1 wk ahead,Bin,percent,0.8,0.9,3.471959973941274e-05
US National,1 wk ahead,Bin,percent,0.9,1,8.287927475133948e-05
US National,1 wk ahead,Bin,percent,1,1.1,0.00020943058502960018
US National,1 wk ahead,Bin,percent,1.1,1.2,0.0005165293298907047
US National,1 wk ahead,Bin,percent,1.2,1.3,0.001204105078388691
US National,1 wk ahead,Bin,percent,1.3,1.4,0.002622796624624763
US National,1 wk ahead,Bin,percent,1.4,1.5,0.00531632420159235
US National,1 wk ahead,Bin,percent,1.5,1.6,0.010012465641005152
US National,1 wk ahead,Bin,percent,1.6,1.7,0.01751029901071821
US National,1 wk ahead,Bin,percent,1.7,1.8,0.028429012517185874
US National,1 wk ahead,Bin,percent,1.8,1.9,0.042844885544777285
US National,1 wk ahead,Bin,percent,1.9,2,0.059935456569220835
US National,1 wk ahead,Bin,percent,2,2.1,0.07782264994718048
US National,1 wk ahead,Bin,percent,2.1,2.2,0.0937908517991327
US National,1 wk ahead,Bin,percent,2.2,2.3,0.10491670673841104
US National,1 wk ahead,Bin,percent,2.3,2.4,0.10893246162131344
US National,1 wk ahead,Bin,percent,2.4,2.5,0.104977959522487
US National,1 wk ahead,Bin,percent,2.5,2.6,0.09390039704066266
US National,1 wk ahead,Bin,percent,2.6,2.7,0.07795902897504277
US National,1 wk ahead,Bin,percent,2.7,2.8,0.06007553596722748
US National,1 wk ahead,Bin,percent,2.8,2.9,0.04297008353146669
US National,1 wk ahead,Bin,percent,2.9,3,0.02852871748142131
US National,1 wk ahead,Bin,percent,3,3.1,0.0175819507749622
US National,1 wk ahead,Bin,percent,3.1,3.2,0.010059283039490205
US National,1 wk ahead,Bin,percent,3.2,3.3,0.005344273658136147
US National,1 wk ahead,Bin,percent,3.3,3.4,0.0026380923314846825
US National,1 wk ahead,Bin,percent,3.4,3.5,0.001211796844255712
US National,1 wk ahead,Bin,percent,3.5,3.6,0.0005200897689907144
US National,1 wk ahead,Bin,percent,3.6,3.7,0.00021094966185514132
US National,1 wk ahead,Bin,percent,3.7,3.8,8.34772781024797e-05
US National,1 wk ahead,Bin,percent,3.8,3.9,3.493698553485665e-05
US National,1 wk ahead,Bin,percent,3.9,4,1.7855249072940523e-05
US National,1 wk ahead,Bin,percent,4,4.1,1.2296683129167172e-05
US National,1 wk ahead,Bin,percent,4.1,4.2,1.0623257213341746e-05
US National,1 wk ahead,Bin,percent,4.2,4.3,1.0156985181785744e-05
US National,1 wk ahead,Bin,percent,4.3,4.4,1.0036700765279004e-05
US National,1 wk ahead,Bin,percent,4.4,4.5,1.0007963733044773e-05
US National,1 wk ahead,Bin,percent,4.5,4.6,1.000160392250094e-05
US National,1 wk ahead,Bin,percent,4.6,4.7,1.0000299830065668e-05
US National,1 wk ahead,Bin,percent,4.7,4.8,1.0000052022604714e-05
US National,1 wk ahead,Bin,percent,4.8,4.9,1.0000008377879691e-05
US National,1 wk ahead,Bin,percent,4.9,5,1.0000001252279468e-05
US National,1 wk ahead,Bin,percent,5,5.1,1.0000000173737475e-05
US National,1 wk ahead,Bin,percent,5.1,5.2,1.0000000022372313e-05
US National,1 wk ahead,Bin,percent,5.2,5.3,1.0000000002673953e-05
US National,1 wk ahead,Bin,percent,5.3,5.4,1.0000000000296637e-05
US National,1 wk ahead,Bin,percent,5.4,5.5,1.0000000000030543e-05
US National,1 wk ahead,Bin,percent,5.5,5.6,1.000000000000292e-05
US National,1 wk ahead,Bin,percent,5.6,5.7,1.000000000000026e-05
US National,1 wk ahead,Bin,percent,5.7,5.8,1.0000000000000025e-05
US National,1 wk ahead,Bin,percent,5.8,5.9,1.0000000000000003e-05
US National,1 wk ahead,Bin,percent,5.9,6,1e-05
US National,1 wk ahead,Bin,percent,6,6.1,1e-05
US National,1 wk ahead,Bin,percent,6.1,6.2,1e-05
US National,1 wk ahead,Bin,percent,6.2,6.3,1e-05
US National,1 wk ahead,Bin,percent,6.3,6.4,1e-05
US National,1 wk ahead,Bin,percent,6.4,6.5,1e-05
US National,1 wk ahead,Bin,percent,6.5,6.6,1e-05
US National,1 wk ahead,Bin,percent,6.6,6.7,1e-05
US National,1 wk ahead,Bin,percent,6.7,6.8,1e-05
US National,1 wk ahead,Bin,percent,6.8,6.9,1e-05
US National,1 wk ahead,Bin,percent,6.9,7,1e-05
US National,1 wk ahead,Bin,percent,7,7.1,1e-05
US National,1 wk ahead,Bin,percent,7.1,7.2,1e-05
US National,1 wk ahead,Bin,percent,7.2,7.3,1e-05
US National,1 wk ahead,Bin,percent,7.3,7.4,1e-05
US National,1 wk ahead,Bin,percent,7.4,7.5,1e-05
US National,1 wk ahead,Bin,percent,7.5,7.6,1e-05
US National,1 wk ahead,Bin,percent,7.6,7.7,1e-05
US National,1 wk ahead,Bin,percent,7.7,7.8,1e-05
US National,1 wk ahead,Bin,percent,7.8,7.9,1e-05
US National,1 wk ahead,Bin,percent,7.9,8,1e-05
US National,1 wk ahead,Bin,percent,8,8.1,1e-05
US National,1 wk ahead,Bin,percent,8.1,8.2,1e-05
US National,1 wk ahead,Bin,percent,8.2,8.3,1e-05
US National,1 wk ahead,Bin,percent,8.3,8.4,1e-05
US National,1 wk ahead,Bin,percent,8.4,8.5,1e-05
US National,1 wk ahead,Bin,percent,8.5,8.6,1e-05
US National,1 wk ahead,Bin,percent,8.6,8.7,1e-05
US National,1 wk ahead,Bin,percent,8.7,8.8,1e-05
US National,1 wk ahead,Bin,percent,8.8,8.9,1e-05
US National,1 wk ahead,Bin,percent,8.9,9,1e-05
US National,1 wk ahead,Bin,percent,9,9.1,1e-05
US National,1 wk ahead,Bin,percent,9.1,9.2,1e-05
US National,1 wk ahead,Bin,percent,9.2,9.3,1e-05
US National,1 wk ahead,Bin,percent,9.3,9.4,1e-05
US National,1 wk ahead,Bin,percent,9.4,9.5,1e-05
US National,1 wk ahead,Bin,percent,9.5,9.6,1e-05
US National,1 wk ahead,Bin,percent,9.6,9.7,1e-05
US National,1 wk ahead,Bin,percent,9.7,9.8,1e-05
US National,1 wk ahead,Bin,percent,9.8,9.9,1e-05
US National,1 wk ahead,Bin,percent,9.9,10,1e-05
US National,1 wk ahead,Bin,percent,10,10.1,1e-05
US National,1 wk ahead,Bin,percent,10.1,10.2,1e-05
US National,1 wk ahead,Bin,percent,10.2,10.3,1e-05
US National,1 wk ahead,Bin,percent,10.3,10.4,1e-05
US National,1 wk ahead,Bin,percent,10.4,10.5,1e-05
US National,1 wk ahead,Bin,percent,10.5,10.6,1e-05
US National,1 wk ahead,Bin,percent,10.6,10.7,1e-05
US National,1 wk ahead,Bin,percent,10.7,10.8,1e-05
US National,1 wk ahead,Bin,percent,10.8,10.9,1e-05
US National,1 wk ahead,Bin,percent,10.9,11,1e-05
US National,1 wk ahead,Bin,percent,11,11.1,1e-05
US National,1 wk ahead,Bin,percent,11.1,11.2,1e-05
US National,1 wk ahead,Bin,percent,11.2,11.3,1e-05
US National,1 wk ahead,Bin,percent,11.3,11.4,1e-05
US National,1 wk ahead,Bin,percent,11.4,11.5,1e-05
US National,1 wk ahead,Bin,percent,11.5,11.6,1e-05
US National,1 wk ahead,Bin,percent,11.6,11.7,1e-05
US National,1 wk ahead,Bin,percent,11.7,11.8,1e-05
US National,1 wk ahead,Bin,percent,11.8,11.9,1e-05
US National,1 wk ahead,Bin,percent,11.9,12,1e-05
US National,1 wk ahead,Bin,percent,12,12.1,1e-05
US National,1 wk ahead,Bin,percent,12.1,12.2,1e-05
US National,1 wk ahead,Bin,percent,12.2,12.3,1e-05
US National,1 wk ahead,Bin,percent,12.3,12.4,1e-05
US National,1 wk ahead,Bin,percent,12.4,12.5,1e-05
US National,1 wk ahead,Bin,percent,12.5,12.6,1e-05
US National,1 wk ahead,Bin,percent,12.6,12.7,1e-05
US National,1 wk ahead,Bin,percent,12.7,12.8,1e-05
US National,1 wk ahead,Bin,percent,12.8,12.9,1e-05
US National,1 wk ahead,Bin,percent,12.9,13,1e-05
US National,1 wk ahead,Bin,percent,13,100,1e-05
US National,2 wk ahead,Point,percent,,,2.1696812294703567
US National,2 wk ahead,Bin,percent,0,0.1,3.581824788708086e-05
US National,2 wk ahead,Bin,percent,0.1,0.2,6.283448036161343e-05
US National,2 wk ahead,Bin,percent,0.2,0.3,0.00011452893776347448
US National,2 wk ahead,Bin,percent,0.3,0.4,0.00020993280369820488
US National,2 wk ahead,Bin,percent,0.4,0.5,0.0003797089786938275
US National,2 wk ahead,Bin,percent,0.5,0.6,0.0006709435398577192
US National,2 wk ahead,Bin,percent,0.6,0.7,0.0011523446413419713
US National,2 wk ahead,Bin,percent,0.7,0.8,0.0019187909093355366
US National,2 wk ahead,Bin,percent,0.8,0.9,0.0030935286625112953
US National,2 wk ahead,Bin,percent,0.9,1,0.004825773404006787
US National,2 wk ahead,Bin,percent,1,1.1,0.0072813076594567625
US National,2 wk ahead,Bin,percent,1.1,1.2,0.010624203745436751
US National,2 wk ahead,Bin,percent,1.2,1.3,0.014989273196468022
US National,2 wk ahead,Bin,percent,1.3,1.4,0.0204472513361744
US National,2 wk ahead,Bin,percent,1.4,1.5,0.02696768862346278
US National,2 wk ahead,Bin,percent,1.5,1.6,0.03438725866570861
US National,2 wk ahead,Bin,percent,1.6,1.7,0.04239266424538587
US National,2 wk ahead,Bin,percent,1.7,1.8,0.05052655058267114
US National,2 wk ahead,Bin,percent,1.8,1.9,0.05822133304737941
US National,2 wk ahead,Bin,percent,1.9,2,0.0648599766590791
US National,2 wk ahead,Bin,percent,2,2.1,0.06985583697153668
US National,2 wk ahead,Bin,percent,2.1,2.2,0.07273766599554235
US National,2 wk ahead,Bin,percent,2.2,2.3,0.07322283042125724
US National,2 wk ahead,Bin,percent,2.3,2.4,0.07126300197597144
US National,2 wk ahead,Bin,percent,2.4,2.5,0.0670520920917177
US National,2 wk ahead,Bin,percent,2.5,2.6,0.06099462710447996
US National,2 wk ahead,Bin,percent,2.6,2.7,0.053641705704629686
US National,2 wk ahead,Bin,percent,2.7,2.8,0.04560857480322434
US National,2 wk ahead,Bin,percent,2.8,2.9,0.03749084304357827
US National,2 wk ahead,Bin,percent,2.9,3,0.02979488003018578
US National,2 wk ahead,Bin,percent,3,3.1,0.022892885212967708
US National,2 wk ahead,Bin,percent,3.1,3.2,0.01700628995366017
US National,2 wk ahead,Bin,percent,3.2,3.3,0.01221466613000143
US National,2 wk ahead,Bin,percent,3.3,3.4,0.008482783276307847
US National,2 wk ahead,Bin,percent,3.4,3.5,0.005696626633616257
US National,2 wk ahead,Bin,percent,3.5,3.6,0.0036998758509735946
US National,2 wk ahead,Bin,percent,3.6,3.7,0.002324713348534627
US National,2 wk ahead,Bin,percent,3.7,3.8,0.0014138189500075373
US National,2 wk ahead,Bin,percent,3.8,3.9,0.0008331015273801112
US National,2 wk ahead,Bin,percent,3.9,4,0.0004765778709682541
US National,2 wk ahead,Bin,percent,4,4.1,0.00026569562018488157
US National,2 wk ahead,Bin,percent,4.1,4.2,0.00014547241210561182
US National,2 wk ahead,Bin,percent,4.2,4.3,7.939159347837346e-05
US National,2 wk ahead,Bin,percent,4.3,4.4,4.436301645414752e-05
US National,2 wk ahead,Bin,percent,4.4,4.5,2.6451447735339623e-05
US National,2 wk ahead,Bin,percent,4.5,4.6,1.7614570055520252e-05
US National,2 wk ahead,Bin,percent,4.6,4.7,1.3407336877728328e-05
US National,2 wk ahead,Bin,percent,4.7,4.8,1.1474053285872465e-05
US National,2 wk ahead,Bin,percent,4.8,4.9,1.061650941780489e-05
US National,2 wk ahead,Bin,percent,4.9,5,1.0249284152176945e-05
US National,2 wk ahead,Bin,percent,5,5.1,1.0097449148109176e-05
US National,2 wk ahead,Bin,percent,5.1,5.2,1.0036828993187603e-05
US National,2 wk ahead,Bin,percent,5.2,5.3,1.0013456436569898e-05
US National,2 wk ahead,Bin,percent,5.3,5.4,1.0004753338175284e-05
US National,2 wk ahead,Bin,percent,5.4,5.5,1.0001623288755448e-05
US National,2 wk ahead,Bin,percent,5.5,5.6,1.0000535946291208e-05
US National,2 wk ahead,Bin,percent,5.6,5.7,1.0000171070522578e-05
US National,2 wk ahead,Bin,percent,5.7,5.8,1.000005279071166e-05
US National,2 wk ahead,Bin,percent,5.8,5.9,1.0000015749554507e-05
US National,2 wk ahead,Bin,percent,5.9,6,1.0000004542630927e-05
US National,2 wk ahead,Bin,percent,6,6.1,1.000000126670375e-05
US National,2 wk ahead,Bin,percent,6.1,6.2,1.0000000341484567e-05
US National,2 wk ahead,Bin,percent,6.2,6.3,1.0000000089001132e-05
US National,2 wk ahead,Bin,percent,6.3,6.4,1.0000000022425823e-05
US National,2 wk ahead,Bin,percent,6.4,6.5,1.0000000005462982e-05
US National,2 wk ahead,Bin,percent,6.5,6.6,1.0000000001286588e-05
US National,2 wk ahead,Bin,percent,6.6,6.7,1.000000000029294e-05
US National,2 wk ahead,Bin,percent,6.7,6.8,1.0000000000064484e-05
US National,2 wk ahead,Bin,percent,6.8,6.9,1.0000000000013724e-05
US National,2 wk ahead,Bin,percent,6.9,7,1.0000000000002825e-05
US National,2 wk ahead,Bin,percent,7,7.1,1.0000000000000563e-05
US National,2 wk ahead,Bin,percent,7.1,7.2,1.000000000000011e-05
US National,2 wk ahead,Bin,percent,7.2,7.3,1.000000000000002e-05
US National,2 wk ahead,Bin,percent,7.3,7.4,1.0000000000000003e-05
US National,2 wk ahead,Bin,percent,7.4,7.5,1e-05
US National,2 wk ahead,Bin,percent,7.5,7.6,1e-05
US National,2 wk ahead,Bin,percent,7.6,7.7,1e-05
US National,2 wk ahead,Bin,percent,7.7,7.8,1e-05
US National,2 wk ahead,Bin,percent,7.8,7.9,1e-05
US National,2 wk ahead,Bin,percent,7.9,8,1e-05
US National,2 wk ahead,Bin,percent,8,8.1,1e-05
US National,2 wk ahead,Bin,percent,8.1,8.2,1e-05
US National,2 wk ahead,Bin,percent,8.2,8.3,1e-05
