Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,Season peak percentage,Bin,percent,1.8,1.9,0.0076335877862595426
US National,Season peak percentage,Bin,percent,1.9,2,0.0076335877862595426
US National,Season peak percentage,Bin,percent,2,2.1,0.0076335877862595426
US National,Season peak percentage,Bin,percent,2.1,2.2,0.0076335877862595426
US National,Season peak percentage,Bin,percent,2.2,2.3,0.0076335877862595426
US National,Season peak percentage,Bin,percent,2.3,2.4,0.0076335877862595426
US National,Season peak percentage,Bin,percent,2.4,2.5,0.0076335877862595426
US National,Season peak percentage,Bin,percent,2.5,2.6,0.0076335877862595426
US National,Season peak percentage,Bin,percent,2.6,2.7,0.0076335877862595426
US National,Season peak percentage,Bin,percent,2.7,2.8,0.0076335877862595426
US National,Season peak percentage,Bin,percent,2.8,2.9,0.0076335877862595426
US National,Season peak percentage,Bin,percent,2.9,3,0.0076335877862595426
US National,Season peak percentage,Bin,percent,3,3.1,0.0076335877862595426
US National,Season peak percentage,Bin,percent,3.1,3.2,0.0076335877862595426
US National,Season peak percentage,Bin,percent,3.2,3.3,0.0076335877862595426
US National,Season peak percentage,Bin,percent,3.3,3.4,0.0076335877862595426
US National,Season peak percentage,Bin,percent,3.4,3.5,0.0076335877862595426
US National,Season peak percentage,Bin,percent,3.5,3.6,0.0076335877862595426
US National,Season peak percentage,Bin,percent,3.6,3.7,0.0076335877862595426
US National,Season peak percentage,Bin,percent,3.7,3.8,0.0076335877862595426
US National,Season peak percentage,Bin,percent,3.8,3.9,0.0076335877862595426
US National,Season peak percentage,Bin,percent,3.9,4,0.0076335877862595426
US National,Season peak percentage,Bin,percent,4,4.1,0.0076335877862595426
US National,Season peak percentage,Bin,percent,4.1,4.2,0.0076335877862595426
US National,Season peak percentage,Bin,percent,4.2,4.3,0.0076335877862595426
US National,Season peak percentage,Bin,percent,4.3,4.4,0.0076335877862595426
US National,Season peak percentage,Bin,percent,4.4,4.5,0.0076335877862595426
US National,Season peak percentage,Bin,percent,4.5,4.6,0.0076335877862595426
US National,Season peak percentage,Bin,percent,4.6,4.7,0.0076335877862595426
US National,Season peak percentage,Bin,percent,4.7,4.8,0.0076335877862595426
US National,Season peak percentage,Bin,percent,4.8,4.9,0.0076335877862595426
US National,Season peak percentage,Bin,percent,4.9,5,0.0076335877862595426
US National,Season peak percentage,Bin,percent,5,5.1,0.0076335877862595426
US National,Season peak percentage,Bin,percent,5.1,5.2,0.0076335877862595426
US National,Season peak percentage,Bin,percent,5.2,5.3,0.0076335877862595426
US National,Season peak percentage,Bin,percent,5.3,5.4,0.0076335877862595426
US National,Season peak percentage,Bin,percent,5.4,5.5,0.0076335877862595426
US National,Season peak percentage,Bin,percent,5.5,5.6,0.0076335877862595426
US National,Season peak percentage,Bin,percent,5.6,5.7,0.0076335877862595426
US National,Season peak percentage,Bin,percent,5.7,5.8,0.0076335877862595426
US National,Season peak percentage,Bin,percent,5.8,5.9,0.0076335877862595426
US National,Season peak percentage,Bin,percent,5.9,6,0.0076335877862595426
US National,Season peak percentage,Bin,percent,6,6.1,0.0076335877862595426
US National,Season peak percentage,Bin,percent,6.1,6.2,0.0076335877862595426
US National,Season peak percentage,Bin,percent,6.2,6.3,0.0076335877862595426
US National,Season peak percentage,Bin,percent,6.3,6.4,0.0076335877862595426
US National,Season peak percentage,Bin,percent,6.4,6.5,0.0076335877862595426
US National,Season peak percentage,Bin,percent,6.5,6.6,0.0076335877862595426
US National,Season peak percentage,Bin,percent,6.6,6.7,0.0076335877862595426
US National,Season peak percentage,Bin,percent,6.7,6.8,0.0076335877862595426
US National,Season peak percentage,Bin,percent,6.8,6.9,0.0076335877862595426
US National,Season peak percentage,Bin,percent,6.9,7,0.0076335877862595426
US National,Season peak percentage,Bin,percent,7,7.1,0.0076335877862595426
US National,Season peak percentage,Bin,percent,7.1,7.2,0.0076335877862595426
US National,Season peak percentage,Bin,percent,7.2,7.3,0.0076335877862595426
US National,Season peak percentage,Bin,percent,7.3,7.4,0.0076335877862595426
US National,Season peak percentage,Bin,percent,7.4,7.5,0.0076335877862595426
US National,Season peak percentage,Bin,percent,7.5,7.6,0.0076335877862595426
US National,Season peak percentage,Bin,percent,7.6,7.7,0.0076335877862595426
US National,Season peak percentage,Bin,percent,7.7,7.8,0.0076335877862595426
US National,Season peak percentage,Bin,percent,7.8,7.9,0.0076335877862595426
US National,Season peak percentage,Bin,percent,7.9,8,0.0076335877862595426
US National,Season peak percentage,Bin,percent,8,8.1,0.0076335877862595426
US National,Season peak percentage,Bin,percent,8.1,8.2,0.0076335877862595426
US National,Season peak percentage,Bin,percent,8.2,8.3,0.0076335877862595426
US National,Season peak percentage,Bin,percent,8.3,8.4,0.0076335877862595426
US National,Season peak percentage,Bin,percent,8.4,8.5,0.0076335877862595426
US National,Season peak percentage,Bin,percent,8.5,8.6,0.0076335877862595426
US National,Season peak percentage,Bin,percent,8.6,8.7,0.0076335877862595426
US National,Season peak percentage,Bin,percent,8.7,8.8,0.0076335877862595426
US National,Season peak percentage,Bin,percent,8.8,8.9,0.0076335877862595426
US National,Season peak percentage,Bin,percent,8.9,9,0.0076335877862595426
US National,Season peak percentage,Bin,percent,9,9.1,0.0076335877862595426
US National,Season peak percentage,Bin,percent,9.1,9.2,0.0076335877862595426
US National,Season peak percentage,Bin,percent,9.2,9.3,0.0076335877862595426
US National,Season peak percentage,Bin,percent,9.3,9.4,0.0076335877862595426
US National,Season peak percentage,Bin,percent,9.4,9.5,0.0076335877862595426
US National,Season peak percentage,Bin,percent,9.5,9.6,0.0076335877862595426
US National,Season peak percentage,Bin,percent,9.6,9.7,0.0076335877862595426
US National,Season peak percentage,Bin,percent,9.7,9.8,0.0076335877862595426
US National,Season peak percentage,Bin,percent,9.8,9.9,0.0076335877862595426
US National,Season peak percentage,Bin,percent,9.9,10,0.0076335877862595426
US National,Season peak percentage,Bin,percent,10,10.1,0.0076335877862595426
US National,Season peak percentage,Bin,percent,10.1,10.2,0.0076335877862595426
US National,Season peak percentage,Bin,percent,10.2,10.3,0.0076335877862595426
US National,Season peak percentage,Bin,percent,10.3,10.4,0.0076335877862595426
US National,Season peak percentage,Bin,percent,10.4,10.5,0.0076335877862595426
US National,Season peak percentage,Bin,percent,10.5,10.6,0.0076335877862595426
US National,Season peak percentage,Bin,percent,10.6,10.7,0.0076335877862595426
US National,Season peak percentage,Bin,percent,10.7,10.8,0.0076335877862595426
US National,Season peak percentage,Bin,percent,10.8,10.9,0.0076335877862595426
US National,Season peak percentage,Bin,percent,10.9,11,0.0076335877862595426
US National,Season peak percentage,Bin,percent,11,11.1,0.0076335877862595426
US National,Season peak percentage,Bin,percent,11.1,11.2,0.0076335877862595426
US National,Season peak percentage,Bin,percent,11.2,11.3,0.0076335877862595426
US National,Season peak percentage,Bin,percent,11.3,11.4,0.0076335877862595426
US National,Season peak percentage,Bin,percent,11.4,11.5,0.0076335877862595426
US National,Season peak percentage,Bin,percent,11.5,11.6,0.0076335877862595426
US National,Season peak percentage,Bin,percent,11.6,11.7,0.0076335877862595426
US National,Season peak percentage,Bin,percent,11.7,11.8,0.0076335877862595426
US National,Season peak percentage,Bin,percent,11.8,11.9,0.0076335877862595426
US National,Season peak percentage,Bin,percent,11.9,12,0.0076335877862595426
US National,Season peak percentage,Bin,percent,12,12.1,0.0076335877862595426
US National,Season peak percentage,Bin,percent,12.1,12.2,0.0076335877862595426
US National,Season peak percentage,Bin,percent,12.2,12.3,0.0076335877862595426
US National,Season peak percentage,Bin,percent,12.3,12.4,0.0076335877862595426
US National,Season peak percentage,Bin,percent,12.4,12.5,0.0076335877862595426
US National,Season peak percentage,Bin,percent,12.5,12.6,0.0076335877862595426
US National,Season peak percentage,Bin,percent,12.6,12.7,0.0076335877862595426
US National,Season peak percentage,Bin,percent,12.7,12.8,0.0076335877862595426
US National,Season peak percentage,Bin,percent,12.8,12.9,0.0076335877862595426
US National,Season peak percentage,Bin,percent,12.9,13,0.0076335877862595426
US National,Season peak percentage,Bin,percent,13,100,0.0076335877862595426
US National,1 wk ahead,Point,percent,,,8.268846137965607
US National,1 wk ahead,Bin,percent,0,0.1,1.1154350773734737e-05
US National,1 wk ahead,Bin,percent,0.1,0.2,1.3268471035191335e-05
US National,1 wk ahead,Bin,percent,0.2,0.3,1.8799053256276407e-05
US National,1 wk ahead,Bin,percent,0.3,0.4,3.252224690702107e-05
US National,1 wk ahead,Bin,percent,0.4,0.5,6.481153284028528e-05
US National,1 wk ahead,Bin,percent,0.5,0.6,0.00013682843784269529
US National,1 wk ahead,Bin,percent,0.6,0.7,0.00028902672535338874
US National,1 wk ahead,Bin,percent,0.7,0.8,0.000593659319739614
US National,1 wk ahead,Bin,percent,0.8,0.9,0.0011708002964686466
US National,1 wk ahead,Bin,percent,0.9,1,0.0022050279742117413
US National,1 wk ahead,Bin,percent,1,1.1,0.003956454243641132
US National,1 wk ahead,Bin,percent,1.1,1.2,0.006756189675067689
US National,1 wk ahead,Bin,percent,1.2,1.3,0.010974642766416404
US National,1 wk ahead,Bin,percent,1.3,1.4,0.016953958894268466
US National,1 wk ahead,Bin,percent,1.4,1.5,0.0249054370547886
US National,1 wk ahead,Bin,percent,1.5,1.6,0.034788358837608606
US National,1 wk ahead,Bin,percent,1.6,1.7,0.04620371352058028
US National,1 wk ahead,Bin,percent,1.7,1.8,0.058346602517352936
US National,1 wk ahead,Bin,percent,1.8,1.9,0.07005608256698734
US National,1 wk ahead,Bin,percent,1.9,2,0.07997704248344215
US National,1 wk ahead,Bin,percent,2,2.1,0.0868105906038972
US National,1 wk ahead,Bin,percent,2.1,2.2,0.08959159472273122
US National,1 wk ahead,Bin,percent,2.2,2.3,0.08791212256048228
US National,1 wk ahead,Bin,percent,2.3,2.4,0.08201954417375362
US National,1 wk ahead,Bin,percent,2.4,2.5,0.0727568005118001
US National,1 wk ahead,Bin,percent,2.5,2.6,0.0613647032542206
US National,1 wk ahead,Bin,percent,2.6,2.7,0.049210134040512686
US National,1 wk ahead,Bin,percent,2.7,2.8,0.03752190978850098
US National,1 wk ahead,Bin,percent,2.8,2.9,0.027202962764526488
US National,1 wk ahead,Bin,percent,2.9,3,0.018752535583869155
US National,1 wk ahead,Bin,percent,3,3.1,0.012292439213133171
US National,1 wk ahead,Bin,percent,3.1,3.2,0.007662888153649033
US National,1 wk ahead,Bin,percent,3.2,3.3,0.004543676963827972
US National,1 wk ahead,Bin,percent,3.3,3.4,0.002563643347232723
US National,1 wk ahead,Bin,percent,3.4,3.5,0.0013775851442970484
US National,1 wk ahead,Bin,percent,3.5,3.6,0.0007063586435939563
US National,1 wk ahead,Bin,percent,3.6,3.7,0.00034712893619954545
US National,1 wk ahead,Bin,percent,3.7,3.8,0.00016518278903740702
US National,1 wk ahead,Bin,percent,3.8,3.9,7.791653788428139e-05
US National,1 wk ahead,Bin,percent,3.9,4,3.8261290467575534e-05
US National,1 wk ahead,Bin,percent,4,4.1,2.1181315489827347e-05
US National,1 wk ahead,Bin,percent,4.1,4.2,1.4206087254975229e-05
US National,1 wk ahead,Bin,percent,4.2,4.3,1.1504347322649825e-05
US National,1 wk ahead,Bin,percent,4.3,4.4,1.0511566881017232e-05
US National,1 wk ahead,Bin,percent,4.4,4.5,1.016540216377578e-05
US National,1 wk ahead,Bin,percent,4.5,4.6,1.0050846892506636e-05
US National,1 wk ahead,Bin,percent,4.6,4.7,1.001486182384143e-05
US National,1 wk ahead,Bin,percent,4.7,4.8,1.0004130135172198e-05
US National,1 wk ahead,Bin,percent,4.8,4.9,1.0001091291783323e-05
US National,1 wk ahead,Bin,percent,4.9,5,1.000027415865973e-05
US National,1 wk ahead,Bin,percent,5,5.1,1.0000065485856893e-05
US National,1 wk ahead,Bin,percent,5.1,5.2,1.0000014872279012e-05
US National,1 wk ahead,Bin,percent,5.2,5.3,1.0000003211382212e-05
US National,1 wk ahead,Bin,percent,5.3,5.4,1.0000000659311927e-05
US National,1 wk ahead,Bin,percent,5.4,5.5,1.0000000128698753e-05
US National,1 wk ahead,Bin,percent,5.5,5.6,1.0000000023885935e-05
US National,1 wk ahead,Bin,percent,5.6,5.7,1.000000000421497e-05
US National,1 wk ahead,Bin,percent,5.7,5.8,1.0000000000707184e-05
US National,1 wk ahead,Bin,percent,5.8,5.9,1.0000000000112812e-05
US National,1 wk ahead,Bin,percent,5.9,6,1.0000000000017113e-05
US National,1 wk ahead,Bin,percent,6,6.1,1.0000000000002467e-05
US National,1 wk ahead,Bin,percent,6.1,6.2,1.000000000000034e-05
US National,1 wk ahead,Bin,percent,6.2,6.3,1.0000000000000045e-05
US National,1 wk ahead,Bin,percent,6.3,6.4,1.0000000000000006e-05
US National,1 wk ahead,Bin,percent,6.4,6.5,1e-05
US National,1 wk ahead,Bin,percent,6.5,6.6,1e-05
US National,1 wk ahead,Bin,percent,6.6,6.7,1e-05
US National,1 wk ahead,Bin,percent,6.7,6.8,1e-05
US National,1 wk ahead,Bin,percent,6.8,6.9,1e-05
US National,1 wk ahead,Bin,percent,6.9,7,1e-05
US National,1 wk ahead,Bin,percent,7,7.1,1e-05
US National,1 wk ahead,Bin,percent,7.1,7.2,1e-05
US National,1 wk ahead,Bin,percent,7.2,7.3,1e-05
US National,1 wk ahead,Bin,percent,7.3,7.4,1e-05
US National,1 wk ahead,Bin,percent,7.4,7.5,1e-05
US National,1 wk ahead,Bin,percent,7.5,7.6,1e-05
US National,1 wk ahead,Bin,percent,7.6,7.7,1e-05
US National,1 wk ahead,Bin,percent,7.7,7.8,1e-05
US National,1 wk ahead,Bin,percent,7.8,7.9,1e-05
US National,1 wk ahead,Bin,percent,7.9,8,1e-05
US National,1 wk ahead,Bin,percent,8,8.1,1e-05
US National,1 wk ahead,Bin,percent,8.1,8.2,1e-05
US National,1 wk ahead,Bin,percent,8.2,8.3,1e-05
US National,1 wk ahead,Bin,percent,8.3,8.4,1e-05
US National,1 wk ahead,Bin,percent,8.4,8.5,1e-05
US National,1 wk ahead,Bin,percent,8.5,8.6,1e-05
US National,1 wk ahead,Bin,percent,8.6,8.7,1e-05
US National,1 wk ahead,Bin,percent,8.7,8.8,1e-05
US National,1 wk ahead,Bin,percent,8.8,8.9,1e-05
US National,1 wk ahead,Bin,percent,8.9,9,1e-05
US National,1 wk ahead,Bin,percent,9,9.1,1e-05
US National,1 wk ahead,Bin,percent,9.1,9.2,1e-05
US National,1 wk ahead,Bin,percent,9.2,9.3,1e-05
US National,1 wk ahead,Bin,percent,9.3,9.4,1e-05
US National,1 wk ahead,Bin,percent,9.4,9.5,1e-05
US National,1 wk ahead,Bin,percent,9.5,9.6,1e-05
US National,1 wk ahead,Bin,percent,9.6,9.7,1e-05
US National,1 wk ahead,Bin,percent,9.7,9.8,1e-05
US National,1 wk ahead,Bin,percent,9.8,9.9,1e-05
US National,1 wk ahead,Bin,percent,9.9,10,1e-05
US National,1 wk ahead,Bin,percent,10,10.1,1e-05
US National,1 wk ahead,Bin,percent,10.1,10.2,1e-05
US National,1 wk ahead,Bin,percent,10.2,10.3,1e-05
US National,1 wk ahead,Bin,percent,10.3,10.4,1e-05
US National,1 wk ahead,Bin,percent,10.4,10.5,1e-05
US National,1 wk ahead,Bin,percent,10.5,10.6,1e-05
US National,1 wk ahead,Bin,percent,10.6,10.7,1e-05
US National,1 wk ahead,Bin,percent,10.7,10.8,1e-05
US National,1 wk ahead,Bin,percent,10.8,10.9,1e-05
US National,1 wk ahead,Bin,percent,10.9,11,1e-05
US National,1 wk ahead,Bin,percent,11,11.1,1e-05
US National,1 wk ahead,Bin,percent,11.1,11.2,1e-05
US National,1 wk ahead,Bin,percent,11.2,11.3,1e-05
US National,1 wk ahead,Bin,percent,11.3,11.4,1e-05
US National,1 wk ahead,Bin,percent,11.4,11.5,1e-05
US National,1 wk ahead,Bin,percent,11.5,11.6,1e-05
US National,1 wk ahead,Bin,percent,11.6,11.7,1e-05
US National,1 wk ahead,Bin,percent,11.7,11.8,1e-05
US National,1 wk ahead,Bin,percent,11.8,11.9,1e-05
US National,1 wk ahead,Bin,percent,11.9,12,1e-05
US National,1 wk ahead,Bin,percent,12,12.1,1e-05
US National,1 wk ahead,Bin,percent,12.1,12.2,1e-05
US National,1 wk ahead,Bin,percent,12.2,12.3,1e-05
US National,1 wk ahead,Bin,percent,12.3,12.4,1e-05
US National,1 wk ahead,Bin,percent,12.4,12.5,1e-05
US National,1 wk ahead,Bin,percent,12.5,12.6,1e-05
US National,1 wk ahead,Bin,percent,12.6,12.7,1e-05
US National,1 wk ahead,Bin,percent,12.7,12.8,1e-05
US National,1 wk ahead,Bin,percent,12.8,12.9,1e-05
US National,1 wk ahead,Bin,percent,12.9,13,1e-05
US National,1 wk ahead,Bin,percent,13,100,1e-05
US National,2 wk ahead,Point,percent,,,7.450124748852812
US National,2 wk ahead,Bin,percent,0,0.1,0.00013487973062972382
US National,2 wk ahead,Bin,percent,0.1,0.2,0.00024113016630208432
US National,2 wk ahead,Bin,percent,0.2,0.3,0.00042454142010000585
US National,2 wk ahead,Bin,percent,0.3,0.4,0.0007304865045548419
US National,2 wk ahead,Bin,percent,0.4,0.5,0.0012234737627013757
US National,2 wk ahead,Bin,percent,0.5,0.6,0.001990530574916853
US National,2 wk ahead,Bin,percent,0.6,0.7,0.0031424152711719967
US National,2 wk ahead,Bin,percent,0.7,0.8,0.0048109118772357296
US National,2 wk ahead,Bin,percent,0.8,0.9,0.007140414172757597
US National,2 wk ahead,Bin,percent,0.9,1,0.01027248179335782
US National,2 wk ahead,Bin,percent,1,1.1,0.01432319747333515
US National,2 wk ahead,Bin,percent,1.1,1.2,0.019354947129216118
US National,2 wk ahead,Bin,percent,1.2,1.3,0.025346408447169747
US National,2 wk ahead,Bin,percent,1.3,1.4,0.03216652990592074
US National,2 wk ahead,Bin,percent,1.4,1.5,0.03955940211047043
US National,2 wk ahead,Bin,percent,1.5,1.6,0.047146495296231605
US National,2 wk ahead,Bin,percent,1.6,1.7,0.05445039597118933
US National,2 wk ahead,Bin,percent,1.7,1.8,0.06094009884633296
US National,2 wk ahead,Bin,percent,1.8,1.9,0.06609290260193122
US National,2 wk ahead,Bin,percent,1.9,2,0.06946331172576295
US National,2 wk ahead,Bin,percent,2,2.1,0.07074647727871719
US National,2 wk ahead,Bin,percent,2.1,2.2,0.06982367780610606
US National,2 wk ahead,Bin,percent,2.2,2.3,0.06678043835386947
US National,2 wk ahead,Bin,percent,2.3,2.4,0.06189345575940953
US National,2 wk ahead,Bin,percent,2.4,2.5,0.05558909990547167
US National,2 wk ahead,Bin,percent,2.5,2.6,0.048382115464574604
US National,2 wk ahead,Bin,percent,2.6,2.7,0.04080672237618983
US National,2 wk ahead,Bin,percent,2.7,2.8,0.033352801420672616
US National,2 wk ahead,Bin,percent,2.8,2.9,0.02641739242245281
US National,2 wk ahead,Bin,percent,2.9,3,0.02027728493124293
US National,2 wk ahead,Bin,percent,3,3.1,0.015083435523315312
US National,2 wk ahead,Bin,percent,3.1,3.2,0.010873644429672416
US National,2 wk ahead,Bin,percent,3.2,3.3,0.00759726858515042
US National,2 wk ahead,Bin,percent,3.3,3.4,0.00514501828290914
US National,2 wk ahead,Bin,percent,3.4,3.5,0.003377791146156669
US National,2 wk ahead,Bin,percent,3.5,3.6,0.0021503999297337027
US National,2 wk ahead,Bin,percent,3.6,3.7,0.0013282304091198375
US National,2 wk ahead,Bin,percent,3.7,3.8,0.0007967456386623057
US National,2 wk ahead,Bin,percent,3.8,3.9,0.0004650131865102714
US National,2 wk ahead,Bin,percent,3.9,4,0.0002650117797805856
US National,2 wk ahead,Bin,percent,4,4.1,0.00014849787890636174
US National,2 wk ahead,Bin,percent,4.1,4.2,8.289078421414466e-05
US National,2 wk ahead,Bin,percent,4.2,4.3,4.717480882146161e-05
US National,2 wk ahead,Bin,percent,4.3,4.4,2.837263661322035e-05
US National,2 wk ahead,Bin,percent,4.4,4.5,1.8799152557959084e-05
US National,2 wk ahead,Bin,percent,4.5,4.6,1.4083728209850116e-05
US National,2 wk ahead,Bin,percent,4.6,4.7,1.1836620524846804e-05
US National,2 wk ahead,Bin,percent,4.7,4.8,1.0800439767554646e-05
US National,2 wk ahead,Bin,percent,4.8,4.9,1.0338052772037816e-05
US National,2 wk ahead,Bin,percent,4.9,5,1.0138352485738712e-05
US National,2 wk ahead,Bin,percent,5,5.1,1.0054870137919014e-05
US National,2 wk ahead,Bin,percent,5.1,5.2,1.0021087823490807e-05
US National,2 wk ahead,Bin,percent,5.2,5.3,1.0007853695958268e-05
US National,2 wk ahead,Bin,percent,5.3,5.4,1.0002834412348603e-05
US National,2 wk ahead,Bin,percent,5.4,5.5,1.0000991285147216e-05
US National,2 wk ahead,Bin,percent,5.5,5.6,1.0000335954751036e-05
US National,2 wk ahead,Bin,percent,5.6,5.7,1.0000110334059134e-05
US National,2 wk ahead,Bin,percent,5.7,5.8,1.0000035114381662e-05
US National,2 wk ahead,Bin,percent,5.8,5.9,1.0000010829466822e-05
US National,2 wk ahead,Bin,percent,5.9,6,1.0000003236501e-05
US National,2 wk ahead,Bin,percent,6,6.1,1.0000000937326804e-05
US National,2 wk ahead,Bin,percent,6.1,6.2,1.000000026305887e-05
US National,2 wk ahead,Bin,percent,6.2,6.3,1.0000000071542067e-05
US National,2 wk ahead,Bin,percent,6.3,6.4,1.0000000018854573e-05
US National,2 wk ahead,Bin,percent,6.4,6.5,1.0000000004815246e-05
US National,2 wk ahead,Bin,percent,6.5,6.6,1.00000000011917e-05
US National,2 wk ahead,Bin,percent,6.6,6.7,1.00000000002858e-05
US National,2 wk ahead,Bin,percent,6.7,6.8,1.0000000000066423e-05
US National,2 wk ahead,Bin,percent,6.8,6.9,1.000000000001496e-05
US National,2 wk ahead,Bin,percent,6.9,7,1.0000000000003264e-05
US National,2 wk ahead,Bin,percent,7,7.1,1.0000000000000692e-05
US National,2 wk ahead,Bin,percent,7.1,7.2,1.0000000000000143e-05
US National,2 wk ahead,Bin,percent,7.2,7.3,1.0000000000000031e-05
US National,2 wk ahead,Bin,percent,7.3,7.4,1.0000000000000006e-05
US National,2 wk ahead,Bin,percent,7.4,7.5,1.0000000000000003e-05
US National,2 wk ahead,Bin,percent,7.5,7.6,1e-05
US National,2 wk ahead,Bin,percent,7.6,7.7,1e-05
US National,2 wk ahead,Bin,percent,7.7,7.8,1e-05
US National,2 wk ahead,Bin,percent,7.8,7.9,1e-05
US National,2 wk ahead,Bin,percent,7.9,8,1e-05
US National,2 wk ahead,Bin,percent,8,8.1,1e-05
US National,2 wk ahead,Bin,percent,8.1,8.2,1e-05
